name	url	locale	address	price	time
Плов 4 Вкуса с курицей замороженный, 300г	https://www.perekrestok.ru/cat/56/p/plov-4-vkusa-s-kuricej-zamorozennyj-300g-4301704	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Котлеты Зимняя Радуга По-Мексикански овощные замороженные, 360г	https://www.perekrestok.ru/cat/56/p/kotlety-zimnaa-raduga-po-meksikanski-ovosnye-zamorozennye-360g-4331316	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Плов Сытоедов постный с грибами замороженный, 300г	https://www.perekrestok.ru/cat/56/p/plov-sytoedov-postnyj-s-gribami-zamorozennyj-300g-3416225	pg	Пятигорск, улица Малыгина, 5	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Мираторг с курицей и грибами замороженная, 350г	https://www.perekrestok.ru/cat/56/p/lazana-miratorg-s-kuricej-i-gribami-zamorozennaa-350g-4276942	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Мираторг с ветчиной сыром в томатном соусе замороженная, 350г	https://www.perekrestok.ru/cat/56/p/lazana-miratorg-s-vetcinoj-syrom-v-tomatnom-souse-zamorozennaa-350g-4274264	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное бездрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-bezdrozzevoe-500g-7314	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное дрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-drozzevoe-500g-35541	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Морозко дрожжевое, 1кг	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-morozko-drozzevoe-1kg-2167031	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто дрожжевое Морозко, 1кг	https://www.perekrestok.ru/cat/56/p/testo-drozzevoe-morozko-1kg-3087558	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебурек с мясом замороженный Маркет, 180г	https://www.perekrestok.ru/cat/56/p/ceburek-s-masom-zamorozennyj-market-180g-4034848	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны La Reine для выпечки замороженные, 420г	https://www.perekrestok.ru/cat/56/p/kruassany-la-reine-dla-vypecki-zamorozennye-420g-3490441	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебуреки Горячая штучка со свининой и говядиной, 360г	https://www.perekrestok.ru/cat/56/p/cebureki-goracaa-stucka-so-svininoj-i-govadinoj-360g-3454946	pg	Пятигорск, улица Малыгина, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Давняя Традиция Осетинский с сыром замороженный, 450г	https://www.perekrestok.ru/cat/56/p/pirog-davnaa-tradicia-osetinskij-s-syrom-zamorozennyj-450g-4321913	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупай Горячая Штучка Нежная Груша замороженный, 200г	https://www.perekrestok.ru/cat/56/p/cebupaj-goracaa-stucka-neznaa-grusa-zamorozennyj-200g-4301455	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебуреки Огогонь готовые с мясом замороженные 4шт, 360г	https://www.perekrestok.ru/cat/56/p/cebureki-ogogon-gotovye-s-masom-zamorozennye-4st-360g-4206895	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Давняя Традиция Осетинский с говядиной замороженный, 450г	https://www.perekrestok.ru/cat/56/p/pirog-davnaa-tradicia-osetinskij-s-govadinoj-zamorozennyj-450g-4321908	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сырники От Ильиной По-Домашнему, 300г	https://www.perekrestok.ru/cat/56/p/syrniki-ot-ilinoj-po-domasnemu-300g-3225220	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пицца Zotman Ветчина и Грибы замороженная, 310г	https://www.perekrestok.ru/cat/56/p/picca-zotman-vetcina-i-griby-zamorozennaa-310g-4350125	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Борщ И зимой и летом с курицей, 300г	https://www.perekrestok.ru/cat/56/p/bors-i-zimoj-i-letom-s-kuricej-300g-4309238	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем-суп И зимой и летом Гаспачо, 300г	https://www.perekrestok.ru/cat/56/p/krem-sup-i-zimoj-i-letom-gaspaco-300g-4300231	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе хека Vici в панировке, 300г	https://www.perekrestok.ru/cat/56/p/file-heka-vici-v-panirovke-300g-3437527	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круггетсы Горячая штучка С сырным соусом, 250г	https://www.perekrestok.ru/cat/56/p/kruggetsy-goracaa-stucka-s-syrnym-sousom-250g-3477910	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупицца Горячая штучка Пепперони, 250г	https://www.perekrestok.ru/cat/56/p/cebupicca-goracaa-stucka-pepperoni-250g-3416332	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хотстеры Горячая штучка, 250г	https://www.perekrestok.ru/cat/56/p/hotstery-goracaa-stucka-250g-3435321	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кордон блю Мираторг с ветчиной и сыром, 405г	https://www.perekrestok.ru/cat/56/p/kordon-blu-miratorg-s-vetcinoj-i-syrom-405g-3434303	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стрипсы куриные Мираторг с сыром и розмарином, 340г	https://www.perekrestok.ru/cat/56/p/stripsy-kurinye-miratorg-s-syrom-i-rozmarinom-340g-3434308	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка сочные с мясом, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-socnye-s-masom-300g-3373886	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круггетсы Горячая штучка Сочные, 250г	https://www.perekrestok.ru/cat/56/p/kruggetsy-goracaa-stucka-socnye-250g-3477909	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупицца Горячая штучка Курочка по-итальянски, 250г	https://www.perekrestok.ru/cat/56/p/cebupicca-goracaa-stucka-kurocka-po-italanski-250g-3421780	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка с ветчиной и сыром, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-s-vetcinoj-i-syrom-300g-3395673	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Золотой Петушок с соусом Болоньез, 370г	https://www.perekrestok.ru/cat/56/p/lazana-zolotoj-petusok-s-sousom-bolonez-370g-2120574	rnd	Ростов-на-Дону, Будённовский проспект, 45	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паэлья 4 Сезона, 600г	https://www.perekrestok.ru/cat/56/p/paela-4-sezona-600g-728	rnd	Ростов-на-Дону, Будённовский проспект, 45	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гедза Yoshimi с курицей замороженные, 520г	https://www.perekrestok.ru/cat/56/p/gedza-yoshimi-s-kuricej-zamorozennye-520g-4233662	rnd	Ростов-на-Дону, Будённовский проспект, 45	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе рыбное Vici Дальневосточное в панировке, 300г	https://www.perekrestok.ru/cat/56/p/file-rybnoe-vici-dalnevostocnoe-v-panirovke-300g-3492203	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лососёвые порции Vici в золотистой корочке замороженные, 270г	https://www.perekrestok.ru/cat/56/p/lososevye-porcii-vici-v-zolotistoj-korocke-zamorozennye-270g-4033543	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фондю 4 Сезона Эменталь, 600г	https://www.perekrestok.ru/cat/56/p/fondu-4-sezona-emental-600g-3054891	rnd	Ростов-на-Дону, Будённовский проспект, 45	619,99 ₽/шт	Sun Jul  7 23:20:00 2024
Цыпленок 4 Сезона По-мексикански быстрозамороженный, 600г	https://www.perekrestok.ru/cat/56/p/cyplenok-4-sezona-po-meksikanski-bystrozamorozennyj-600g-697	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Золотой Петушок Четыре сыра, 370г	https://www.perekrestok.ru/cat/56/p/lazana-zolotoj-petusok-cetyre-syra-370g-2120576	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер Мираторг Ангус с горчичным соусом замороженный,160г	https://www.perekrestok.ru/cat/56/p/burger-miratorg-angus-s-gorcicnym-sousom-zamorozennyj-160g-4320527	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гедза Yoshimi со свининой замороженные, 520г	https://www.perekrestok.ru/cat/56/p/gedza-yoshimi-so-svininoj-zamorozennye-520g-4233661	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Якисоба 4 Сезона, 600г	https://www.perekrestok.ru/cat/56/p/akisoba-4-sezona-600g-22063	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крылышки Мираторг куриные запеченные замороженные, 400г	https://www.perekrestok.ru/cat/56/p/krylyski-miratorg-kurinye-zapecennye-zamorozennye-400g-4334176	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Мираторг с курицей и грибами замороженная, 350г	https://www.perekrestok.ru/cat/56/p/lazana-miratorg-s-kuricej-i-gribami-zamorozennaa-350g-4276942	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Мираторг с ветчиной сыром в томатном соусе замороженная, 350г	https://www.perekrestok.ru/cat/56/p/lazana-miratorg-s-vetcinoj-syrom-v-tomatnom-souse-zamorozennaa-350g-4274264	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Зразы От Ильиной картофельные с грибами, 500г	https://www.perekrestok.ru/cat/56/p/zrazy-ot-ilinoj-kartofelnye-s-gribami-500g-70727	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделие кулинарное Заморозка Вива Куба замороженная, 400г	https://www.perekrestok.ru/cat/56/p/izdelie-kulinarnoe-zamorozka-viva-kuba-zamorozennaa-400g-4281220	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделие кулинарное Заморозка Wok По-Корейски замороженное, 400г	https://www.perekrestok.ru/cat/56/p/izdelie-kulinarnoe-zamorozka-wok-po-korejski-zamorozennoe-400g-4281218	rnd	Ростов-на-Дону, Будённовский проспект, 45	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделие кулинарное Заморозка Wok По-Тайски замороженное, 400г	https://www.perekrestok.ru/cat/56/p/izdelie-kulinarnoe-zamorozka-wok-po-tajski-zamorozennoe-400g-4281214	rnd	Ростов-на-Дону, Будённовский проспект, 45	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное бездрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-bezdrozzevoe-500g-7314	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное дрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-drozzevoe-500g-35541	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Морозко бездрожжевое, 1кг	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-morozko-bezdrozzevoe-1kg-3023785	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Морозко дрожжевое, 1кг	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-morozko-drozzevoe-1kg-2167031	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто дрожжевое Морозко, 1кг	https://www.perekrestok.ru/cat/56/p/testo-drozzevoe-morozko-1kg-3087558	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебурек с мясом замороженный Маркет, 180г	https://www.perekrestok.ru/cat/56/p/ceburek-s-masom-zamorozennyj-market-180g-4034848	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны La Reine для выпечки замороженные, 420г	https://www.perekrestok.ru/cat/56/p/kruassany-la-reine-dla-vypecki-zamorozennye-420g-3490441	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебуреки Горячая штучка со свининой и говядиной, 360г	https://www.perekrestok.ru/cat/56/p/cebureki-goracaa-stucka-so-svininoj-i-govadinoj-360g-3454946	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Давняя Традиция Осетинский с сыром замороженный, 450г	https://www.perekrestok.ru/cat/56/p/pirog-davnaa-tradicia-osetinskij-s-syrom-zamorozennyj-450g-4321913	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупай Горячая Штучка Спелая Вишня замороженный, 200г	https://www.perekrestok.ru/cat/56/p/cebupaj-goracaa-stucka-spelaa-visna-zamorozennyj-200g-4297309	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупай Горячая Штучка Нежная Груша замороженный, 200г	https://www.perekrestok.ru/cat/56/p/cebupaj-goracaa-stucka-neznaa-grusa-zamorozennyj-200g-4301455	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Давняя Традиция Осетинский с говядиной замороженный, 450г	https://www.perekrestok.ru/cat/56/p/pirog-davnaa-tradicia-osetinskij-s-govadinoj-zamorozennyj-450g-4321908	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель Морозко с яблоками и изюмом для выпекания, 500г	https://www.perekrestok.ru/cat/56/p/strudel-morozko-s-ablokami-i-izumom-dla-vypekania-500g-3420478	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сырники От Ильиной По-Домашнему, 300г	https://www.perekrestok.ru/cat/56/p/syrniki-ot-ilinoj-po-domasnemu-300g-3225220	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
