name	url	locale	address	price
Свекла варёная нарезанная кубиком, 500г	https://www.perekrestok.ru/cat/150/p/svekla-varenaa-narezannaa-kubikom-500g-3635806	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Свекла	https://www.perekrestok.ru/cat/150/p/svekla-45532	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/кг
Свекла мытая фасованная, 1кг	https://www.perekrestok.ru/cat/150/p/svekla-mytaa-fasovannaa-1kg-19768	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Капуста брокколи	https://www.perekrestok.ru/cat/150/p/kapusta-brokkoli-1557	spb	Санкт-Петербург, Биржевая площадь, 4	449,99 ₽/кг
Капуста	https://www.perekrestok.ru/cat/150/p/kapusta-45661	spb	Санкт-Петербург, Биржевая площадь, 4	46,99 ₽/кг
Капуста цветная + броколли, 300г	https://www.perekrestok.ru/cat/150/p/kapusta-cvetnaa-brokolli-300g-3698689	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Капуста цветная, 300г	https://www.perekrestok.ru/cat/150/p/kapusta-cvetnaa-300g-3698688	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Капуста кольраби	https://www.perekrestok.ru/cat/150/p/kapusta-kolrabi-1558	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/кг
Тыква Оранжевое солнце	https://www.perekrestok.ru/cat/150/p/tykva-oranzevoe-solnce-4088824	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/кг
Тыква Баттернат	https://www.perekrestok.ru/cat/150/p/tykva-batternat-82036	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/кг
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-17662	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-45692	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/кг
Чеснок Фермерский, 150г	https://www.perekrestok.ru/cat/150/p/cesnok-fermerskij-150g-51157	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт
Чеснок Фермерский Чеснок отборный 1 сорта, 1шт	https://www.perekrestok.ru/cat/150/p/cesnok-fermerskij-cesnok-otbornyj-1-sorta-1st-4018137	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Кукуруза сладкая в початках варёная Маркет Fresh	https://www.perekrestok.ru/cat/150/p/kukuruza-sladkaa-v-pocatkah-varenaa-market-fresh-78000169	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт
Кукуруза	https://www.perekrestok.ru/cat/150/p/kukuruza-53477	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/кг
Кукуруза сладкая варёная, 240г	https://www.perekrestok.ru/cat/150/p/kukuruza-sladkaa-varenaa-240g-4119172	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Имбирь	https://www.perekrestok.ru/cat/150/p/imbir-3218215	spb	Санкт-Петербург, Биржевая площадь, 4	549,90 ₽/кг
Сельдерей черешковый стакан, 200г	https://www.perekrestok.ru/cat/150/p/selderej-cereskovyj-stakan-200g-4264573	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Фенхель	https://www.perekrestok.ru/cat/150/p/fenhel-4702	spb	Санкт-Петербург, Биржевая площадь, 4	759,99 ₽/кг
Томаты Махитос красные	https://www.perekrestok.ru/cat/150/p/tomaty-mahitos-krasnye-1566	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/кг
Картофель ранний	https://www.perekrestok.ru/cat/150/p/kartofel-rannij-45505	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/кг
Редис красный, 500г	https://www.perekrestok.ru/cat/150/p/redis-krasnyj-500g-25180	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт
Сельдерей черешковый, 1шт	https://www.perekrestok.ru/cat/150/p/selderej-cereskovyj-1st-2065179	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Редис красный	https://www.perekrestok.ru/cat/150/p/redis-krasnyj-2083434	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/кг
Авокадо Хасс, 2 шт.	https://www.perekrestok.ru/cat/150/p/avokado-hass-2-st-3445047	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Чеснок ранний	https://www.perekrestok.ru/cat/150/p/cesnok-rannij-77278	ekb	Екатеринбург, ул. Бориса Ельцина, 3	429,99 ₽/кг
Томаты Махитос чёрные	https://www.perekrestok.ru/cat/150/p/tomaty-mahitos-cernye-3255521	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/кг
Томаты Мадрид	https://www.perekrestok.ru/cat/150/p/tomaty-madrid-4335745	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/кг
Томаты черри чёрный шоколад Маркет Collection, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-cernyj-sokolad-market-collection-250g-4323486	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Томаты черри на ветке, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-na-vetke-250g-3673307	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Томаты Медовые черри красные круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-medovye-cerri-krasnye-kruglye-200g-3676649	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Томаты Рост Фламенко красные сливовидные	https://www.perekrestok.ru/cat/150/p/tomaty-rost-flamenko-krasnye-slivovidnye-4214021	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/кг
Томаты Flamenco сливовидные красные, 450г	https://www.perekrestok.ru/cat/150/p/tomaty-flamenco-slivovidnye-krasnye-450g-4217380	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Томаты красные круглые	https://www.perekrestok.ru/cat/150/p/tomaty-krasnye-kruglye-2166	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/кг
Томаты Черри Медовые оранжевые круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-medovye-oranzevye-kruglye-200g-4188460	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Томаты Бакинские	https://www.perekrestok.ru/cat/150/p/tomaty-bakinskie-3017019	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/кг
Томаты черри отечественные, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-otecestvennye-250g-3634714	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Томаты черри красные, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-krasnye-250g-11971	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Томаты жёлтые сливовидные, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-zeltye-slivovidnye-350g-3657325	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Томаты Эко-Культура Черри Ароматто сливовидные на ветке, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-aromatto-slivovidnye-na-vetke-500g-4281278	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт
Томаты розовые	https://www.perekrestok.ru/cat/150/p/tomaty-rozovye-21292	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/кг
Томаты Дагестан, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-dagestan-500g-4255159	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Томаты Сладкая Ягода Черри красные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-sladkaa-agoda-cerri-krasnye-200g-4217379	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Томаты Эко-Культура Черри слатто коралловые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-korallovye-200g-4323260	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Томаты Кумато	https://www.perekrestok.ru/cat/150/p/tomaty-kumato-42138	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/кг
Томаты Пинк парадайз, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-pink-paradajz-350g-4052764	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт
Картофель молодой Азербайджан	https://www.perekrestok.ru/cat/150/p/kartofel-molodoj-azerbajdzan-4278509	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/кг
Картофель в сетке	https://www.perekrestok.ru/cat/150/p/kartofel-v-setke-3987	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/кг
Картофель мытый	https://www.perekrestok.ru/cat/150/p/kartofel-mytyj-2099571	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/кг
Картофель для варки, 3кг	https://www.perekrestok.ru/cat/150/p/kartofel-dla-varki-3kg-3142878	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт
Картофель для жарки, 3кг	https://www.perekrestok.ru/cat/150/p/kartofel-dla-zarki-3kg-3142879	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Огурцы гладкие среднеплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-gladkie-sredneplodnye-2098997	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/кг
Огурцы короткоплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-korotkoplodnye-4072	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/кг
Огурцы Фасованные, 450г	https://www.perekrestok.ru/cat/150/p/ogurcy-fasovannye-450g-44569	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Огурцы, 600г	https://www.perekrestok.ru/cat/150/p/ogurcy-600g-2131726	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Огурцы длинные, 1шт	https://www.perekrestok.ru/cat/150/p/ogurcy-dlinnye-1st-3301324	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
Морковь отечественная	https://www.perekrestok.ru/cat/150/p/morkov-otecestvennaa-60529	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/кг
Морковь мытая Маркет Fresh, 1кг	https://www.perekrestok.ru/cat/150/p/morkov-mytaa-market-fresh-1kg-19345	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Лук репчатый	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-45463	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/кг
Лук репчатый в сетке	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-v-setke-3969	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/кг
Лук репчатый красный	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-krasnyj-79012	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/кг
Лук Ялтинский	https://www.perekrestok.ru/cat/150/p/luk-altinskij-3368252	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/кг
Лук репчатый, 500г	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-500g-3016772	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Перец Ласточка	https://www.perekrestok.ru/cat/150/p/perec-lastocka-3231963	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/кг
Авокадо	https://www.perekrestok.ru/cat/150/p/avokado-49622	ekb	Екатеринбург, ул. Бориса Ельцина, 3	429,99 ₽/кг
Авокадо Хасс	https://www.perekrestok.ru/cat/150/p/avokado-hass-81751	ekb	Екатеринбург, ул. Бориса Ельцина, 3	639,90 ₽/кг
Кабачки	https://www.perekrestok.ru/cat/150/p/kabacki-44110	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/кг
Баклажаны	https://www.perekrestok.ru/cat/150/p/baklazany-4414	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/кг
Кабачки фасованные, 600г	https://www.perekrestok.ru/cat/150/p/kabacki-fasovannye-600g-4195054	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Кабачки цуккини зелёные	https://www.perekrestok.ru/cat/150/p/kabacki-cukkini-zelenye-48632	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/кг
Свекла	https://www.perekrestok.ru/cat/150/p/svekla-45532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/кг
Свекла варёная очищенная целая, 500г	https://www.perekrestok.ru/cat/150/p/svekla-varenaa-ocisennaa-celaa-500g-3635805	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт
Свекла мытая фасованная, 1кг	https://www.perekrestok.ru/cat/150/p/svekla-mytaa-fasovannaa-1kg-19768	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт
Свекла варёная нарезанная соломкой, 500г	https://www.perekrestok.ru/cat/150/p/svekla-varenaa-narezannaa-solomkoj-500g-3635807	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Капуста	https://www.perekrestok.ru/cat/150/p/kapusta-45661	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,99 ₽/кг
Капуста брокколи	https://www.perekrestok.ru/cat/150/p/kapusta-brokkoli-1557	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/кг
Капуста китайская	https://www.perekrestok.ru/cat/150/p/kapusta-kitajskaa-78682	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/кг
Капуста брокколи, 300г	https://www.perekrestok.ru/cat/150/p/kapusta-brokkoli-300g-3698687	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Капуста кольраби	https://www.perekrestok.ru/cat/150/p/kapusta-kolrabi-1558	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/кг
Тыква Баттернат	https://www.perekrestok.ru/cat/150/p/tykva-batternat-82036	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/кг
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-17662	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-45692	ekb	Екатеринбург, ул. Бориса Ельцина, 3	379,99 ₽/кг
Чеснок Фермерский Чеснок тёртый, 80г	https://www.perekrestok.ru/cat/150/p/cesnok-fermerskij-cesnok-tertyj-80g-3677358	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Кукуруза сладкая в початках варёная Маркет Fresh	https://www.perekrestok.ru/cat/150/p/kukuruza-sladkaa-v-pocatkah-varenaa-market-fresh-78000169	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Имбирь	https://www.perekrestok.ru/cat/150/p/imbir-3218215	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,90 ₽/кг
Томаты Махитос красные	https://www.perekrestok.ru/cat/150/p/tomaty-mahitos-krasnye-1566	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/кг
Перец сладкий	https://www.perekrestok.ru/cat/150/p/perec-sladkij-53484	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/кг
Картофель ранний	https://www.perekrestok.ru/cat/150/p/kartofel-rannij-45505	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/кг
Сельдерей черешковый, 1шт	https://www.perekrestok.ru/cat/150/p/selderej-cereskovyj-1st-2065179	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Редис красный	https://www.perekrestok.ru/cat/150/p/redis-krasnyj-2083434	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/кг
Авокадо Хасс, 2 шт.	https://www.perekrestok.ru/cat/150/p/avokado-hass-2-st-3445047	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт
Чеснок ранний	https://www.perekrestok.ru/cat/150/p/cesnok-rannij-77278	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/кг
Томаты Махитос чёрные	https://www.perekrestok.ru/cat/150/p/tomaty-mahitos-cernye-3255521	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/кг
Лук порей	https://www.perekrestok.ru/cat/150/p/luk-porej-1561	nn	Нижний Новгород, площадь Минина и Пожарского, 2	599,90 ₽/кг
Томаты черри на ветке, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-na-vetke-250g-3673307	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Томаты Медовые черри красные круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-medovye-cerri-krasnye-kruglye-200g-3676649	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Томаты Рост Фламенко красные сливовидные	https://www.perekrestok.ru/cat/150/p/tomaty-rost-flamenko-krasnye-slivovidnye-4214021	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/кг
Томаты Flamenco сливовидные красные, 450г	https://www.perekrestok.ru/cat/150/p/tomaty-flamenco-slivovidnye-krasnye-450g-4217380	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Томаты красные круглые	https://www.perekrestok.ru/cat/150/p/tomaty-krasnye-kruglye-2166	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/кг
Томаты Черри Медовые оранжевые круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-medovye-oranzevye-kruglye-200g-4188460	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Томаты Бакинские	https://www.perekrestok.ru/cat/150/p/tomaty-bakinskie-3017019	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг
Томаты розовые Азербайджан	https://www.perekrestok.ru/cat/150/p/tomaty-rozovye-azerbajdzan-3695580	nn	Нижний Новгород, площадь Минина и Пожарского, 2	214,99 ₽/кг
Томаты черри отечественные, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-otecestvennye-250g-3634714	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Томаты черри красные, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-krasnye-250g-11971	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Томаты Бакинские, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-bakinskie-350g-4327843	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Томаты жёлтые сливовидные, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-zeltye-slivovidnye-350g-3657325	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Томаты Эко-Культура Черри Ароматто сливовидные на ветке, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-aromatto-slivovidnye-na-vetke-500g-4281278	nn	Нижний Новгород, площадь Минина и Пожарского, 2	369,99 ₽/шт
Томаты Дагестан, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-dagestan-500g-4255159	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Томаты коктейльные розовые, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-koktejlnye-rozovye-350g-2138220	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Томаты Сладкая Ягода Черри красные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-sladkaa-agoda-cerri-krasnye-200g-4217379	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Томаты Эко-Культура Черри слатто коралловые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-korallovye-200g-4323260	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Томаты коктейль сливовидные, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-koktejl-slivovidnye-350g-82521	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Томаты Бычье сердце	https://www.perekrestok.ru/cat/150/p/tomaty-byce-serdce-3383460	nn	Нижний Новгород, площадь Минина и Пожарского, 2	459,99 ₽/кг
Томаты Кумато	https://www.perekrestok.ru/cat/150/p/tomaty-kumato-42138	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/кг
Томаты Эко-культура Черри Слатто сливовидные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-slivovidnye-200g-4281279	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Томаты Пинк парадайз	https://www.perekrestok.ru/cat/150/p/tomaty-pink-paradajz-3217281	nn	Нижний Новгород, площадь Минина и Пожарского, 2	599,99 ₽/кг
Томаты черри жёлтые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-zeltye-200g-4175639	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Картофель в сетке	https://www.perekrestok.ru/cat/150/p/kartofel-v-setke-3987	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/кг
Картофель мытый	https://www.perekrestok.ru/cat/150/p/kartofel-mytyj-2099571	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/кг
Картофель для варки, 3кг	https://www.perekrestok.ru/cat/150/p/kartofel-dla-varki-3kg-3142878	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Картофель Кримм Классический Шарики пастеризованный, 500г	https://www.perekrestok.ru/cat/150/p/kartofel-krimm-klassiceskij-sariki-pasterizovannyj-500g-4011560	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Картофель варёный очищенный, 500г	https://www.perekrestok.ru/cat/150/p/kartofel-varenyj-ocisennyj-500g-59403	nn	Нижний Новгород, площадь Минина и Пожарского, 2	84,99 ₽/шт
Огурцы гладкие среднеплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-gladkie-sredneplodnye-2098997	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/кг
Огурцы короткоплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-korotkoplodnye-4072	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/кг
Огурцы Фасованные, 450г	https://www.perekrestok.ru/cat/150/p/ogurcy-fasovannye-450g-44569	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Огурцы Хрустящие, 450г	https://www.perekrestok.ru/cat/150/p/ogurcy-hrustasie-450g-3682401	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Огурцы, 600г	https://www.perekrestok.ru/cat/150/p/ogurcy-600g-2131726	nn	Нижний Новгород, площадь Минина и Пожарского, 2	54,99 ₽/шт
Огурцы корнишоны, 300г	https://www.perekrestok.ru/cat/150/p/ogurcy-kornisony-300g-3368258	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Морковь отечественная	https://www.perekrestok.ru/cat/150/p/morkov-otecestvennaa-60529	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/кг
Морковь мытая Маркет Fresh, 1кг	https://www.perekrestok.ru/cat/150/p/morkov-mytaa-market-fresh-1kg-19345	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Морковь на подложке, 600г	https://www.perekrestok.ru/cat/150/p/morkov-na-podlozke-600g-3368256	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Лук репчатый	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-45463	nn	Нижний Новгород, площадь Минина и Пожарского, 2	44,99 ₽/кг
Лук репчатый в сетке	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-v-setke-3969	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/кг
Лук репчатый красный	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-krasnyj-79012	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/кг
Лук репчатый, 600г	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-600g-3368253	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Лук Ялтинский	https://www.perekrestok.ru/cat/150/p/luk-altinskij-3368252	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/кг
Лук репчатый красный, 500г	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-krasnyj-500g-3016771	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Редис микс свежий	https://www.perekrestok.ru/cat/150/p/redis-miks-svezij-3277108	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,90 ₽/кг
Перец Ласточка	https://www.perekrestok.ru/cat/150/p/perec-lastocka-3231963	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/кг
Перец красный сладкий	https://www.perekrestok.ru/cat/150/p/perec-krasnyj-sladkij-6177	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг
Перец в ассортименте, 2шт	https://www.perekrestok.ru/cat/150/p/perec-v-assortimente-2st-4228843	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Перец чили красный мини, 50г	https://www.perekrestok.ru/cat/150/p/perec-cili-krasnyj-mini-50g-4040980	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Перец Палермо высшего сорта, 300г	https://www.perekrestok.ru/cat/150/p/perec-palermo-vyssego-sorta-300g-3929715	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Перец жгучий смешанный, 100г	https://www.perekrestok.ru/cat/150/p/perec-zgucij-smesannyj-100g-2143028	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Авокадо	https://www.perekrestok.ru/cat/150/p/avokado-49622	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,90 ₽/кг
Авокадо Хасс	https://www.perekrestok.ru/cat/150/p/avokado-hass-3954359	nn	Нижний Новгород, площадь Минина и Пожарского, 2	599,90 ₽/кг
Кабачки	https://www.perekrestok.ru/cat/150/p/kabacki-44110	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/кг
Баклажаны	https://www.perekrestok.ru/cat/150/p/baklazany-4414	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/кг
Баклажаны Граффити	https://www.perekrestok.ru/cat/150/p/baklazany-graffiti-81775	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг
Свекла	https://www.perekrestok.ru/cat/150/p/svekla-45532	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/кг
Свекла варёная очищенная целая, 500г	https://www.perekrestok.ru/cat/150/p/svekla-varenaa-ocisennaa-celaa-500g-3635805	nn	Нижний Новгород, площадь Минина и Пожарского, 2	84,99 ₽/шт
Свекла варёная нарезанная соломкой, 500г	https://www.perekrestok.ru/cat/150/p/svekla-varenaa-narezannaa-solomkoj-500g-3635807	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Капуста	https://www.perekrestok.ru/cat/150/p/kapusta-45661	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/кг
