name	url	locale	address	price	time
Кофе в капсулах Coffesso Classico Italiano жареный молотый Nespresso, 20x5г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-classico-italiano-zarenyj-molotyj-nespresso-20x5g-4107075	msk	Москва, Большой Патриарший переулок, 5	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Coffesso Lungo Light жареный молотый, 10х5,6г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-lungo-light-zarenyj-molotyj-10h5-6g-4345349	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Solo Venetica Decaffeinato без кофеина в капсулах, 10х5,5г	https://www.perekrestok.ru/cat/80/p/kofe-solo-venetica-decaffeinato-bez-kofeina-v-kapsulah-10h5-5g-4267754	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Solo Venetica Ristretto натуральный молотый, 10х5.5г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-solo-venetica-ristretto-naturalnyj-molotyj-10h5-5g-4227743	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Jardin Ristretto молотый, 10x5г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-jardin-ristretto-molotyj-10x5g-3664973	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Cellini Portofino жареный молотый, 20х110г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-cellini-portofino-zarenyj-molotyj-20h110g-4274031	msk	Москва, Большой Патриарший переулок, 5	619,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Solo Venetica Lungo натуральный молотый, 10х5.5г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-solo-venetica-lungo-naturalnyj-molotyj-10h5-5g-4227742	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Joe Gourmet Ultra Strong жареный молотый в капсулах 10х5.5г	https://www.perekrestok.ru/cat/80/p/kofe-joe-gourmet-ultra-strong-zarenyj-molotyj-v-kapsulah-10h5-5g-4300554	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Coffesso Americano Gold жареный молотый, 16х8г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-americano-gold-zarenyj-molotyj-16h8g-4323013	msk	Москва, Большой Патриарший переулок, 5	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Lor Espresso Ваниль натуральный жареный молотый с ароматом ванили, 10x5.2г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-lor-espresso-vanil-naturalnyj-zarenyj-molotyj-s-aromatom-vanili-10x5-2g-4250370	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Coffesso Aroma Caramel жаренный молотый со вкусом и ароматом карамели, 20х5г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-aroma-caramel-zarennyj-molotyj-so-vkusom-i-aromatom-karameli-20h5g-4171678	msk	Москва, Большой Патриарший переулок, 5	859,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Coffesso Aroma Vanilla жаренный молотый со вкусом и ароматом ванили Nespresso, 20х5г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-aroma-vanilla-zarennyj-molotyj-so-vkusom-i-aromatom-vanili-nespresso-20h5g-4171677	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Coffesso Latte Macchiato натуральный жареный молотый с заменителем сухих сливок, 172г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-latte-macchiato-naturalnyj-zarenyj-molotyj-s-zamenitelem-suhih-slivok-172g-4326828	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах L`or Espresso Ristretto жареный молотый, 10x5.2г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-l-or-espresso-ristretto-zarenyj-molotyj-10x5-2g-3683335	msk	Москва, Большой Патриарший переулок, 5	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Caffe Tiziano Bonini Latte жареный молотый, 16х10г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-caffe-tiziano-bonini-latte-zarenyj-molotyj-16h10g-4249303	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Coffesso Сappuccino Crema, 192г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-sappuccino-crema-192g-4323014	msk	Москва, Большой Патриарший переулок, 5	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Epsilonpresso Lungo жареный молотый в капсулах, 10х5г	https://www.perekrestok.ru/cat/80/p/kofe-epsilonpresso-lungo-zarenyj-molotyj-v-kapsulah-10h5g-4309769	msk	Москва, Большой Патриарший переулок, 5	529,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Coffesso Cafe Au Lait, 16х10г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-cafe-au-lait-16h10g-4323012	msk	Москва, Большой Патриарший переулок, 5	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах L'or Espresso Splendente натуральный жареный молотый, 10х5.2г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-lor-espresso-splendente-naturalnyj-zarenyj-molotyj-10h5-2g-4084192	msk	Москва, Большой Патриарший переулок, 5	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Caffe Tiziano Bonini Cappuccino натуральный жареный молотый, 16x11г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-caffe-tiziano-bonini-cappuccino-naturalnyj-zarenyj-molotyj-16x11g-4230599	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Epsilonpresso Ristretto жареный молотый в капсулах, 10х5г	https://www.perekrestok.ru/cat/80/p/kofe-epsilonpresso-ristretto-zarenyj-molotyj-v-kapsulah-10h5g-4309771	msk	Москва, Большой Патриарший переулок, 5	729,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в капсулах Carte Noir Riche Espresso 9 натуральный жареный молотый, 10x52г	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-carte-noir-riche-espresso-9-naturalnyj-zarenyj-molotyj-10x52g-4294939	msk	Москва, Большой Патриарший переулок, 5	719,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Живой Кофе Капучино для приготовления напитка, 138г	https://www.perekrestok.ru/cat/80/p/nabor-zivoj-kofe-kapucino-dla-prigotovlenia-napitka-138g-4321700	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Epsilonpresso Decaf жареный молотый в капсулах, 10х5г	https://www.perekrestok.ru/cat/80/p/kofe-epsilonpresso-decaf-zarenyj-molotyj-v-kapsulah-10h5g-4309767	msk	Москва, Большой Патриарший переулок, 5	729,99 ₽/шт	Sun Jul  7 23:20:00 2024
Цикорий Elza Natural chicory растворимый гранулированный, 100г	https://www.perekrestok.ru/cat/24/p/cikorij-elza-natural-chicory-rastvorimyj-granulirovannyj-100g-3658782	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Tassimo Milka растворимый с какао, 240г	https://www.perekrestok.ru/cat/80/p/napitok-tassimo-milka-rastvorimyj-s-kakao-240g-4084184	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Carte Noire Original жареный в зёрнах, 800г	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-original-zarenyj-v-zernah-800g-3504147	spb	Санкт-Петербург, Биржевая площадь, 4	2 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Lavazza Crema e Aroma в зёрнах, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-crema-e-aroma-v-zernah-1kg-3396617	spb	Санкт-Петербург, Биржевая площадь, 4	2 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Egoiste Noir в зёрнах, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-noir-v-zernah-1kg-3472773	spb	Санкт-Петербург, Биржевая площадь, 4	1 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Lavazza Qualita Oro в зёрнах, 250г	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-qualita-oro-v-zernah-250g-45169	spb	Санкт-Петербург, Биржевая площадь, 4	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Julius Meinl Юбилейный в зёрнах, 500г	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-ubilejnyj-v-zernah-500g-75494	spb	Санкт-Петербург, Биржевая площадь, 4	979,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Julius Meinl Президент в зёрнах, 500г	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-prezident-v-zernah-500g-75495	spb	Санкт-Петербург, Биржевая площадь, 4	979,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Original натуральный жареный в зернах, 800г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-zarenyj-v-zernah-800g-4291325	spb	Санкт-Петербург, Биржевая площадь, 4	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Bushido Sensei в зёрнах, 227г	https://www.perekrestok.ru/cat/80/p/kofe-bushido-sensei-v-zernah-227g-3965706	spb	Санкт-Петербург, Биржевая площадь, 4	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Жокей традиционный жареный в зёрнах, 900г	https://www.perekrestok.ru/cat/80/p/kofe-zokej-tradicionnyj-zarenyj-v-zernah-900g-3489547	spb	Санкт-Петербург, Биржевая площадь, 4	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Poetti Daily Arabica жареный в зернах натуральный, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-arabica-zarenyj-v-zernah-naturalnyj-1kg-4261905	spb	Санкт-Петербург, Биржевая площадь, 4	1 599,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Illy в зёрнах 100% элитная арабика средней обжарки, 250г	https://www.perekrestok.ru/cat/80/p/kofe-illy-v-zernah-100-elitnaa-arabika-srednej-obzarki-250g-2082263	spb	Санкт-Петербург, Биржевая площадь, 4	1 599,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Lebo Extra арабика жареный в зёрнах, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-lebo-extra-arabika-zarenyj-v-zernah-1kg-3655742	spb	Санкт-Петербург, Биржевая площадь, 4	1 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Poetti Neuro Limited Edition натуральный жареный в зёрнах, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-poetti-neuro-limited-edition-naturalnyj-zarenyj-v-zernah-1kg-4336650	spb	Санкт-Петербург, Биржевая площадь, 4	2 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Carte Noire Crema Delice жареный в зёрнах, 800г	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-crema-delice-zarenyj-v-zernah-800g-4108340	spb	Санкт-Петербург, Биржевая площадь, 4	2 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в зернах натуральный жареный Маркет Collection, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-v-zernah-naturalnyj-zarenyj-market-collection-1kg-4268519	spb	Санкт-Петербург, Биржевая площадь, 4	1 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Carte Noire Intense Absolu натуральный жареный в зернах, 800г	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-intense-absolu-naturalnyj-zarenyj-v-zernah-800g-4201387	spb	Санкт-Петербург, Биржевая площадь, 4	1 949,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе в зернах натуральный жареный Маркет Collection, 250г	https://www.perekrestok.ru/cat/80/p/kofe-v-zernah-naturalnyj-zarenyj-market-collection-250g-4268518	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Poetti Neuro Special Edition натуральный жареный в зёрнах, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-poetti-neuro-special-edition-naturalnyj-zarenyj-v-zernah-1kg-4351476	spb	Санкт-Петербург, Биржевая площадь, 4	2 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Poetti Neuro Deluxe Edition натуральный жареный в зёрнах, 1кг	https://www.perekrestok.ru/cat/80/p/kofe-poetti-neuro-deluxe-edition-naturalnyj-zarenyj-v-zernah-1kg-4351474	spb	Санкт-Петербург, Биржевая площадь, 4	1 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Lavazza Qualita Oro молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-qualita-oro-molotyj-250g-72110	spb	Санкт-Петербург, Биржевая площадь, 4	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Lavazza Crema e Gusto молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-crema-e-gusto-molotyj-250g-72112	spb	Санкт-Петербург, Биржевая площадь, 4	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Жокей По-восточному натуральный жареный молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-zokej-po-vostocnomu-naturalnyj-zarenyj-molotyj-250g-29278	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Bushido Red Katana молотый, 227г	https://www.perekrestok.ru/cat/80/p/kofe-bushido-red-katana-molotyj-227g-3965703	spb	Санкт-Петербург, Биржевая площадь, 4	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Bushido Sensei молотый, 227г	https://www.perekrestok.ru/cat/80/p/kofe-bushido-sensei-molotyj-227g-3965705	spb	Санкт-Петербург, Биржевая площадь, 4	719,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Egoiste Noir молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-noir-molotyj-250g-3395339	spb	Санкт-Петербург, Биржевая площадь, 4	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Carte Noire Original жареный молотый, 230г	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-original-zarenyj-molotyj-230g-3504150	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Egoiste Espresso молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-espresso-molotyj-250g-3395340	spb	Санкт-Петербург, Биржевая площадь, 4	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Jardin Americano Crema молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-jardin-americano-crema-molotyj-250g-3493712	spb	Санкт-Петербург, Биржевая площадь, 4	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Жокей ирландские сливки молотый, 150г	https://www.perekrestok.ru/cat/80/p/kofe-zokej-irlandskie-slivki-molotyj-150g-3046297	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Жокей классический натуральный жареный молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-zokej-klassiceskij-naturalnyj-zarenyj-molotyj-250g-29273	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Jardin Dessert Cup молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-jardin-dessert-cup-molotyj-250g-2147872	spb	Санкт-Петербург, Биржевая площадь, 4	479,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Эфиопия молотый натуральный жареный в дрип-пакетах Маркет Collection, 6х10г	https://www.perekrestok.ru/cat/80/p/kofe-efiopia-molotyj-naturalnyj-zarenyj-v-drip-paketah-market-collection-6h10g-4268759	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Poetti Daily Mokka натуральный жареный молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-mokka-naturalnyj-zarenyj-molotyj-250g-4261911	spb	Санкт-Петербург, Биржевая площадь, 4	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Бразилия молотый натуральный жареный в дрип-пакетах Маркет Collection, 6х10г	https://www.perekrestok.ru/cat/80/p/kofe-brazilia-molotyj-naturalnyj-zarenyj-v-drip-paketah-market-collection-6h10g-4268767	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Tchibo Gold mokka по-восточному натуральный жареный молотый, 200г	https://www.perekrestok.ru/cat/80/p/kofe-tchibo-gold-mokka-po-vostocnomu-naturalnyj-zarenyj-molotyj-200g-4229602	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Illy Classico молотый средняя обжарка, 250г	https://www.perekrestok.ru/cat/80/p/kofe-illy-classico-molotyj-srednaa-obzarka-250g-2082255	spb	Санкт-Петербург, Биржевая площадь, 4	1 599,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Lebo Extra арабика молотый, 200г	https://www.perekrestok.ru/cat/80/p/kofe-lebo-extra-arabika-molotyj-200g-3612036	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Tchibo Gold Mokka натуральный жареный молотый, 100г	https://www.perekrestok.ru/cat/80/p/kofe-tchibo-gold-mokka-naturalnyj-zarenyj-molotyj-100g-4233159	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Lebo Extra арабика молотый для турки средней обжарки, 75г	https://www.perekrestok.ru/cat/80/p/kofe-lebo-extra-arabika-molotyj-dla-turki-srednej-obzarki-75g-3606929	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе жареный молотый Пр!ст, 250г	https://www.perekrestok.ru/cat/80/p/kofe-zarenyj-molotyj-pr-st-250g-3644175	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Julius Meinl Меланж Венская Коллекция натуральный жареный молотый, 220г	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-melanz-venskaa-kollekcia-naturalnyj-zarenyj-molotyj-220g-4320251	spb	Санкт-Петербург, Биржевая площадь, 4	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Julius Meinl Президент натуральный молотый жареный, 220г	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-prezident-naturalnyj-molotyj-zarenyj-220g-4320253	spb	Санкт-Петербург, Биржевая площадь, 4	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Mehmet Efendi натуральный молотый, 250г	https://www.perekrestok.ru/cat/80/p/kofe-mehmet-efendi-naturalnyj-molotyj-250g-4094915	spb	Санкт-Петербург, Биржевая площадь, 4	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Egoiste Truffle натуральный растворимый сублимированный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-truffle-naturalnyj-rastvorimyj-sublimirovannyj-95g-4296286	spb	Санкт-Петербург, Биржевая площадь, 4	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Original растворимый сублимированный, 190г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-rastvorimyj-sublimirovannyj-190g-4291309	spb	Санкт-Петербург, Биржевая площадь, 4	529,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Original натуральный растворимый сублимированный, 270г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-270g-4307721	spb	Санкт-Петербург, Биржевая площадь, 4	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Bushido Original натуральный растворимый сублимированный, 100г	https://www.perekrestok.ru/cat/80/p/kofe-bushido-original-naturalnyj-rastvorimyj-sublimirovannyj-100g-2141879	spb	Санкт-Петербург, Биржевая площадь, 4	1 049,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Nescafe Gold Aroma Intenso растворимый сублимированный, 170г	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-gold-aroma-intenso-rastvorimyj-sublimirovannyj-170g-4190374	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Carte Noire натуральный растворимый сублимированный, 1.8г	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-naturalnyj-rastvorimyj-sublimirovannyj-1-8g-3504968	spb	Санкт-Петербург, Биржевая площадь, 4	16,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Original натуральный растворимый сублимированный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-95g-4291296	spb	Санкт-Петербург, Биржевая площадь, 4	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кофейный Nescafé латте растворимый, 18г	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-nescafe-latte-rastvorimyj-18g-3928181	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кофейный Carte Noire Капучино растворимый, 15г	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-carte-noire-kapucino-rastvorimyj-15g-4110055	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кофейный Nescafé Classic Cappuccino растворимый, 18г	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-nescafe-classic-cappuccino-rastvorimyj-18g-3928180	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кофейный MacCoffee Original 3в1 растворимый, 20г	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-maccoffee-original-3v1-rastvorimyj-20g-6134	spb	Санкт-Петербург, Биржевая площадь, 4	17,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Caramel с ароматом карамели растворимый сублимированный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-caramel-s-aromatom-karameli-rastvorimyj-sublimirovannyj-95g-4291329	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Jardin Colombia Medellin растворимый сублимированный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-jardin-colombia-medellin-rastvorimyj-sublimirovannyj-95g-3019914	spb	Санкт-Петербург, Биржевая площадь, 4	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кофейный Monarch Classic растворимый 3 в 1, 13.5г	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-monarch-classic-rastvorimyj-3-v-1-13-5g-4322990	spb	Санкт-Петербург, Биржевая площадь, 4	14,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Carte Noire Ванила Латте кофейный растворимый, 16г	https://www.perekrestok.ru/cat/80/p/napitok-carte-noire-vanila-latte-kofejnyj-rastvorimyj-16g-4205248	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Московская кофейня на паяхъ арабика натуральный растворимый сублимированный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-moskovskaa-kofejna-na-paah-arabika-naturalnyj-rastvorimyj-sublimirovannyj-95g-2104654	spb	Санкт-Петербург, Биржевая площадь, 4	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Egoiste Platinum растворимый, 100г	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-platinum-rastvorimyj-100g-3291822	spb	Санкт-Петербург, Биржевая площадь, 4	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кофейный Nescafé 3в1 крепкий растворимый, 14.5г	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-nescafe-3v1-krepkij-rastvorimyj-14-5g-4055788	spb	Санкт-Петербург, Биржевая площадь, 4	17,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Original натуральный растворимый сублимированный, 210г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-210g-4307722	spb	Санкт-Петербург, Биржевая площадь, 4	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кофейный Nescafé 3в1 мягкий растворимый, 14.5г	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-nescafe-3v1-magkij-rastvorimyj-14-5g-4055790	spb	Санкт-Петербург, Биржевая площадь, 4	17,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Carte Noire натуральный растворимый сублимированный, 190г	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-naturalnyj-rastvorimyj-sublimirovannyj-190g-3158301	spb	Санкт-Петербург, Биржевая площадь, 4	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Nescafe Gold растворимый, 47.5г	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-gold-rastvorimyj-47-5g-3658914	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Bushido Black Katana натуральный растворимый, 100г	https://www.perekrestok.ru/cat/80/p/kofe-bushido-black-katana-naturalnyj-rastvorimyj-100g-2141878	spb	Санкт-Петербург, Биржевая площадь, 4	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Hazelnut с ароматом лесного ореха растворимый сублимированный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-hazelnut-s-aromatom-lesnogo-oreha-rastvorimyj-sublimirovannyj-95g-4291330	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Carte Noire натуральный растворимый сублимированный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-naturalnyj-rastvorimyj-sublimirovannyj-95g-3158299	spb	Санкт-Петербург, Биржевая площадь, 4	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Nescafe Classic Crema растворимый, 190г	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-classic-crema-rastvorimyj-190g-4249220	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Nescafé Classic Crema натуральный растворимый порошкообразный, 95г	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-classic-crema-naturalnyj-rastvorimyj-poroskoobraznyj-95g-3485301	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кофе Monarch Original натуральный растворимый сублимированный, 130г	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-130g-4307712	spb	Санкт-Петербург, Биржевая площадь, 4	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
