name	url	locale	address	price	time
Ром Captain Morgan Spiced Gold невыдержанный, 0.7л	https://www.perekrestok.ru/cat/15/p/rom-captain-morgan-spiced-gold-nevyderzannyj-0-7l-3298945	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 859,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Ron Calados Уайт 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-ron-calados-uajt-37-5-700ml-4266744	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль Castro Banana ромовый напиток 35%, 500мл	https://www.perekrestok.ru/cat/15/p/koktejl-castro-banana-romovyj-napitok-35-500ml-4342504	ekb	Екатеринбург, ул. Бориса Ельцина, 3	799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напитоок на основе ромаBush Passionfruit And Guava 37,5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitook-na-osnove-romabush-passionfruit-and-guava-37-5-700ml-4312971	ekb	Екатеринбург, ул. Бориса Ельцина, 3	2 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Sang Som в подарочной упаковке 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-sang-som-v-podarocnoj-upakovke-40-700ml-4319625	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Карта Вьеха Экстра Кларо 35%, 750мл	https://www.perekrestok.ru/cat/15/p/rom-karta-veha-ekstra-klaro-35-750ml-4239662	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk 7-летний тёмный 42.8%, 750мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-7-letnij-temnyj-42-8-750ml-3651114	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Империал выдержанный 38% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-imperial-vyderzannyj-38-v-podarocnoj-upakovke-700ml-4216291	nn	Нижний Новгород, площадь Минина и Пожарского, 2	2 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk 7-летний тёмный 42.8%, 375мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-7-letnij-temnyj-42-8-375ml-3651115	nn	Нижний Новгород, площадь Минина и Пожарского, 2	859,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Castro 40%, 500мл	https://www.perekrestok.ru/cat/15/p/rom-castro-40-500ml-4207382	nn	Нижний Новгород, площадь Минина и Пожарского, 2	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток Dead Man`s Fingers Passion Fruit Rum на основе рома со вкусом маракуйи 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-dead-man-s-fingers-passion-fruit-rum-na-osnove-roma-so-vkusom-marakuji-37-5-700ml-4184028	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Dead Mans Fingers тёмный 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-dead-mans-fingers-temnyj-40-700ml-4217359	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 599,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Nemiroff Самогон на кедровых орехах 38%, 250мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-nemiroff-samogon-na-kedrovyh-orehah-38-250ml-4102308	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Аньехо тёмный 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-aneho-temnyj-37-5-700ml-3070469	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Dead Man's Fingers белый 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-dead-mans-fingers-belyj-37-5-700ml-4217335	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Island Blanco 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-island-blanco-37-5-700ml-4206202	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk невыдержанный белый 42.8%, 750мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-nevyderzannyj-belyj-42-8-750ml-4007406	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk невыдержанный белый 42.8%, 375мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-nevyderzannyj-belyj-42-8-375ml-4007407	nn	Нижний Новгород, площадь Минина и Пожарского, 2	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Айсленд Спайс 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-ajslend-spajs-37-5-700ml-4206200	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Дорадо 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-dorado-37-5-700ml-3002335	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Gran Anejo 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-gran-anejo-40-700ml-3211743	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Oakheart Bacardi Оакхарт оригинал на основе рома 35%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-oakheart-bacardi-oakhart-original-na-osnove-roma-35-700ml-3473974	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Plantation Барбадос Гранд Резерв выдержанный 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-plantation-barbados-grand-rezerv-vyderzannyj-40-700ml-4262609	nn	Нижний Новгород, площадь Минина и Пожарского, 2	2 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Plantation Ориджинал Дарк Дабл Эйджд 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-plantation-oridzinal-dark-dabl-ejdzd-40-700ml-4233728	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Ron Calados Карибиан Спайсд 35%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-ron-calados-karibian-spajsd-35-700ml-4266746	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Ron Calados Дарк 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-ron-calados-dark-37-5-700ml-4266745	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo с ароматом банана 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-s-aromatom-banana-38-700ml-4243210	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 859,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo Spiced с ароматом корицы и ванили 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-spiced-s-aromatom-koricy-i-vanili-38-700ml-4243208	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 859,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo с ароматом ананаса 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-s-aromatom-ananasa-38-700ml-4243209	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 859,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Island Gold Anejo 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-island-gold-anejo-37-5-700ml-4206201	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 349,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Dead Man's Fingers на основе рома со вкусом манго 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-dead-mans-fingers-na-osnove-roma-so-vkusom-mango-37-5-700ml-4217336	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Bush Ориджинал Спайсд на основе рома 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-bush-oridzinal-spajsd-na-osnove-roma-37-5-700ml-4182967	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 659,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Bush Тропикал Цитрус на основе рома 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-bush-tropikal-citrus-na-osnove-roma-37-5-700ml-4182966	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 659,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Oakheart  Bacardi Оакхарт оригинал на основе рома 35%, 500мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-oakheart-bacardi-oakhart-original-na-osnove-roma-35-500ml-3473973	nn	Нижний Новгород, площадь Минина и Пожарского, 2	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Captain Morgan Spiced Gold невыдержанный, 0.7л	https://www.perekrestok.ru/cat/15/p/rom-captain-morgan-spiced-gold-nevyderzannyj-0-7l-3298945	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Ron Calados Уайт 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-ron-calados-uajt-37-5-700ml-4266744	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль Castro Banana ромовый напиток 35%, 500мл	https://www.perekrestok.ru/cat/15/p/koktejl-castro-banana-romovyj-napitok-35-500ml-4342504	nn	Нижний Новгород, площадь Минина и Пожарского, 2	799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напитоок на основе ромаBush Passionfruit And Guava 37,5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitook-na-osnove-romabush-passionfruit-and-guava-37-5-700ml-4312971	nn	Нижний Новгород, площадь Минина и Пожарского, 2	2 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk 7-летний тёмный 42.8%, 750мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-7-letnij-temnyj-42-8-750ml-3651114	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Империал выдержанный 38% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-imperial-vyderzannyj-38-v-podarocnoj-upakovke-700ml-4216291	pg	Пятигорск, улица Малыгина, 5	2 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk 7-летний тёмный 42.8%, 375мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-7-letnij-temnyj-42-8-375ml-3651115	pg	Пятигорск, улица Малыгина, 5	839,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Castro 40%, 500мл	https://www.perekrestok.ru/cat/15/p/rom-castro-40-500ml-4207382	pg	Пятигорск, улица Малыгина, 5	799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток Dead Man`s Fingers Passion Fruit Rum на основе рома со вкусом маракуйи 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-dead-man-s-fingers-passion-fruit-rum-na-osnove-roma-so-vkusom-marakuji-37-5-700ml-4184028	pg	Пятигорск, улица Малыгина, 5	1 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Dead Mans Fingers тёмный 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-dead-mans-fingers-temnyj-40-700ml-4217359	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Nemiroff Самогон на кедровых орехах 38%, 250мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-nemiroff-samogon-na-kedrovyh-orehah-38-250ml-4102308	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Аньехо тёмный 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-aneho-temnyj-37-5-700ml-3070469	pg	Пятигорск, улица Малыгина, 5	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Dead Man's Fingers белый 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-dead-mans-fingers-belyj-37-5-700ml-4217335	pg	Пятигорск, улица Малыгина, 5	1 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Island Blanco 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-island-blanco-37-5-700ml-4206202	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk невыдержанный белый 42.8%, 750мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-nevyderzannyj-belyj-42-8-750ml-4007406	pg	Пятигорск, улица Малыгина, 5	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk невыдержанный белый 42.8%, 375мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-nevyderzannyj-belyj-42-8-375ml-4007407	pg	Пятигорск, улица Малыгина, 5	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Айсленд Спайс 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-ajslend-spajs-37-5-700ml-4206200	pg	Пятигорск, улица Малыгина, 5	1 449,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Дорадо 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-dorado-37-5-700ml-3002335	pg	Пятигорск, улица Малыгина, 5	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Gran Anejo 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-gran-anejo-40-700ml-3211743	pg	Пятигорск, улица Малыгина, 5	1 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Oakheart Bacardi Оакхарт оригинал на основе рома 35%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-oakheart-bacardi-oakhart-original-na-osnove-roma-35-700ml-3473974	pg	Пятигорск, улица Малыгина, 5	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Plantation Барбадос Гранд Резерв выдержанный 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-plantation-barbados-grand-rezerv-vyderzannyj-40-700ml-4262609	pg	Пятигорск, улица Малыгина, 5	2 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Plantation Ориджинал Дарк Дабл Эйджд 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-plantation-oridzinal-dark-dabl-ejdzd-40-700ml-4233728	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Ron Calados Карибиан Спайсд 35%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-ron-calados-karibian-spajsd-35-700ml-4266746	pg	Пятигорск, улица Малыгина, 5	1 129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Ron Calados Дарк 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-ron-calados-dark-37-5-700ml-4266745	pg	Пятигорск, улица Малыгина, 5	1 129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo с ароматом банана 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-s-aromatom-banana-38-700ml-4243210	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo Spiced с ароматом корицы и ванили 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-spiced-s-aromatom-koricy-i-vanili-38-700ml-4243208	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo с ароматом ананаса 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-s-aromatom-ananasa-38-700ml-4243209	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Island Gold Anejo 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-island-gold-anejo-37-5-700ml-4206201	pg	Пятигорск, улица Малыгина, 5	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Dead Man's Fingers со вкусом малины 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-dead-mans-fingers-so-vkusom-maliny-37-5-700ml-4217334	pg	Пятигорск, улица Малыгина, 5	1 849,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Dead Man's Fingers на основе рома со вкусом манго 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-dead-mans-fingers-na-osnove-roma-so-vkusom-mango-37-5-700ml-4217336	pg	Пятигорск, улица Малыгина, 5	1 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Bush Ориджинал Спайсд на основе рома 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-bush-oridzinal-spajsd-na-osnove-roma-37-5-700ml-4182967	pg	Пятигорск, улица Малыгина, 5	1 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Bush Тропикал Цитрус на основе рома 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-bush-tropikal-citrus-na-osnove-roma-37-5-700ml-4182966	pg	Пятигорск, улица Малыгина, 5	2 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Oakheart  Bacardi Оакхарт оригинал на основе рома 35%, 500мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-oakheart-bacardi-oakhart-original-na-osnove-roma-35-500ml-3473973	pg	Пятигорск, улица Малыгина, 5	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Captain Morgan Spiced Gold невыдержанный, 0.7л	https://www.perekrestok.ru/cat/15/p/rom-captain-morgan-spiced-gold-nevyderzannyj-0-7l-3298945	pg	Пятигорск, улица Малыгина, 5	1 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Ron Calados Уайт 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-ron-calados-uajt-37-5-700ml-4266744	pg	Пятигорск, улица Малыгина, 5	1 129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напитоок на основе ромаBush Passionfruit And Guava 37,5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitook-na-osnove-romabush-passionfruit-and-guava-37-5-700ml-4312971	pg	Пятигорск, улица Малыгина, 5	2 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk 7-летний тёмный 42.8%, 750мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-7-letnij-temnyj-42-8-750ml-3651114	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Империал выдержанный 38% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-imperial-vyderzannyj-38-v-podarocnoj-upakovke-700ml-4216291	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk 7-летний тёмный 42.8%, 375мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-7-letnij-temnyj-42-8-375ml-3651115	rnd	Ростов-на-Дону, Будённовский проспект, 45	859,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Castro 40%, 500мл	https://www.perekrestok.ru/cat/15/p/rom-castro-40-500ml-4207382	rnd	Ростов-на-Дону, Будённовский проспект, 45	799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток Dead Man`s Fingers Passion Fruit Rum на основе рома со вкусом маракуйи 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-dead-man-s-fingers-passion-fruit-rum-na-osnove-roma-so-vkusom-marakuji-37-5-700ml-4184028	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Nemiroff Самогон на кедровых орехах 38%, 250мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-nemiroff-samogon-na-kedrovyh-orehah-38-250ml-4102308	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Аньехо тёмный 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-aneho-temnyj-37-5-700ml-3070469	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Dead Man's Fingers белый 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-dead-mans-fingers-belyj-37-5-700ml-4217335	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Island Blanco 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-island-blanco-37-5-700ml-4206202	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk невыдержанный белый 42.8%, 750мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-nevyderzannyj-belyj-42-8-750ml-4007406	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Old Monk невыдержанный белый 42.8%, 375мл	https://www.perekrestok.ru/cat/15/p/rom-old-monk-nevyderzannyj-belyj-42-8-375ml-4007407	rnd	Ростов-на-Дону, Будённовский проспект, 45	719,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Барсело Бланко 37.5%, 700мл + стакан	https://www.perekrestok.ru/cat/15/p/rom-barselo-blanko-37-5-700ml-stakan-4257888	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 599,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Devil's Айсленд Спайс 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-devils-ajslend-spajs-37-5-700ml-4206200	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Дорадо 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-dorado-37-5-700ml-3002335	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Barcelo Gran Anejo 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-barcelo-gran-anejo-40-700ml-3211743	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Oakheart Bacardi Оакхарт оригинал на основе рома 35%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-oakheart-bacardi-oakhart-original-na-osnove-roma-35-700ml-3473974	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Plantation Барбадос Гранд Резерв выдержанный 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-plantation-barbados-grand-rezerv-vyderzannyj-40-700ml-4262609	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Plantation Ориджинал Дарк Дабл Эйджд 40%, 700мл	https://www.perekrestok.ru/cat/15/p/rom-plantation-oridzinal-dark-dabl-ejdzd-40-700ml-4233728	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Ром Барсело Дорадо 37.5%, 700мл + стакан	https://www.perekrestok.ru/cat/15/p/rom-barselo-dorado-37-5-700ml-stakan-4257887	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 599,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo с ароматом банана 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-s-aromatom-banana-38-700ml-4243210	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo Spiced с ароматом корицы и ванили 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-spiced-s-aromatom-koricy-i-vanili-38-700ml-4243208	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Спиртной напиток на основе рома Carnival Grand Kadoo с ароматом ананаса 38%, 700мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-carnival-grand-kadoo-s-aromatom-ananasa-38-700ml-4243209	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Dead Man's Fingers на основе рома со вкусом манго 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-dead-mans-fingers-na-osnove-roma-so-vkusom-mango-37-5-700ml-4217336	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Bush Ориджинал Спайсд на основе рома 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-bush-oridzinal-spajsd-na-osnove-roma-37-5-700ml-4182967	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Bush Тропикал Цитрус на основе рома 37.5%, 700мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-bush-tropikal-citrus-na-osnove-roma-37-5-700ml-4182966	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток спиртной Oakheart  Bacardi Оакхарт оригинал на основе рома 35%, 500мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-oakheart-bacardi-oakhart-original-na-osnove-roma-35-500ml-3473973	rnd	Ростов-на-Дону, Будённовский проспект, 45	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
