name	url	locale	address	price
Пельмени Сибирская Коллекция новосибирские категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-novosibirskie-kategoria-v-700g-3693405	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Пельмени Мясной Дворик сибирские деликатесные халяль, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-masnoj-dvorik-sibirskie-delikatesnye-halal-800g-3508003	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Пельмени Останкино традиционные, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-ostankino-tradicionnye-500g-3014166	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Пельмени Цезарь Классика, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-klassika-800g-3666703	nn	Нижний Новгород, площадь Минина и Пожарского, 2	539,99 ₽/шт
Равиоли Светофор 4 Сыра  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-svetofor-4-syra-zelenaa-linia-400g-4319393	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Пельмени Цезарь домашние, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-domasnie-800g-3672557	nn	Нижний Новгород, площадь Минина и Пожарского, 2	469,99 ₽/шт
Равиоли с лососем и сыром рикотта  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-s-lososem-i-syrom-rikotta-zelenaa-linia-400g-4319391	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт
Пельмени Цезарь с телятиной категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-s-telatinoj-kategoria-b-700g-4020036	nn	Нижний Новгород, площадь Минина и Пожарского, 2	569,99 ₽/шт
Пельмени Цезарь Гордость Сибири, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-gordost-sibiri-800g-3666702	nn	Нижний Новгород, площадь Минина и Пожарского, 2	589,99 ₽/шт
Пельмени Горячая штучка Бульмени с говядиной и свининой, 430г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bulmeni-s-govadinoj-i-svininoj-430g-3438372	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт
Пельмени из мяса кролика Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-iz-masa-krolika-zelenaa-linia-500g-4281829	nn	Нижний Новгород, площадь Минина и Пожарского, 2	529,99 ₽/шт
Пельмени Cибирская Коллекция со сливками категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cibirskaa-kollekcia-so-slivkami-kategoria-v-700g-4075006	nn	Нижний Новгород, площадь Минина и Пожарского, 2	589,99 ₽/шт
Пельмени Стародворье Сочные, 900г	https://www.perekrestok.ru/cat/58/p/pelmeni-starodvore-socnye-900g-3674565	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт
Пельмени Горячая штучка Бигбули Мегамясище, 900г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bigbuli-megamasise-900g-4236696	nn	Нижний Новгород, площадь Минина и Пожарского, 2	419,99 ₽/шт
Пельмени Дэмка дзержинские категория Г, 420г	https://www.perekrestok.ru/cat/58/p/pelmeni-demka-dzerzinskie-kategoria-g-420g-3604821	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Пельмени Золото Дэмки горьковские из говядины категория В, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-zoloto-demki-gorkovskie-iz-govadiny-kategoria-v-500g-3908652	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Пельмени Поспел Рублики классические, 450г	https://www.perekrestok.ru/cat/58/p/pelmeni-pospel-rubliki-klassiceskie-450g-3173005	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Пельмени Владимирские Пельмени из куриных грудок, 430г	https://www.perekrestok.ru/cat/58/p/pelmeni-vladimirskie-pelmeni-iz-kurinyh-grudok-430g-4212326	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Пельмени Владимирские Сочно-сливочные классические категории Б, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-vladimirskie-socno-slivocnye-klassiceskie-kategorii-b-800g-4282410	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Пельмени Золото Дэмки, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-zoloto-demki-500g-3361064	nn	Нижний Новгород, площадь Минина и Пожарского, 2	309,99 ₽/шт
Пельмени Кузнецовъ татарские с говядиной, 400г	https://www.perekrestok.ru/cat/58/p/pelmeni-kuznecov-tatarskie-s-govadinoj-400g-3355463	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Блины Останкино с мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-masom-420g-2141551	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт
Блины С Пылу с Жару с вишней, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-visnej-360g-3269961	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Блины Останкино с куриным мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-kurinym-masom-420g-2170437	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Блинчики С Пылу С Жару С клубникой, 360г	https://www.perekrestok.ru/cat/58/p/blinciki-s-pylu-s-zaru-s-klubnikoj-360g-3609241	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Блины С Пылу с Жару с мясом, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-masom-360g-3273891	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Блины с мясом замороженные Пр!ст, 420г	https://www.perekrestok.ru/cat/58/p/bliny-s-masom-zamorozennye-pr-st-420g-3503357	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Блинчики Cибирская Коллекция с мраморной говядиной ручной работы, 400г	https://www.perekrestok.ru/cat/58/p/blinciki-cibirskaa-kollekcia-s-mramornoj-govadinoj-rucnoj-raboty-400g-4219694	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Наггетсы Сибирская коллекция из мяса кур замороженные, 250г	https://www.perekrestok.ru/cat/58/p/naggetsy-sibirskaa-kollekcia-iz-masa-kur-zamorozennye-250g-4308774	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Пельмени с индейкой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-indejkoj-zelenaa-linia-800g-4105907	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/шт
Пельмени с курицей Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-kuricej-zelenaa-linia-500g-4105906	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт
Пельмени с говядиной и свининой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-govadinoj-i-svininoj-zelenaa-linia-800g-4105908	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/шт
Основа Zotman Pizza для римской пиццы замороженная, 195г	https://www.perekrestok.ru/cat/58/p/osnova-zotman-pizza-dla-rimskoj-piccy-zamorozennaa-195g-4290357	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Пицца La Trattoria 4 сыра, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-4-syra-335g-3477959	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт
Пицца La Trattoria Пепперони, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-pepperoni-335g-3477958	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт
Пицца Zotman Ice Маргарита, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-margarita-390g-4216525	pg	Пятигорск, улица Малыгина, 5	519,99 ₽/шт
Пицца Zotman Со страчателлой и базиликом замороженная, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-so-stracatelloj-i-bazilikom-zamorozennaa-390g-4273445	pg	Пятигорск, улица Малыгина, 5	519,99 ₽/шт
Пицца Zotman Ice Груша и горгонзола, 415г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-grusa-i-gorgonzola-415g-4216530	pg	Пятигорск, улица Малыгина, 5	559,99 ₽/шт
Пицца Римская Четыре Сыра с ароматом трюфеля Маркет Collection, 380г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-cetyre-syra-s-aromatom-trufela-market-collection-380g-4327676	pg	Пятигорск, улица Малыгина, 5	419,99 ₽/шт
Пицца Римская Пеперони Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-peperoni-market-collection-390g-4327675	pg	Пятигорск, улица Малыгина, 5	459,99 ₽/шт
Пицца Cибирская коллекция Classic замороженная, 365г	https://www.perekrestok.ru/cat/58/p/picca-cibirskaa-kollekcia-classic-zamorozennaa-365g-4308776	pg	Пятигорск, улица Малыгина, 5	429,99 ₽/шт
Пицца Scro Pizza Римская 4 Сыра замороженная, 430г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-4-syra-zamorozennaa-430g-4294604	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт
Пицца Campanella Маргарита, 400г	https://www.perekrestok.ru/cat/58/p/picca-campanella-margarita-400g-4270029	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Пицца Scro Pizza Римская Карпаччо с Карамелизированным Луком замороженная, 470г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-karpacco-s-karamelizirovannym-lukom-zamorozennaa-470g-4294606	pg	Пятигорск, улица Малыгина, 5	859,99 ₽/шт
Пицца Scro Pizza Римская Пепперони с Ветчиной замороженная, 430г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-pepperoni-s-vetcinoj-zamorozennaa-430g-4294607	pg	Пятигорск, улица Малыгина, 5	569,99 ₽/шт
Пицца Campanella Барбекю Римская, 350г	https://www.perekrestok.ru/cat/58/p/picca-campanella-barbeku-rimskaa-350g-4318104	pg	Пятигорск, улица Малыгина, 5	429,99 ₽/шт
Мини-пицца Огогонь Сырный цыпленок замороженная, 250г	https://www.perekrestok.ru/cat/58/p/mini-picca-ogogon-syrnyj-cyplenok-zamorozennaa-250g-4153938	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт
Вареники Сибирская Коллекция с картофелем и лисичками замороженные, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-sibirskaa-kollekcia-s-kartofelem-i-lisickami-zamorozennye-700g-4025422	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Вареники От Ильиной Элитные с картофелем и грибами, 400г	https://www.perekrestok.ru/cat/58/p/vareniki-ot-ilinoj-elitnye-s-kartofelem-i-gribami-400g-4024126	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт
Вареники Сибирская коллекция Клубника и Малина десертные с двумя начинками, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-sibirskaa-kollekcia-klubnika-i-malina-desertnye-s-dvuma-nacinkami-700g-4201740	pg	Пятигорск, улица Малыгина, 5	359,99 ₽/шт
Вареники Тавр Домашние с картофелем и жареным луком, 900г	https://www.perekrestok.ru/cat/58/p/vareniki-tavr-domasnie-s-kartofelem-i-zarenym-lukom-900g-3659666	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт
Вареники Варенель с вишней, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-varenel-s-visnej-700g-3492400	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Пельмени Сибирская Коллекция иркутские категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-irkutskie-kategoria-b-700g-3693345	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Пельмени Сибирская Коллекция мини с телятиной категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-mini-s-telatinoj-kategoria-b-700g-3693337	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Пельмени Горячая штучка Бульмени с говядиной и свининой, 900г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bulmeni-s-govadinoj-i-svininoj-900g-3452651	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт
Пельмени Мираторг из мраморной говядины, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-miratorg-iz-mramornoj-govadiny-800g-3613651	pg	Пятигорск, улица Малыгина, 5	679,99 ₽/шт
Пельмени Цезарь отборные категория Б замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-otbornye-kategoria-b-zamorozennye-700g-4020035	pg	Пятигорск, улица Малыгина, 5	619,99 ₽/шт
Пельмени Сибирская Коллекция телячьи категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-telaci-kategoria-b-700g-3985043	pg	Пятигорск, улица Малыгина, 5	659,99 ₽/шт
Пельмени Мясной Дворик сибирские деликатесные халяль, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-masnoj-dvorik-sibirskie-delikatesnye-halal-800g-3508003	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Пельмени Останкино традиционные, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-ostankino-tradicionnye-500g-3014166	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Пельмени Цезарь Классика, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-klassika-800g-3666703	pg	Пятигорск, улица Малыгина, 5	579,99 ₽/шт
Пельмени Сибирская Коллекция Сочные с фаршем на молоке категории В замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-socnye-s-farsem-na-moloke-kategorii-v-zamorozennye-700g-4117267	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Равиоли Светофор 4 Сыра  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-svetofor-4-syra-zelenaa-linia-400g-4319393	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Пельмени Vladbeef мраморная говядина категории Б замороженные, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-vladbeef-mramornaa-govadina-kategorii-b-zamorozennye-800g-4040841	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Пельмени Мельников Сибирские замороженные, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-sibirskie-zamorozennye-500g-4192522	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Пельмени Цезарь домашние, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-domasnie-800g-3672557	pg	Пятигорск, улица Малыгина, 5	469,99 ₽/шт
Пельмени Мельников Московские, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-moskovskie-500g-4265807	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Равиоли с лососем и сыром рикотта  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-s-lososem-i-syrom-rikotta-zelenaa-linia-400g-4319391	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт
Дамплинги Bibigo королевские замороженные, 385г	https://www.perekrestok.ru/cat/58/p/damplingi-bibigo-korolevskie-zamorozennye-385g-3933167	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Пельмени Цезарь Гордость Сибири, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-gordost-sibiri-800g-3666702	pg	Пятигорск, улица Малыгина, 5	559,99 ₽/шт
Пельмени Сибирская Коллекция фирменные категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-firmennye-kategoria-v-700g-3693418	pg	Пятигорск, улица Малыгина, 5	569,99 ₽/шт
Пельмени Мясной Дворик таёжные халяль, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-masnoj-dvorik-taeznye-halal-800g-3508004	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/шт
Пельмени из мяса кролика Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-iz-masa-krolika-zelenaa-linia-500g-4281829	pg	Пятигорск, улица Малыгина, 5	529,99 ₽/шт
Пельмени Тавр с курицей категория Б замороженные, 1кг	https://www.perekrestok.ru/cat/58/p/pelmeni-tavr-s-kuricej-kategoria-b-zamorozennye-1kg-3601133	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт
Пельмени Тавр тавровские свино-говяжьи категория в замороженные, 450г	https://www.perekrestok.ru/cat/58/p/pelmeni-tavr-tavrovskie-svino-govazi-kategoria-v-zamorozennye-450g-3601132	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Пельмени Стародворье Мясорубские категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-starodvore-masorubskie-kategoria-v-700g-4277095	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Пельмени Мельников с семгой, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-s-semgoj-500g-4265810	pg	Пятигорск, улица Малыгина, 5	699,99 ₽/шт
Пельмени Батюшка иркутские категория Г замороженные, 900г	https://www.perekrestok.ru/cat/58/p/pelmeni-batuska-irkutskie-kategoria-g-zamorozennye-900g-2010284	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт
Пельмени Тавр тавровские свино-говяжьи категория в замороженные, 1кг	https://www.perekrestok.ru/cat/58/p/pelmeni-tavr-tavrovskie-svino-govazi-kategoria-v-zamorozennye-1kg-3601131	pg	Пятигорск, улица Малыгина, 5	409,99 ₽/шт
Пельмени Горячая штучка Супермени с мясом, 200г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-supermeni-s-masom-200g-4042245	pg	Пятигорск, улица Малыгина, 5	164,99 ₽/шт
Блины С Пылу с Жару с творогом, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-tvorogom-360g-3273892	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Блины Останкино с мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-masom-420g-2141551	pg	Пятигорск, улица Малыгина, 5	164,99 ₽/шт
Блины С Пылу с Жару с вишней, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-visnej-360g-3269961	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Блины Останкино с куриным мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-kurinym-masom-420g-2170437	pg	Пятигорск, улица Малыгина, 5	174,99 ₽/шт
Блины С Пылу с Жару с мясом, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-masom-360g-3273891	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Блины с мясом замороженные Пр!ст, 420г	https://www.perekrestok.ru/cat/58/p/bliny-s-masom-zamorozennye-pr-st-420g-3503357	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Блинчики с творогом Пр!ст, 420г	https://www.perekrestok.ru/cat/58/p/blinciki-s-tvorogom-pr-st-420g-4286286	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Кутабы Давняя Традиция с сыром замороженные, 300г	https://www.perekrestok.ru/cat/58/p/kutaby-davnaa-tradicia-s-syrom-zamorozennye-300g-4321911	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт
Котлеты Горячая Штучка растительные замороженные, 200г	https://www.perekrestok.ru/cat/58/p/kotlety-goracaa-stucka-rastitelnye-zamorozennye-200g-4317756	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт
Наггетсы Сибирская коллекция из мяса кур замороженные, 250г	https://www.perekrestok.ru/cat/58/p/naggetsy-sibirskaa-kollekcia-iz-masa-kur-zamorozennye-250g-4308774	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Пельмени с индейкой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-indejkoj-zelenaa-linia-800g-4105907	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Пельмени с курицей Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-kuricej-zelenaa-linia-500g-4105906	rnd	Ростов-на-Дону, Будённовский проспект, 45	319,99 ₽/шт
Вареники с вишней замороженные Маркет Перекрёсток, 450г	https://www.perekrestok.ru/cat/58/p/vareniki-s-visnej-zamorozennye-market-perekrestok-450g-3641577	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Вареники с творогом замороженные Маркет Перекрёсток, 450г	https://www.perekrestok.ru/cat/58/p/vareniki-s-tvorogom-zamorozennye-market-perekrestok-450g-3641576	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Пельмени с говядиной и свининой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-govadinoj-i-svininoj-zelenaa-linia-800g-4105908	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Пицца Римская Крудо Мясная Маркет Collection, 440г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-krudo-masnaa-market-collection-440g-4327674	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт
Основа Zotman Pizza для римской пиццы замороженная, 195г	https://www.perekrestok.ru/cat/58/p/osnova-zotman-pizza-dla-rimskoj-piccy-zamorozennaa-195g-4290357	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Пицца La Trattoria 4 сыра, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-4-syra-335g-3477959	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Пицца Zotman Ice Баварская мясная, 465г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-bavarskaa-masnaa-465g-4216527	rnd	Ростов-на-Дону, Будённовский проспект, 45	579,99 ₽/шт
Пицца La Trattoria Пепперони, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-pepperoni-335g-3477958	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Пицца Zotman Ice Маргарита, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-margarita-390g-4216525	rnd	Ростов-на-Дону, Будённовский проспект, 45	519,99 ₽/шт
Пицца Zotman Со страчателлой и базиликом замороженная, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-so-stracatelloj-i-bazilikom-zamorozennaa-390g-4273445	rnd	Ростов-на-Дону, Будённовский проспект, 45	519,99 ₽/шт
Пицца Zotman Ice Груша и горгонзола, 415г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-grusa-i-gorgonzola-415g-4216530	rnd	Ростов-на-Дону, Будённовский проспект, 45	559,99 ₽/шт
Пицца Римская Четыре Сыра с ароматом трюфеля Маркет Collection, 380г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-cetyre-syra-s-aromatom-trufela-market-collection-380g-4327676	rnd	Ростов-на-Дону, Будённовский проспект, 45	379,99 ₽/шт
Пицца Римская Маргарита-Страчателла Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-margarita-stracatella-market-collection-390g-4327677	rnd	Ростов-на-Дону, Будённовский проспект, 45	489,99 ₽/шт
Пицца Римская Пеперони Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-peperoni-market-collection-390g-4327675	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт
Пицца Cибирская коллекция Classic замороженная, 365г	https://www.perekrestok.ru/cat/58/p/picca-cibirskaa-kollekcia-classic-zamorozennaa-365g-4308776	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Пицца Римская Груша-Горгонзола Маркет Collection, 410г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-grusa-gorgonzola-market-collection-410g-4327678	rnd	Ростов-на-Дону, Будённовский проспект, 45	539,99 ₽/шт
Пицца Campanella Маргарита, 400г	https://www.perekrestok.ru/cat/58/p/picca-campanella-margarita-400g-4270029	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Пицца Scro Pizza Римская Ветчина с Грибами замороженная, 440г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-vetcina-s-gribami-zamorozennaa-440g-4294605	rnd	Ростов-на-Дону, Будённовский проспект, 45	589,99 ₽/шт
Пицца Campanella Пепперони, 400г	https://www.perekrestok.ru/cat/58/p/picca-campanella-pepperoni-400g-4270027	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт
Пицца Scro Pizza Римская Карпаччо с Карамелизированным Луком замороженная, 470г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-karpacco-s-karamelizirovannym-lukom-zamorozennaa-470g-4294606	rnd	Ростов-на-Дону, Будённовский проспект, 45	799,99 ₽/шт
Пицца Сибирская коллекция Original фирменная замороженная, 420г	https://www.perekrestok.ru/cat/58/p/picca-sibirskaa-kollekcia-original-firmennaa-zamorozennaa-420g-4315696	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Пицца Scro Pizza Римская Пепперони с Ветчиной замороженная, 430г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-pepperoni-s-vetcinoj-zamorozennaa-430g-4294607	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт
Пицца Сибирская коллекция Meat Lovers мясная замороженная, 8х420г	https://www.perekrestok.ru/cat/58/p/picca-sibirskaa-kollekcia-meat-lovers-masnaa-zamorozennaa-8h420g-4315697	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Вареники Сибирская Коллекция с картофелем и лисичками замороженные, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-sibirskaa-kollekcia-s-kartofelem-i-lisickami-zamorozennye-700g-4025422	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт
Вареники От Ильиной Элитные с картофелем и грибами, 400г	https://www.perekrestok.ru/cat/58/p/vareniki-ot-ilinoj-elitnye-s-kartofelem-i-gribami-400g-4024126	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Вареники Сибирская коллекция Клубника и Малина десертные с двумя начинками, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-sibirskaa-kollekcia-klubnika-i-malina-desertnye-s-dvuma-nacinkami-700g-4201740	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт
Вареники Тавр Домашние с картофелем и жареным луком, 900г	https://www.perekrestok.ru/cat/58/p/vareniki-tavr-domasnie-s-kartofelem-i-zarenym-lukom-900g-3659666	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт
Вареники Варенель с вишней, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-varenel-s-visnej-700g-3492400	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт
Вареники Деревня Варениково с картофелем и луком, 900г	https://www.perekrestok.ru/cat/58/p/vareniki-derevna-varenikovo-s-kartofelem-i-lukom-900g-3412896	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Вареники Век с картофелем и грибами, 400г	https://www.perekrestok.ru/cat/58/p/vareniki-vek-s-kartofelem-i-gribami-400g-2014224	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
