name	url	locale	address	price
Продукт творожный Эконива Творожок с малиной и земляникой 5%, 125г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-ekoniva-tvorozok-s-malinoj-i-zemlanikoj-5-125g-4125516	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Творожок Простоквашино с малиной 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-malinoj-3-6-130g-4280606	msk	Москва, Большой Патриарший переулок, 5	53,99 ₽/шт
Биотворог Верховье с малиной и жимолостью 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-malinoj-i-zimolostu-4-2-120g-4324070	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт
Творожок Простоквашино с грушей и бананом 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-grusej-i-bananom-3-6-130g-4280643	msk	Москва, Большой Патриарший переулок, 5	55,99 ₽/шт
Продукт творожный Эконива Творожок с персиком и абрикосом 5%, 125г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-ekoniva-tvorozok-s-persikom-i-abrikosom-5-125g-4123616	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Творожок Простоквашино с клубникой и земляникой 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-klubnikoj-i-zemlanikoj-3-6-130g-4280649	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Биотворог Верховье с клубникой и земляникой 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-klubnikoj-i-zemlanikoj-4-2-120g-4324073	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт
Исландский Скир с клюквой 1.2% Зелёная Линия, 140г	https://www.perekrestok.ru/cat/657/p/islandskij-skir-s-klukvoj-1-2-zelenaa-linia-140g-4271452	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт
Продукт творожный Даниссимо Сочная Клубника/Киви с наполнителем 5,6%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-socnaa-klubnika-kivi-s-napolnitelem-5-6-110g-4192612	msk	Москва, Большой Патриарший переулок, 5	55,99 ₽/шт
Творожок Простоквашино с вишней и черешней 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-visnej-i-ceresnej-3-6-130g-4280670	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Биотворог Верховье с черной смородиной ревенем и мятой 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-cernoj-smorodinoj-revenem-i-matoj-4-2-120g-4324071	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Творожок Чудо Тропические фрукты со вкусом пломбира 4.4%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-tropiceskie-frukty-so-vkusom-plombira-4-4-100g-4289316	msk	Москва, Большой Патриарший переулок, 5	54,99 ₽/шт
Биотворог Верховье с персиком 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-persikom-4-2-120g-4324072	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт
Продукт творожный Эконива Творожок с черникой 5%, 125г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-ekoniva-tvorozok-s-cernikoj-5-125g-4125520	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Продукт творожный Даниссимо со вкусом сливочной карамели с наполнителем 5,6%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-so-vkusom-slivocnoj-karameli-s-napolnitelem-5-6-110g-4192617	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Продукт овсяный Velle Малина-ежевика ферментированный, 130г	https://www.perekrestok.ru/cat/657/p/produkt-ovsanyj-velle-malina-ezevika-fermentirovannyj-130g-4310687	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Продукт творожный Даниссимо Сочная малина маракуйя с наполнителем 5,6%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-socnaa-malina-marakuja-s-napolnitelem-5-6-110g-4192632	msk	Москва, Большой Патриарший переулок, 5	53,99 ₽/шт
Продукт творожный Эконива Творожок с вишней и черешней 5%, 125г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-ekoniva-tvorozok-s-visnej-i-ceresnej-5-125g-4123613	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Творожок Простоквашино с клубникой 1.9%, 200г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-klubnikoj-1-9-200g-4312752	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Творожок Чудо Ягодное мороженое 5.8%, 85г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-agodnoe-morozenoe-5-8-85g-3933633	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Продукт творожный Эконива Творожок с крыжовником 5%, 125г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-ekoniva-tvorozok-s-kryzovnikom-5-125g-4125523	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Творожок Чудо Персик 5.8%, 85г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-persik-5-8-85g-3642556	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Творог Вкуснотеево с изюмом мягкий 5%, 175г	https://www.perekrestok.ru/cat/117/p/tvorog-vkusnoteevo-s-izumom-magkij-5-175g-4050549	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Паста творожная Савушкин черника 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-cernika-3-5-120g-3366852	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Паста творожная Савушкин кокос-миндаль 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-kokos-mindal-3-5-120g-3473938	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Паста творожная Савушкин вишня 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-visna-3-5-120g-3366853	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Паста творожная Савушкин чизкейк 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-cizkejk-3-5-120g-3697858	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Паста Савушкин творожная груша-банан 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-savuskin-tvoroznaa-grusa-banan-3-5-120g-4162346	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Паста творожная Савушкин манго 3.5%, 100г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-mango-3-5-100g-4050800	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Паста творожная Савушкин Клубника десертная с фруктовым наполнителем 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-klubnika-desertnaa-s-fruktovym-napolnitelem-3-5-120g-4151762	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Паста творожная Савушкин мак-изюм-бисквит 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-mak-izum-biskvit-3-5-120g-3473940	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Продукт кисломолочный Исландский Скир натуральный 1.5% Зелёная Линия, 150г	https://www.perekrestok.ru/cat/657/p/produkt-kislomolocnyj-islandskij-skir-naturalnyj-1-5-zelenaa-linia-150g-4201120	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Биотворог Сарафаново 5%, 130г	https://www.perekrestok.ru/cat/657/p/biotvorog-sarafanovo-5-130g-4262920	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт
Биотворог Сарафаново обезжиренный, 130г	https://www.perekrestok.ru/cat/657/p/biotvorog-sarafanovo-obezzirennyj-130g-4262919	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Продукт творожный Даниссимо Браво шоколад 6.7%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-bravo-sokolad-6-7-130g-78358	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Продукт творожный Даниссимо с хрустящими шоколадными шариками 7.2%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-hrustasimi-sokoladnymi-sarikami-7-2-130g-2058043	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт
Продукт кисломолочный Исландский Скир с печеным яблоком 1.2% Зелёная Линия, 150г	https://www.perekrestok.ru/cat/657/p/produkt-kislomolocnyj-islandskij-skir-s-pecenym-ablokom-1-2-zelenaa-linia-150g-4201122	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Продукт творожный Даниссимо с сочным киви 5.5%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-socnym-kivi-5-5-130g-2131371	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт
Творожок Чудо Клубника-Земляника 4%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-klubnika-zemlanika-4-100g-3203097	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Продукт творожный Даниссимо с отборной черникой 5.5%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-otbornoj-cernikoj-5-5-130g-49076	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт
Творожок Чудо Груша-Персик 4%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-grusa-persik-4-100g-3203100	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Творожок Чудо Вишня-Черешня 4%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-visna-ceresna-4-100g-3203090	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Творог Чудо ежевика-малина взбитый 4.2%, 100г	https://www.perekrestok.ru/cat/657/p/tvorog-cudo-ezevika-malina-vzbityj-4-2-100g-3644387	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Продукт творожный Даниссимо апельсин с крошкой из тёмного шоколада 5.8%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-apelsin-s-kroskoj-iz-temnogo-sokolada-5-8-130g-4134957	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Продукт творожный Даниссимо фисташковое мороженое 6.5%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-fistaskovoe-morozenoe-6-5-130g-3602086	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Исландский Скир с клюквой 1.2% Зелёная Линия, 140г	https://www.perekrestok.ru/cat/657/p/islandskij-skir-s-klukvoj-1-2-zelenaa-linia-140g-4271452	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт
Продукт творожный Даниссимо с вишней и маскарпоне 5.6%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-visnej-i-maskarpone-5-6-130g-4087605	spb	Санкт-Петербург, Биржевая площадь, 4	44,99 ₽/шт
Творожок Чудо Вишня 4.2%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-visna-4-2-100g-3203086	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Творожок Даниссимо со вкусом тропического пломбира 5.8%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-danissimo-so-vkusom-tropiceskogo-plombira-5-8-130g-4336996	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт
Творожок Чудо Черника 4.2%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-cernika-4-2-100g-3203104	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Продукт творожный Даниссимо королевская клубника 5.6%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-korolevskaa-klubnika-5-6-130g-4045551	spb	Санкт-Петербург, Биржевая площадь, 4	64,99 ₽/шт
Продукт творожный Даниссимо со вкусом пломбира 5,4%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-so-vkusom-plombira-5-4-110g-4192636	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Творожок Чудо Персик-Маракуйя 4.2%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-persik-marakuja-4-2-100g-3199753	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Творожок Даниссимо со вкусом мороженого грецкий орех-карамель 6.1%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-danissimo-so-vkusom-morozenogo-greckij-oreh-karamel-6-1-130g-4340472	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Продукт овсяный Velle Печеное яблоко ферментированный, 130г	https://www.perekrestok.ru/cat/657/p/produkt-ovsanyj-velle-pecenoe-abloko-fermentirovannyj-130g-4310690	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Творожок Простоквашино с ананасом и бананом 3.6%, 110г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-ananasom-i-bananom-3-6-110g-4280679	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Продукт творожный Даниссимо со вкусом мороженого крем-брюле 5,5%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-so-vkusom-morozenogo-krem-brule-5-5-110g-4192635	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
Продукт творожный Даниссимо тропическое манго-маракуйя 5.6%, 130г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-tropiceskoe-mango-marakuja-5-6-130g-4000341	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Продукт овсяный Velle Клубника-банан ферментированный, 130г	https://www.perekrestok.ru/cat/657/p/produkt-ovsanyj-velle-klubnika-banan-fermentirovannyj-130g-4310688	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт
Десерт Epica Flavorite творожный с грушей ванилью и грецким орехом 8.0%, 130г	https://www.perekrestok.ru/cat/657/p/desert-epica-flavorite-tvoroznyj-s-grusej-vanilu-i-greckim-orehom-8-0-130g-4304594	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Творожок Простоквашино с грушей и бананом 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-grusej-i-bananom-3-6-130g-4280643	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Десерт Epica Flavorite творожный с малиной и маскарпоне 7.7%, 130г	https://www.perekrestok.ru/cat/657/p/desert-epica-flavorite-tvoroznyj-s-malinoj-i-maskarpone-7-7-130g-4304589	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт
Творожок Простоквашино с клубникой и земляникой 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-klubnikoj-i-zemlanikoj-3-6-130g-4280649	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Творожок Простоквашино с вишней и бананом 3.6%, 110г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-visnej-i-bananom-3-6-110g-4280681	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт
Продукт творожный Эконива Творожок с персиком и абрикосом 5%, 125г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-ekoniva-tvorozok-s-persikom-i-abrikosom-5-125g-4123616	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Продукт творожный Даниссимо Сочная Клубника/Киви с наполнителем 5,6%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-socnaa-klubnika-kivi-s-napolnitelem-5-6-110g-4192612	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Десерт Epica Flavorite творожный с бананом и ореховым кремом 7.6%, 130г	https://www.perekrestok.ru/cat/657/p/desert-epica-flavorite-tvoroznyj-s-bananom-i-orehovym-kremom-7-6-130g-4304591	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Десерт Epica Flavorite творожный с вишней и шоколадом 8.1%, 130г	https://www.perekrestok.ru/cat/657/p/desert-epica-flavorite-tvoroznyj-s-visnej-i-sokoladom-8-1-130g-4304590	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Творожок Простоквашино с персиком и абрикосом 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-persikom-i-abrikosom-3-6-130g-4280648	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
Творожок Простоквашино с малиной 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-malinoj-3-6-130g-4280606	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Творожок Чудо Тропические фрукты со вкусом пломбира 4.4%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-tropiceskie-frukty-so-vkusom-plombira-4-4-100g-4289316	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт
Продукт Даниссимо творожный со вкусом земляничного чизкейка 5.6%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-danissimo-tvoroznyj-so-vkusom-zemlanicnogo-cizkejka-5-6-110g-4274230	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Биотворог Свежее Завтра с клубникой и земляникой 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-svezee-zavtra-s-klubnikoj-i-zemlanikoj-4-2-120g-4324008	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Продукт творожный Даниссимо со вкусом сливочной карамели с наполнителем 5,6%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-so-vkusom-slivocnoj-karameli-s-napolnitelem-5-6-110g-4192617	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Биотворог Свежее Завтра с персиком 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-svezee-zavtra-s-persikom-4-2-120g-4324010	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Продукт творожный Даниссимо Сочная малина маракуйя с наполнителем 5,6%, 110г	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-socnaa-malina-marakuja-s-napolnitelem-5-6-110g-4192632	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Творожок Простоквашино с вишней и черешней 3.6%, 130г	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-visnej-i-ceresnej-3-6-130g-4280670	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Творожок Чудо Ягодное мороженое 5.8%, 85г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-agodnoe-morozenoe-5-8-85g-3933633	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт
Творог Молочная Культура мягкий шоколадный маскарпоне 3.5%, 130г	https://www.perekrestok.ru/cat/657/p/tvorog-molocnaa-kultura-magkij-sokoladnyj-maskarpone-3-5-130g-4219312	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Биотворог Верховье с малиной и жимолостью 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-malinoj-i-zimolostu-4-2-120g-4324070	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Биотворог Верховье с клубникой и земляникой 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-klubnikoj-i-zemlanikoj-4-2-120g-4324073	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Биотворог Верховье с персиком 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-persikom-4-2-120g-4324072	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Биотворог Верховье с черной смородиной ревенем и мятой 4.2%, 120г	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-cernoj-smorodinoj-revenem-i-matoj-4-2-120g-4324071	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Творожок Чудо Банан-Клубника-Манго 4%, 100г	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-banan-klubnika-mango-4-100g-4353514	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Паста творожная Савушкин черника 3.5%, 120г	https://www.perekrestok.ru/cat/657/p/pasta-tvoroznaa-savuskin-cernika-3-5-120g-3366852	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
