name	url	locale	address	price	time
Булочки Русский Бисквит молочные с начинкой из варёной сгущенки, 350г	https://www.perekrestok.ru/cat/246/p/bulocki-russkij-biskvit-molocnye-s-nacinkoj-iz-varenoj-sgusenki-350g-4095458	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Хлебный Дом Сладкая клубника, 55г	https://www.perekrestok.ru/cat/246/p/slojka-hlebnyj-dom-sladkaa-klubnika-55g-4311066	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Хлебный Дом Спелое яблоко, 55г	https://www.perekrestok.ru/cat/246/p/slojka-hlebnyj-dom-speloe-abloko-55g-4311068	msk	Москва, Большой Патриарший переулок, 5	31,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок Дом Выпечки слоёный с вишней, 70г	https://www.perekrestok.ru/cat/246/p/pirozok-dom-vypecki-sloenyj-s-visnej-70g-4263367	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок Дом Выпечки слоёный с малиной, 70г	https://www.perekrestok.ru/cat/246/p/pirozok-dom-vypecki-sloenyj-s-malinoj-70g-4263369	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок Дом Выпечки слоёный с черной смородиной, 70г	https://www.perekrestok.ru/cat/246/p/pirozok-dom-vypecki-sloenyj-s-cernoj-smorodinoj-70g-4263368	msk	Москва, Большой Патриарший переулок, 5	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Мастер Пироговъ с сыром, 70г	https://www.perekrestok.ru/cat/246/p/slojka-master-pirogov-s-syrom-70g-2065139	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок Дом Выпечки слоёный с яблоком, 70г	https://www.perekrestok.ru/cat/246/p/pirozok-dom-vypecki-sloenyj-s-ablokom-70g-4263370	msk	Москва, Большой Патриарший переулок, 5	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Черемушки с сыром, 90г	https://www.perekrestok.ru/cat/246/p/slojka-ceremuski-s-syrom-90g-3635610	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Черемушки Слоёлочка с вишней, 70г	https://www.perekrestok.ru/cat/246/p/slojka-ceremuski-sloelocka-s-visnej-70g-3498078	msk	Москва, Большой Патриарший переулок, 5	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Черемушки сдобная, 100г	https://www.perekrestok.ru/cat/246/p/vatruska-ceremuski-sdobnaa-100g-3331226	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конвертик Мастер Пироговъ Венский с грушей, 70г	https://www.perekrestok.ru/cat/246/p/konvertik-master-pirogov-venskij-s-grusej-70g-3455634	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конвертик Мастер Пироговъ с вишнёвой начинкой, 70г	https://www.perekrestok.ru/cat/246/p/konvertik-master-pirogov-s-visnevoj-nacinkoj-70g-3640932	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конвертик Мастер Пироговъ Венский с черникой, 70г	https://www.perekrestok.ru/cat/246/p/konvertik-master-pirogov-venskij-s-cernikoj-70g-3455635	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сочник Хлебозавод №28 с творогом, 110г	https://www.perekrestok.ru/cat/246/p/socnik-hlebozavod-no28-s-tvorogom-110g-4326156	msk	Москва, Большой Патриарший переулок, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сочник Черемушки с вишней, 2х60г	https://www.perekrestok.ru/cat/246/p/socnik-ceremuski-s-visnej-2h60g-3498080	msk	Москва, Большой Патриарший переулок, 5	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сочник Черемушки с черникой, 120г	https://www.perekrestok.ru/cat/246/p/socnik-ceremuski-s-cernikoj-120g-3635613	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель 7 Days с яблоком и корицей, 80г	https://www.perekrestok.ru/cat/246/p/strudel-7-days-s-ablokom-i-koricej-80g-4030309	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Черемушки с кремом и изюмом, 100г	https://www.perekrestok.ru/cat/246/p/ulitka-ceremuski-s-kremom-i-izumom-100g-3635611	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки КиТ для икры, 30шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-ikry-30st-2160788	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки Кит для салата, 15шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-salata-15st-2160789	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка Каравай Ассоль, 2х50г	https://www.perekrestok.ru/cat/246/p/bulocka-karavaj-assol-2h50g-4118655	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бублики Каравай Украинские, 2х100г	https://www.perekrestok.ru/cat/246/p/bubliki-karavaj-ukrainskie-2h100g-2004208	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полоска Каравай песочная со сгущёнкой, 70г	https://www.perekrestok.ru/cat/246/p/poloska-karavaj-pesocnaa-so-sgusenkoj-70g-3257518	spb	Санкт-Петербург, Биржевая площадь, 4	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кольцо Аладушкин песочное, 80г	https://www.perekrestok.ru/cat/246/p/kolco-aladuskin-pesocnoe-80g-3482783	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ромовая баба Аладушкин в ассортименте, 160г	https://www.perekrestok.ru/cat/246/p/romovaa-baba-aladuskin-v-assortimente-160g-2146052	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Корж Аладушкин молочный, 75г	https://www.perekrestok.ru/cat/246/p/korz-aladuskin-molocnyj-75g-3604687	spb	Санкт-Петербург, Биржевая площадь, 4	26,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рожки Арнаут сдобные обсыпные, 200г	https://www.perekrestok.ru/cat/246/p/rozki-arnaut-sdobnye-obsypnye-200g-3416970	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ромовая баба Аладушкин, 160г	https://www.perekrestok.ru/cat/246/p/romovaa-baba-aladuskin-160g-71813	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Хлебный Дом Франтик с яблочной начинкой, 150г	https://www.perekrestok.ru/cat/246/p/slojka-hlebnyj-dom-frantik-s-ablocnoj-nacinkoj-150g-4072688	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель Аладушкин с начинкой Абрикос-Персик, 100г	https://www.perekrestok.ru/cat/246/p/strudel-aladuskin-s-nacinkoj-abrikos-persik-100g-4254435	spb	Санкт-Петербург, Биржевая площадь, 4	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Каравай Творожное наслаждение, 220г	https://www.perekrestok.ru/cat/246/p/vatruska-karavaj-tvoroznoe-naslazdenie-220g-3257514	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Арнаут с творогом и изюмом, 200г	https://www.perekrestok.ru/cat/246/p/vatruska-arnaut-s-tvorogom-i-izumom-200g-3267348	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Аладушкин с творогом, 100г	https://www.perekrestok.ru/cat/246/p/vatruska-aladuskin-s-tvorogom-100g-3638212	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Плюшка Аладушкин Новомосковская, 200г	https://www.perekrestok.ru/cat/246/p/pluska-aladuskin-novomoskovskaa-200g-3443090	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сочник Аладушкин с творожной начинкой, 120г	https://www.perekrestok.ru/cat/246/p/socnik-aladuskin-s-tvoroznoj-nacinkoj-120g-3400719	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сочни Аладушкин с черникой, 120г	https://www.perekrestok.ru/cat/246/p/socni-aladuskin-s-cernikoj-120g-3232864	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель Аладушкин с яблоком и корицей, 100г	https://www.perekrestok.ru/cat/246/p/strudel-aladuskin-s-ablokom-i-koricej-100g-3464707	spb	Санкт-Петербург, Биржевая площадь, 4	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Оладушки Аладушкин с варёной сгущёнкой, 2х50г	https://www.perekrestok.ru/cat/246/p/oladuski-aladuskin-s-varenoj-sgusenkoj-2h50g-3179724	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок Каравай Шереметовский с маковой начинкой, 70г	https://www.perekrestok.ru/cat/246/p/pirozok-karavaj-seremetovskij-s-makovoj-nacinkoj-70g-4306185	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Оладушки Аладушкин с черничной начинкой, 2х50г	https://www.perekrestok.ru/cat/246/p/oladuski-aladuskin-s-cernicnoj-nacinkoj-2h50g-3304724	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель 7 Days с яблоком и корицей, 80г	https://www.perekrestok.ru/cat/246/p/strudel-7-days-s-ablokom-i-koricej-80g-4030309	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки Кит для салата, 15шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-salata-15st-2160789	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки КиТ для икры, 30шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-ikry-30st-2160788	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сдоба Smak капучино, 100г	https://www.perekrestok.ru/cat/246/p/sdoba-smak-kapucino-100g-3437640	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бриошь Смак Французские улочки молочная, 120г	https://www.perekrestok.ru/cat/246/p/brios-smak-francuzskie-ulocki-molocnaa-120g-4078291	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка Смак Изюмка, 40г	https://www.perekrestok.ru/cat/246/p/bulocka-smak-izumka-40g-3337388	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бриошь Смак Французские улочки с кусочками шоколада, 240г	https://www.perekrestok.ru/cat/246/p/brios-smak-francuzskie-ulocki-s-kusockami-sokolada-240g-4060582	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сдоба Smak Волшебство, 100г	https://www.perekrestok.ru/cat/246/p/sdoba-smak-volsebstvo-100g-3169530	ekb	Екатеринбург, ул. Бориса Ельцина, 3	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочки Смак Минутка ЗОЖ со льном, 80г	https://www.perekrestok.ru/cat/246/p/bulocki-smak-minutka-zoz-so-lnom-80g-4190624	ekb	Екатеринбург, ул. Бориса Ельцина, 3	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бриошь Смак Французские улочки с шоколадной начинкой, 160г	https://www.perekrestok.ru/cat/246/p/brios-smak-francuzskie-ulocki-s-sokoladnoj-nacinkoj-160g-4079428	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бриошь Смак Французские улочки с изюмом, 30г	https://www.perekrestok.ru/cat/246/p/brios-smak-francuzskie-ulocki-s-izumom-30g-4065994	ekb	Екатеринбург, ул. Бориса Ельцина, 3	21,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка Смак Смаковичка с глазурью, 50г	https://www.perekrestok.ru/cat/246/p/bulocka-smak-smakovicka-s-glazuru-50g-3337385	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-бублик Далматово молочный, 350г	https://www.perekrestok.ru/cat/246/p/mini-bublik-dalmatovo-molocnyj-350g-4211072	ekb	Екатеринбург, ул. Бориса Ельцина, 3	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бриошь Смак Французские улочки с кусочками шоколада, 30г	https://www.perekrestok.ru/cat/246/p/brios-smak-francuzskie-ulocki-s-kusockami-sokolada-30g-4065993	ekb	Екатеринбург, ул. Бориса Ельцина, 3	25,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Смак с вишней, 90г	https://www.perekrestok.ru/cat/246/p/slojka-smak-s-visnej-90g-3674480	ekb	Екатеринбург, ул. Бориса Ельцина, 3	41,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Смак Забава с корицей, 100г	https://www.perekrestok.ru/cat/246/p/slojka-smak-zabava-s-koricej-100g-3691447	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Smak с творогом, 100г	https://www.perekrestok.ru/cat/246/p/slojka-smak-s-tvorogom-100g-3224649	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Смак Лимонная, 70г	https://www.perekrestok.ru/cat/246/p/slojka-smak-limonnaa-70g-4195592	ekb	Екатеринбург, ул. Бориса Ельцина, 3	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Смак Нежная с трюфельной начинкой, 100г	https://www.perekrestok.ru/cat/246/p/slojka-smak-neznaa-s-trufelnoj-nacinkoj-100g-3337392	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Реж-Хлеб с абрикосом, 80г	https://www.perekrestok.ru/cat/246/p/slojka-rez-hleb-s-abrikosom-80g-4316098	ekb	Екатеринбург, ул. Бориса Ельцина, 3	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хачапури Смак с сыром, 80г	https://www.perekrestok.ru/cat/246/p/hacapuri-smak-s-syrom-80g-4065986	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бриошь Смак Французские улочки с вишнёвой начинкой, 160г	https://www.perekrestok.ru/cat/246/p/brios-smak-francuzskie-ulocki-s-visnevoj-nacinkoj-160g-4078289	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки КиТ для икры, 30шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-ikry-30st-2160788	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки Кит для салата, 15шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-salata-15st-2160789	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сочни, 100г	https://www.perekrestok.ru/cat/246/p/socni-100g-2079035	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Язычки слоёные, 70г	https://www.perekrestok.ru/cat/246/p/azycki-sloenye-70g-3409146	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт	Sun Jul  7 23:20:00 2024
Плетёнка Каравай слоёная нижегородская, 70г	https://www.perekrestok.ru/cat/246/p/pletenka-karavaj-sloenaa-nizegorodskaa-70g-2100338	nn	Нижний Новгород, площадь Минина и Пожарского, 2	15,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка Солнышко высший сорт, 300г	https://www.perekrestok.ru/cat/246/p/bulocka-solnysko-vyssij-sort-300g-2094094	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Сормовский Хлеб воздушная с фруктовой начинкой, 80г	https://www.perekrestok.ru/cat/246/p/slojka-sormovskij-hleb-vozdusnaa-s-fruktovoj-nacinkoj-80g-3227846	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Сормовский Хлеб Гурман с ветчиной и сыром, 100г	https://www.perekrestok.ru/cat/246/p/slojka-sormovskij-hleb-gurman-s-vetcinoj-i-syrom-100g-3419121	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Сормовский Хлеб воздушная с сыром, 80г	https://www.perekrestok.ru/cat/246/p/slojka-sormovskij-hleb-vozdusnaa-s-syrom-80g-3195292	nn	Нижний Новгород, площадь Минина и Пожарского, 2	21,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Каравай Бантики с клубникой, 80г	https://www.perekrestok.ru/cat/246/p/slojka-karavaj-bantiki-s-klubnikoj-80g-4050300	nn	Нижний Новгород, площадь Минина и Пожарского, 2	22,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Каравай с курицей, 70г	https://www.perekrestok.ru/cat/246/p/slojka-karavaj-s-kuricej-70g-4050299	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Сормовский Хлеб, 100г	https://www.perekrestok.ru/cat/246/p/vatruska-sormovskij-hleb-100g-2079017	nn	Нижний Новгород, площадь Минина и Пожарского, 2	41,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Каравай, 100г	https://www.perekrestok.ru/cat/246/p/vatruska-karavaj-100g-2094088	nn	Нижний Новгород, площадь Минина и Пожарского, 2	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель Каравай с начинкой яблоко-корица, 100г	https://www.perekrestok.ru/cat/246/p/strudel-karavaj-s-nacinkoj-abloko-korica-100g-3933621	nn	Нижний Новгород, площадь Минина и Пожарского, 2	25,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пироги Сормовский Хлеб Домашние с капустой и яйцом, 200г	https://www.perekrestok.ru/cat/246/p/pirogi-sormovskij-hleb-domasnie-s-kapustoj-i-ajcom-200g-3352834	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вкусник Сормовский хлеб с курицей и сыром, 100г	https://www.perekrestok.ru/cat/246/p/vkusnik-sormovskij-hleb-s-kuricej-i-syrom-100g-4277957	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пироги Арзамасский хлеб Арзамасские с картофелем высшего сорта, 150г	https://www.perekrestok.ru/cat/246/p/pirogi-arzamasskij-hleb-arzamasskie-s-kartofelem-vyssego-sorta-150g-3444726	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок Каравай слоёный с творожной начинкой, 100г	https://www.perekrestok.ru/cat/246/p/pirozok-karavaj-sloenyj-s-tvoroznoj-nacinkoj-100g-4024674	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сдоба Арзамасский Хлеб Нижегородская с маком глазированная, 100г	https://www.perekrestok.ru/cat/246/p/sdoba-arzamasskij-hleb-nizegorodskaa-s-makom-glazirovannaa-100g-2145993	nn	Нижний Новгород, площадь Минина и Пожарского, 2	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Традиция со вкусом варёной сгущёнки, 100г	https://www.perekrestok.ru/cat/246/p/kruassan-tradicia-so-vkusom-varenoj-sgusenki-100g-4207423	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Каравай нижегородская слоёная, 70г	https://www.perekrestok.ru/cat/246/p/ulitka-karavaj-nizegorodskaa-sloenaa-70g-2094125	nn	Нижний Новгород, площадь Минина и Пожарского, 2	18,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки КиТ для икры, 30шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-ikry-30st-2160788	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетки Кит для салата, 15шт	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-salata-15st-2160789	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочки Русский Бисквит, 350г	https://www.perekrestok.ru/cat/246/p/bulocki-russkij-biskvit-350g-4095457	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочки Русский Бисквит молочные с начинкой из варёной сгущенки, 350г	https://www.perekrestok.ru/cat/246/p/bulocki-russkij-biskvit-molocnye-s-nacinkoj-iz-varenoj-sgusenki-350g-4095458	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочки Георгиевский ХК Пикник к завтраку, 200г	https://www.perekrestok.ru/cat/246/p/bulocki-georgievskij-hk-piknik-k-zavtraku-200g-3435976	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочки Натурпродукт Французские молочные, 180г	https://www.perekrestok.ru/cat/246/p/bulocki-naturprodukt-francuzskie-molocnye-180g-3959203	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Семь Печей Французская, 120г	https://www.perekrestok.ru/cat/246/p/slojka-sem-pecej-francuzskaa-120g-3469272	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Георгиевский ХК Французская с маковой начинкой, 100г	https://www.perekrestok.ru/cat/246/p/slojka-georgievskij-hk-francuzskaa-s-makovoj-nacinkoj-100g-4324825	pg	Пятигорск, улица Малыгина, 5	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Пятигорский ХК Клубника, 90г	https://www.perekrestok.ru/cat/246/p/slojka-patigorskij-hk-klubnika-90g-3396514	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель 7 Days с яблоком и корицей, 80г	https://www.perekrestok.ru/cat/246/p/strudel-7-days-s-ablokom-i-koricej-80g-4030309	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сочник Аютинский Хлеб с вишневой начинкой 2х60г, 120г	https://www.perekrestok.ru/cat/246/p/socnik-autinskij-hleb-s-visnevoj-nacinkoj-2h60g-120g-4269097	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок ХК Лавина с клубникой, 100г	https://www.perekrestok.ru/cat/246/p/pirozok-hk-lavina-s-klubnikoj-100g-3467593	pg	Пятигорск, улица Малыгина, 5	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок ХК Лавина с чёрной смородиной, 100г	https://www.perekrestok.ru/cat/246/p/pirozok-hk-lavina-s-cernoj-smorodinoj-100g-3446772	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожок ХК Лавина с вишней, 100г	https://www.perekrestok.ru/cat/246/p/pirozok-hk-lavina-s-visnej-100g-3446767	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пончики Хлебокомбинат Георгиевский Берлинские с варёной сгущёнкой, 280г	https://www.perekrestok.ru/cat/246/p/ponciki-hlebokombinat-georgievskij-berlinskie-s-varenoj-sgusenkoj-280g-3426586	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
