name	url	locale	address	price
Пряники Бежицкий ПК Подушечки с начинкой из чёрной смородины, 300г	https://www.perekrestok.ru/cat/703/p/praniki-bezickij-pk-podusecki-s-nacinkoj-iz-cernoj-smorodiny-300g-4241067	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Пряники Хлебный Дом с вишневой начинкой, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-s-visnevoj-nacinkoj-300g-4311998	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Пряники Сладкие Гостинцы Кольцо с Имбирем И Специями сырцовые, 900г	https://www.perekrestok.ru/cat/703/p/praniki-sladkie-gostincy-kolco-s-imbirem-i-speciami-syrcovye-900g-4228191	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт
Пряники Slakon Сан-Банэ, 450г	https://www.perekrestok.ru/cat/703/p/praniki-slakon-san-bane-450g-3464155	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Пряники Богословский с клубникой и сливками заварные, 240г	https://www.perekrestok.ru/cat/703/p/praniki-bogoslovskij-s-klubnikoj-i-slivkami-zavarnye-240g-4258887	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Набор пряников Lambertz Magnificent Time, 600г	https://www.perekrestok.ru/cat/703/p/nabor-pranikov-lambertz-magnificent-time-600g-4313965	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Пряники заварные глазированные с вишневой начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-visnevoj-nacinkoj-bonte-300g-4121376	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Пряники заварные глазированные с черносмородиновой начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-cernosmorodinovoj-nacinkoj-bonte-300g-4121378	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Пряники Славянские глазированные Пр!ст, 500г	https://www.perekrestok.ru/cat/703/p/praniki-slavanskie-glazirovannye-pr-st-500g-3687962	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт
Пряники заварные глазированные с клюквенной начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-klukvennoj-nacinkoj-bonte-300g-4121377	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Пряники Яшкино с варёной сгущёнкой, 350г	https://www.perekrestok.ru/cat/703/p/praniki-askino-s-varenoj-sgusenkoj-350g-3265804	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Десерт пряничный Аленка с начинкой и шоколадным вккусом, 150г	https://www.perekrestok.ru/cat/703/p/desert-pranicnyj-alenka-s-nacinkoj-i-sokoladnym-vkkusom-150g-4318226	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Пряники Слана Молочные сырцовые глазированные, 480г	https://www.perekrestok.ru/cat/703/p/praniki-slana-molocnye-syrcovye-glazirovannye-480g-4231615	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Пряники Lambertz Глазированные с декором, 300г	https://www.perekrestok.ru/cat/703/p/praniki-lambertz-glazirovannye-s-dekorom-300g-4328036	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Пряники Lambertz Декорированные шоколадной глазурью, 250г	https://www.perekrestok.ru/cat/703/p/praniki-lambertz-dekorirovannye-sokoladnoj-glazuru-250g-4328035	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Пряники Сахарoff Ванильный аромат заварные глазированные, 200г	https://www.perekrestok.ru/cat/703/p/praniki-saharoff-vanilnyj-aromat-zavarnye-glazirovannye-200g-4277770	nn	Нижний Новгород, площадь Минина и Пожарского, 2	125,00 ₽/шт
Пряники Полёт Мятные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-polet-matnye-300g-4042925	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Пряники Любимые Классические, 400г	https://www.perekrestok.ru/cat/703/p/praniki-lubimye-klassiceskie-400g-3479858	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Пряники Коровка варёная сгущёнка, 300г	https://www.perekrestok.ru/cat/703/p/praniki-korovka-varenaa-sgusenka-300g-3654591	nn	Нижний Новгород, площадь Минина и Пожарского, 2	94,99 ₽/шт
Пряники Наслада Имбирные с повидлом сырцовые, 1кг	https://www.perekrestok.ru/cat/703/p/praniki-naslada-imbirnye-s-povidlom-syrcovye-1kg-4240742	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
Пряники Богословский со сливками заварные, 240г	https://www.perekrestok.ru/cat/703/p/praniki-bogoslovskij-so-slivkami-zavarnye-240g-4258886	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Пряники Алькон-Богородские Ореховые, 400г	https://www.perekrestok.ru/cat/703/p/praniki-alkon-bogorodskie-orehovye-400g-2146677	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт
Пряники СКФ Детские, 335г	https://www.perekrestok.ru/cat/703/p/praniki-skf-detskie-335g-3360960	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Пряники Обожайка классические, 380г	https://www.perekrestok.ru/cat/703/p/praniki-obozajka-klassiceskie-380g-3501685	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт
Пряники Алькон-Богородские Ярморочные, 400г	https://www.perekrestok.ru/cat/703/p/praniki-alkon-bogorodskie-armorocnye-400g-2146676	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Пряники Полёт заварные вишня, 300г	https://www.perekrestok.ru/cat/703/p/praniki-polet-zavarnye-visna-300g-3057546	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Пряники Яшкино Шоколадные, 350г	https://www.perekrestok.ru/cat/703/p/praniki-askino-sokoladnye-350g-3343012	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Пряники Полёт шоколадные, 250г	https://www.perekrestok.ru/cat/703/p/praniki-polet-sokoladnye-250g-4051330	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Пряник Наслада Имбирный, 340г	https://www.perekrestok.ru/cat/703/p/pranik-naslada-imbirnyj-340g-3374464	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Пряник Ясная Поляна Тульский с фруктовой начинкой, 140г	https://www.perekrestok.ru/cat/703/p/pranik-asnaa-polana-tulskij-s-fruktovoj-nacinkoj-140g-2109598	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Пряник Ясная Поляна Тульский с начинкой варёная сгущёнка, 140г	https://www.perekrestok.ru/cat/703/p/pranik-asnaa-polana-tulskij-s-nacinkoj-varenaa-sgusenka-140g-73998	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Пряник Тульский Ясные поляны со смородиновой начинкой, 140г	https://www.perekrestok.ru/cat/703/p/pranik-tulskij-asnye-polany-so-smorodinovoj-nacinkoj-140g-3975876	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Пряники Коровка с начинкой шоколадное молоко, 300г	https://www.perekrestok.ru/cat/703/p/praniki-korovka-s-nacinkoj-sokoladnoe-moloko-300g-3628338	pg	Пятигорск, улица Малыгина, 5	94,99 ₽/шт
Пряники Хлебный Дом мятные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-matnye-300g-4311994	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Пряники Хлебный Дом Шоколадные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-sokoladnye-300g-4311989	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Пряники Яшкино с вишнёвой начинкой, 350г	https://www.perekrestok.ru/cat/703/p/praniki-askino-s-visnevoj-nacinkoj-350g-3265821	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Пряники Хлебный Дом Имбирные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-imbirnye-300g-4311990	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Пряники Хлебный Дом Классические, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-klassiceskie-300g-4311992	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Пряник Slakon с шоколадным вкусом, 400г	https://www.perekrestok.ru/cat/703/p/pranik-slakon-s-sokoladnym-vkusom-400g-4325436	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Пряники Сладкие Гостинцы Кольцо с Имбирем И Специями сырцовые, 900г	https://www.perekrestok.ru/cat/703/p/praniki-sladkie-gostincy-kolco-s-imbirem-i-speciami-syrcovye-900g-4228191	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Пряники заварные глазированные с вишневой начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-visnevoj-nacinkoj-bonte-300g-4121376	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Пряники заварные глазированные с черносмородиновой начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-cernosmorodinovoj-nacinkoj-bonte-300g-4121378	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Пряники Яшкино Классические, 350г	https://www.perekrestok.ru/cat/703/p/praniki-askino-klassiceskie-350g-3302701	pg	Пятигорск, улица Малыгина, 5	97,99 ₽/шт
Пряники заварные глазированные с клюквенной начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-klukvennoj-nacinkoj-bonte-300g-4121377	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Десерт пряничный Аленка с начинкой, вкус Соленая карамель, 150г	https://www.perekrestok.ru/cat/703/p/desert-pranicnyj-alenka-s-nacinkoj-vkus-solenaa-karamel-150g-4318227	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Пряники Полёт Мятные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-polet-matnye-300g-4042925	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Пряники Любимые Классические, 400г	https://www.perekrestok.ru/cat/703/p/praniki-lubimye-klassiceskie-400g-3479858	pg	Пятигорск, улица Малыгина, 5	93,99 ₽/шт
Пряники Коровка варёная сгущёнка, 300г	https://www.perekrestok.ru/cat/703/p/praniki-korovka-varenaa-sgusenka-300g-3654591	pg	Пятигорск, улица Малыгина, 5	94,99 ₽/шт
Пряники Сладояр сливочные, 350г	https://www.perekrestok.ru/cat/703/p/praniki-sladoar-slivocnye-350g-3654101	pg	Пятигорск, улица Малыгина, 5	43,99 ₽/шт
Пряники Полёт заварные вишня, 300г	https://www.perekrestok.ru/cat/703/p/praniki-polet-zavarnye-visna-300g-3057546	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Пряники Яшкино Шоколадные, 350г	https://www.perekrestok.ru/cat/703/p/praniki-askino-sokoladnye-350g-3343012	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Пряники Полёт шоколадные, 250г	https://www.perekrestok.ru/cat/703/p/praniki-polet-sokoladnye-250g-4051330	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Пряники Сладояр имбирные, 350г	https://www.perekrestok.ru/cat/703/p/praniki-sladoar-imbirnye-350g-3654104	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Пряник Ясная Поляна Тульский с фруктовой начинкой, 140г	https://www.perekrestok.ru/cat/703/p/pranik-asnaa-polana-tulskij-s-fruktovoj-nacinkoj-140g-2109598	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Пряник Ясная Поляна Тульский с начинкой варёная сгущёнка, 140г	https://www.perekrestok.ru/cat/703/p/pranik-asnaa-polana-tulskij-s-nacinkoj-varenaa-sgusenka-140g-73998	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Пряник Тульский Ясные поляны со смородиновой начинкой, 140г	https://www.perekrestok.ru/cat/703/p/pranik-tulskij-asnye-polany-so-smorodinovoj-nacinkoj-140g-3975876	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Пряники Коровка с начинкой шоколадное молоко, 300г	https://www.perekrestok.ru/cat/703/p/praniki-korovka-s-nacinkoj-sokoladnoe-moloko-300g-3628338	rnd	Ростов-на-Дону, Будённовский проспект, 45	94,99 ₽/шт
Пряники Хлебный Дом мятные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-matnye-300g-4311994	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Пряники Хлебный Дом Шоколадные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-sokoladnye-300g-4311989	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Пряники Яшкино с вишнёвой начинкой, 350г	https://www.perekrestok.ru/cat/703/p/praniki-askino-s-visnevoj-nacinkoj-350g-3265821	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт
Пряники Хлебный Дом Имбирные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-imbirnye-300g-4311990	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Пряники Хлебный Дом Классические, 300г	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-klassiceskie-300g-4311992	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Пряники Сладкие Гостинцы Кольцо с Имбирем И Специями сырцовые, 900г	https://www.perekrestok.ru/cat/703/p/praniki-sladkie-gostincy-kolco-s-imbirem-i-speciami-syrcovye-900g-4228191	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт
Пряники заварные глазированные с вишневой начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-visnevoj-nacinkoj-bonte-300g-4121376	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Пряники заварные глазированные с черносмородиновой начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-cernosmorodinovoj-nacinkoj-bonte-300g-4121378	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Пряники Яшкино Классические, 350г	https://www.perekrestok.ru/cat/703/p/praniki-askino-klassiceskie-350g-3302701	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Пряники заварные глазированные с клюквенной начинкой Bonte, 300г	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-klukvennoj-nacinkoj-bonte-300g-4121377	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Десерт пряничный Аленка с начинкой, вкус Соленая карамель, 150г	https://www.perekrestok.ru/cat/703/p/desert-pranicnyj-alenka-s-nacinkoj-vkus-solenaa-karamel-150g-4318227	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт
Пряники Полёт Мятные, 300г	https://www.perekrestok.ru/cat/703/p/praniki-polet-matnye-300g-4042925	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Пряники Любимые Классические, 400г	https://www.perekrestok.ru/cat/703/p/praniki-lubimye-klassiceskie-400g-3479858	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Пряники Коровка варёная сгущёнка, 300г	https://www.perekrestok.ru/cat/703/p/praniki-korovka-varenaa-sgusenka-300g-3654591	rnd	Ростов-на-Дону, Будённовский проспект, 45	94,99 ₽/шт
Пряники Сладояр сливочные, 350г	https://www.perekrestok.ru/cat/703/p/praniki-sladoar-slivocnye-350g-3654101	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт
