name	url	locale	address	price
Молоко Viola питьевое ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-viola-pitevoe-ultrapasterizovannoe-3-2-1l-4245135	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт
Молоко Viola ультравысокотемпературнообработанное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-viola-ultravysokotemperaturnoobrabotannoe-2-5-1l-4245134	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Молоко питьевое ультрапастеризованное 1.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-1-5-pr-st-970ml-3474103	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Молоко Свежее Завтра питьевое ультрапастеризованное 3.2%, 980мл	https://www.perekrestok.ru/cat/114/p/moloko-svezee-zavtra-pitevoe-ultrapasterizovannoe-3-2-980ml-3609974	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-pr-st-970ml-3431582	spb	Санкт-Петербург, Биржевая площадь, 4	60,80 ₽/шт
Молоко детское ультрапастеризованное 1.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-1-5-sarafanovo-970ml-3645809	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Молоко Простоквашино топлёное 3.2%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-toplenoe-3-2-930ml-3605407	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт
Молоко Эконива топлёное 4%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-toplenoe-4-1l-3922313	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Молоко Простоквашино пастеризованное 2.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-pasterizovannoe-2-5-930ml-2093081	ekb	Екатеринбург, ул. Бориса Ельцина, 3	74,99 ₽/шт
Молоко Простоквашино отборное пастеризованное 3.4-4.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-otbornoe-pasterizovannoe-3-4-4-5-930ml-2085981	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт
Молоко пастеризованное Домик в деревне 2.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-domik-v-derevne-2-5-930ml-3255206	ekb	Екатеринбург, ул. Бориса Ельцина, 3	84,99 ₽/шт
Молоко пастеризованное Домик в деревне 3.7%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-domik-v-derevne-3-7-930ml-3255795	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Молоко Ирбитское пастеризованное 3.2%, 0.9л	https://www.perekrestok.ru/cat/114/p/moloko-irbitskoe-pasterizovannoe-3-2-0-9l-4251009	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт
Молоко Молочный Кит Полянка пастеризованное 3.2%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-molocnyj-kit-polanka-pasterizovannoe-3-2-900ml-3296208	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт
Молоко пастеризованное 2.5% Молочный Знак, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-2-5-molocnyj-znak-900ml-4280462	ekb	Екатеринбург, ул. Бориса Ельцина, 3	66,99 ₽/шт
Молоко Талицкое 3.5-4%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-talickoe-3-5-4-1l-3487519	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Молоко цельное питьевое пастеризованное 3.5-4.5% Зелёная Линия, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-celnoe-pitevoe-pasterizovannoe-3-5-4-5-zelenaa-linia-900ml-4153926	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Молоко питьевое пастеризованное 1%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-pasterizovannoe-1-1l-3473681	ekb	Екатеринбург, ул. Бориса Ельцина, 3	36,99 ₽/шт
Молоко козье Coeur du Nord цельное питьевое пастеризованное 3.6-5.6%, 500мл	https://www.perekrestok.ru/cat/114/p/moloko-koze-coeur-du-nord-celnoe-pitevoe-pasterizovannoe-3-6-5-6-500ml-3959123	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Молоко Parmalat Comfort безлактозное пастеризованное 3.5%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-comfort-bezlaktoznoe-pasterizovannoe-3-5-900ml-4263108	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-molocnyj-znak-973ml-4244242	ekb	Екатеринбург, ул. Бориса Ельцина, 3	72,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-pr-st-970ml-3431582	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,68 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-pr-st-970ml-3431579	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт
Молоко детское ультрапастеризованное 3.2% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-3-2-sarafanovo-970ml-3645807	ekb	Екатеринбург, ул. Бориса Ельцина, 3	92,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-molocnyj-znak-973ml-4244153	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-1-8-1l-4047772	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Молоко Домик в деревне ультрапастерилизованное 3.2% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-ultrapasterilizovannoe-3-2-950ml-2059346	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Молоко Сарафаново безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-sarafanovo-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4308790	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-1l-70709	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Молоко Простоквашино безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4045383	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-3-5-1l-4069505	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Молоко Домик в деревне стерилизованное 2.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-2-5-950ml-3199747	ekb	Екатеринбург, ул. Бориса Ельцина, 3	102,99 ₽/шт
Молоко Parmalat Natura Premium ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-ultrapasterizovannoe-1-8-1l-70710	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Молоко Parmalat UHT Comfort безлактозное ультрапастеризованное обезжиренное 0.05%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-uht-comfort-bezlaktoznoe-ultrapasterizovannoe-obezzirennoe-0-05-1l-4069506	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Молоко детское ультрапастеризованное 2.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-2-5-sarafanovo-970ml-3645808	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Молоко питьевое ультрапастеризованное 1.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-1-5-pr-st-970ml-3474103	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-2-5-950ml-3328526	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-200ml-17166	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-3-2-950ml-3328528	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Молоко детское ультрапастеризованное 1.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-1-5-sarafanovo-970ml-3645809	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Молоко Домик в деревне стерилизованное 3.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-3-5-950ml-21459	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Молоко Домик в деревне стерилизованное 0.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-0-5-950ml-48036	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Молоко Parmalat питьевое безлактозное ультрапастеризованное 1.8%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-pitevoe-bezlaktoznoe-ultrapasterizovannoe-1-8-200ml-4069504	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт
Молоко Простоквашино ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-ultrapasterizovannoe-3-2-950ml-3173204	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Молоко Parmalat Natura Premium Dietalat питьевое ультрапастеризованное 0.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-dietalat-pitevoe-ultrapasterizovannoe-0-5-1l-70712	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Молоко Простоквашино ультрапастеризованное 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-ultrapasterizovannoe-2-5-950ml-3150905	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Молоко Село Зелёное питьевое топлёное ультрапастеризованное 3.2%, 487мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-pitevoe-toplenoe-ultrapasterizovannoe-3-2-487ml-3608265	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Молоко Белый Город ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-belyj-gorod-ultrapasterizovannoe-3-2-1l-5295	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Молоко Три Коровы Два Кота питьевое ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-tri-korovy-dva-kota-pitevoe-ultrapasterizovannoe-3-2-1l-3638109	ekb	Екатеринбург, ул. Бориса Ельцина, 3	87,99 ₽/шт
Молоко Сегодня и Всегда ультрапастеризованное низколактозное 1.8%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-segodna-i-vsegda-ultrapasterizovannoe-nizkolaktoznoe-1-8-950ml-4129383	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Молоко Три Коровы Два Кота питьевое ультрапастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-tri-korovy-dva-kota-pitevoe-ultrapasterizovannoe-2-5-1l-3638108	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт
Молоко топлёное Новое Село 4%, 500мл	https://www.perekrestok.ru/cat/114/p/moloko-toplenoe-novoe-selo-4-500ml-4135171	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт
Молоко Ирбитский Ирбитское топлёное стерилизованное 4%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-irbitskij-irbitskoe-toplenoe-sterilizovannoe-4-1l-3166258	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Молоко топлёное ДЕПовское к чаю ультрапастеризованное 6%, 500мл	https://www.perekrestok.ru/cat/114/p/moloko-toplenoe-depovskoe-k-cau-ultrapasterizovannoe-6-500ml-4055316	ekb	Екатеринбург, ул. Бориса Ельцина, 3	81,99 ₽/шт
Молоко Шадринское концентрированное стерилизованное 7.1%, 500мл	https://www.perekrestok.ru/cat/114/p/moloko-sadrinskoe-koncentrirovannoe-sterilizovannoe-7-1-500ml-4251871	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Молоко Ирбитский Классическое 4%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-irbitskij-klassiceskoe-4-1l-3166257	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Молоко питьевое пастеризованное 2.5% Молочный Знак, 900г	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-pasterizovannoe-2-5-molocnyj-znak-900g-4310700	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт
Молоко пастеризованное Домик в деревне 3.7%, 1.4л	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-domik-v-derevne-3-7-1-4l-3467788	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Молоко пастеризованное Домик в деревне 2.5%, 1.4л	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-domik-v-derevne-2-5-1-4l-3467790	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Молоко Городецкий цельное пастеризованное 3.2-4%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-gorodeckij-celnoe-pasterizovannoe-3-2-4-1l-3409833	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Молоко Княгинино 2.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-knaginino-2-5-930ml-3375332	nn	Нижний Новгород, площадь Минина и Пожарского, 2	85,99 ₽/шт
Молоко Княгинино отборное 3.4-6%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-knaginino-otbornoe-3-4-6-930ml-3374583	nn	Нижний Новгород, площадь Минина и Пожарского, 2	91,99 ₽/шт
Молоко Наша Корова 3.2%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-nasa-korova-3-2-900ml-3406188	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт
Молоко Наша Корова пастеризованное 2.5%, 800мл	https://www.perekrestok.ru/cat/114/p/moloko-nasa-korova-pasterizovannoe-2-5-800ml-4041356	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Молоко Северная Долина питьевое пастеризованное 2.5%, 800мл	https://www.perekrestok.ru/cat/114/p/moloko-severnaa-dolina-pitevoe-pasterizovannoe-2-5-800ml-3909092	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Молоко Северная Долина питьевое пастеризованное 3.2%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-severnaa-dolina-pitevoe-pasterizovannoe-3-2-900ml-4266165	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт
Молоко Эго питьевое пастеризованное 3.2%, 1.7л	https://www.perekrestok.ru/cat/114/p/moloko-ego-pitevoe-pasterizovannoe-3-2-1-7l-3493203	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Молоко Эго питьевое пастеризованное 2.5%, 1.7л	https://www.perekrestok.ru/cat/114/p/moloko-ego-pitevoe-pasterizovannoe-2-5-1-7l-3934838	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Молоко Княгинино пастеризованное 1.5%, 430мл	https://www.perekrestok.ru/cat/114/p/moloko-knaginino-pasterizovannoe-1-5-430ml-3425530	nn	Нижний Новгород, площадь Минина и Пожарского, 2	41,99 ₽/шт
Молоко Княгинино питьевое пастеризованное 3.2%, 430мл	https://www.perekrestok.ru/cat/114/p/moloko-knaginino-pitevoe-pasterizovannoe-3-2-430ml-3618599	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Молоко Приволжский цельное пастеризованное 3-3.2%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-privolzskij-celnoe-pasterizovannoe-3-3-2-930ml-4243915	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт
Молоко Северная Долина питьевое пастеризованное 2.5%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-severnaa-dolina-pitevoe-pasterizovannoe-2-5-900ml-4266166	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Молоко Северная Долина пастеризованное 2.5%, 1.4л	https://www.perekrestok.ru/cat/114/p/moloko-severnaa-dolina-pasterizovannoe-2-5-1-4l-4266167	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Молоко Приволжское питьевое пастеризованное 2.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-privolzskoe-pitevoe-pasterizovannoe-2-5-930ml-4018719	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-molocnyj-znak-973ml-4244242	nn	Нижний Новгород, площадь Минина и Пожарского, 2	72,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-pr-st-970ml-3431582	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,60 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-pr-st-970ml-3431579	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт
Молоко детское ультрапастеризованное 3.2% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-3-2-sarafanovo-970ml-3645807	nn	Нижний Новгород, площадь Минина и Пожарского, 2	92,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-molocnyj-znak-973ml-4244153	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-1-8-1l-4047772	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Молоко Домик в деревне ультрапастерилизованное 3.2% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-ultrapasterilizovannoe-3-2-950ml-2059346	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Молоко Сарафаново безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-sarafanovo-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4308790	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-1l-70709	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Молоко Простоквашино безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4045383	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Молоко ультрапастеризованное М 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-ultrapasterizovannoe-m-3-2-950ml-37461	nn	Нижний Новгород, площадь Минина и Пожарского, 2	94,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-3-5-1l-4069505	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Молоко Домик в деревне стерилизованное 2.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-2-5-950ml-3199747	nn	Нижний Новгород, площадь Минина и Пожарского, 2	102,99 ₽/шт
Молоко Parmalat Natura Premium ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-ultrapasterizovannoe-1-8-1l-70710	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Молоко Эконива ультрапастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-ultrapasterizovannoe-2-5-1l-3922314	nn	Нижний Новгород, площадь Минина и Пожарского, 2	83,99 ₽/шт
Молоко Parmalat UHT Comfort безлактозное ультрапастеризованное обезжиренное 0.05%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-uht-comfort-bezlaktoznoe-ultrapasterizovannoe-obezzirennoe-0-05-1l-4069506	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Молоко детское ультрапастеризованное 2.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-2-5-sarafanovo-970ml-3645808	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 0.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-0-5-1l-70711	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Молоко питьевое ультрапастеризованное 1.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-1-5-pr-st-970ml-3474103	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-2-5-950ml-3328526	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-200ml-17166	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-3-2-950ml-3328528	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Молоко детское ультрапастеризованное 1.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-1-5-sarafanovo-970ml-3645809	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Молоко Домик в деревне стерилизованное 3.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-3-5-950ml-21459	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Молоко Вкуснотеево ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-ultrapasterizovannoe-3-2-950ml-2149746	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Молоко Домик в деревне стерилизованное 0.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-0-5-950ml-48036	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Молоко Parmalat питьевое безлактозное ультрапастеризованное 1.8%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-pitevoe-bezlaktoznoe-ultrapasterizovannoe-1-8-200ml-4069504	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Молоко Viola питьевое ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-viola-pitevoe-ultrapasterizovannoe-3-2-1l-4245135	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Молоко Славянские Кружева питьевое ультрапастеризованное 3.2%, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-slavanskie-kruzeva-pitevoe-ultrapasterizovannoe-3-2-973ml-4221369	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Молоко Домик в деревне стерилизованное 1.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-1-5-950ml-2059345	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Молоко Простоквашино ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-ultrapasterizovannoe-3-2-950ml-3173204	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Молоко Домик в деревне стерилизованное 6% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-6-950ml-42414	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Молоко Авида питьевое ультрапастеризованное 3.2%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-avida-pitevoe-ultrapasterizovannoe-3-2-970ml-4029326	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Молоко Северная Долина питьевое ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-severnaa-dolina-pitevoe-ultrapasterizovannoe-3-2-950ml-3355383	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
