name	url	locale	address	price
Хлебец Белый с отрубями нарезанный Зелёная Линия, 300г	https://www.perekrestok.ru/cat/243/p/hlebec-belyj-s-otrubami-narezannyj-zelenaa-linia-300g-4323653	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Хлеб Harry's American Sandwich сандвичный пшеничный, 470г	https://www.perekrestok.ru/cat/243/p/hleb-harrys-american-sandwich-sandvicnyj-psenicnyj-470g-2061861	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Хлеб Щелковохлеб тостовый нарезка, 240г	https://www.perekrestok.ru/cat/243/p/hleb-selkovohleb-tostovyj-narezka-240g-3284334	msk	Москва, Большой Патриарший переулок, 5	41,99 ₽/шт
Хлеб Хлебный Дом Геркулес с кукурузой нарезка, 255г	https://www.perekrestok.ru/cat/243/p/hleb-hlebnyj-dom-gerkules-s-kukuruzoj-narezka-255g-3961492	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Булочка для хот-дога 4шт Маркет, 240г	https://www.perekrestok.ru/cat/243/p/bulocka-dla-hot-doga-4st-market-240g-4317073	msk	Москва, Большой Патриарший переулок, 5	87,99 ₽/шт
Булочка для гамбургера с кунжутом 3шт Маркет, 165г	https://www.perekrestok.ru/cat/243/p/bulocka-dla-gamburgera-s-kunzutom-3st-market-165g-4317052	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт
Хлеб Черемушки бездрожжевой нарезка, 320г	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-bezdrozzevoj-narezka-320g-4059494	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт
Хлеб Щелковохлеб тостовый молочный нарезанный, 240г	https://www.perekrestok.ru/cat/243/p/hleb-selkovohleb-tostovyj-molocnyj-narezannyj-240g-4315652	msk	Москва, Большой Патриарший переулок, 5	45,99 ₽/шт
Паляница Черемушки Украинская половинка нарезка, 300г	https://www.perekrestok.ru/cat/243/p/palanica-ceremuski-ukrainskaa-polovinka-narezka-300g-3639289	msk	Москва, Большой Патриарший переулок, 5	55,99 ₽/шт
Хлеб Хлебозавод 28 Для Фитнеса нарезка, 300г	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-28-dla-fitnesa-narezka-300g-4018850	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Хлеб Экстра нарезка, 450г	https://www.perekrestok.ru/cat/243/p/hleb-ekstra-narezka-450g-53610	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт
Хлеб Harry's American Sandwich пшеничный с отрубями, 515г	https://www.perekrestok.ru/cat/243/p/hleb-harrys-american-sandwich-psenicnyj-s-otrubami-515g-2061863	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Хлеб Черемушки Кукурузный нарезанный в упаковке, 300г	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-kukuruznyj-narezannyj-v-upakovke-300g-4298846	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Хлеб Коломенский Даниловский пшеничный нарезанный, 250г	https://www.perekrestok.ru/cat/243/p/hleb-kolomenskij-danilovskij-psenicnyj-narezannyj-250g-4332762	msk	Москва, Большой Патриарший переулок, 5	44,99 ₽/шт
Булочка Щелковохлеб для хот-дога, 4х75г	https://www.perekrestok.ru/cat/243/p/bulocka-selkovohleb-dla-hot-doga-4h75g-3357346	msk	Москва, Большой Патриарший переулок, 5	57,99 ₽/шт
Хлеб Хлебное местечко бездрожжевой с семечками и мёдом, 300г	https://www.perekrestok.ru/cat/243/p/hleb-hlebnoe-mestecko-bezdrozzevoj-s-semeckami-i-medom-300g-4245443	msk	Москва, Большой Патриарший переулок, 5	83,99 ₽/шт
Булочка Маркет Перекрёсток для гамбургера пшеничная нарезанная, 135г	https://www.perekrestok.ru/cat/243/p/bulocka-market-perekrestok-dla-gamburgera-psenicnaa-narezannaa-135g-4239209	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Булочка Щелковохлеб для гамбургера, 4х60г	https://www.perekrestok.ru/cat/243/p/bulocka-selkovohleb-dla-gamburgera-4h60g-3496198	msk	Москва, Большой Патриарший переулок, 5	57,99 ₽/шт
Батон Коломенское Нарезной, 400г	https://www.perekrestok.ru/cat/243/p/baton-kolomenskoe-nareznoj-400g-2065120	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт
Батон Черемушки нарезка высший сорт, 400г	https://www.perekrestok.ru/cat/243/p/baton-ceremuski-narezka-vyssij-sort-400g-2149542	msk	Москва, Большой Патриарший переулок, 5	57,99 ₽/шт
Батон Щелковохлеб Щелковский нарезка, 380г	https://www.perekrestok.ru/cat/243/p/baton-selkovohleb-selkovskij-narezka-380g-31014	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Батон Нарезной нарезанный Маркет Перекрёсток, 190г	https://www.perekrestok.ru/cat/243/p/baton-nareznoj-narezannyj-market-perekrestok-190g-4102687	msk	Москва, Большой Патриарший переулок, 5	31,99 ₽/шт
Батон Коломенское с отрубями, 300г	https://www.perekrestok.ru/cat/243/p/baton-kolomenskoe-s-otrubami-300g-2065127	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Батон Хлебный Дом Утренний, 400г	https://www.perekrestok.ru/cat/243/p/baton-hlebnyj-dom-utrennij-400g-3353197	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт
Батон Черемушки Полюшко нарезка, 300г	https://www.perekrestok.ru/cat/243/p/baton-ceremuski-polusko-narezka-300g-3506194	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Батон Горчичный нарезанный Маркет, 190г	https://www.perekrestok.ru/cat/243/p/baton-gorcicnyj-narezannyj-market-190g-4318510	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Хлеб Дарницкий формовой нарезка Маркет Перекрёсток, 350г	https://www.perekrestok.ru/cat/243/p/hleb-darnickij-formovoj-narezka-market-perekrestok-350g-3974720	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Хлеб Коломенский Даниловский ржано-пшеничный нарезка, 350г	https://www.perekrestok.ru/cat/243/p/hleb-kolomenskij-danilovskij-rzano-psenicnyj-narezka-350g-4276930	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Хлеб Щелковохлеб Дарницкий нарезка, 320г	https://www.perekrestok.ru/cat/243/p/hleb-selkovohleb-darnickij-narezka-320g-2053660	msk	Москва, Большой Патриарший переулок, 5	33,99 ₽/шт
Хлеб Черемушки Столичный часть изделия нарезка, 330г	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-stolicnyj-cast-izdelia-narezka-330g-4049144	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Хлебцы Хлебный дом Бурже шведские с семенами, 4х70г	https://www.perekrestok.ru/cat/243/p/hlebcy-hlebnyj-dom-burze-svedskie-s-semenami-4h70g-4050645	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт
Булочка Bagerstat для хот-дога, 240г	https://www.perekrestok.ru/cat/243/p/bulocka-bagerstat-dla-hot-doga-240g-4256836	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Булочка Bagerstat для бургера с кунжутом, 168г	https://www.perekrestok.ru/cat/243/p/bulocka-bagerstat-dla-burgera-s-kunzutom-168g-4256835	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Хлеб Коломенское Ароматный, 400г	https://www.perekrestok.ru/cat/243/p/hleb-kolomenskoe-aromatnyj-400g-2065126	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт
Хлеб Хлебозавод №22 Дарницкий формовой, 700г	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-no22-darnickij-formovoj-700g-4354623	msk	Москва, Большой Патриарший переулок, 5	31,99 ₽/шт
Хлеб Щелковохлеб Столичный нарезка, 320г	https://www.perekrestok.ru/cat/243/p/hleb-selkovohleb-stolicnyj-narezka-320g-3634576	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Хлеб Рижский Хлеб Юбилейный бездрожжевой, 205г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-ubilejnyj-bezdrozzevoj-205g-3682239	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Хлеб Щелковохлеб Ржевский нарезка, 700г	https://www.perekrestok.ru/cat/243/p/hleb-selkovohleb-rzevskij-narezka-700g-76186	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт
Хлеб Хлебозавод №22 Дарницкий, 700г	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-no22-darnickij-700g-3497200	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Хлеб Хлебное Местечко Гречневый бездрожжевой, 300г	https://www.perekrestok.ru/cat/243/p/hleb-hlebnoe-mestecko-grecnevyj-bezdrozzevoj-300g-4094189	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Хлебец пшенично-ржаной с инулином нарезанный Зелёная Линия, 250г	https://www.perekrestok.ru/cat/243/p/hlebec-psenicno-rzanoj-s-inulinom-narezannyj-zelenaa-linia-250g-4323652	msk	Москва, Большой Патриарший переулок, 5	85,99 ₽/шт
Хлеб Толга Варницкий нарезанный, 200г	https://www.perekrestok.ru/cat/243/p/hleb-tolga-varnickij-narezannyj-200g-4304557	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Хлеб Рижский Хлеб Знатный бездрожжевой заварной нарезанный, 220г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-znatnyj-bezdrozzevoj-zavarnoj-narezannyj-220g-4351874	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Хлеб Ржаной Край заварной нарезка, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rzanoj-kraj-zavarnoj-narezka-300g-3455614	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Хлеб Рижский Хлеб Крестьянский бездрожжевой заварной подовый, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-krestanskij-bezdrozzevoj-zavarnoj-podovyj-300g-3357380	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Хлеб Рижский Хлеб Ароматный подовый, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-aromatnyj-podovyj-300g-3484089	msk	Москва, Большой Патриарший переулок, 5	87,99 ₽/шт
Хлеб Рижский Хлеб Ржаной, 220г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-rzanoj-220g-3631465	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Хлеб Толга Симеоновский ржаной нарезанный, 250г	https://www.perekrestok.ru/cat/243/p/hleb-tolga-simeonovskij-rzanoj-narezannyj-250g-4292667	msk	Москва, Большой Патриарший переулок, 5	91,99 ₽/шт
Хлеб Ржаной Край зерновой нарезка, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rzanoj-kraj-zernovoj-narezka-300g-3455615	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Хлебцы Коломенское зерновые, 260г	https://www.perekrestok.ru/cat/243/p/hlebcy-kolomenskoe-zernovye-260g-3643557	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Хлеб Хлебный Дом Геркулес зерновой половинка нарезка, 250г	https://www.perekrestok.ru/cat/243/p/hleb-hlebnyj-dom-gerkules-zernovoj-polovinka-narezka-250g-3424506	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт
Хлеб Черемушки Зерновик нарезка, 460г	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-zernovik-narezka-460g-3498077	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
