name	url	locale	address	price
Вино Мысхако Вионье.Квинтэссенция игристое белое брют, 750мл	https://www.perekrestok.ru/cat/3/p/vino-myshako-vione-kvintessencia-igristoe-beloe-brut-750ml-4289631	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт
Вино игристое Cava Naveran Brut Vintage Rose выдержанное экстра брют розовое, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-cava-naveran-brut-vintage-rose-vyderzannoe-ekstra-brut-rozovoe-750ml-4286924	msk	Москва, Большой Патриарший переулок, 5	1 349,00 ₽/шт
Вино игристое Grotto Bay Sauvignon Rose Select экстра брют розовое, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-grotto-bay-sauvignon-rose-select-ekstra-brut-rozovoe-750ml-4286759	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт
Вино игристое Maximilian Prosecco Rose розовое сухое 11%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-maximilian-prosecco-rose-rozovoe-suhoe-11-750ml-4286038	msk	Москва, Большой Патриарший переулок, 5	1 349,00 ₽/шт
Вино игристое Altoviso Premium белое брют, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-altoviso-premium-beloe-brut-750ml-4249639	msk	Москва, Большой Патриарший переулок, 5	1 149,00 ₽/шт
Вино игристое Brut Dargent Pinot Noir розовое брют, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-brut-dargent-pinot-noir-rozovoe-brut-750ml-4214540	msk	Москва, Большой Патриарший переулок, 5	899,99 ₽/шт
Вино игристое Zonin Famiglia Prosecco белое брют Италия, 200мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zonin-famiglia-prosecco-beloe-brut-italia-200ml-4266682	msk	Москва, Большой Патриарший переулок, 5	659,99 ₽/шт
Вино игристое Laurels Extra-dry белое брют, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-laurels-extra-dry-beloe-brut-750ml-4264296	msk	Москва, Большой Патриарший переулок, 5	859,99 ₽/шт
Вино игристое Zonin Famiglia Prosecco Rose розовое брют Италия, 200мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zonin-famiglia-prosecco-rose-rozovoe-brut-italia-200ml-4262939	msk	Москва, Большой Патриарший переулок, 5	779,99 ₽/шт
Вино игристое Atelier Des Vins белое брют 11.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-atelier-des-vins-beloe-brut-11-5-750ml-4261594	msk	Москва, Большой Патриарший переулок, 5	649,99 ₽/шт
Вино игристое №1 белое брют, 750мл +бокал	https://www.perekrestok.ru/cat/3/p/vino-igristoe-no1-beloe-brut-750ml-bokal-4255587	msk	Москва, Большой Патриарший переулок, 5	919,99 ₽/шт
Вино игристое Рояль Розе розовое брют 12%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-roal-roze-rozovoe-brut-12-750ml-4257474	msk	Москва, Большой Патриарший переулок, 5	5 699,00 ₽/шт
Вино игристое Рояль Розе белое брют 12.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-roal-roze-beloe-brut-12-5-750ml-4257444	msk	Москва, Большой Патриарший переулок, 5	7 499,00 ₽/шт
Вино игристое Casa Coller белое брют в подарочной упаковке, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-casa-coller-beloe-brut-v-podarocnoj-upakovke-750ml-4252782	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт
Вино игристое Takar белое экстра брют 12%, 375мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-takar-beloe-ekstra-brut-12-375ml-4252091	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт
Вино игристое Takar белое экстра брют, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-takar-beloe-ekstra-brut-750ml-4252090	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт
Вино игристое Наследие Мастера Левъ Голицынъ Коронационное белое брют 11.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-nasledie-mastera-lev-golicyn-koronacionnoe-beloe-brut-11-5-750ml-4231616	msk	Москва, Большой Патриарший переулок, 5	679,99 ₽/шт
Вино игристое Acquesi Просекко белое брют 11%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-acquesi-prosekko-beloe-brut-11-750ml-4249087	msk	Москва, Большой Патриарший переулок, 5	959,99 ₽/шт
Вино игристое белое брют Cava Mare Meua, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-beloe-brut-cava-mare-meua-750ml-4248611	msk	Москва, Большой Патриарший переулок, 5	999,99 ₽/шт
Вино игристое Prosecco Ombre розовое брют 11%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-prosecco-ombre-rozovoe-brut-11-750ml-4221808	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт
Вино игристое Мысхако Квинтэссенция Совиньон Блан белое брют 11.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-myshako-kvintessencia-sovinon-blan-beloe-brut-11-5-750ml-4215656	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт
Вино игристое Campo del Passo Prosecco Rose розовое сухое 11%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-campo-del-passo-prosecco-rose-rozovoe-suhoe-11-750ml-4125703	msk	Москва, Большой Патриарший переулок, 5	1 349,00 ₽/шт
Вино игристое Золотая Балка белое брют 12.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zolotaa-balka-beloe-brut-12-5-750ml-4086007	msk	Москва, Большой Патриарший переулок, 5	649,99 ₽/шт
Вино игристое Золотая Балка розовое брют 12.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zolotaa-balka-rozovoe-brut-12-5-750ml-4086006	msk	Москва, Большой Патриарший переулок, 5	649,99 ₽/шт
Вино игристое Абрау-Дюрсо белое брют 12.5%, 200мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-abrau-durso-beloe-brut-12-5-200ml-4104389	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Вино игристое Vogue белое брют 13%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-vogue-beloe-brut-13-750ml-4092024	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт
Вино игристое Casa Coller Rose Spumante Brut Rose розовое брют 11.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-casa-coller-rose-spumante-brut-rose-rozovoe-brut-11-5-750ml-3925698	msk	Москва, Большой Патриарший переулок, 5	899,99 ₽/шт
Вино игристое Di Caspico белое брют 12%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-di-caspico-beloe-brut-12-750ml-4019075	msk	Москва, Большой Патриарший переулок, 5	469,99 ₽/шт
Вино игристое Абрау-Дюрсо Victor Dravigny розовое брют 12.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-abrau-durso-victor-dravigny-rozovoe-brut-12-5-750ml-3684245	msk	Москва, Большой Патриарший переулок, 5	1 099,00 ₽/шт
Вино игристое Chateau Tamagne белое брют 12%, 200мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-chateau-tamagne-beloe-brut-12-200ml-3675181	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Вино игристое La Gioiosa Prosecco DOC Treviso белое брют 9, 1-13%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-la-gioiosa-prosecco-doc-treviso-beloe-brut-9-1-13-750ml-3369165	msk	Москва, Большой Патриарший переулок, 5	1 799,00 ₽/шт
Напиток Вермут Martini Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/3/p/napitok-vermut-martini-bianco-belyj-sladkij-15-1l-4075001	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/шт
Винный напиток Martini Semi Dolce газированный белый сладкий 8, 5%, 250мл	https://www.perekrestok.ru/cat/3/p/vinnyj-napitok-martini-semi-dolce-gazirovannyj-belyj-sladkij-8-5-250ml-4125266	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт
Вино игристое Martini Asti DOCG белое сладкое, 7, 5% 187мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-martini-asti-docg-beloe-sladkoe-7-5-187ml-4109584	msk	Москва, Большой Патриарший переулок, 5	419,99 ₽/шт
Напиток Martini Fiero красный сладкий 1л, 14, 9%	https://www.perekrestok.ru/cat/3/p/napitok-martini-fiero-krasnyj-sladkij-1l-14-9-4075424	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/шт
Вино игристое Martini Asti DOCG белое сладкое 7, 5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-martini-asti-docg-beloe-sladkoe-7-5-750ml-4086976	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/шт
Вино игристое Tosti Asti DOCG белое сладкое, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-tosti-asti-docg-beloe-sladkoe-750ml-3301436	msk	Москва, Большой Патриарший переулок, 5	849,99 ₽/шт
Напиток слабоалкогольный Santo Stefano Aperini Spritz особый газированный 8%, 750мл	https://www.perekrestok.ru/cat/3/p/napitok-slaboalkogolnyj-santo-stefano-aperini-spritz-osobyj-gazirovannyj-8-750ml-4180400	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт
Вино игристое Cinzano Asti DOCG белое сладкое 7%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-cinzano-asti-docg-beloe-sladkoe-7-750ml-2761	msk	Москва, Большой Патриарший переулок, 5	1 349,00 ₽/шт
Вино игристое Mondoro Asti DOCG белое сладкое 7.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-mondoro-asti-docg-beloe-sladkoe-7-5-750ml-17891	msk	Москва, Большой Патриарший переулок, 5	1 599,00 ₽/шт
Вино игристое Imperatore Asti DOCG белое сладкое 7.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-imperatore-asti-docg-beloe-sladkoe-7-5-750ml-3501353	msk	Москва, Большой Патриарший переулок, 5	1 099,00 ₽/шт
Вино игристое Gancia Asti белое сладкое 7.5%, 200 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-gancia-asti-beloe-sladkoe-7-5-200-ml-3506239	msk	Москва, Большой Патриарший переулок, 5	449,99 ₽/шт
Вино игристое Gancia Asti DOCG белое сладкое 7.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-gancia-asti-docg-beloe-sladkoe-7-5-750ml-3385436	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт
Вино игристое Советское Шампанское белое полусладкое 10%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-sovetskoe-sampanskoe-beloe-polusladkoe-10-750ml-4006571	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Вино игристое Riunite D'Oro белое полусладкое 8%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-riunite-doro-beloe-polusladkoe-8-750ml-3604201	msk	Москва, Большой Патриарший переулок, 5	719,99 ₽/шт
Плодовый алкогольный напиток Pom-X газированный красный полусладкий 8%, 750мл	https://www.perekrestok.ru/cat/3/p/plodovyj-alkogolnyj-napitok-pom-x-gazirovannyj-krasnyj-polusladkij-8-750ml-4267741	msk	Москва, Большой Патриарший переулок, 5	659,99 ₽/шт
Вино игристое Chateau Tamagne белое полусладкое 12%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-chateau-tamagne-beloe-polusladkoe-12-750ml-3675180	msk	Москва, Большой Патриарший переулок, 5	529,99 ₽/шт
Плодовый алкогольный напиток Pom-X манго газированный полусладкий 8%, 750мл	https://www.perekrestok.ru/cat/3/p/plodovyj-alkogolnyj-napitok-pom-x-mango-gazirovannyj-polusladkij-8-750ml-4283241	msk	Москва, Большой Патриарший переулок, 5	659,99 ₽/шт
Вино игристое Балаклава Мускат белое полусладкое 12.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-balaklava-muskat-beloe-polusladkoe-12-5-750ml-3669133	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт
Вино игристое Абрау-Дюрсо белое полусладкое 12.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-abrau-durso-beloe-polusladkoe-12-5-750ml-4095504	msk	Москва, Большой Патриарший переулок, 5	499,99 ₽/шт
Вино игристое ZB Wine Frizzante жемчужное красное полусладкое, 10%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zb-wine-frizzante-zemcuznoe-krasnoe-polusladkoe-10-750ml-3944368	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт
Вино игристое Mondoro Rose Dolce розовое полусладкое 9.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-mondoro-rose-dolce-rozovoe-polusladkoe-9-5-750ml-3397909	msk	Москва, Большой Патриарший переулок, 5	1 599,00 ₽/шт
Вино игристое Solvino белое полусладкое 7.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-solvino-beloe-polusladkoe-7-5-750ml-4232544	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт
Вино игристое Riunite Lambrusco Rosato розовое полусладкое 8%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-riunite-lambrusco-rosato-rozovoe-polusladkoe-8-750ml-3604207	msk	Москва, Большой Патриарший переулок, 5	719,99 ₽/шт
Вино игристое Riunite Lambrusco Rosso красное полусладкое 8%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-riunite-lambrusco-rosso-krasnoe-polusladkoe-8-750ml-3604202	msk	Москва, Большой Патриарший переулок, 5	719,99 ₽/шт
Вино Di Caspico Fiori di Mare игристое розовое полусладкое 11.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-di-caspico-fiori-di-mare-igristoe-rozovoe-polusladkoe-11-5-750ml-4345289	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт
Плодовый алкогольный напиток Pom-X ежевика газированный полусладкий 6.8%, 750мл	https://www.perekrestok.ru/cat/3/p/plodovyj-alkogolnyj-napitok-pom-x-ezevika-gazirovannyj-polusladkij-6-8-750ml-4276140	msk	Москва, Большой Патриарший переулок, 5	659,99 ₽/шт
Вино игристое Абрау-Дюрсо Victor Dravigny Премиум Каберне красное полусладкое 11%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-abrau-durso-victor-dravigny-premium-kaberne-krasnoe-polusladkoe-11-750ml-4090814	msk	Москва, Большой Патриарший переулок, 5	999,99 ₽/шт
Вино игристое Абрау-Дюрсо красное полусладкое 12%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-abrau-durso-krasnoe-polusladkoe-12-750ml-4104391	msk	Москва, Большой Патриарший переулок, 5	569,99 ₽/шт
Вино игристое Di Caspico белое полусладкое 11%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-di-caspico-beloe-polusladkoe-11-750ml-4019077	msk	Москва, Большой Патриарший переулок, 5	469,99 ₽/шт
Вино Sula Sparkling Shiraz красное полусладкое 13.5%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-sula-sparkling-shiraz-krasnoe-polusladkoe-13-5-750ml-4294347	msk	Москва, Большой Патриарший переулок, 5	1 699,00 ₽/шт
Вино игристое Балаклава белое полусладкое в п/у, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-balaklava-beloe-polusladkoe-v-p-u-750ml-4307369	msk	Москва, Большой Патриарший переулок, 5	949,99 ₽/шт
Вино игристое Lambrusco Dell'Emilia жемчужное белое полусладкое 8%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-lambrusco-dellemilia-zemcuznoe-beloe-polusladkoe-8-750ml-4255528	msk	Москва, Большой Патриарший переулок, 5	859,99 ₽/шт
Вино игристое Lambrusco Dell'Emilia жемчужное розовое полусладкое 8%, 750мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-lambrusco-dellemilia-zemcuznoe-rozovoe-polusladkoe-8-750ml-4255530	msk	Москва, Большой Патриарший переулок, 5	639,99 ₽/шт
