name	url	locale	address	price
Шейка свиная Папа может Деликатесная копчёно-варёная категория Б	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-papa-mozet-delikatesnaa-kopceno-varenaa-kategoria-b-3984786	spb	Санкт-Петербург, Биржевая площадь, 4	1 249,00 ₽/кг
Продукт мясной Останкино Балык и шейка из свинины сыровяленые категории А, 90г	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-ostankino-balyk-i-sejka-iz-svininy-syrovalenye-kategorii-a-90g-4320804	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Продукт мясной Шейка-Балык-Бекон Панчетта сырокопченый Маркет Collection, 120г	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-sejka-balyk-bekon-pancetta-syrokopcenyj-market-collection-120g-4273258	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт
Шейка из свинины копчёно-варёная категории Б Маркет, 100г	https://www.perekrestok.ru/cat/136/p/sejka-iz-svininy-kopceno-varenaa-kategorii-b-market-100g-4331199	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Шейка Иней сырокопчёная нарезка, 100г	https://www.perekrestok.ru/cat/136/p/sejka-inej-syrokopcenaa-narezka-100g-3658395	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Мясное ассорти из свинины Велком Шейка-балык-бекон сырокопчёное нарезка, 150г	https://www.perekrestok.ru/cat/136/p/masnoe-assorti-iz-svininy-velkom-sejka-balyk-bekon-syrokopcenoe-narezka-150g-4024929	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Шейка свиная Ремит копчёно-варёная категории Б	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-remit-kopceno-varenaa-kategorii-b-4201179	spb	Санкт-Петербург, Биржевая площадь, 4	1 299,00 ₽/кг
Шейка свиная Ремит копчёно-варёная категория Б нарезка, 150г	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-remit-kopceno-varenaa-kategoria-b-narezka-150g-3499533	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт
Буженина из свинины Клинский МК Бужане запечённая с чёрным перцем категория Б, 270г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-klinskij-mk-buzane-zapecennaa-s-cernym-percem-kategoria-b-270g-4198299	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт
Буженина Классическая из свинины запечённая Зелёная Линия, 120г	https://www.perekrestok.ru/cat/136/p/buzenina-klassiceskaa-iz-svininy-zapecennaa-zelenaa-linia-120g-4326209	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Буженина запечённая Мясная История из свинины категория А	https://www.perekrestok.ru/cat/136/p/buzenina-zapecennaa-masnaa-istoria-iz-svininy-kategoria-a-4219594	spb	Санкт-Петербург, Биржевая площадь, 4	1 749,00 ₽/кг
Буженина из свинины Мит Стар Трапезная варёная категории В	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-mit-star-trapeznaa-varenaa-kategorii-v-4167634	spb	Санкт-Петербург, Биржевая площадь, 4	879,99 ₽/кг
Буженина Сербская Зимница Праздничная из свинины запечёная категории Б	https://www.perekrestok.ru/cat/136/p/buzenina-serbskaa-zimnica-prazdnicnaa-iz-svininy-zapecenaa-kategorii-b-4252128	spb	Санкт-Петербург, Биржевая площадь, 4	1 149,00 ₽/кг
Буженина из свинины цельнокусковая запеченная Маркет,100г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-celnokuskovaa-zapecennaa-market-100g-4332978	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт
Сало Белорусское солёное охлаждённое Маркет	https://www.perekrestok.ru/cat/136/p/salo-belorusskoe-solenoe-ohlazdennoe-market-4105487	spb	Санкт-Петербург, Биржевая площадь, 4	799,90 ₽/кг
Сало Белорусское солёное нарезка Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/salo-belorusskoe-solenoe-narezka-zelenaa-linia-100g-4104251	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт
Сало Востряково Белорусское с пряностями	https://www.perekrestok.ru/cat/136/p/salo-vostrakovo-belorusskoe-s-pranostami-3154498	spb	Санкт-Петербург, Биржевая площадь, 4	1 349,00 ₽/кг
Сало из свиного шпика с черным перцем и чесноком Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/salo-iz-svinogo-spika-s-cernym-percem-i-cesnokom-zelenaa-linia-100g-4280740	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт
Шпик Рублевский По-домашнему соленый	https://www.perekrestok.ru/cat/136/p/spik-rublevskij-po-domasnemu-solenyj-78004327	spb	Санкт-Петербург, Биржевая площадь, 4	1 149,00 ₽/кг
Сало Запеченное с можжевельником из шпика свиного Зелёная Линия, 100г	https://www.perekrestok.ru/cat/809/p/salo-zapecennoe-s-mozzevelnikom-iz-spika-svinogo-zelenaa-linia-100g-4321978	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Окорок Cortador Классический из свинины копчёно-варёный, 170г	https://www.perekrestok.ru/cat/136/p/okorok-cortador-klassiceskij-iz-svininy-kopceno-varenyj-170g-4175498	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Окорок Великолукский МК Тамбовский копчёно-варёный, 300г	https://www.perekrestok.ru/cat/136/p/okorok-velikolukskij-mk-tambovskij-kopceno-varenyj-300g-3476489	spb	Санкт-Петербург, Биржевая площадь, 4	309,99 ₽/шт
Окорок из свинины Ремит Домашний копчёно-варёный категории А	https://www.perekrestok.ru/cat/136/p/okorok-iz-svininy-remit-domasnij-kopceno-varenyj-kategorii-a-4200649	spb	Санкт-Петербург, Биржевая площадь, 4	1 199,90 ₽/кг
Окорок Клинский Черный кабан копчёно-варёный	https://www.perekrestok.ru/cat/136/p/okorok-klinskij-cernyj-kaban-kopceno-varenyj-46296	spb	Санкт-Петербург, Биржевая площадь, 4	999,90 ₽/кг
Окорок Иней Отборный свиной копчено-вареный категории Б, 100г	https://www.perekrestok.ru/cat/136/p/okorok-inej-otbornyj-svinoj-kopceno-varenyj-kategorii-b-100g-4299226	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт
Окорок Папа Может Российский из свинины копчено-вареный категории Б, 300г	https://www.perekrestok.ru/cat/136/p/okorok-papa-mozet-rossijskij-iz-svininy-kopceno-varenyj-kategorii-b-300g-4295617	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт
Свинина Премьер копчено-вареная категории Б	https://www.perekrestok.ru/cat/136/p/svinina-premer-kopceno-varenaa-kategorii-b-4312352	spb	Санкт-Петербург, Биржевая площадь, 4	799,99 ₽/кг
Балык Дарницкий сырокопченый из свинины Маркет Collection, 100г	https://www.perekrestok.ru/cat/136/p/balyk-darnickij-syrokopcenyj-iz-svininy-market-collection-100g-4320645	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Балык Иней сырокопчёный нарезка, 100г	https://www.perekrestok.ru/cat/136/p/balyk-inej-syrokopcenyj-narezka-100g-3646854	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Балык свиной Рублевский Ломберный сырокопчёный, 200г	https://www.perekrestok.ru/cat/136/p/balyk-svinoj-rublevskij-lombernyj-syrokopcenyj-200g-3647664	spb	Санкт-Петербург, Биржевая площадь, 4	459,99 ₽/шт
Балык Ломберный из свинины сырокопченый категории А	https://www.perekrestok.ru/cat/136/p/balyk-lombernyj-iz-svininy-syrokopcenyj-kategorii-a-4280940	spb	Санкт-Петербург, Биржевая площадь, 4	2 399,00 ₽/кг
Балык свиной Великолукский МК сырокопчёный категория А нарезка, 150г	https://www.perekrestok.ru/cat/136/p/balyk-svinoj-velikolukskij-mk-syrokopcenyj-kategoria-a-narezka-150g-4009230	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Говядина Иней Отборная варёно-копчёная нарезка, 100г	https://www.perekrestok.ru/cat/136/p/govadina-inej-otbornaa-vareno-kopcenaa-narezka-100g-3658398	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Говядина Мясной дом Бородина Слободская копчёно-варёная	https://www.perekrestok.ru/cat/136/p/govadina-masnoj-dom-borodina-slobodskaa-kopceno-varenaa-3226840	spb	Санкт-Петербург, Биржевая площадь, 4	1 899,90 ₽/кг
Говядина По-испански копчено-вареная категории А	https://www.perekrestok.ru/cat/809/p/govadina-po-ispanski-kopceno-varenaa-kategorii-a-4312350	spb	Санкт-Петербург, Биржевая площадь, 4	1 399,90 ₽/кг
Говядина по-каталонски Зелёная Линия, 150г	https://www.perekrestok.ru/cat/136/p/govadina-po-katalonski-zelenaa-linia-150g-4077762	spb	Санкт-Петербург, Биржевая площадь, 4	419,99 ₽/шт
Говядина сырокопчёная Егорьевская КГФ Брезаола категория А в нарезке, 80г	https://www.perekrestok.ru/cat/136/p/govadina-syrokopcenaa-egorevskaa-kgf-brezaola-kategoria-a-v-narezke-80g-3967617	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Продукт мясной Solemici Bresaola из говядины сыровяленый, 50г	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-solemici-bresaola-iz-govadiny-syrovalenyj-50g-4310666	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Суджук SD сыровяленый полусухое из говядины категории А, 50г	https://www.perekrestok.ru/cat/136/p/sudzuk-sd-syrovalenyj-polusuhoe-iz-govadiny-kategorii-a-50g-4323281	spb	Санкт-Петербург, Биржевая площадь, 4	359,99 ₽/шт
Карпаччо из птицы Маркет сырокопчёное сорт Экстра, 200г	https://www.perekrestok.ru/cat/136/p/karpacco-iz-pticy-market-syrokopcenoe-sort-ekstra-200g-4256984	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт
Продукт Сербская Зимница Сербское Угощенье из свинины сыровяленый	https://www.perekrestok.ru/cat/136/p/produkt-serbskaa-zimnica-serbskoe-ugosene-iz-svininy-syrovalenyj-4299420	spb	Санкт-Петербург, Биржевая площадь, 4	1 999,90 ₽/кг
Карпаччо из мяса птицы Рублевский сырокопчёное	https://www.perekrestok.ru/cat/136/p/karpacco-iz-masa-pticy-rublevskij-syrokopcenoe-3326789	spb	Санкт-Петербург, Биржевая площадь, 4	1 349,00 ₽/кг
Карпаччо Черкизово из индейки сырокопченое, 85г	https://www.perekrestok.ru/cat/136/p/karpacco-cerkizovo-iz-indejki-syrokopcenoe-85g-4201174	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Ребрышки свиные Мит стар копчёно-варёные	https://www.perekrestok.ru/cat/136/p/rebryski-svinye-mit-star-kopceno-varenye-3940973	spb	Санкт-Петербург, Биржевая площадь, 4	489,99 ₽/кг
Ребрышки свиные Бахрушинъ Пикантные копчёно-варёные	https://www.perekrestok.ru/cat/136/p/rebryski-svinye-bahrusin-pikantnye-kopceno-varenye-3014172	spb	Санкт-Петербург, Биржевая площадь, 4	879,99 ₽/кг
Филе куриной грудки запеченное с прованскими травами охлажденное Зелёная Линия, 182г	https://www.perekrestok.ru/cat/136/p/file-kurinoj-grudki-zapecennoe-s-provanskimi-travami-ohlazdennoe-zelenaa-linia-182g-4063310	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт
Филе Тандури куриной грудки запеченное Экстра Зелёная Линия, 180г	https://www.perekrestok.ru/cat/136/p/file-tanduri-kurinoj-grudki-zapecennoe-ekstra-zelenaa-linia-180g-4285417	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Филе Сувлаки куриной грудки запеченное Экстра Зелёная Линия, 180г	https://www.perekrestok.ru/cat/136/p/file-suvlaki-kurinoj-grudki-zapecennoe-ekstra-zelenaa-linia-180g-4285416	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Филе индейки По-Домашнему варено-копченое Зелёная Линия	https://www.perekrestok.ru/cat/136/p/file-indejki-po-domasnemu-vareno-kopcenoe-zelenaa-linia-4271774	spb	Санкт-Петербург, Биржевая площадь, 4	1 249,90 ₽/кг
Филе По-домашнему бедра индейки копчёно-варёное Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/file-po-domasnemu-bedra-indejki-kopceno-varenoe-zelenaa-linia-100g-4336443	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт
Филе Грудки индейки с пряностями сыровяленая Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/file-grudki-indejki-s-pranostami-syrovalenaa-zelenaa-linia-100g-4336425	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Прошутто из свинины Cortador сыровяленое категория Б, 80г	https://www.perekrestok.ru/cat/136/p/prosutto-iz-svininy-cortador-syrovalenoe-kategoria-b-80g-4043172	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Продукт мясной SD Прошутто из свинины сыровяленый категории А, 50г	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-sd-prosutto-iz-svininy-syrovalenyj-kategorii-a-50g-4323279	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт
Шинка свиная иней варёно-копчёная пряная категория Б, 150г	https://www.perekrestok.ru/cat/136/p/sinka-svinaa-inej-vareno-kopcenaa-pranaa-kategoria-b-150g-4208499	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Дымовица копчено-варёная из лопатки свинины Маркет, 100г	https://www.perekrestok.ru/cat/136/p/dymovica-kopceno-varenaa-iz-lopatki-svininy-market-100g-4284224	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Пастрами из индейки Мясной дом Бородина DeliChef копчёно-варёная	https://www.perekrestok.ru/cat/136/p/pastrami-iz-indejki-masnoj-dom-borodina-delichef-kopceno-varenaa-4046010	spb	Санкт-Петербург, Биржевая площадь, 4	1 599,90 ₽/кг
Говядина сыровяленая категории Б Market Collection, 100г	https://www.perekrestok.ru/cat/136/p/govadina-syrovalenaa-kategorii-b-market-collection-100g-4181905	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт
Голень Сербская Зимница Праздничная из мяса птицы копчёно-варёная высший сорт	https://www.perekrestok.ru/cat/136/p/golen-serbskaa-zimnica-prazdnicnaa-iz-masa-pticy-kopceno-varenaa-vyssij-sort-4252120	spb	Санкт-Петербург, Биржевая площадь, 4	839,99 ₽/кг
Баринок свиной Рублёвский Боровицкий варёно-копчёный охлаждённый	https://www.perekrestok.ru/cat/136/p/barinok-svinoj-rublevskij-borovickij-vareno-kopcenyj-ohlazdennyj-3969496	spb	Санкт-Петербург, Биржевая площадь, 4	1 949,00 ₽/кг
Колбаски сырокопчёные Черкизово Premium Мясной снек Классический полусухие, 70г	https://www.perekrestok.ru/cat/136/p/kolbaski-syrokopcenye-cerkizovo-premium-masnoj-snek-klassiceskij-polusuhie-70g-4169183	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Полоса Закусочная копчёно-запечёная	https://www.perekrestok.ru/cat/136/p/polosa-zakusocnaa-kopceno-zapecenaa-4252130	spb	Санкт-Петербург, Биржевая площадь, 4	939,99 ₽/кг
Рулет Парнасский из свинины копчено-вареный категории Б	https://www.perekrestok.ru/cat/136/p/rulet-parnasskij-iz-svininy-kopceno-varenyj-kategorii-b-4312354	spb	Санкт-Петербург, Биржевая площадь, 4	579,99 ₽/кг
Уши свиные Марти копчёно-варёные к пиву, 100г	https://www.perekrestok.ru/cat/136/p/usi-svinye-marti-kopceno-varenye-k-pivu-100g-3441015	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт
Рагу свиное Иней копчёно-варёный на хрящиках категории Б	https://www.perekrestok.ru/cat/136/p/ragu-svinoe-inej-kopceno-varenyj-na-hrasikah-kategorii-b-4250485	spb	Санкт-Петербург, Биржевая площадь, 4	739,99 ₽/кг
Грудинка копчёно-варёная Классическая из свинины категория В Маркет, 300г	https://www.perekrestok.ru/cat/136/p/grudinka-kopceno-varenaa-klassiceskaa-iz-svininy-kategoria-v-market-300g-78030214	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт
Грудка индейки сыровяленая Экстра Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/grudka-indejki-syrovalenaa-ekstra-zelenaa-linia-100g-4056917	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Грудинка Великолукский МК Охотничья варёно-копчёная, 300г	https://www.perekrestok.ru/cat/136/p/grudinka-velikolukskij-mk-ohotnica-vareno-kopcenaa-300g-3474296	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Грудка индейки Гурмэ с Прованскими травами варено-копченая Зелёная Линия	https://www.perekrestok.ru/cat/136/p/grudka-indejki-gurme-s-provanskimi-travami-vareno-kopcenaa-zelenaa-linia-4271775	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 549,00 ₽/кг
Грудинка свиная Черкашин и Партнеръ Домашняя копчёно-варёная бескостная	https://www.perekrestok.ru/cat/136/p/grudinka-svinaa-cerkasin-i-partner-domasnaa-kopceno-varenaa-beskostnaa-3167026	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 299,00 ₽/кг
Бекон Велком сырокопчёный, 200г	https://www.perekrestok.ru/cat/136/p/bekon-velkom-syrokopcenyj-200g-3443644	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Бекон сырокопченый Маркет, 150г	https://www.perekrestok.ru/cat/136/p/bekon-syrokopcenyj-market-150g-4296355	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Бекон Дымов Венгерский сырокопчёный нарезка, 200г	https://www.perekrestok.ru/cat/136/p/bekon-dymov-vengerskij-syrokopcenyj-narezka-200g-3445554	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт
Бекон из свинины копчено-запеченный категории Б Зелёная Линия, 150г	https://www.perekrestok.ru/cat/136/p/bekon-iz-svininy-kopceno-zapecennyj-kategorii-b-zelenaa-linia-150g-4191111	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Бекон сырокопчёный Останкино категория Б, 180г	https://www.perekrestok.ru/cat/136/p/bekon-syrokopcenyj-ostankino-kategoria-b-180g-4097844	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт
Бекон Мясницкий ряд Венгерский сырокопчёный охлаждённый, 150г	https://www.perekrestok.ru/cat/136/p/bekon-masnickij-rad-vengerskij-syrokopcenyj-ohlazdennyj-150g-4347786	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,98 ₽/шт
Карбонад из свинины копчено-вареный Маркет, 100г	https://www.perekrestok.ru/cat/136/p/karbonad-iz-svininy-kopceno-varenyj-market-100g-4284223	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Карбонад Егорьевская По-Егорьевски копчёно-варёная нарезка, 115г	https://www.perekrestok.ru/cat/136/p/karbonad-egorevskaa-po-egorevski-kopceno-varenaa-narezka-115g-3379713	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт
Карбонад копчено-вареный категории А Маркет, 300г	https://www.perekrestok.ru/cat/136/p/karbonad-kopceno-varenyj-kategorii-a-market-300g-4291431	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт
Корейка Черкашин Премиум из свинины категории Б, 320г	https://www.perekrestok.ru/cat/136/p/korejka-cerkasin-premium-iz-svininy-kategorii-b-320g-4231253	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/шт
Шейка из свинины копчёно-варёная категории Б Маркет, 100г	https://www.perekrestok.ru/cat/136/p/sejka-iz-svininy-kopceno-varenaa-kategorii-b-market-100g-4331199	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Продукт мясной Шейка-Балык-Бекон Панчетта сырокопченый Маркет Collection, 120г	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-sejka-balyk-bekon-pancetta-syrokopcenyj-market-collection-120g-4273258	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Мясное ассорти из свинины Велком Шейка-балык-бекон сырокопчёное нарезка, 150г	https://www.perekrestok.ru/cat/136/p/masnoe-assorti-iz-svininy-velkom-sejka-balyk-bekon-syrokopcenoe-narezka-150g-4024929	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт
Шейка свиная Чёрный Кабан сырокопчёная категории А, 95г	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-cernyj-kaban-syrokopcenaa-kategorii-a-95g-4121891	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,98 ₽/шт
Шейка свиная Solemici Coppa сыровяленая категории Б нарезка, 90г	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-solemici-coppa-syrovalenaa-kategorii-b-narezka-90g-4165270	ekb	Екатеринбург, ул. Бориса Ельцина, 3	309,99 ₽/шт
Шейка свиная Егорьевская По-Егорьевски копчёно-варёная нарезка, 115г	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-egorevskaa-po-egorevski-kopceno-varenaa-narezka-115g-3275148	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт
Шейка свиная Велес сырокопчёная категории Б, 150г	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-veles-syrokopcenaa-kategorii-b-150g-4175569	ekb	Екатеринбург, ул. Бориса Ельцина, 3	389,99 ₽/шт
Буженина из свинины цельнокусковая запеченная Маркет,100г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-celnokuskovaa-zapecennaa-market-100g-4332978	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Буженина Черкашин и Партнеръ запечённая	https://www.perekrestok.ru/cat/136/p/buzenina-cerkasin-i-partner-zapecennaa-3167009	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 249,90 ₽/кг
Буженина из свинины Село Зелёное По-Фермерски копчёно-варёная категория В, 350г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-selo-zelenoe-po-fermerski-kopceno-varenaa-kategoria-v-350g-4183588	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт
Сало Белорусское солёное охлаждённое Маркет	https://www.perekrestok.ru/cat/136/p/salo-belorusskoe-solenoe-ohlazdennoe-market-4105487	ekb	Екатеринбург, ул. Бориса Ельцина, 3	699,90 ₽/кг
Сало Белорусское солёное нарезка Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/salo-belorusskoe-solenoe-narezka-zelenaa-linia-100g-4104251	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Сало запеченное с можжевельником Зелёная Линия	https://www.perekrestok.ru/cat/136/p/salo-zapecennoe-s-mozzevelnikom-zelenaa-linia-4104252	ekb	Екатеринбург, ул. Бориса Ельцина, 3	999,99 ₽/кг
Сало Востряково Белорусское солёное нарезка, 100г	https://www.perekrestok.ru/cat/136/p/salo-vostrakovo-belorusskoe-solenoe-narezka-100g-3507592	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт
Сало Добродел По-Белорусски, 300г	https://www.perekrestok.ru/cat/136/p/salo-dobrodel-po-belorusski-300g-3661196	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт
Сало Копченое из шпика свиного соленое категории Д Зелёная Линия	https://www.perekrestok.ru/cat/136/p/salo-kopcenoe-iz-spika-svinogo-solenoe-kategorii-d-zelenaa-linia-4293645	ekb	Екатеринбург, ул. Бориса Ельцина, 3	959,99 ₽/кг
Окорок Великолукский МК Тамбовский копчёно-варёный, 300г	https://www.perekrestok.ru/cat/136/p/okorok-velikolukskij-mk-tambovskij-kopceno-varenyj-300g-3476489	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт
Окорок свиной Село Зелёное Деревенский копчёно-варёный категории А	https://www.perekrestok.ru/cat/136/p/okorok-svinoj-selo-zelenoe-derevenskij-kopceno-varenyj-kategorii-a-4183587	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 099,00 ₽/кг
Балык Дарницкий сырокопченый из свинины Маркет Collection, 100г	https://www.perekrestok.ru/cat/136/p/balyk-darnickij-syrokopcenyj-iz-svininy-market-collection-100g-4320645	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Балык свиной Егорьевская КГФ По-Егорьевски сырокопчёный нарезка, 115г	https://www.perekrestok.ru/cat/136/p/balyk-svinoj-egorevskaa-kgf-po-egorevski-syrokopcenyj-narezka-115g-3379264	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт
Балык свиной Великолукский МК сырокопчёный, 300г	https://www.perekrestok.ru/cat/136/p/balyk-svinoj-velikolukskij-mk-syrokopcenyj-300g-3603149	ekb	Екатеринбург, ул. Бориса Ельцина, 3	389,99 ₽/шт
Говядина Ремит Отборная копчёно-варёная категория А нарезка, 150г	https://www.perekrestok.ru/cat/136/p/govadina-remit-otbornaa-kopceno-varenaa-kategoria-a-narezka-150g-3499532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Говядина Черкашин и Партнеръ Премиум копчено-вареная категории А	https://www.perekrestok.ru/cat/136/p/govadina-cerkasin-i-partner-premium-kopceno-varenaa-kategorii-a-4231250	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 849,00 ₽/кг
Говядина Черкашин и Партнеръ Экстра сырокопченая категории А	https://www.perekrestok.ru/cat/136/p/govadina-cerkasin-i-partner-ekstra-syrokopcenaa-kategorii-a-4310025	ekb	Екатеринбург, ул. Бориса Ельцина, 3	3 599,00 ₽/кг
Бастурма из говядины SD сыровяленая категория А, 70г	https://www.perekrestok.ru/cat/136/p/basturma-iz-govadiny-sd-syrovalenaa-kategoria-a-70g-3913883	ekb	Екатеринбург, ул. Бориса Ельцина, 3	539,99 ₽/шт
Карпаччо из птицы Маркет сырокопчёное сорт Экстра, 200г	https://www.perekrestok.ru/cat/136/p/karpacco-iz-pticy-market-syrokopcenoe-sort-ekstra-200g-4256984	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт
Карпаччо По-Домашнему из мяса индейки сырокопченое Зелёная Линия	https://www.perekrestok.ru/cat/136/p/karpacco-po-domasnemu-iz-masa-indejki-syrokopcenoe-zelenaa-linia-4271776	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 549,00 ₽/кг
Карпаччо из мяса птицы Велес сырокопчёное, 150г	https://www.perekrestok.ru/cat/136/p/karpacco-iz-masa-pticy-veles-syrokopcenoe-150g-3604088	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт
Ребра из свинины копчено-вареные категории В Маркет	https://www.perekrestok.ru/cat/136/p/rebra-iz-svininy-kopceno-varenye-kategorii-v-market-4205815	ekb	Екатеринбург, ул. Бориса Ельцина, 3	549,90 ₽/кг
Ребрышки Черкашин и Партнеръ К пиву копчёно-варёные	https://www.perekrestok.ru/cat/136/p/rebryski-cerkasin-i-partner-k-pivu-kopceno-varenye-3642823	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 099,00 ₽/кг
Филе Тандури куриной грудки запеченное Экстра Зелёная Линия, 180г	https://www.perekrestok.ru/cat/136/p/file-tanduri-kurinoj-grudki-zapecennoe-ekstra-zelenaa-linia-180g-4285417	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
