name	url	locale	address	price	time
Икра лососёвая горбуши, 95г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-gorbusi-95g-3465904	nn	Нижний Новгород, площадь Минина и Пожарского, 2	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Тунгутун, 95г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-tungutun-95g-3274709	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Красное золото, 100г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-krasnoe-zoloto-100g-2046674	nn	Нижний Новгород, площадь Минина и Пожарского, 2	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Красное золото, 500г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-krasnoe-zoloto-500g-2046679	nn	Нижний Новгород, площадь Минина и Пожарского, 2	2 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Камчатское Море лососевая зернистая соленая, 100г	https://www.perekrestok.ru/cat/180/p/ikra-kamcatskoe-more-lososevaa-zernistaa-solenaa-100g-4316773	nn	Нижний Новгород, площадь Минина и Пожарского, 2	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Зернистая Лососёвая горбуши соленая Маркет Collection, 240г	https://www.perekrestok.ru/cat/180/p/ikra-zernistaa-lososevaa-gorbusi-solenaa-market-collection-240g-4323783	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра горбуши Путина зернистая лососёвая 1 сорт, 440г	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-putina-zernistaa-lososevaa-1-sort-440g-2053738	nn	Нижний Новгород, площадь Минина и Пожарского, 2	2 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Мормер кижуча зернистая, 200г	https://www.perekrestok.ru/cat/180/p/ikra-mormer-kizuca-zernistaa-200g-4320227	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра форели зернистая солёная, 180г	https://www.perekrestok.ru/cat/180/p/ikra-foreli-zernistaa-solenaa-180g-4244343	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Чёрное золото Стандарт зернистая пастеризованная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-cernoe-zoloto-standart-zernistaa-pasterizovannaa-100g-3231978	nn	Нижний Новгород, площадь Минина и Пожарского, 2	4 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Русский Икорный Дом Стандарт зернистая пастеризованная, 50г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-russkij-ikornyj-dom-standart-zernistaa-pasterizovannaa-50g-3231966	nn	Нижний Новгород, площадь Минина и Пожарского, 2	3 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Royal Black зернистая пастеризованная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-royal-black-zernistaa-pasterizovannaa-100g-3499470	nn	Нижний Новгород, площадь Минина и Пожарского, 2	5 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра минтая Smak стерилизованная, 120г	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-smak-sterilizovannaa-120g-3681679	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра минтая Русское море Дальневосточная пробойная, 130г	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-russkoe-more-dalnevostocnaa-probojnaa-130g-2173652	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески Формула ГОСТа стерилизованная, 220г	https://www.perekrestok.ru/cat/180/p/ikra-treski-formula-gosta-sterilizovannaa-220g-4029978	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески Smak стерилизованная, 120г	https://www.perekrestok.ru/cat/180/p/ikra-treski-smak-sterilizovannaa-120g-3681680	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Русское Море Люкс Оригинальная сельди деликатесная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-russkoe-more-luks-originalnaa-seldi-delikatesnaa-100g-4289576	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Nord Piligrim трески атлантической, 160г	https://www.perekrestok.ru/cat/180/p/ikra-nord-piligrim-treski-atlanticeskoj-160g-4276636	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра минтая Санта Бремор Pate, 90г	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-santa-bremor-pate-90g-3640621	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра мойвы Санта Бремор с копчёным лососем, 180г	https://www.perekrestok.ru/cat/180/p/ikra-mojvy-santa-bremor-s-kopcenym-lososem-180g-3976387	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески тихоокеанской стерилизованная Маркет, 160г	https://www.perekrestok.ru/cat/180/p/ikra-treski-tihookeanskoj-sterilizovannaa-market-160g-4307642	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная с креветкой в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-krevetkoj-v-souse-market-180g-4321467	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Русское Море Люкс Оригинальная мойвы деликатесная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-russkoe-more-luks-originalnaa-mojvy-delikatesnaa-100g-4289575	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная с копченым лососем в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-kopcenym-lososem-v-souse-market-180g-4321470	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-v-souse-market-180g-4321478	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра щуки Новинка, 112г	https://www.perekrestok.ru/cat/180/p/ikra-suki-novinka-112g-3484927	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Царская имитированная лососёвая, 220г	https://www.perekrestok.ru/cat/180/p/ikra-carskaa-imitirovannaa-lososevaa-220g-3659871	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Царская Особая имитированная, 220г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-carskaa-osobaa-imitirovannaa-220g-3659872	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Балтийский Берег имитированная лососёвая, 220г	https://www.perekrestok.ru/cat/180/p/ikra-baltijskij-bereg-imitirovannaa-lososevaa-220g-3607173	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Здоровье имитированная лососёвая, 200г	https://www.perekrestok.ru/cat/180/p/ikra-zdorove-imitirovannaa-lososevaa-200g-3351435	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Путина сельди тихоокеанская вяленая ястычная, 40г	https://www.perekrestok.ru/cat/180/p/ikra-putina-seldi-tihookeanskaa-valenaa-astycnaa-40g-4350475	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Путина минтая вяленая ястычная, 40г	https://www.perekrestok.ru/cat/180/p/ikra-putina-mintaa-valenaa-astycnaa-40g-4350474	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра палтуса Фландерр чёрного гренландского солёная пробойная окрашенная, 110г	https://www.perekrestok.ru/cat/180/p/ikra-paltusa-flanderr-cernogo-grenlandskogo-solenaa-probojnaa-okrasennaa-110g-4321768	nn	Нижний Новгород, площадь Минина и Пожарского, 2	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра и Молоки сельди Путина тихоокеанской солёные в пряной заливке, 160г	https://www.perekrestok.ru/cat/180/p/ikra-i-moloki-seldi-putina-tihookeanskoj-solenye-v-pranoj-zalivke-160g-4333303	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Путина сельди тихоокеанской ястычная соленая в пряной заливке, 160г	https://www.perekrestok.ru/cat/180/p/ikra-putina-seldi-tihookeanskoj-astycnaa-solenaa-v-pranoj-zalivke-160g-4333302	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Балтийский Берег Красная имитированная пастеризованная, 480г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-baltijskij-bereg-krasnaa-imitirovannaa-pasterizovannaa-480g-4072352	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра нерки Камчатское море зернистая лососёвая солёная, 90г	https://www.perekrestok.ru/cat/180/p/ikra-nerki-kamcatskoe-more-zernistaa-lososevaa-solenaa-90g-3695944	pg	Пятигорск, улица Малыгина, 5	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая горбуши, 95г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-gorbusi-95g-3465904	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Красное золото, 100г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-krasnoe-zoloto-100g-2046674	pg	Пятигорск, улица Малыгина, 5	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Красное золото, 500г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-krasnoe-zoloto-500g-2046679	pg	Пятигорск, улица Малыгина, 5	2 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Камчатское Море лососевая зернистая соленая, 100г	https://www.perekrestok.ru/cat/180/p/ikra-kamcatskoe-more-lososevaa-zernistaa-solenaa-100g-4316773	pg	Пятигорск, улица Малыгина, 5	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Зернистая Лососёвая горбуши соленая Маркет Collection, 240г	https://www.perekrestok.ru/cat/180/p/ikra-zernistaa-lososevaa-gorbusi-solenaa-market-collection-240g-4323783	pg	Пятигорск, улица Малыгина, 5	1 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра горбуши Камчатское море зернистая солёная, 200г	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-kamcatskoe-more-zernistaa-solenaa-200g-4180322	pg	Пятигорск, улица Малыгина, 5	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра горбуши Путина зернистая лососёвая 1 сорт, 440г	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-putina-zernistaa-lososevaa-1-sort-440g-2053738	pg	Пятигорск, улица Малыгина, 5	2 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра горбуши зернистая солёная Маркет Collection, 160г	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-zernistaa-solenaa-market-collection-160g-4326862	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Мормер кижуча зернистая, 200г	https://www.perekrestok.ru/cat/180/p/ikra-mormer-kizuca-zernistaa-200g-4320227	pg	Пятигорск, улица Малыгина, 5	2 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра кеты Путина зернистая лососёвая солёная, 120г	https://www.perekrestok.ru/cat/180/p/ikra-kety-putina-zernistaa-lososevaa-solenaa-120g-3689550	pg	Пятигорск, улица Малыгина, 5	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Мормер нерки зернистая, 200г	https://www.perekrestok.ru/cat/180/p/ikra-mormer-nerki-zernistaa-200g-4320226	pg	Пятигорск, улица Малыгина, 5	1 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Чёрное золото Стандарт зернистая пастеризованная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-cernoe-zoloto-standart-zernistaa-pasterizovannaa-100g-3231978	pg	Пятигорск, улица Малыгина, 5	4 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Русский Икорный Дом Стандарт зернистая пастеризованная, 50г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-russkij-ikornyj-dom-standart-zernistaa-pasterizovannaa-50g-3231966	pg	Пятигорск, улица Малыгина, 5	3 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Royal Black зернистая пастеризованная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-royal-black-zernistaa-pasterizovannaa-100g-3499470	pg	Пятигорск, улица Малыгина, 5	5 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Royal Black зернистая осетровых рыб аквакультуры фасованная, 50г	https://www.perekrestok.ru/cat/180/p/ikra-royal-black-zernistaa-osetrovyh-ryb-akvakultury-fasovannaa-50g-4316642	pg	Пятигорск, улица Малыгина, 5	3 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра минтая Smak стерилизованная, 120г	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-smak-sterilizovannaa-120g-3681679	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески Формула ГОСТа стерилизованная, 220г	https://www.perekrestok.ru/cat/180/p/ikra-treski-formula-gosta-sterilizovannaa-220g-4029978	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески Smak стерилизованная, 120г	https://www.perekrestok.ru/cat/180/p/ikra-treski-smak-sterilizovannaa-120g-3681680	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Nord Piligrim трески атлантической, 160г	https://www.perekrestok.ru/cat/180/p/ikra-nord-piligrim-treski-atlanticeskoj-160g-4276636	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра мойвы Санта Бремор с копчёным лососем, 180г	https://www.perekrestok.ru/cat/180/p/ikra-mojvy-santa-bremor-s-kopcenym-lososem-180g-3976387	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески тихоокеанской стерилизованная Маркет, 160г	https://www.perekrestok.ru/cat/180/p/ikra-treski-tihookeanskoj-sterilizovannaa-market-160g-4307642	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная с креветкой в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-krevetkoj-v-souse-market-180g-4321467	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Русское Море Люкс Оригинальная мойвы деликатесная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-russkoe-more-luks-originalnaa-mojvy-delikatesnaa-100g-4289575	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная с копченым лососем в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-kopcenym-lososem-v-souse-market-180g-4321470	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-v-souse-market-180g-4321478	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра щуки Новинка, 112г	https://www.perekrestok.ru/cat/180/p/ikra-suki-novinka-112g-3484927	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Царская имитированная лососёвая, 220г	https://www.perekrestok.ru/cat/180/p/ikra-carskaa-imitirovannaa-lososevaa-220g-3659871	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Царская Особая имитированная, 220г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-carskaa-osobaa-imitirovannaa-220g-3659872	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Здоровье имитированная лососёвая, 200г	https://www.perekrestok.ru/cat/180/p/ikra-zdorove-imitirovannaa-lososevaa-200g-3351435	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра палтуса Фландерр чёрного гренландского солёная пробойная окрашенная, 110г	https://www.perekrestok.ru/cat/180/p/ikra-paltusa-flanderr-cernogo-grenlandskogo-solenaa-probojnaa-okrasennaa-110g-4321768	pg	Пятигорск, улица Малыгина, 5	429,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра и Молоки сельди Путина тихоокеанской солёные в пряной заливке, 160г	https://www.perekrestok.ru/cat/180/p/ikra-i-moloki-seldi-putina-tihookeanskoj-solenye-v-pranoj-zalivke-160g-4333303	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Путина сельди тихоокеанской ястычная соленая в пряной заливке, 160г	https://www.perekrestok.ru/cat/180/p/ikra-putina-seldi-tihookeanskoj-astycnaa-solenaa-v-pranoj-zalivke-160g-4333302	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра нерки Камчатское море зернистая лососёвая солёная, 90г	https://www.perekrestok.ru/cat/180/p/ikra-nerki-kamcatskoe-more-zernistaa-lososevaa-solenaa-90g-3695944	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая горбуши, 95г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-gorbusi-95g-3465904	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Тунгутун, 95г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-tungutun-95g-3274709	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Красное золото, 100г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-krasnoe-zoloto-100g-2046674	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Красное золото, 500г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-krasnoe-zoloto-500g-2046679	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Красное Золото лососевая тихоокеанская горбуша зернистая соленая, 250г	https://www.perekrestok.ru/cat/180/p/ikra-krasnoe-zoloto-lososevaa-tihookeanskaa-gorbusa-zernistaa-solenaa-250g-4320305	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Камчатское Море лососевая зернистая соленая, 100г	https://www.perekrestok.ru/cat/180/p/ikra-kamcatskoe-more-lososevaa-zernistaa-solenaa-100g-4316773	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Зернистая Лососёвая горбуши соленая Маркет Collection, 240г	https://www.perekrestok.ru/cat/180/p/ikra-zernistaa-lososevaa-gorbusi-solenaa-market-collection-240g-4323783	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра горбуши Камчатское море зернистая солёная, 200г	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-kamcatskoe-more-zernistaa-solenaa-200g-4180322	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 349,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра горбуши Путина зернистая лососёвая 1 сорт, 440г	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-putina-zernistaa-lososevaa-1-sort-440g-2053738	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра горбуши зернистая солёная Маркет Collection, 160г	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-zernistaa-solenaa-market-collection-160g-4326862	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра лососёвая Красное Золото, 320г	https://www.perekrestok.ru/cat/180/p/ikra-lososevaa-krasnoe-zoloto-320g-2046677	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра кеты Путина зернистая лососёвая солёная, 120г	https://www.perekrestok.ru/cat/180/p/ikra-kety-putina-zernistaa-lososevaa-solenaa-120g-3689550	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра форели зернистая солёная, 180г	https://www.perekrestok.ru/cat/180/p/ikra-foreli-zernistaa-solenaa-180g-4244343	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Чёрное золото Стандарт зернистая пастеризованная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-cernoe-zoloto-standart-zernistaa-pasterizovannaa-100g-3231978	rnd	Ростов-на-Дону, Будённовский проспект, 45	4 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Русский Икорный Дом Стандарт зернистая пастеризованная, 50г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-russkij-ikornyj-dom-standart-zernistaa-pasterizovannaa-50g-3231966	rnd	Ростов-на-Дону, Будённовский проспект, 45	3 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Royal Black зернистая пастеризованная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-royal-black-zernistaa-pasterizovannaa-100g-3499470	rnd	Ростов-на-Дону, Будённовский проспект, 45	5 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Royal Black зернистая осетровых рыб аквакультуры фасованная, 50г	https://www.perekrestok.ru/cat/180/p/ikra-royal-black-zernistaa-osetrovyh-ryb-akvakultury-fasovannaa-50g-4316642	rnd	Ростов-на-Дону, Будённовский проспект, 45	3 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра минтая Русское море Дальневосточная пробойная, 130г	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-russkoe-more-dalnevostocnaa-probojnaa-130g-2173652	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески Формула ГОСТа стерилизованная, 220г	https://www.perekrestok.ru/cat/180/p/ikra-treski-formula-gosta-sterilizovannaa-220g-4029978	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески Smak стерилизованная, 120г	https://www.perekrestok.ru/cat/180/p/ikra-treski-smak-sterilizovannaa-120g-3681680	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Русское Море Люкс Оригинальная сельди деликатесная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-russkoe-more-luks-originalnaa-seldi-delikatesnaa-100g-4289576	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Nord Piligrim трески атлантической, 160г	https://www.perekrestok.ru/cat/180/p/ikra-nord-piligrim-treski-atlanticeskoj-160g-4276636	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра мойвы Санта Бремор с копчёным лососем, 180г	https://www.perekrestok.ru/cat/180/p/ikra-mojvy-santa-bremor-s-kopcenym-lososem-180g-3976387	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра трески тихоокеанской стерилизованная Маркет, 160г	https://www.perekrestok.ru/cat/180/p/ikra-treski-tihookeanskoj-sterilizovannaa-market-160g-4307642	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная с креветкой в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-krevetkoj-v-souse-market-180g-4321467	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Русское Море Люкс Оригинальная мойвы деликатесная, 100г	https://www.perekrestok.ru/cat/180/p/ikra-russkoe-more-luks-originalnaa-mojvy-delikatesnaa-100g-4289575	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная с копченым лососем в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-kopcenym-lososem-v-souse-market-180g-4321470	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Классик деликатесная в соусе Маркет, 180г	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-v-souse-market-180g-4321478	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра щуки Новинка, 112г	https://www.perekrestok.ru/cat/180/p/ikra-suki-novinka-112g-3484927	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Царская имитированная лососёвая, 220г	https://www.perekrestok.ru/cat/180/p/ikra-carskaa-imitirovannaa-lososevaa-220g-3659871	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра осетровая Царская Особая имитированная, 220г	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-carskaa-osobaa-imitirovannaa-220g-3659872	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Балтийский Берег имитированная лососёвая, 220г	https://www.perekrestok.ru/cat/180/p/ikra-baltijskij-bereg-imitirovannaa-lososevaa-220g-3607173	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
