name	url	locale	address	price
Палочки рыбные из филе минтая в панировке мороженые Маркет, 250г	https://www.perekrestok.ru/cat/60/p/palocki-rybnye-iz-file-mintaa-v-panirovke-morozenye-market-250g-4287737	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Наггетсы Мираторг куриные с сыром, 300г	https://www.perekrestok.ru/cat/60/p/naggetsy-miratorg-kurinye-s-syrom-300g-3274411	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Филе минтая в панировке мороженое Маркет, 228г	https://www.perekrestok.ru/cat/60/p/file-mintaa-v-panirovke-morozenoe-market-228g-4287736	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Наггетсы Мираторг Классические сырные замороженные, 250г	https://www.perekrestok.ru/cat/60/p/naggetsy-miratorg-klassiceskie-syrnye-zamorozennye-250g-4256888	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Наггетсы Горячая Штучка растительные замороженные, 250г	https://www.perekrestok.ru/cat/60/p/naggetsy-goracaa-stucka-rastitelnye-zamorozennye-250g-4317755	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Наггетсы Мираторг куриные с ветчиной, 300г	https://www.perekrestok.ru/cat/60/p/naggetsy-miratorg-kurinye-s-vetcinoj-300g-3274412	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Кольца Мираторг луковые замороженные, 250г	https://www.perekrestok.ru/cat/60/p/kolca-miratorg-lukovye-zamorozennye-250g-4284379	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Наггетсы Золотой петушок Хрустящие из мяса цыплёнка, 300г	https://www.perekrestok.ru/cat/60/p/naggetsy-zolotoj-petusok-hrustasie-iz-masa-cyplenka-300g-3477363	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Наггетсы куриные замороженные Маркет Перекрёсток, 280г	https://www.perekrestok.ru/cat/60/p/naggetsy-kurinye-zamorozennye-market-perekrestok-280g-4144896	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Наггетсы Мираторг картофельные замороженные, 250г	https://www.perekrestok.ru/cat/60/p/naggetsy-miratorg-kartofelnye-zamorozennye-250g-4284375	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Наггетсы Золотой петушок Традиционные из мяса цыплёнка, 300г	https://www.perekrestok.ru/cat/60/p/naggetsy-zolotoj-petusok-tradicionnye-iz-masa-cyplenka-300g-3219069	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Наггетсы Золотой петушок из мяса цыплёнка с сыром, 300г	https://www.perekrestok.ru/cat/60/p/naggetsy-zolotoj-petusok-iz-masa-cyplenka-s-syrom-300g-3219068	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Скумбрия Aurora с печеным фенхелем	https://www.perekrestok.ru/cat/60/p/skumbria-aurora-s-pecenym-fenhelem-4236301	rnd	Ростов-на-Дону, Будённовский проспект, 45	559,99 ₽/кг
