name	url	locale	address	price
Голень цыпленка-бройлера охлажденная Зелёная Линия	https://www.perekrestok.ru/cat/138/p/golen-cyplenka-brojlera-ohlazdennaa-zelenaa-linia-4328959	msk	Москва, Большой Патриарший переулок, 5	359,99 ₽/кг
Голень цыпленка-бройлера Кстати О Птичках охлаждённая	https://www.perekrestok.ru/cat/138/p/golen-cyplenka-brojlera-kstati-o-ptickah-ohlazdennaa-4345823	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/кг
Голень куриная Перекрёсток охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-kurinaa-perekrestok-ohlazdennaa-34561	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/кг
Голень цыплёнка Петелинка охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-cyplenka-petelinka-ohlazdennaa-2073281	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/кг
Голень Индейки охлажденная	https://www.perekrestok.ru/cat/138/p/golen-indejki-ohlazdennaa-3095326	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/кг
Голень куриная Троекурово охлаждённая, 900г	https://www.perekrestok.ru/cat/951/p/golen-kurinaa-troekurovo-ohlazdennaa-900g-3658842	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Мясо куриное Первая Свежесть на кости охлаждённое	https://www.perekrestok.ru/cat/138/p/maso-kurinoe-pervaa-svezest-na-kosti-ohlazdennoe-2160063	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/кг
Голень Индилайт индейки табака в маринаде охлажденные	https://www.perekrestok.ru/cat/138/p/golen-indilajt-indejki-tabaka-v-marinade-ohlazdennye-4317215	msk	Москва, Большой Патриарший переулок, 5	419,99 ₽/кг
Грудка куриная Петелинка домашняя без кожи охлаждённая	https://www.perekrestok.ru/cat/951/p/grudka-kurinaa-petelinka-domasnaa-bez-kozi-ohlazdennaa-3068079	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/кг
Крыло цыпленка-бройлера Кстати О Птичках охлаждённое	https://www.perekrestok.ru/cat/138/p/krylo-cyplenka-brojlera-kstati-o-ptickah-ohlazdennoe-4345824	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/кг
Крылья куриные Перекрёсток охлаждённые	https://www.perekrestok.ru/cat/951/p/kryla-kurinye-perekrestok-ohlazdennye-34559	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/кг
Крыло индейки Индилайт плечевая часть охлаждённое	https://www.perekrestok.ru/cat/138/p/krylo-indejki-indilajt-plecevaa-cast-ohlazdennoe-4060595	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/кг
Крылья Первая Свежесть плечевая часть	https://www.perekrestok.ru/cat/138/p/kryla-pervaa-svezest-plecevaa-cast-4318776	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/кг
Окорочка куриные Перекрёсток	https://www.perekrestok.ru/cat/951/p/okorocka-kurinye-perekrestok-57584	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/кг
Окорочок утёнка охлажденный Маркет Collection, 600г	https://www.perekrestok.ru/cat/138/p/okorocok-utenka-ohlazdennyj-market-collection-600g-4332271	msk	Москва, Большой Патриарший переулок, 5	499,99 ₽/шт
Эскалоп индейки Пава-Пава охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/eskalop-indejki-pava-pava-ohlazdennyj-600g-3640592	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Стейк из грудки индейки охлаждённый Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/stejk-iz-grudki-indejki-ohlazdennyj-zelenaa-linia-500g-4326920	msk	Москва, Большой Патриарший переулок, 5	359,99 ₽/шт
Стейк Цыплёнка Бройлера Мираторг Классический в маринаде охлажденный, 450г	https://www.perekrestok.ru/cat/951/p/stejk-cyplenka-brojlera-miratorg-klassiceskij-v-marinade-ohlazdennyj-450g-4266469	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Стейк Утиная ферма для гриля в маринаде охлаждённый, 480г	https://www.perekrestok.ru/cat/138/p/stejk-utinaa-ferma-dla-grila-v-marinade-ohlazdennyj-480g-4317623	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт
Азу из мяса индейки охлажденное Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/azu-iz-masa-indejki-ohlazdennoe-zelenaa-linia-500g-4326922	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт
Гуляш Русская Индейка из мяса индейки охлаждённый, 500г	https://www.perekrestok.ru/cat/138/p/gulas-russkaa-indejka-iz-masa-indejki-ohlazdennyj-500g-4350587	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт
Набор для бульона Озёрка из утенка охлаждённый, 400г	https://www.perekrestok.ru/cat/138/p/nabor-dla-bulona-ozerka-iz-utenka-ohlazdennyj-400g-4150420	msk	Москва, Большой Патриарший переулок, 5	83,99 ₽/шт
Сейтан Высший Вкус Вега Чикен, 200г	https://www.perekrestok.ru/cat/138/p/sejtan-vyssij-vkus-vega-ciken-200g-4260423	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Тушка цыплёнка на зерновом откорме Зелёная Линия	https://www.perekrestok.ru/cat/951/p/tuska-cyplenka-na-zernovom-otkorme-zelenaa-linia-4214722	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/кг
Цыплёнок-корнишон Псковская Птицефабрика Любительский 1 сорт охлаждённый	https://www.perekrestok.ru/cat/138/p/cyplenok-kornison-pskovskaa-pticefabrika-lubitelskij-1-sort-ohlazdennyj-3673631	spb	Санкт-Петербург, Биржевая площадь, 4	469,00 ₽/кг
Филе куриное Перекрёсток на кости охлаждённое	https://www.perekrestok.ru/cat/951/p/file-kurinoe-perekrestok-na-kosti-ohlazdennoe-53105	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/кг
Филе куриное Перекрёсток	https://www.perekrestok.ru/cat/951/p/file-kurinoe-perekrestok-52888	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/кг
Филе грудки ЦБ Северная ПФ без кожи, 750г	https://www.perekrestok.ru/cat/138/p/file-grudki-cb-severnaa-pf-bez-kozi-750g-4272677	spb	Санкт-Петербург, Биржевая площадь, 4	369,00 ₽/шт
Филе грудки Куриная Ферма без кожи охлаждённое	https://www.perekrestok.ru/cat/951/p/file-grudki-kurinaa-ferma-bez-kozi-ohlazdennoe-2000967	spb	Санкт-Петербург, Биржевая площадь, 4	449,99 ₽/кг
Филе грудки индейки Перекрёсток	https://www.perekrestok.ru/cat/951/p/file-grudki-indejki-perekrestok-89015	spb	Санкт-Петербург, Биржевая площадь, 4	489,99 ₽/кг
Филе грудки цыплёнка Петелинка	https://www.perekrestok.ru/cat/951/p/file-grudki-cyplenka-petelinka-2173555	spb	Санкт-Петербург, Биржевая площадь, 4	489,99 ₽/кг
Филе грудки индейки Индилайт без кости охлаждённое, 500г	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-indilajt-bez-kosti-ohlazdennoe-500g-3688509	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Филе грудки индейки Пава-Пава премиум охлаждённое, 500г	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-pava-pava-premium-ohlazdennoe-500g-3979117	spb	Санкт-Петербург, Биржевая площадь, 4	319,99 ₽/шт
Филе бедра индейки Индилайт охлаждённое, 410г	https://www.perekrestok.ru/cat/138/p/file-bedra-indejki-indilajt-ohlazdennoe-410g-3673236	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт
Филе ЦБ Петелинка Медальон охлажденное, 550г	https://www.perekrestok.ru/cat/138/p/file-cb-petelinka-medalon-ohlazdennoe-550g-4306879	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт
Бедро куриное Перекрёсток охлаждённое	https://www.perekrestok.ru/cat/951/p/bedro-kurinoe-perekrestok-ohlazdennoe-34560	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/кг
Бедро Петелинка Классическое цыплёнка-бройлера охлаждённое	https://www.perekrestok.ru/cat/138/p/bedro-petelinka-klassiceskoe-cyplenka-brojlera-ohlazdennoe-4347956	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/кг
Голень куриная Перекрёсток охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-kurinaa-perekrestok-ohlazdennaa-34561	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/кг
Голень цыплёнка Петелинка охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-cyplenka-petelinka-ohlazdennaa-2073281	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/кг
Филе голени индейки Индилайт охлаждённое, 600г	https://www.perekrestok.ru/cat/138/p/file-goleni-indejki-indilajt-ohlazdennoe-600g-3477368	spb	Санкт-Петербург, Биржевая площадь, 4	359,00 ₽/шт
Голень Индейки охлажденная	https://www.perekrestok.ru/cat/138/p/golen-indejki-ohlazdennaa-3095326	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/кг
Грудка куриная Петелинка домашняя без кожи охлаждённая	https://www.perekrestok.ru/cat/951/p/grudka-kurinaa-petelinka-domasnaa-bez-kozi-ohlazdennaa-3068079	spb	Санкт-Петербург, Биржевая площадь, 4	369,99 ₽/кг
Крылья куриные Перекрёсток охлаждённые	https://www.perekrestok.ru/cat/951/p/kryla-kurinye-perekrestok-ohlazdennye-34559	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/кг
Крыло индейки Индилайт плечевая часть охлаждённое	https://www.perekrestok.ru/cat/138/p/krylo-indejki-indilajt-plecevaa-cast-ohlazdennoe-4060595	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/кг
Крылышки Утиная ферма Оригинальные в маринаде охлаждённые	https://www.perekrestok.ru/cat/138/p/krylyski-utinaa-ferma-originalnye-v-marinade-ohlazdennye-4320373	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/кг
Окорочка куриные Перекрёсток	https://www.perekrestok.ru/cat/951/p/okorocka-kurinye-perekrestok-57584	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/кг
Эскалоп индейки Пава-Пава охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/eskalop-indejki-pava-pava-ohlazdennyj-600g-3640592	spb	Санкт-Петербург, Биржевая площадь, 4	369,99 ₽/шт
Стейк Цыплёнка Бройлера Мираторг Классический в маринаде охлажденный, 450г	https://www.perekrestok.ru/cat/951/p/stejk-cyplenka-brojlera-miratorg-klassiceskij-v-marinade-ohlazdennyj-450g-4266469	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт
Кубики Петелинка из филе грудки ЦБ охлажденные, 550г	https://www.perekrestok.ru/cat/138/p/kubiki-petelinka-iz-file-grudki-cb-ohlazdennye-550g-4306878	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Сейтан Высший Вкус Вега Чикен, 200г	https://www.perekrestok.ru/cat/138/p/sejtan-vyssij-vkus-vega-ciken-200g-4260423	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт
Тушка цыпленка-бройлера Рефтинская 1 категории охлаждённая	https://www.perekrestok.ru/cat/138/p/tuska-cyplenka-brojlera-reftinskaa-1-kategorii-ohlazdennaa-3337721	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/кг
Тушка утёнка потрошённая охлаждённая Маркет Collection	https://www.perekrestok.ru/cat/138/p/tuska-utenka-potrosennaa-ohlazdennaa-market-collection-4351975	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/кг
Котлета из мяса индейки натуральная охлаждённая Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/kotleta-iz-masa-indejki-naturalnaa-ohlazdennaa-zelenaa-linia-500g-4326923	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт
Медальон из мяса индейки охлаждённый Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/medalon-iz-masa-indejki-ohlazdennyj-zelenaa-linia-500g-4326924	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт
Филе бедра индейки Индилайт охлаждённое, 410г	https://www.perekrestok.ru/cat/138/p/file-bedra-indejki-indilajt-ohlazdennoe-410g-3673236	ekb	Екатеринбург, ул. Бориса Ельцина, 3	319,99 ₽/шт
Филе грудки индейки Пава-Пава премиум охлаждённое, 500г	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-pava-pava-premium-ohlazdennoe-500g-3979117	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Филе грудки индейки охлаждённое Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-ohlazdennoe-zelenaa-linia-500g-4326921	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт
Шашлык Индилайт из филе грудки индейки с оливковым маслом охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/saslyk-indilajt-iz-file-grudki-indejki-s-olivkovym-maslom-ohlazdennyj-600g-4339504	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Филе бедра цыплёнка-бройлера Село Зелёное без кости охлаждённое	https://www.perekrestok.ru/cat/138/p/file-bedra-cyplenka-brojlera-selo-zelenoe-bez-kosti-ohlazdennoe-3946765	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/кг
Филе грудки утенка охлаждённое Маркет Collection	https://www.perekrestok.ru/cat/138/p/file-grudki-utenka-ohlazdennoe-market-collection-4347382	ekb	Екатеринбург, ул. Бориса Ельцина, 3	689,99 ₽/кг
Грудка цыплёнка-бройлера Рефтинская ПТФ охлаждённая	https://www.perekrestok.ru/cat/138/p/grudka-cyplenka-brojlera-reftinskaa-ptf-ohlazdennaa-3337735	ekb	Екатеринбург, ул. Бориса Ельцина, 3	369,99 ₽/кг
Окорочок утёнка охлаждённый Маркет Collection	https://www.perekrestok.ru/cat/138/p/okorocok-utenka-ohlazdennyj-market-collection-4345545	ekb	Екатеринбург, ул. Бориса Ельцина, 3	559,99 ₽/кг
Стейк из грудки индейки охлаждённый Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/stejk-iz-grudki-indejki-ohlazdennyj-zelenaa-linia-500g-4326920	ekb	Екатеринбург, ул. Бориса Ельцина, 3	379,99 ₽/шт
Азу из мяса индейки охлажденное Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/azu-iz-masa-indejki-ohlazdennoe-zelenaa-linia-500g-4326922	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт
Набор для бульона Озёрка из утенка охлаждённый, 400г	https://www.perekrestok.ru/cat/138/p/nabor-dla-bulona-ozerka-iz-utenka-ohlazdennyj-400g-4150420	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Тушка цыплёнка на зерновом откорме Зелёная Линия	https://www.perekrestok.ru/cat/951/p/tuska-cyplenka-na-zernovom-otkorme-zelenaa-linia-4214722	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/кг
Тушка цыплёнка 1 сорт охлаждённый	https://www.perekrestok.ru/cat/951/p/tuska-cyplenka-1-sort-ohlazdennyj-3153446	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/кг
Тушка цыплёнка-бройлера Петелинка 1 сорта охлаждённая	https://www.perekrestok.ru/cat/138/p/tuska-cyplenka-brojlera-petelinka-1-sorta-ohlazdennaa-4312266	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/кг
Цыплёнок Хорошее Дело Табака в Кахетинском соусе для запекания охлаждённый	https://www.perekrestok.ru/cat/951/p/cyplenok-horosee-delo-tabaka-v-kahetinskom-souse-dla-zapekania-ohlazdennyj-4113068	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/кг
Тушка цыплёнка-бройлера Павловская Курочка Халяль потрошённая 1 сорт	https://www.perekrestok.ru/cat/138/p/tuska-cyplenka-brojlera-pavlovskaa-kurocka-halal-potrosennaa-1-sort-3329167	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/кг
Котлета из мяса индейки натуральная охлаждённая Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/kotleta-iz-masa-indejki-naturalnaa-ohlazdennaa-zelenaa-linia-500g-4326923	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Филе грудки цыпленка-бройлера Кстати О Птичках охлаждённое	https://www.perekrestok.ru/cat/138/p/file-grudki-cyplenka-brojlera-kstati-o-ptickah-ohlazdennoe-4345830	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/кг
Филе бедра индейки Индилайт охлаждённое, 410г	https://www.perekrestok.ru/cat/138/p/file-bedra-indejki-indilajt-ohlazdennoe-410g-3673236	nn	Нижний Новгород, площадь Минина и Пожарского, 2	309,99 ₽/шт
Филе грудки индейки Пава-Пава премиум охлаждённое, 500г	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-pava-pava-premium-ohlazdennoe-500g-3979117	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
Филе грудки индейки Индилайт без кости охлаждённое, 500г	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-indilajt-bez-kosti-ohlazdennoe-500g-3688509	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
Филе грудки индейки охлаждённое Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-ohlazdennoe-zelenaa-linia-500g-4326921	nn	Нижний Новгород, площадь Минина и Пожарского, 2	309,99 ₽/шт
Филе бедра индейки Пава-Пава охлаждённое, 450г	https://www.perekrestok.ru/cat/138/p/file-bedra-indejki-pava-pava-ohlazdennoe-450g-4216558	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт
Филе голени индейки Индилайт в пряном маринаде охлаждённое, 900г	https://www.perekrestok.ru/cat/951/p/file-goleni-indejki-indilajt-v-pranom-marinade-ohlazdennoe-900g-4345931	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт
Филе цыпленка-бройлера без кости Линда охлажденное	https://www.perekrestok.ru/cat/138/p/file-cyplenka-brojlera-bez-kosti-linda-ohlazdennoe-3336397	nn	Нижний Новгород, площадь Минина и Пожарского, 2	439,99 ₽/кг
Бедро цыплят Линда охлаждённое	https://www.perekrestok.ru/cat/138/p/bedro-cyplat-linda-ohlazdennoe-3336366	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг
Голень цыпленка-бройлера охлажденная Зелёная Линия	https://www.perekrestok.ru/cat/138/p/golen-cyplenka-brojlera-ohlazdennaa-zelenaa-linia-4328959	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/кг
Голень цыпленка-бройлера Кстати О Птичках охлаждённая	https://www.perekrestok.ru/cat/138/p/golen-cyplenka-brojlera-kstati-o-ptickah-ohlazdennaa-4345823	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/кг
Голень цыплёнка Петелинка охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-cyplenka-petelinka-ohlazdennaa-2073281	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/кг
Голень Индейки охлажденная	https://www.perekrestok.ru/cat/138/p/golen-indejki-ohlazdennaa-3095326	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/кг
Филе голени индейки Индилайт охлаждённое, 600г	https://www.perekrestok.ru/cat/138/p/file-goleni-indejki-indilajt-ohlazdennoe-600g-3477368	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/шт
Голень Куриное Царство охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-kurinoe-carstvo-ohlazdennaa-3342070	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/кг
Голень Индилайт индейки табака в маринаде охлажденные	https://www.perekrestok.ru/cat/138/p/golen-indilajt-indejki-tabaka-v-marinade-ohlazdennye-4317215	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/кг
Голень цыплят Линда охлаждённая	https://www.perekrestok.ru/cat/138/p/golen-cyplat-linda-ohlazdennaa-3336367	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг
Грудка Qegg из мяса перепелов, 350г	https://www.perekrestok.ru/cat/138/p/grudka-qegg-iz-masa-perepelov-350g-4261620	nn	Нижний Новгород, площадь Минина и Пожарского, 2	409,99 ₽/шт
Крылышки Утиная ферма Оригинальные в маринаде охлаждённые	https://www.perekrestok.ru/cat/138/p/krylyski-utinaa-ferma-originalnye-v-marinade-ohlazdennye-4320373	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/кг
Окорочок утёнка охлажденный Маркет Collection, 600г	https://www.perekrestok.ru/cat/138/p/okorocok-utenka-ohlazdennyj-market-collection-600g-4332271	nn	Нижний Новгород, площадь Минина и Пожарского, 2	479,99 ₽/шт
Эскалоп индейки Пава-Пава охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/eskalop-indejki-pava-pava-ohlazdennyj-600g-3640592	nn	Нижний Новгород, площадь Минина и Пожарского, 2	389,99 ₽/шт
Стейк из грудки индейки охлаждённый Зелёная Линия, 500г	https://www.perekrestok.ru/cat/138/p/stejk-iz-grudki-indejki-ohlazdennyj-zelenaa-linia-500g-4326920	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
