name	url	locale	address	price	time
Какао-напиток Экологика Какао плюс растворимый, 125г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-ekologika-kakao-plus-rastvorimyj-125g-4084017	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка быстрорастворимый, 480г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-480g-4268560	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 500г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-500g-4268558	spb	Санкт-Петербург, Биржевая площадь, 4	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 250г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-250g-4268561	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Пр!ст, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-pr-st-100g-3630995	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка со вкусом карамели, 250г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-so-vkusom-karameli-250g-4309359	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Золотой Ярлык, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-zolotoj-arlyk-100g-7006	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Пр!ст, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-pr-st-100g-3630995	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 250г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-250g-4268561	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 500г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-500g-4268558	ekb	Екатеринбург, ул. Бориса Ельцина, 3	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка со вкусом карамели, 250г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-so-vkusom-karameli-250g-4309359	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка быстрорастворимый, 480г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-480g-4268560	ekb	Екатеринбург, ул. Бориса Ельцина, 3	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка Супершоколадный Вкус быстрорастворимый, 200г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-supersokoladnyj-vkus-bystrorastvorimyj-200g-4280591	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Экологика Какао плюс растворимый, 125г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-ekologika-kakao-plus-rastvorimyj-125g-4084017	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Tassimo Milka растворимый с какао, 240г	https://www.perekrestok.ru/cat/80/p/napitok-tassimo-milka-rastvorimyj-s-kakao-240g-4084184	ekb	Екатеринбург, ул. Бориса Ельцина, 3	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток MacChoco растворимый, 235г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-rastvorimyj-235g-4096122	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток MacChoco со вкусом банан-печенье растворимый, 235г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-so-vkusom-banan-pecene-rastvorimyj-235g-4239153	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток растворимый с витаминами Ухтышки, 300г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-rastvorimyj-s-vitaminami-uhtyski-300g-3677592	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Золотой Ярлык, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-zolotoj-arlyk-100g-7006	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Пр!ст, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-pr-st-100g-3630995	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 250г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-250g-4268561	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 500г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-500g-4268558	nn	Нижний Новгород, площадь Минина и Пожарского, 2	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 135г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-135g-4268557	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка со вкусом карамели, 250г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-so-vkusom-karameli-250g-4309359	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка быстрорастворимый, 480г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-480g-4268560	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка Супершоколадный Вкус быстрорастворимый, 200г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-supersokoladnyj-vkus-bystrorastvorimyj-200g-4280591	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Экологика Какао плюс растворимый, 125г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-ekologika-kakao-plus-rastvorimyj-125g-4084017	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка быстрорастворимый, 800г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-800g-4290044	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Mehmet Efendi 100%, 250г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-mehmet-efendi-100-250g-4094916	nn	Нижний Новгород, площадь Минина и Пожарского, 2	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок А. П. Селиванов с повышенным содержанием жира, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-a-p-selivanov-s-povysennym-soderzaniem-zira-100g-4091109	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток MacChoco со вкусом банан-печенье растворимый, 235г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-so-vkusom-banan-pecene-rastvorimyj-235g-4239153	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток растворимый с витаминами Ухтышки, 300г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-rastvorimyj-s-vitaminami-uhtyski-300g-3677592	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Золотой Ярлык, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-zolotoj-arlyk-100g-7006	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Пр!ст, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-pr-st-100g-3630995	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 250г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-250g-4268561	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 500г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-500g-4268558	pg	Пятигорск, улица Малыгина, 5	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 135г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-135g-4268557	pg	Пятигорск, улица Малыгина, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка со вкусом карамели, 250г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-so-vkusom-karameli-250g-4309359	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка быстрорастворимый, 480г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-480g-4268560	pg	Пятигорск, улица Малыгина, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка Супершоколадный Вкус быстрорастворимый, 200г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-supersokoladnyj-vkus-bystrorastvorimyj-200g-4280591	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Экологика Какао плюс растворимый, 125г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-ekologika-kakao-plus-rastvorimyj-125g-4084017	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Tassimo Milka растворимый с какао, 240г	https://www.perekrestok.ru/cat/80/p/napitok-tassimo-milka-rastvorimyj-s-kakao-240g-4084184	pg	Пятигорск, улица Малыгина, 5	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка быстрорастворимый, 800г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-800g-4290044	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток MacChoco растворимый, 235г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-rastvorimyj-235g-4096122	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Mehmet Efendi 100%, 250г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-mehmet-efendi-100-250g-4094916	pg	Пятигорск, улица Малыгина, 5	719,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок А. П. Селиванов с повышенным содержанием жира, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-a-p-selivanov-s-povysennym-soderzaniem-zira-100g-4091109	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток растворимый с витаминами Ухтышки, 300г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-rastvorimyj-s-vitaminami-uhtyski-300g-3677592	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Золотой Ярлык, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-zolotoj-arlyk-100g-7006	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-порошок Пр!ст, 100г	https://www.perekrestok.ru/cat/81/p/kakao-porosok-pr-st-100g-3630995	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 250г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-250g-4268561	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Хрутка быстрорастворимый, 500г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-500g-4268558	rnd	Ростов-на-Дону, Будённовский проспект, 45	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка со вкусом карамели, 250г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-so-vkusom-karameli-250g-4309359	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка быстрорастворимый, 480г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-480g-4268560	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао Хрутка Супершоколадный Вкус быстрорастворимый, 200г	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-supersokoladnyj-vkus-bystrorastvorimyj-200g-4280591	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток Экологика Какао плюс растворимый, 125г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-ekologika-kakao-plus-rastvorimyj-125g-4084017	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток MacChoco растворимый, 235г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-rastvorimyj-235g-4096122	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Какао-напиток MacChoco со вкусом банан-печенье растворимый, 235г	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-so-vkusom-banan-pecene-rastvorimyj-235g-4239153	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
