name	url	locale	address	price	time
Корейка свиная без кости Перекрёсток	https://www.perekrestok.ru/cat/951/p/korejka-svinaa-bez-kosti-perekrestok-911	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/кг	Sun Jul  7 23:20:00 2024
Окорок свиной без кости Перекрёсток	https://www.perekrestok.ru/cat/951/p/okorok-svinoj-bez-kosti-perekrestok-4833	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шейка свиная без кости Перекрёсток	https://www.perekrestok.ru/cat/951/p/sejka-svinaa-bez-kosti-perekrestok-912	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/кг	Sun Jul  7 23:20:00 2024
Грудинка свиная Перекрёсток на кости	https://www.perekrestok.ru/cat/951/p/grudinka-svinaa-perekrestok-na-kosti-3273206	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/кг	Sun Jul  7 23:20:00 2024
Говядина мякоть бедра без кости охлаждённая	https://www.perekrestok.ru/cat/951/p/govadina-makot-bedra-bez-kosti-ohlazdennaa-4314598	spb	Санкт-Петербург, Биржевая площадь, 4	759,99 ₽/кг	Sun Jul  7 23:20:00 2024
Мясо говяжье Перекрёсток для бульона без кости	https://www.perekrestok.ru/cat/951/p/maso-govaze-perekrestok-dla-bulona-bez-kosti-4010	spb	Санкт-Петербург, Биржевая площадь, 4	639,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лопатка говяжья Перекрёсток без кости	https://www.perekrestok.ru/cat/951/p/lopatka-govaza-perekrestok-bez-kosti-894	spb	Санкт-Петербург, Биржевая площадь, 4	829,99 ₽/кг	Sun Jul  7 23:20:00 2024
Гуляш из говядины Перекрёсток	https://www.perekrestok.ru/cat/951/p/gulas-iz-govadiny-perekrestok-4012	spb	Санкт-Петербург, Биржевая площадь, 4	899,99 ₽/кг	Sun Jul  7 23:20:00 2024
Азу говяжье	https://www.perekrestok.ru/cat/951/p/azu-govaze-4011	spb	Санкт-Петербург, Биржевая площадь, 4	899,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шейная часть говяжья Перекрёсток без кости	https://www.perekrestok.ru/cat/951/p/sejnaa-cast-govaza-perekrestok-bez-kosti-46627	spb	Санкт-Петербург, Биржевая площадь, 4	679,99 ₽/кг	Sun Jul  7 23:20:00 2024
Говядина Перекрёсток духовая без кости	https://www.perekrestok.ru/cat/951/p/govadina-perekrestok-duhovaa-bez-kosti-1036	spb	Санкт-Петербург, Биржевая площадь, 4	929,99 ₽/кг	Sun Jul  7 23:20:00 2024
Огузок говяжий Мираторг Black Angus охлаждённый, 800г	https://www.perekrestok.ru/cat/951/p/oguzok-govazij-miratorg-black-angus-ohlazdennyj-800g-3697006	spb	Санкт-Петербург, Биржевая площадь, 4	739,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шашлык Индилайт из филе грудки индейки с оливковым маслом охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/saslyk-indilajt-iz-file-grudki-indejki-s-olivkovym-maslom-ohlazdennyj-600g-4339504	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски свиные Мираторг тирольские с зеленью охлаждённые, 400г	https://www.perekrestok.ru/cat/951/p/kolbaski-svinye-miratorg-tirolskie-s-zelenu-ohlazdennye-400g-3434750	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски свиные Черкашин и Партнеръ Для пикника категория Б охлаждённые, 300г	https://www.perekrestok.ru/cat/951/p/kolbaski-svinye-cerkasin-i-partner-dla-piknika-kategoria-b-ohlazdennye-300g-4063678	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер из говядины Мираторг охлаждённый, 200г	https://www.perekrestok.ru/cat/951/p/burger-iz-govadiny-miratorg-ohlazdennyj-200g-3474679	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-стейк из свинины Мираторг категории А охлажденный, 300г	https://www.perekrestok.ru/cat/951/p/file-stejk-iz-svininy-miratorg-kategorii-a-ohlazdennyj-300g-4183348	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из мраморной говядины Мираторг Black Angus Паризьен категория А охлаждённый, 290г	https://www.perekrestok.ru/cat/951/p/stejk-iz-mramornoj-govadiny-miratorg-black-angus-parizen-kategoria-a-ohlazdennyj-290g-4113680	ekb	Екатеринбург, ул. Бориса Ельцина, 3	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из мраморной говядины Мираторг Чак Ролл без кости категория А охлаждённый, 280г	https://www.perekrestok.ru/cat/951/p/stejk-iz-mramornoj-govadiny-miratorg-cak-roll-bez-kosti-kategoria-a-ohlazdennyj-280g-3991985	ekb	Екатеринбург, ул. Бориса Ельцина, 3	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк свиной Мираторг Алабама, 300г	https://www.perekrestok.ru/cat/951/p/stejk-svinoj-miratorg-alabama-300g-4183349	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк говяжий Праймбиф Рамп без кости категория А охлаждённый, 400г	https://www.perekrestok.ru/cat/951/p/stejk-govazij-prajmbif-ramp-bez-kosti-kategoria-a-ohlazdennyj-400g-3688980	ekb	Екатеринбург, ул. Бориса Ельцина, 3	519,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк Taurus рибай из говядины категории А охлаждённый, 300г	https://www.perekrestok.ru/cat/951/p/stejk-taurus-ribaj-iz-govadiny-kategorii-a-ohlazdennyj-300g-4344708	ekb	Екатеринбург, ул. Бориса Ельцина, 3	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ребра свиные Мираторг Деликатесные	https://www.perekrestok.ru/cat/951/p/rebra-svinye-miratorg-delikatesnye-46011	ekb	Екатеринбург, ул. Бориса Ельцина, 3	549,99 ₽/кг	Sun Jul  7 23:20:00 2024
Рёбрышки свиные Мираторг охлаждённые	https://www.perekrestok.ru/cat/951/p/rebryski-svinye-miratorg-ohlazdennye-3667403	ekb	Екатеринбург, ул. Бориса Ельцина, 3	539,99 ₽/кг	Sun Jul  7 23:20:00 2024
Вырезка свиная Перекрёсток	https://www.perekrestok.ru/cat/951/p/vyrezka-svinaa-perekrestok-84875	ekb	Екатеринбург, ул. Бориса Ельцина, 3	459,99 ₽/кг	Sun Jul  7 23:20:00 2024
Вырезка свиная категория А охлажденная Маркет	https://www.perekrestok.ru/cat/951/p/vyrezka-svinaa-kategoria-a-ohlazdennaa-market-4277448	ekb	Екатеринбург, ул. Бориса Ельцина, 3	539,99 ₽/кг	Sun Jul  7 23:20:00 2024
Говядина мраморная Праймбиф мякоть без кости категория Б охлаждённая, 500г	https://www.perekrestok.ru/cat/951/p/govadina-mramornaa-prajmbif-makot-bez-kosti-kategoria-b-ohlazdennaa-500g-4008468	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бедро говяжье Мираторг мякоть категория А охлаждённое, 600г	https://www.perekrestok.ru/cat/951/p/bedro-govaze-miratorg-makot-kategoria-a-ohlazdennoe-600g-3917642	ekb	Екатеринбург, ул. Бориса Ельцина, 3	709,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе голени индейки Индилайт в пряном маринаде охлаждённое, 900г	https://www.perekrestok.ru/cat/951/p/file-goleni-indejki-indilajt-v-pranom-marinade-ohlazdennoe-900g-4345931	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк Цыплёнка Бройлера Мираторг Классический в маринаде охлажденный, 450г	https://www.perekrestok.ru/cat/951/p/stejk-cyplenka-brojlera-miratorg-klassiceskij-v-marinade-ohlazdennyj-450g-4266469	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шашлык Слово Мясника Отборный из свинины бескостный охлаждённый	https://www.perekrestok.ru/cat/951/p/saslyk-slovo-masnika-otbornyj-iz-svininy-beskostnyj-ohlazdennyj-4132659	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шашлык свиной Мираторг деликатесный свежий охлаждённый	https://www.perekrestok.ru/cat/951/p/saslyk-svinoj-miratorg-delikatesnyj-svezij-ohlazdennyj-3331200	nn	Нижний Новгород, площадь Минина и Пожарского, 2	469,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шашлык из филе грудки индейки Пава-Пава охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/saslyk-iz-file-grudki-indejki-pava-pava-ohlazdennyj-600g-4052333	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шашлык Черкизово лёгкий из карбонада из свинины бескостный категории В	https://www.perekrestok.ru/cat/951/p/saslyk-cerkizovo-legkij-iz-karbonada-iz-svininy-beskostnyj-kategorii-v-4299080	nn	Нижний Новгород, площадь Минина и Пожарского, 2	479,99 ₽/кг	Sun Jul  7 23:20:00 2024
Крыло цыплёнка-бройлера Павловская Курочка в маринаде охлаждённое, 800г	https://www.perekrestok.ru/cat/951/p/krylo-cyplenka-brojlera-pavlovskaa-kurocka-v-marinade-ohlazdennoe-800g-4135979	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк Агроэко из корейки категории Б охлаждённый, 400г	https://www.perekrestok.ru/cat/951/p/stejk-agroeko-iz-korejki-kategorii-b-ohlazdennyj-400g-4340766	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Цыплёнок Хорошее Дело Табака в Кахетинском соусе для запекания охлаждённый	https://www.perekrestok.ru/cat/951/p/cyplenok-horosee-delo-tabaka-v-kahetinskom-souse-dla-zapekania-ohlazdennyj-4113068	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шашлык из говядины в маринаде категории Б охлаждённый	https://www.perekrestok.ru/cat/951/p/saslyk-iz-govadiny-v-marinade-kategorii-b-ohlazdennyj-4347749	nn	Нижний Новгород, площадь Минина и Пожарского, 2	699,99 ₽/кг	Sun Jul  7 23:20:00 2024
Голень цыплёнка-бройлера Линда для запекания в маринаде охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-cyplenka-brojlera-linda-dla-zapekania-v-marinade-ohlazdennaa-3623913	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаски из мраморной говядины Мираторг классические, 400г	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-mramornoj-govadiny-miratorg-klassiceskie-400g-3506107	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски из говядины Мираторг Чевапчичи, 300г	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-govadiny-miratorg-cevapcici-300g-3492564	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски из свинины Мираторг для жарки категории Б охлаждённые, 400г	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-svininy-miratorg-dla-zarki-kategorii-b-ohlazdennye-400g-3984702	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски из свинины Слово Мясника Барбекю охлаждённые, 360г	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-svininy-slovo-masnika-barbeku-ohlazdennye-360g-4125534	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Купаты из свинины Атяшево сочные категории В, 400г	https://www.perekrestok.ru/cat/951/p/kupaty-iz-svininy-atasevo-socnye-kategorii-v-400g-3684071	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски свино-говяжьи Слово Мясника Чевапчичи охлаждённые категория Б, 300г	https://www.perekrestok.ru/cat/951/p/kolbaski-svino-govazi-slovo-masnika-cevapcici-ohlazdennye-kategoria-b-300g-4186564	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски Delikaster Чевапчичи из свинины рубленные категория Б охлажденные, 300г	https://www.perekrestok.ru/cat/951/p/kolbaski-delikaster-cevapcici-iz-svininy-rublennye-kategoria-b-ohlazdennye-300g-4236337	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Купаты из мяса птицы Павловская Курочка охлаждённые, 400г	https://www.perekrestok.ru/cat/951/p/kupaty-iz-masa-pticy-pavlovskaa-kurocka-ohlazdennye-400g-4094227	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер из говядины Мираторг охлаждённый, 200г	https://www.perekrestok.ru/cat/951/p/burger-iz-govadiny-miratorg-ohlazdennyj-200g-3474679	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер Мираторг из говядины и ягнятины категории А охлажденный, 300г	https://www.perekrestok.ru/cat/951/p/burger-miratorg-iz-govadiny-i-agnatiny-kategorii-a-ohlazdennyj-300g-4217330	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер из говядины Родные Места охлаждённый, 390г	https://www.perekrestok.ru/cat/951/p/burger-iz-govadiny-rodnye-mesta-ohlazdennyj-390g-4153811	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из мраморной говядины Мираторг Black Angus Минутка охлаждённый, 190г	https://www.perekrestok.ru/cat/951/p/stejk-iz-mramornoj-govadiny-miratorg-black-angus-minutka-ohlazdennyj-190g-4090362	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк РМ Агро Рибай категория А охлаждённый, 320г	https://www.perekrestok.ru/cat/951/p/stejk-rm-agro-ribaj-kategoria-a-ohlazdennyj-320g-4098324	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Эскалоп индейки Пава-Пава охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/eskalop-indejki-pava-pava-ohlazdennyj-600g-3640592	nn	Нижний Новгород, площадь Минина и Пожарского, 2	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-стейк из свинины Мираторг категории А охлажденный, 300г	https://www.perekrestok.ru/cat/951/p/file-stejk-iz-svininy-miratorg-kategorii-a-ohlazdennyj-300g-4183348	nn	Нижний Новгород, площадь Минина и Пожарского, 2	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк говяжий Веско Мачете охлаждённый, 200г	https://www.perekrestok.ru/cat/951/p/stejk-govazij-vesko-macete-ohlazdennyj-200g-4118887	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из говядины Мираторг Рибай, 330г	https://www.perekrestok.ru/cat/951/p/stejk-iz-govadiny-miratorg-ribaj-330g-4174978	nn	Нижний Новгород, площадь Минина и Пожарского, 2	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк говяжий Мираторг Пеппер без кости категория А охлаждённый, 260г	https://www.perekrestok.ru/cat/951/p/stejk-govazij-miratorg-pepper-bez-kosti-kategoria-a-ohlazdennyj-260g-3991972	nn	Нижний Новгород, площадь Минина и Пожарского, 2	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Медальоны свиные Мираторг Tender Pork категории А охлаждённые, 250г	https://www.perekrestok.ru/cat/951/p/medalony-svinye-miratorg-tender-pork-kategorii-a-ohlazdennye-250g-3943128	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из говядины Родные Места Классический охлаждённый, 400г	https://www.perekrestok.ru/cat/951/p/stejk-iz-govadiny-rodnye-mesta-klassiceskij-ohlazdennyj-400g-4129554	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк индейки Индилайт по-мексикански охлаждённый, 600г	https://www.perekrestok.ru/cat/951/p/stejk-indejki-indilajt-po-meksikanski-ohlazdennyj-600g-3950353	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из мраморной говядины Мираторг Чак Ролл без кости категория А охлаждённый, 280г	https://www.perekrestok.ru/cat/951/p/stejk-iz-mramornoj-govadiny-miratorg-cak-roll-bez-kosti-kategoria-a-ohlazdennyj-280g-3991985	nn	Нижний Новгород, площадь Минина и Пожарского, 2	529,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк говяжий Мираторг Black Angus Стриплойн без кости категория А охлаждённый, 320г	https://www.perekrestok.ru/cat/951/p/stejk-govazij-miratorg-black-angus-striplojn-bez-kosti-kategoria-a-ohlazdennyj-320g-3478151	nn	Нижний Новгород, площадь Минина и Пожарского, 2	839,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк свиной Мираторг Tender Pork из шейки мраморный на кости категории Б охлаждённый, 280г	https://www.perekrestok.ru/cat/951/p/stejk-svinoj-miratorg-tender-pork-iz-sejki-mramornyj-na-kosti-kategorii-b-ohlazdennyj-280g-3943126	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк говяжий Мираторг Пиканья Black Angus без кости категория А охлаждённый, 325г	https://www.perekrestok.ru/cat/951/p/stejk-govazij-miratorg-pikana-black-angus-bez-kosti-kategoria-a-ohlazdennyj-325g-3688982	nn	Нижний Новгород, площадь Минина и Пожарского, 2	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк говяжий Мираторг Black Angus Вегас без кости категория А охлаждённый, 480г	https://www.perekrestok.ru/cat/951/p/stejk-govazij-miratorg-black-angus-vegas-bez-kosti-kategoria-a-ohlazdennyj-480g-3667502	nn	Нижний Новгород, площадь Минина и Пожарского, 2	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк РМ Мутигулин Чак Ай Ролл категория А охлаждённый, 330г	https://www.perekrestok.ru/cat/951/p/stejk-rm-mutigulin-cak-aj-roll-kategoria-a-ohlazdennyj-330g-4098326	nn	Нижний Новгород, площадь Минина и Пожарского, 2	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк говяжий Мираторг Топ Блейд без кости категория А охлаждённый, 460г	https://www.perekrestok.ru/cat/951/p/stejk-govazij-miratorg-top-blejd-bez-kosti-kategoria-a-ohlazdennyj-460g-3981613	nn	Нижний Новгород, площадь Минина и Пожарского, 2	979,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из говядины Родные Места Фермер бескостный категория Б, 250г	https://www.perekrestok.ru/cat/951/p/stejk-iz-govadiny-rodnye-mesta-fermer-beskostnyj-kategoria-b-250g-4153879	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из мраморной говядины Мираторг Бразильский без кости категория А охлаждённый, 420г	https://www.perekrestok.ru/cat/951/p/stejk-iz-mramornoj-govadiny-miratorg-brazilskij-bez-kosti-kategoria-a-ohlazdennyj-420g-3935140	nn	Нижний Новгород, площадь Минина и Пожарского, 2	839,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ребра свиные Мираторг Деликатесные	https://www.perekrestok.ru/cat/951/p/rebra-svinye-miratorg-delikatesnye-46011	nn	Нижний Новгород, площадь Минина и Пожарского, 2	549,99 ₽/кг	Sun Jul  7 23:20:00 2024
Рёбрышки свиные Мираторг охлаждённые	https://www.perekrestok.ru/cat/951/p/rebryski-svinye-miratorg-ohlazdennye-3667403	nn	Нижний Новгород, площадь Минина и Пожарского, 2	489,99 ₽/кг	Sun Jul  7 23:20:00 2024
Рёбрышки свиные Черкизово По-бельгийски для запекания охлаждённые	https://www.perekrestok.ru/cat/951/p/rebryski-svinye-cerkizovo-po-belgijski-dla-zapekania-ohlazdennye-4236859	nn	Нижний Новгород, площадь Минина и Пожарского, 2	439,99 ₽/кг	Sun Jul  7 23:20:00 2024
Тушка цыплёнка на зерновом откорме Зелёная Линия	https://www.perekrestok.ru/cat/951/p/tuska-cyplenka-na-zernovom-otkorme-zelenaa-linia-4214722	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/кг	Sun Jul  7 23:20:00 2024
Тушка цыплёнка 1 сорт охлаждённый	https://www.perekrestok.ru/cat/951/p/tuska-cyplenka-1-sort-ohlazdennyj-3153446	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/кг	Sun Jul  7 23:20:00 2024
Голень цыплёнка Петелинка охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-cyplenka-petelinka-ohlazdennaa-2073281	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/кг	Sun Jul  7 23:20:00 2024
Голень Куриное Царство охлаждённая	https://www.perekrestok.ru/cat/951/p/golen-kurinoe-carstvo-ohlazdennaa-3342070	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/кг	Sun Jul  7 23:20:00 2024
Вырезка свиная категория А охлажденная Маркет	https://www.perekrestok.ru/cat/951/p/vyrezka-svinaa-kategoria-a-ohlazdennaa-market-4277448	nn	Нижний Новгород, площадь Минина и Пожарского, 2	549,99 ₽/кг	Sun Jul  7 23:20:00 2024
Бедро говяжье Мираторг Black Angus мякоть охлаждённое, 800г	https://www.perekrestok.ru/cat/951/p/bedro-govaze-miratorg-black-angus-makot-ohlazdennoe-800g-3697004	nn	Нижний Новгород, площадь Минина и Пожарского, 2	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски Барбекю с сыром из мяса индейки Зелёная Линия, 500г	https://www.perekrestok.ru/cat/951/p/kolbaski-barbeku-s-syrom-iz-masa-indejki-zelenaa-linia-500g-4350462	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк Агроэко из шейки со специями охлаждённый, 400г	https://www.perekrestok.ru/cat/951/p/stejk-agroeko-iz-sejki-so-speciami-ohlazdennyj-400g-4340746	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шашлык из свиной шейки охлаждённый	https://www.perekrestok.ru/cat/951/p/saslyk-iz-svinoj-sejki-ohlazdennyj-78003999	pg	Пятигорск, улица Малыгина, 5	459,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шашлык Перекрёсток по-московски охлаждённый	https://www.perekrestok.ru/cat/951/p/saslyk-perekrestok-po-moskovski-ohlazdennyj-78004173	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/кг	Sun Jul  7 23:20:00 2024
Стейк Цыплёнка Бройлера Мираторг Классический в маринаде охлажденный, 450г	https://www.perekrestok.ru/cat/951/p/stejk-cyplenka-brojlera-miratorg-klassiceskij-v-marinade-ohlazdennyj-450g-4266469	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шашлык Слово Мясника Отборный из свинины бескостный охлаждённый	https://www.perekrestok.ru/cat/951/p/saslyk-slovo-masnika-otbornyj-iz-svininy-beskostnyj-ohlazdennyj-4132659	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шашлычок Нежность из индейки	https://www.perekrestok.ru/cat/951/p/saslycok-neznost-iz-indejki-78003846	pg	Пятигорск, улица Малыгина, 5	489,99 ₽/кг	Sun Jul  7 23:20:00 2024
Бедро Агрокомплекс Выселковский по-кавказски цыплят-бройлеров маринованный охлаждённый	https://www.perekrestok.ru/cat/951/p/bedro-agrokompleks-vyselkovskij-po-kavkazski-cyplat-brojlerov-marinovannyj-ohlazdennyj-4351187	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Части утенка Озерка в маринаде охлажденный, 900г	https://www.perekrestok.ru/cat/951/p/casti-utenka-ozerka-v-marinade-ohlazdennyj-900g-4276473	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина в красном вине	https://www.perekrestok.ru/cat/951/p/govadina-v-krasnom-vine-4340377	pg	Пятигорск, улица Малыгина, 5	939,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шашлык Агроэко кавказский охлаждённый	https://www.perekrestok.ru/cat/951/p/saslyk-agroeko-kavkazskij-ohlazdennyj-4340736	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаски из говядины Мираторг Чевапчичи, 300г	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-govadiny-miratorg-cevapcici-300g-3492564	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Купаты из свинины и говядины	https://www.perekrestok.ru/cat/951/p/kupaty-iz-svininy-i-govadiny-78004034	pg	Пятигорск, улица Малыгина, 5	409,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаски свино-говяжие Мираторг для гриля охлаждённые, 400г	https://www.perekrestok.ru/cat/951/p/kolbaski-svino-govazie-miratorg-dla-grila-ohlazdennye-400g-3456123	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски Благояр рубленые с сыром и зеленью, 360г	https://www.perekrestok.ru/cat/951/p/kolbaski-blagoar-rublenye-s-syrom-i-zelenu-360g-4216328	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из мраморной говядины Мираторг Канзас без кости категория А охлаждённый, 390г	https://www.perekrestok.ru/cat/951/p/stejk-iz-mramornoj-govadiny-miratorg-kanzas-bez-kosti-kategoria-a-ohlazdennyj-390g-3935137	pg	Пятигорск, улица Малыгина, 5	719,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк РМ Агро Стриплойн категория А охлаждённый, 220г	https://www.perekrestok.ru/cat/951/p/stejk-rm-agro-striplojn-kategoria-a-ohlazdennyj-220g-4098325	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-стейк из свинины Мираторг категории А охлажденный, 300г	https://www.perekrestok.ru/cat/951/p/file-stejk-iz-svininy-miratorg-kategorii-a-ohlazdennyj-300g-4183348	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стейк из телятины Мираторг Фитнес бескостный категория А охлаждённый, 350г	https://www.perekrestok.ru/cat/951/p/stejk-iz-telatiny-miratorg-fitnes-beskostnyj-kategoria-a-ohlazdennyj-350g-3935135	pg	Пятигорск, улица Малыгина, 5	569,99 ₽/шт	Sun Jul  7 23:20:00 2024
