name	url	locale	address	price	time
Пюре Доширак картофельное со вкусом сыра, 40г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-kartofelnoe-so-vkusom-syra-40g-3684580	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с мясным вкусом, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-masnym-vkusom-40g-75998	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак картофельное со вкусом тушенки, 40г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-kartofelnoe-so-vkusom-tusenki-40g-3684581	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре картофельное Big Bon По-домашнему с кусочками тушёной говядины, 110г	https://www.perekrestok.ru/cat/171/p/pure-kartofelnoe-big-bon-po-domasnemu-s-kusockami-tusenoj-govadiny-110g-4144382	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с куриным вкусом, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-kurinym-vkusom-40g-75997	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон Горячая порция картофельное с курицей, 55г	https://www.perekrestok.ru/cat/171/p/pure-rollton-goracaa-porcia-kartofelnoe-s-kuricej-55g-3296248	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Бизнес Меню с куриным филе, приправами и овощами, 110г	https://www.perekrestok.ru/cat/171/p/pure-biznes-menu-s-kurinym-file-pripravami-i-ovosami-110g-2110732	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак Премиум картофельное со вкусом курицы, 52г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-premium-kartofelnoe-so-vkusom-kuricy-52g-3352976	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре картофельное с сухариками и со вкусом курицы Пр!ст, 40г	https://www.perekrestok.ru/cat/171/p/pure-kartofelnoe-s-suharikami-i-so-vkusom-kuricy-pr-st-40g-3614553	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с жареными лисичками, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-zarenymi-lisickami-40g-3486176	nn	Нижний Новгород, площадь Минина и Пожарского, 2	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное сухариками, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-suharikami-40g-76001	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак картофельное со вкусом сыра, 40г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-kartofelnoe-so-vkusom-syra-40g-3684580	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Картошечка картофельное, 250г	https://www.perekrestok.ru/cat/171/p/pure-kartosecka-kartofelnoe-250g-78561	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с мясным вкусом, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-masnym-vkusom-40g-75998	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак картофельное со вкусом тушенки, 40г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-kartofelnoe-so-vkusom-tusenki-40g-3684581	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с куриным вкусом, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-kurinym-vkusom-40g-75997	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон Горячая порция картофельное с курицей, 55г	https://www.perekrestok.ru/cat/171/p/pure-rollton-goracaa-porcia-kartofelnoe-s-kuricej-55g-3296248	pg	Пятигорск, улица Малыгина, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Бизнес Меню с куриным филе, приправами и овощами, 110г	https://www.perekrestok.ru/cat/171/p/pure-biznes-menu-s-kurinym-file-pripravami-i-ovosami-110g-2110732	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак Премиум картофельное со вкусом курицы, 52г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-premium-kartofelnoe-so-vkusom-kuricy-52g-3352976	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре картофельное с сухариками и со вкусом курицы Пр!ст, 40г	https://www.perekrestok.ru/cat/171/p/pure-kartofelnoe-s-suharikami-i-so-vkusom-kuricy-pr-st-40g-3614553	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с жареными лисичками, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-zarenymi-lisickami-40g-3486176	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное сухариками, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-suharikami-40g-76001	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак картофельное со вкусом сыра, 40г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-kartofelnoe-so-vkusom-syra-40g-3684580	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Картошечка картофельное, 250г	https://www.perekrestok.ru/cat/171/p/pure-kartosecka-kartofelnoe-250g-78561	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с мясным вкусом, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-masnym-vkusom-40g-75998	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак картофельное со вкусом тушенки, 40г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-kartofelnoe-so-vkusom-tusenki-40g-3684581	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с куриным вкусом, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-kurinym-vkusom-40g-75997	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон Горячая порция картофельное с курицей, 55г	https://www.perekrestok.ru/cat/171/p/pure-rollton-goracaa-porcia-kartofelnoe-s-kuricej-55g-3296248	rnd	Ростов-на-Дону, Будённовский проспект, 45	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Бизнес Меню с куриным филе, приправами и овощами, 110г	https://www.perekrestok.ru/cat/171/p/pure-biznes-menu-s-kurinym-file-pripravami-i-ovosami-110g-2110732	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре картофельное с сухариками и со вкусом курицы Пр!ст, 40г	https://www.perekrestok.ru/cat/171/p/pure-kartofelnoe-s-suharikami-i-so-vkusom-kuricy-pr-st-40g-3614553	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное с жареными лисичками, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-s-zarenymi-lisickami-40g-3486176	rnd	Ростов-на-Дону, Будённовский проспект, 45	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Роллтон картофельное сухариками, 40г	https://www.perekrestok.ru/cat/171/p/pure-rollton-kartofelnoe-suharikami-40g-76001	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Доширак картофельное со вкусом сыра, 40г	https://www.perekrestok.ru/cat/171/p/pure-dosirak-kartofelnoe-so-vkusom-syra-40g-3684580	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Биг Ланч Бизнес Ланч картофельное пюре с курицей быстрого приготовления, 40г	https://www.perekrestok.ru/cat/171/p/pure-big-lanc-biznes-lanc-kartofelnoe-pure-s-kuricej-bystrogo-prigotovlenia-40g-4312005	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
