name	url	locale	address	price	time
Кукуруза Franklin Popcorn Трюфель для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-trufel-dla-prigotovlenia-popkorna-80g-4350041	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом краба, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-kraba-25g-4339389	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом чили-лайм, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-cili-lajm-25g-4339388	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом лайма, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-lajma-120g-4350457	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn карамельный, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-karamelnyj-100g-3373733	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Трям Карамель воздушная, 250г	https://www.perekrestok.ru/cat/710/p/kukuruza-tram-karamel-vozdusnaa-250g-4295341	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладкий воздушный, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladkij-vozdusnyj-120g-4052897	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Брауни сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-brauni-sladkij-55g-4342112	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Микс сладкий, 90г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-miks-sladkij-90g-3674130	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Бабл гам сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-babl-gam-sladkij-55g-4342077	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кола сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-kola-sladkij-55g-4342076	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом колы, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-koly-120g-4350456	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn шоколадный воздушный, 50г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sokoladnyj-vozdusnyj-50g-3978739	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом апельсина, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-apelsina-120g-4350455	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн солёный Маркет Перекрёсток, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-solenyj-market-perekrestok-100g-3499307	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Трям Соленый, 130г	https://www.perekrestok.ru/cat/710/p/popkorn-tram-solenyj-130g-4295342	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн сырный Маркет Перекрёсток, 85г	https://www.perekrestok.ru/cat/710/p/popkorn-syrnyj-market-perekrestok-85g-3499306	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Сладко-соленая карамель зерно для СВЧ, 125г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenaa-karamel-zerno-dla-svc-125g-4244958	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладко-соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladko-solenyj-30g-3679506	rnd	Ростов-на-Дону, Будённовский проспект, 45	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn морская соль, 20г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-morskaa-sol-20g-3679690	rnd	Ростов-на-Дону, Будённовский проспект, 45	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Четыре Сыра солёный, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-cetyre-syra-solenyj-30g-4324734	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Био Гималайская соль зерно для СВЧ, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-bio-gimalajskaa-sol-zerno-dla-svc-100g-4244957	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Морская соль соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-morskaa-sol-solenyj-30g-4324728	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn микроволновый сырный, 70 г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-mikrovolnovyj-syrnyj-70-g-4089539	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Гималайская Cоль соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-gimalajskaa-col-solenyj-30g-4345475	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn микроволновый морская соль, 65 г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-mikrovolnovyj-morskaa-sol-65-g-4089566	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кетчуп соленый с пикантными добавками, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-ketcup-solenyj-s-pikantnymi-dobavkami-30g-4324735	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Том Ям с креветками для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-tom-am-s-krevetkami-dla-prigotovlenia-popkorna-80g-4350043	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn сладко-соленый Пармезан c пикантными добавками, 40г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenyj-parmezan-c-pikantnymi-dobavkami-40g-4345572	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Нежный краб с лимонным соком для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-neznyj-krab-s-limonnym-sokom-dla-prigotovlenia-popkorna-80g-4350042	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Трюфель для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-trufel-dla-prigotovlenia-popkorna-80g-4350041	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом краба, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-kraba-25g-4339389	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом чили-лайм, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-cili-lajm-25g-4339388	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом лайма, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-lajma-120g-4350457	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn карамельный, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-karamelnyj-100g-3373733	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Трям Карамель воздушная, 250г	https://www.perekrestok.ru/cat/710/p/kukuruza-tram-karamel-vozdusnaa-250g-4295341	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладкий воздушный, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladkij-vozdusnyj-120g-4052897	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Брауни сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-brauni-sladkij-55g-4342112	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Микс сладкий, 90г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-miks-sladkij-90g-3674130	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Бабл гам сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-babl-gam-sladkij-55g-4342077	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кола сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-kola-sladkij-55g-4342076	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом колы, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-koly-120g-4350456	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом апельсина, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-apelsina-120g-4350455	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
