name	url	locale	address	price	time
Черника протёртая с сахаром Пр!ст, 350г	https://www.perekrestok.ru/cat/109/p/cernika-protertaa-s-saharom-pr-st-350g-4252385	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ Черничный, 300г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-cernicnyj-300g-3336645	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ апельсиновый, 400г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-apelsinovyj-400g-3658465	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Кафе Десертье Жидкий Мармелад Сочный апельсин с цедрой, 150г	https://www.perekrestok.ru/cat/109/p/pasta-kafe-deserte-zidkij-marmelad-socnyj-apelsin-s-cedroj-150g-4311189	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лимон Лукашинские дробленный с сахаром, 450г	https://www.perekrestok.ru/cat/109/p/limon-lukasinskie-droblennyj-s-saharom-450g-4106686	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем La Vieja Fabrica из инжира, 280г	https://www.perekrestok.ru/cat/109/p/dzem-la-vieja-fabrica-iz-inzira-280g-4198947	pg	Пятигорск, улица Малыгина, 5	249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ груша и банан с экстрактом ванили нестерилизованный, 300г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-grusa-i-banan-s-ekstraktom-vanili-nesterilizovannyj-300g-4132416	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт фруктовый Сила Традиции Ягодный микс, 4x100г	https://www.perekrestok.ru/cat/109/p/desert-fruktovyj-sila-tradicii-agodnyj-miks-4x100g-3919174	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Клюква протёртая с сахаром Пр!ст, 350г	https://www.perekrestok.ru/cat/109/p/klukva-protertaa-s-saharom-pr-st-350g-4252386	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Повидло яблочное Пр!ст, 500г	https://www.perekrestok.ru/cat/109/p/povidlo-ablocnoe-pr-st-500g-3503165	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Облепиха протёртая с сахаром Пр!ст, 350г	https://www.perekrestok.ru/cat/109/p/oblepiha-protertaa-s-saharom-pr-st-350g-4252387	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ клубничный, 300г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-klubnicnyj-300g-3369992	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ клубничный, 400г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-klubnicnyj-400g-3661658	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем клубничный Пр!ст, 300г	https://www.perekrestok.ru/cat/109/p/dzem-klubnicnyj-pr-st-300g-3903160	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Повидло клубничное Пр!ст, 500г	https://www.perekrestok.ru/cat/109/p/povidlo-klubnicnoe-pr-st-500g-3503167	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Ратибор клубничный, 360г	https://www.perekrestok.ru/cat/109/p/dzem-ratibor-klubnicnyj-360g-86313	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем из чёрной смородины Пр!ст, 300г	https://www.perekrestok.ru/cat/109/p/dzem-iz-cernoj-smorodiny-pr-st-300g-3903161	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ малиновый, 300г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-malinovyj-300g-3340191	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем малиновый Пр!ст, 300г	https://www.perekrestok.ru/cat/109/p/dzem-malinovyj-pr-st-300g-3903158	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Ратибор малиновый, 360г	https://www.perekrestok.ru/cat/109/p/dzem-ratibor-malinovyj-360g-86314	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем вишнёвый Пр!ст, 300г	https://www.perekrestok.ru/cat/109/p/dzem-visnevyj-pr-st-300g-3903162	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Ратибор вишнёвый, 360г	https://www.perekrestok.ru/cat/109/p/dzem-ratibor-visnevyj-360g-86308	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем St. Dalfour вишнёвый, 284г	https://www.perekrestok.ru/cat/109/p/dzem-st-dalfour-visnevyj-284g-35396	rnd	Ростов-на-Дону, Будённовский проспект, 45	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ сливовый нестерилизованный, 300г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-slivovyj-nesterilizovannyj-300g-4132417	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ из персика и манго, 400г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-iz-persika-i-mango-400g-3910897	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем персиковый Пр!ст, 300г	https://www.perekrestok.ru/cat/109/p/dzem-persikovyj-pr-st-300g-3903159	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Ратибор абрикосовый, 360г	https://www.perekrestok.ru/cat/109/p/dzem-ratibor-abrikosovyj-360g-86307	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Кинто абрикос, 400г	https://www.perekrestok.ru/cat/109/p/dzem-kinto-abrikos-400g-4149126	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Кинто персик, 400г	https://www.perekrestok.ru/cat/109/p/dzem-kinto-persik-400g-4149130	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черника протёртая с сахаром Пр!ст, 350г	https://www.perekrestok.ru/cat/109/p/cernika-protertaa-s-saharom-pr-st-350g-4252385	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ Черничный, 300г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-cernicnyj-300g-3336645	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ апельсиновый, 400г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-apelsinovyj-400g-3658465	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лимон Лукашинские дробленный с сахаром, 450г	https://www.perekrestok.ru/cat/109/p/limon-lukasinskie-droblennyj-s-saharom-450g-4106686	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джем Махеевъ груша и банан с экстрактом ванили нестерилизованный, 300г	https://www.perekrestok.ru/cat/109/p/dzem-maheev-grusa-i-banan-s-ekstraktom-vanili-nesterilizovannyj-300g-4132416	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Клюква протёртая с сахаром Пр!ст, 350г	https://www.perekrestok.ru/cat/109/p/klukva-protertaa-s-saharom-pr-st-350g-4252386	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Повидло яблочное Пр!ст, 500г	https://www.perekrestok.ru/cat/109/p/povidlo-ablocnoe-pr-st-500g-3503165	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Облепиха протёртая с сахаром Пр!ст, 350г	https://www.perekrestok.ru/cat/109/p/oblepiha-protertaa-s-saharom-pr-st-350g-4252387	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
