name	url	locale	address	price	time
Холодный чай AriZona зелёный со вкусом граната, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-arizona-zelenyj-so-vkusom-granata-500ml-3470273	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай AriZona белый со вкусом черники, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-arizona-belyj-so-vkusom-cerniki-500ml-3470271	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Ромашка цедра апельсина-имбирь-корица-лемонграсс-валериана Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-romaska-cedra-apelsina-imbir-korica-lemongrass-valeriana-zelenaa-linia-400ml-4252340	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Сенча с имбирём и мелиссой Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-senca-s-imbirem-i-melissoj-zelenaa-linia-400ml-4252339	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha energy клюква-брусника-мята Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-energy-klukva-brusnika-mata-zelenaa-linia-555ml-4124909	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha relax с цветами липы и чабрецом Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-relax-s-cvetami-lipy-i-cabrecom-zelenaa-linia-555ml-4124911	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha classic иван-чай Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-classic-ivan-caj-zelenaa-linia-555ml-4124910	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Лимон, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-limon-500ml-3491143	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Персик, 1.5л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-persik-1-5l-3487484	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Святой Источник Черный Смородина безалкогольный негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-cernyj-smorodina-bezalkogolnyj-negazirovannyj-500ml-4343518	spb	Санкт-Петербург, Биржевая площадь, 4	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Святой Источник Черный чай Смородина безалкогольный негазированный ПЭТ 1л	https://www.perekrestok.ru/cat/210/p/napitok-svatoj-istocnik-cernyj-caj-smorodina-bezalkogolnyj-negazirovannyj-pet-1l-4343516	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 1л	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-cernyj-s-aromatom-limona-i-maty-bezalkogolnyj-negazirovannyj-market-1l-4322446	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Чёрный чай манго и ананас негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-mango-i-ananas-negazirovannyj-500ml-4312364	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный чёрный чай с лимоном негазированный Пр!ст, 1.5л	https://www.perekrestok.ru/cat/210/p/napitok-bezalkogolnyj-cernyj-caj-s-limonom-negazirovannyj-pr-st-1-5l-4101061	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 500мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-cernyj-s-aromatom-limona-i-maty-bezalkogolnyj-negazirovannyj-market-500ml-4322450	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Зеленый, 1.5л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-1-5l-3487489	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Зеленый, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-500ml-3491144	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Зеленый, 1л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-1l-3487481	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-zelenyj-limon-bezalkogolnyj-negazirovannyj-500ml-4343525	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 1л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-zelenyj-limon-bezalkogolnyj-negazirovannyj-1l-4343522	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Зелёный чай малина негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-zelenyj-caj-malina-negazirovannyj-500ml-4312362	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный зелёный безалкогольный негазированный Маркет, 1л	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-zelenyj-bezalkogolnyj-negazirovannyj-market-1l-4322448	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный зелёный чай негазированный Пр!ст, 1.5л	https://www.perekrestok.ru/cat/210/p/napitok-bezalkogolnyj-zelenyj-caj-negazirovannyj-pr-st-1-5l-4101060	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный зелёный безалкогольный негазированный Маркет, 500мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-zelenyj-bezalkogolnyj-negazirovannyj-market-500ml-4322452	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Роза гибискус и шиповник Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-roza-gibiskus-i-sipovnik-zelenaa-linia-400ml-4252341	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Ромашка цедра апельсина-имбирь-корица-лемонграсс-валериана Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-romaska-cedra-apelsina-imbir-korica-lemongrass-valeriana-zelenaa-linia-400ml-4252340	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Сенча с имбирём и мелиссой Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-senca-s-imbirem-i-melissoj-zelenaa-linia-400ml-4252339	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha energy клюква-брусника-мята Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-energy-klukva-brusnika-mata-zelenaa-linia-555ml-4124909	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha relax с цветами липы и чабрецом Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-relax-s-cvetami-lipy-i-cabrecom-zelenaa-linia-555ml-4124911	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha classic иван-чай Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-classic-ivan-caj-zelenaa-linia-555ml-4124910	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток брожения My Komboocha Малина на основе чайного гриба нефильтрованный не пастеризованный холодного розлива, 330мл	https://www.perekrestok.ru/cat/210/p/napitok-brozenia-my-komboocha-malina-na-osnove-cajnogo-griba-nefiltrovannyj-ne-pasterizovannyj-holodnogo-rozliva-330ml-4199656	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha immuno+ имбирь-мёд-лимон Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-immuno-imbir-med-limon-zelenaa-linia-555ml-4124908	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Лимон, 1.5л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-limon-1-5l-3487487	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Лимон, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-limon-500ml-3491143	ekb	Екатеринбург, ул. Бориса Ельцина, 3	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Чёрный чай лесные ягоды негазированный, 1.5л	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-lesnye-agody-negazirovannyj-1-5l-4312349	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 1л	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-cernyj-s-aromatom-limona-i-maty-bezalkogolnyj-negazirovannyj-market-1l-4322446	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Святой Источник Черный чай Смородина безалкогольный негазированный ПЭТ 1л	https://www.perekrestok.ru/cat/210/p/napitok-svatoj-istocnik-cernyj-caj-smorodina-bezalkogolnyj-negazirovannyj-pet-1l-4343516	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Святой Источник Черный Смородина безалкогольный негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-cernyj-smorodina-bezalkogolnyj-negazirovannyj-500ml-4343518	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Чёрный чай манго и ананас , 1.5л	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-mango-i-ananas-1-5l-4312365	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 500мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-cernyj-s-aromatom-limona-i-maty-bezalkogolnyj-negazirovannyj-market-500ml-4322450	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Чёрный чай лесные ягоды негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-lesnye-agody-negazirovannyj-500ml-4312363	ekb	Екатеринбург, ул. Бориса Ельцина, 3	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Черноголовка Чёрный лимон-лайм, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-cernogolovka-cernyj-limon-lajm-500ml-4332181	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Арбуз-Мята, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-arbuz-mata-500ml-4120261	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Арбуз-Мята, 1л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-arbuz-mata-1l-4120251	ekb	Екатеринбург, ул. Бориса Ельцина, 3	105,00 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Зеленый, 1.5л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-1-5l-3487489	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Зеленый, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-500ml-3491144	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 1л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-zelenyj-limon-bezalkogolnyj-negazirovannyj-1l-4343522	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Зелёный чай Riсh tea со вкусом манго, 1л	https://www.perekrestok.ru/cat/210/p/zelenyj-caj-rish-tea-so-vkusom-mango-1l-4255798	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Arizona зелёный чай с медом, 500мл	https://www.perekrestok.ru/cat/210/p/napitok-bezalkogolnyj-arizona-zelenyj-caj-s-medom-500ml-4201405	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-zelenyj-limon-bezalkogolnyj-negazirovannyj-500ml-4343525	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный зелёный безалкогольный негазированный Маркет, 1л	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-zelenyj-bezalkogolnyj-negazirovannyj-market-1l-4322448	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Зелёный чай клубника и алоэ вера негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-zelenyj-caj-klubnika-i-aloe-vera-negazirovannyj-500ml-4312358	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Роза гибискус и шиповник Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-roza-gibiskus-i-sipovnik-zelenaa-linia-400ml-4252341	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный зелёный безалкогольный негазированный Маркет, 500мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-zelenyj-bezalkogolnyj-negazirovannyj-market-500ml-4322452	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Ромашка цедра апельсина-имбирь-корица-лемонграсс-валериана Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-romaska-cedra-apelsina-imbir-korica-lemongrass-valeriana-zelenaa-linia-400ml-4252340	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Сенча с имбирём и мелиссой Зелёная Линия, 400мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-senca-s-imbirem-i-melissoj-zelenaa-linia-400ml-4252339	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha energy клюква-брусника-мята Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-energy-klukva-brusnika-mata-zelenaa-linia-555ml-4124909	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток на чайном грибе Kombucha immuno+ имбирь-мёд-лимон Зелёная Линия, 555мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-immuno-imbir-med-limon-zelenaa-linia-555ml-4124908	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный чёрный чай с лимоном негазированный Пр!ст, 1.5л	https://www.perekrestok.ru/cat/210/p/napitok-bezalkogolnyj-cernyj-caj-s-limonom-negazirovannyj-pr-st-1-5l-4101061	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Лимон, 1.5л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-limon-1-5l-3487487	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Персик, 1.5л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-persik-1-5l-3487484	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Лимон, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-limon-500ml-3491143	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Чёрный чай лесные ягоды негазированный, 1.5л	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-lesnye-agody-negazirovannyj-1-5l-4312349	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 1л	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-cernyj-s-aromatom-limona-i-maty-bezalkogolnyj-negazirovannyj-market-1l-4322446	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чёрный чай Riсh tea со вкусом лимона, 1л	https://www.perekrestok.ru/cat/210/p/cernyj-caj-rish-tea-so-vkusom-limona-1l-4255800	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Святой Источник Черный чай Смородина безалкогольный негазированный ПЭТ 1л	https://www.perekrestok.ru/cat/210/p/napitok-svatoj-istocnik-cernyj-caj-smorodina-bezalkogolnyj-negazirovannyj-pet-1l-4343516	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Святой Источник Черный Смородина безалкогольный негазированный, 500мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-cernyj-smorodina-bezalkogolnyj-negazirovannyj-500ml-4343518	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Фрутмотив Чёрный чай манго и ананас , 1.5л	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-mango-i-ananas-1-5l-4312365	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Лимон, 1л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-limon-1l-3487476	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 500мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-cernyj-s-aromatom-limona-i-maty-bezalkogolnyj-negazirovannyj-market-500ml-4322450	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Ice Tea Чёрный лимон-лайм сокосодержащий, 1.5л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-ice-tea-cernyj-limon-lajm-sokosoderzasij-1-5l-4332182	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Холодный чай Lipton Персик, 1л	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-persik-1l-3487474	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
