name	url	locale	address	price	time
Коньяк Пять звёздочек пятилетний 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-pat-zvezdocek-patiletnij-40-500ml-4184143	msk	Москва, Большой Патриарший переулок, 5	556,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Пять звёздочек пятилетний 40%, 250мл	https://www.perekrestok.ru/cat/4/p/konak-pat-zvezdocek-patiletnij-40-250ml-4184142	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Fanagoria F-Style российский 5-летний 40%, 375мл	https://www.perekrestok.ru/cat/4/p/konak-fanagoria-f-style-rossijskij-5-letnij-40-375ml-4128912	msk	Москва, Большой Патриарший переулок, 5	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Бухара 5-летний узбекский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-buhara-5-letnij-uzbekskij-40-500ml-4011884	msk	Москва, Большой Патриарший переулок, 5	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Fathers Old Barrel 5-летний 40%, 100мл	https://www.perekrestok.ru/cat/4/p/konak-fathers-old-barrel-5-letnij-40-100ml-3971443	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Мисхор VSOP 5-летний российский 40% в подарочной упаковке, 500мл	https://www.perekrestok.ru/cat/4/p/konak-mishor-vsop-5-letnij-rossijskij-40-v-podarocnoj-upakovke-500ml-3975632	msk	Москва, Большой Патриарший переулок, 5	839,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Fathers Old Barrel 5-летний российский 40%, 250мл	https://www.perekrestok.ru/cat/4/p/konak-fathers-old-barrel-5-letnij-rossijskij-40-250ml-3454167	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старейшина Трэвел 5-летний 40%, 250мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-trevel-5-letnij-40-250ml-3685054	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старейшина Трэвел 5-летний 40%, 100мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-trevel-5-letnij-40-100ml-3680783	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Лезгинка КВ выдержанный российский 40%, 250мл	https://www.perekrestok.ru/cat/4/p/konak-lezginka-kv-vyderzannyj-rossijskij-40-250ml-3640673	msk	Москва, Большой Патриарший переулок, 5	529,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Коктебель 5-летний российский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-5-letnij-rossijskij-40-500ml-3608140	msk	Москва, Большой Патриарший переулок, 5	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Ной Традиционный 5-летний армянский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-noj-tradicionnyj-5-letnij-armanskij-40-500ml-3475430	msk	Москва, Большой Патриарший переулок, 5	959,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Дугладзе 5-летний грузинский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-dugladze-5-letnij-gruzinskij-40-500ml-3439740	msk	Москва, Большой Патриарший переулок, 5	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Российский Пять звёздочек 5-летний 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-rossijskij-pat-zvezdocek-5-letnij-40-500ml-3332431	msk	Москва, Большой Патриарший переулок, 5	839,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Звёзды Кизляра 5 звёзд 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-zvezdy-kizlara-5-zvezd-40-500ml-3288202	msk	Москва, Большой Патриарший переулок, 5	739,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старый Кёнигсберг 5-летний российский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-kenigsberg-5-letnij-rossijskij-40-500ml-2163682	msk	Москва, Большой Патриарший переулок, 5	739,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Армянский Коньяк 5 звёзд 5-летний 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-armanskij-konak-5-zvezd-5-letnij-40-500ml-2120745	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Ной Араспел 5-летний армянский 40% в подарочной упаковке, 500мл	https://www.perekrestok.ru/cat/4/p/konak-noj-araspel-5-letnij-armanskij-40-v-podarocnoj-upakovke-500ml-62634	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Киновский 5-летний 40%, 250мл	https://www.perekrestok.ru/cat/4/p/konak-kinovskij-5-letnij-40-250ml-3613924	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк GalaVani 5-летний грузинский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-galavani-5-letnij-gruzinskij-40-500ml-3608096	msk	Москва, Большой Патриарший переулок, 5	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк De Laroche VS трёхлетний, 700мл	https://www.perekrestok.ru/cat/4/p/konak-de-laroche-vs-trehletnij-700ml-4257220	msk	Москва, Большой Патриарший переулок, 5	2 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Лезгинка КВ 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-lezginka-kv-40-500ml-3332434	msk	Москва, Большой Патриарший переулок, 5	1 049,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Monnet VSOP 40% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/4/p/konak-monnet-vsop-40-v-podarocnoj-upakovke-700ml-3638481	msk	Москва, Большой Патриарший переулок, 5	4 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Camus Вери Спешл, 700мл + 2 стакана	https://www.perekrestok.ru/cat/4/p/konak-camus-veri-spesl-700ml-2-stakana-4172368	msk	Москва, Большой Патриарший переулок, 5	4 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Fanagoria F-Style КВ выдержанный российский 40%, 375мл	https://www.perekrestok.ru/cat/4/p/konak-fanagoria-f-style-kv-vyderzannyj-rossijskij-40-375ml-4128911	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Апшерон КВ российский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-apseron-kv-rossijskij-40-500ml-3992559	msk	Москва, Большой Патриарший переулок, 5	569,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Dupuy VSOP четырехлетний 40%, 700мл	https://www.perekrestok.ru/cat/4/p/konak-dupuy-vsop-cetyrehletnij-40-700ml-4321181	msk	Москва, Большой Патриарший переулок, 5	3 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Hennessy VSOP 40% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/4/p/konak-hennessy-vsop-40-v-podarocnoj-upakovke-700ml-36862	msk	Москва, Большой Патриарший переулок, 5	7 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Askaneli 6-летний грузинский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-askaneli-6-letnij-gruzinskij-40-500ml-3450523	msk	Москва, Большой Патриарший переулок, 5	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Коктебель КВ 7-летний российский 40%, 700мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-kv-7-letnij-rossijskij-40-700ml-4158199	msk	Москва, Большой Патриарший переулок, 5	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Ной Классик 7-летний армянский 40% в подарочной упаковке, 500мл	https://www.perekrestok.ru/cat/4/p/konak-noj-klassik-7-letnij-armanskij-40-v-podarocnoj-upakovke-500ml-62641	msk	Москва, Большой Патриарший переулок, 5	1 359,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Courvoisier VSOP 40% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/4/p/konak-courvoisier-vsop-40-v-podarocnoj-upakovke-700ml-3068	msk	Москва, Большой Патриарший переулок, 5	6 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Taros КВ семилетний выдержанный 40% в п/у, 500мл	https://www.perekrestok.ru/cat/4/p/konak-taros-kv-semiletnij-vyderzannyj-40-v-p-u-500ml-4198894	msk	Москва, Большой Патриарший переулок, 5	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Цард Марочный 7-летний КВ 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-card-marocnyj-7-letnij-kv-40-500ml-4185324	msk	Москва, Большой Патриарший переулок, 5	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старый гурзуф 5-летний российский 40%, 250мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-gurzuf-5-letnij-rossijskij-40-250ml-4118459	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Узбекистан КВ 7-летний узбекский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-uzbekistan-kv-7-letnij-uzbekskij-40-500ml-4015111	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Древний Эривань 7-летний армянский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-drevnij-erivan-7-letnij-armanskij-40-500ml-3690920	msk	Москва, Большой Патриарший переулок, 5	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старейшина Ин Сингл Барел 7-летний российский 45%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-in-singl-barel-7-letnij-rossijskij-45-500ml-3498443	msk	Москва, Большой Патриарший переулок, 5	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Marett VSOP ординарный четырехлетний 40%, 700мл	https://www.perekrestok.ru/cat/4/p/konak-marett-vsop-ordinarnyj-cetyrehletnij-40-700ml-4353539	msk	Москва, Большой Патриарший переулок, 5	4 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк H By Hine ВСОП ординарный 4-летний в подарочной упаковке 40%, 700мл	https://www.perekrestok.ru/cat/4/p/konak-h-by-hine-vsop-ordinarnyj-4-letnij-v-podarocnoj-upakovke-40-700ml-4198268	msk	Москва, Большой Патриарший переулок, 5	6 599,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Camus VSOP ординарный 4-летний 40% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/4/p/konak-camus-vsop-ordinarnyj-4-letnij-40-v-podarocnoj-upakovke-700ml-4162560	msk	Москва, Большой Патриарший переулок, 5	6 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Camus VSOP ординарный 4-летний 40% в подарочной упаковке, 500мл	https://www.perekrestok.ru/cat/4/p/konak-camus-vsop-ordinarnyj-4-letnij-40-v-podarocnoj-upakovke-500ml-4154900	msk	Москва, Большой Патриарший переулок, 5	4 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Сокровище Тифлиса 7-летний грузинский, 500мл	https://www.perekrestok.ru/cat/4/p/konak-sokrovise-tiflisa-7-letnij-gruzinskij-500ml-4157181	msk	Москва, Большой Патриарший переулок, 5	729,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старейшина Ecological 7-летний 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-ecological-7-letnij-40-500ml-4147337	msk	Москва, Большой Патриарший переулок, 5	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Арахтан 7-летний армянский 40% в подарочной упаковке, 500мл	https://www.perekrestok.ru/cat/4/p/konak-arahtan-7-letnij-armanskij-40-v-podarocnoj-upakovke-500ml-3603933	msk	Москва, Большой Патриарший переулок, 5	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк GalaVani 8-летний грузинский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-galavani-8-letnij-gruzinskij-40-500ml-3472490	msk	Москва, Большой Патриарший переулок, 5	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Monte Choco 5-летний российский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-monte-choco-5-letnij-rossijskij-40-500ml-3412468	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Fathers Old Barrel 5-летний российский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-fathers-old-barrel-5-letnij-rossijskij-40-500ml-3412336	msk	Москва, Большой Патриарший переулок, 5	649,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Gautier XO 40% в подарочной упаковке, 700мл	https://www.perekrestok.ru/cat/4/p/konak-gautier-xo-40-v-podarocnoj-upakovke-700ml-3664763	msk	Москва, Большой Патриарший переулок, 5	7 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Кизляр КС 10-летний российский 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-kizlar-ks-10-letnij-rossijskij-40-500ml-32467	msk	Москва, Большой Патриарший переулок, 5	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старейшина КС 12-летний 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-ks-12-letnij-40-500ml-3461761	msk	Москва, Большой Патриарший переулок, 5	1 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Stone Land №10 10-летний армянский 40% в подарочной упаковке, 500мл	https://www.perekrestok.ru/cat/4/p/konak-stone-land-no10-10-letnij-armanskij-40-v-podarocnoj-upakovke-500ml-3413400	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Коктебель Российский старый КС 15, 700мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-rossijskij-staryj-ks-15-700ml-4158197	msk	Москва, Большой Патриарший переулок, 5	3 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Ной Классик 10-летний армянский 40% в подарочной упаковке, 500мл	https://www.perekrestok.ru/cat/4/p/konak-noj-klassik-10-letnij-armanskij-40-v-podarocnoj-upakovke-500ml-62650	msk	Москва, Большой Патриарший переулок, 5	3 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Саят Нова десятилетний 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-saat-nova-desatiletnij-40-500ml-4290031	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Torum 15-летний армянский 40% в п/у, 500мл	https://www.perekrestok.ru/cat/4/p/konak-torum-15-letnij-armanskij-40-v-p-u-500ml-4275358	msk	Москва, Большой Патриарший переулок, 5	2 499,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Torum 10-летний армянский 40% в п/у, 500мл	https://www.perekrestok.ru/cat/4/p/konak-torum-10-letnij-armanskij-40-v-p-u-500ml-4275357	msk	Москва, Большой Патриарший переулок, 5	1 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Арарат КВ Ани 7 лет 40% в п/у, 500мл	https://www.perekrestok.ru/cat/4/p/konak-ararat-kv-ani-7-let-40-v-p-u-500ml-4253720	msk	Москва, Большой Патриарший переулок, 5	1 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Коктебель КС 11-летний российский 40%, 700мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-ks-11-letnij-rossijskij-40-700ml-4158207	msk	Москва, Большой Патриарший переулок, 5	2 290,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старейшина Дали КС 10-летний 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-dali-ks-10-letnij-40-500ml-3957816	msk	Москва, Большой Патриарший переулок, 5	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Старый Крым 10-летний 42%, 250мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-krym-10-letnij-42-250ml-4262004	msk	Москва, Большой Патриарший переулок, 5	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Amberd армянский выдержанный 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-amberd-armanskij-vyderzannyj-40-500ml-4325258	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Camus Very Special ординарный трехлетний, 500мл	https://www.perekrestok.ru/cat/4/p/konak-camus-very-special-ordinarnyj-trehletnij-500ml-4308406	msk	Москва, Большой Патриарший переулок, 5	2 999,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Кыргызстан КВ 40%, 500мл	https://www.perekrestok.ru/cat/4/p/konak-kyrgyzstan-kv-40-500ml-4264290	msk	Москва, Большой Патриарший переулок, 5	819,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Gold Baku Азербайджанский, 500мл	https://www.perekrestok.ru/cat/4/p/konak-gold-baku-azerbajdzanskij-500ml-4252171	msk	Москва, Большой Патриарший переулок, 5	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Dugladze грузинский 7-летний 40%, 200мл	https://www.perekrestok.ru/cat/4/p/konak-dugladze-gruzinskij-7-letnij-40-200ml-4002270	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Dupuy Cognac трехлетний VS 40%, 700мл	https://www.perekrestok.ru/cat/4/p/konak-dupuy-cognac-trehletnij-vs-40-700ml-4321180	msk	Москва, Большой Патриарший переулок, 5	3 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Коктебель выдержанный 7 лет, 250мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-vyderzannyj-7-let-250ml-4306170	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коньяк Символический КВ 7-летний, 500мл	https://www.perekrestok.ru/cat/4/p/konak-simvoliceskij-kv-7-letnij-500ml-4216300	msk	Москва, Большой Патриарший переулок, 5	859,99 ₽/шт	Sun Jul  7 23:20:00 2024
