name	url	locale	address	price
Сырок творожный с ванилью глазированный 26% Молочный знак, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-vanilu-glazirovannyj-26-molocnyj-znak-40g-4208434	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Сырок творожный с вареной сгущенкой глазированный 26% Молочный знак, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-varenoj-sgusenkoj-glazirovannyj-26-molocnyj-znak-40g-4208433	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Сырок А.Ростагрокомплекс Картошка творожный глазированный в молочном шоколаде 20%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-kartoska-tvoroznyj-glazirovannyj-v-molocnom-sokolade-20-50g-4227635	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт
Сырок творожный Свитлогорье с какао глазированный 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-kakao-glazirovannyj-26-50g-3463779	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Сырок творожный Ростагроэкспорт Картошка глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-kartoska-glazirovannyj-20-40g-3648192	msk	Москва, Большой Патриарший переулок, 5	37,49 ₽/шт
Сырок Творобушки Шоколад творожный глазированный с какао 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-sokolad-tvoroznyj-glazirovannyj-s-kakao-20-40g-4290208	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Сырок творожный Свитлогорье Palermo с твёрдым сыром глазированный в молочном шоколаде 23%, 55г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-palermo-s-tverdym-syrom-glazirovannyj-v-molocnom-sokolade-23-55g-4226011	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт
Сырок творожный Савушкин Продукт трюфель глазированный 23%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-savuskin-produkt-trufel-glazirovannyj-23-40g-4100981	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Продукт молочный ЗГДДОП Картошка цельнозерновая в молочном бельгийском шоколаде 10.5%, 60г	https://www.perekrestok.ru/cat/656/p/produkt-molocnyj-zgddop-kartoska-celnozernovaa-v-molocnom-belgijskom-sokolade-10-5-60g-4144782	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Сырок творожный Ростагроэкспорт с ароматом ванили глазированный 20%, 45г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-aromatom-vanili-glazirovannyj-20-45g-3666242	msk	Москва, Большой Патриарший переулок, 5	33,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-26-50g-4227614	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Сырок творожный Свитлогорье с ванилином глазированный 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilinom-glazirovannyj-26-50g-3427052	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-temnom-sokolade-s-vanilu-26-50g-4227647	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт
Сырок А.Ростагрокомплекс Суфле с ванилью в молочном шоколаде глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-s-vanilu-v-molocnom-sokolade-glazirovannyj-15-40g-4230658	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Сырок творожный Ростагроэкспорт с ванилином 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-vanilinom-16-5-90g-3407480	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Сырок творожный Свитлогорье с ванилином в карамельной глазури 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilinom-v-karamelnoj-glazuri-23-50g-3483029	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Сырок творожный Советские Традиции с ванилью глазированный 26%, 45г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-sovetskie-tradicii-s-vanilu-glazirovannyj-26-45g-3601366	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 5%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-5-50g-4227619	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в белом шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-belom-sokolade-s-vanilu-26-50g-4227648	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт
Сырок Творобушки с ароматом ванили творожный глазированный в темной глазури 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-s-aromatom-vanili-tvoroznyj-glazirovannyj-v-temnoj-glazuri-20-40g-4290209	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Творожные палочки Свитлогорье ванильные глазированные 23%, 180г	https://www.perekrestok.ru/cat/656/p/tvoroznye-palocki-svitlogore-vanilnye-glazirovannye-23-180g-3653373	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт
Творожные палочки Свитлогорье ванильные в карамельной глазури 23%, 180г	https://www.perekrestok.ru/cat/656/p/tvoroznye-palocki-svitlogore-vanilnye-v-karamelnoj-glazuri-23-180g-3653372	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 5%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-temnom-sokolade-s-vanilu-5-50g-4227612	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Сырок творожный Ростагроэкспорт с ванилином 0%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-vanilinom-0-90g-3407483	msk	Москва, Большой Патриарший переулок, 5	61,99 ₽/шт
Сырок А.Ростагрокомплекс Суфле с ванилью в темном шоколаде глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-s-vanilu-v-temnom-sokolade-glazirovannyj-15-40g-4230654	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Сырки А.Ростагрокомплекс творожные глазированные в молочном шоколаде с ванилью 15%, 150г	https://www.perekrestok.ru/cat/656/p/syrki-a-rostagrokompleks-tvoroznye-glazirovannye-v-molocnom-sokolade-s-vanilu-15-150g-4227629	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Сырок творожный Коровка из Кореновки ванильный в молочно-шоколадной глазури с фундуком 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-vanilnyj-v-molocno-sokoladnoj-glazuri-s-fundukom-23-50g-4288101	msk	Москва, Большой Патриарший переулок, 5	61,99 ₽/шт
Десерт А.Ростагрокомплекс соевый в темном шоколаде с ванилью глазированный 15%, 50г	https://www.perekrestok.ru/cat/656/p/desert-a-rostagrokompleks-soevyj-v-temnom-sokolade-s-vanilu-glazirovannyj-15-50g-4323458	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром манго и семенами чиа 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-mango-i-semenami-cia-16-5-90g-4313569	msk	Москва, Большой Патриарший переулок, 5	65,98 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром и инжиром 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-i-inzirom-16-5-90g-4313570	msk	Москва, Большой Патриарший переулок, 5	65,98 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром и курагой 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-i-kuragoj-16-5-90g-4313571	msk	Москва, Большой Патриарший переулок, 5	65,98 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром и черносливом 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-i-cernoslivom-16-5-90g-4313568	msk	Москва, Большой Патриарший переулок, 5	65,98 ₽/шт
Сырок Творобушки манго творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-mango-tvoroznyj-glazirovannyj-20-40g-4290210	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Сырок творожный Свитлогорье апельсин глазированный 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-apelsin-glazirovannyj-23-50g-3609412	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Сырок Творобушки клубника творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-klubnika-tvoroznyj-glazirovannyj-20-40g-4290202	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Сырок творожный Ростагроэкспорт с варёной сгущёнкой глазированный 15%, 45г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-varenoj-sgusenkoj-glazirovannyj-15-45g-3666241	msk	Москва, Большой Патриарший переулок, 5	33,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде со сгущенкой 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-so-sgusenkoj-26-50g-4227615	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт
Сырок А.Ростагрокомплекс Суфле со сгущённым вареным молоком в молочном шоколаде глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-so-sgusennym-varenym-molokom-v-molocnom-sokolade-glazirovannyj-15-40g-4295237	msk	Москва, Большой Патриарший переулок, 5	89,98 ₽/шт
Сырок Творобушки сгущенное молоко вареное творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-sgusennoe-moloko-varenoe-tvoroznyj-glazirovannyj-20-40g-4290205	msk	Москва, Большой Патриарший переулок, 5	33,99 ₽/шт
Сырок творожный Советские Традиции с варёной сгущёнкой глазированный 26%, 45г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-sovetskie-tradicii-s-varenoj-sgusenkoj-glazirovannyj-26-45g-23810	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Сырок творожный Свитлогорье с кокосом глазированный 23%, 45г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-kokosom-glazirovannyj-23-45g-3491498	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Сырок творожный с ванилью глазированный 26% Молочный знак, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-vanilu-glazirovannyj-26-molocnyj-znak-40g-4208434	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
Сырок творожный с вареной сгущенкой глазированный 26% Молочный знак, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-varenoj-sgusenkoj-glazirovannyj-26-molocnyj-znak-40g-4208433	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
Сырок А.Ростагрокомплекс Картошка творожный глазированный в молочном шоколаде 20%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-kartoska-tvoroznyj-glazirovannyj-v-molocnom-sokolade-20-50g-4227635	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Сырок творожный Свитлогорье с какао глазированный 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-kakao-glazirovannyj-26-50g-3463779	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Сырок творожный Свитлогорье Palermo с твёрдым сыром глазированный в молочном шоколаде 23%, 55г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-palermo-s-tverdym-syrom-glazirovannyj-v-molocnom-sokolade-23-55g-4226011	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Сырок глазированный Простоквашино Карамельная ириска с наполнителем со вкусом ириса 23%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-glazirovannyj-prostokvasino-karamelnaa-iriska-s-napolnitelem-so-vkusom-irisa-23-40g-4165162	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт
Сырок А.Ростагрокомплекс Status фисташка творожный глазированный в молочном шоколаде 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-status-fistaska-tvoroznyj-glazirovannyj-v-molocnom-sokolade-26-50g-4227621	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-26-50g-4227614	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-temnom-sokolade-s-vanilu-26-50g-4227647	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Сырок творожный Вкуснотеево Премиум с ванилью глазированный 16%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-vkusnoteevo-premium-s-vanilu-glazirovannyj-16-40g-3334722	spb	Санкт-Петербург, Биржевая площадь, 4	32,99 ₽/шт
Сырок творожный Свитлогорье с ванилином глазированный 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilinom-glazirovannyj-26-50g-3427052	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 5%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-5-50g-4227619	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Сырок А.Ростагрокомплекс Суфле с ванилью в молочном шоколаде глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-s-vanilu-v-molocnom-sokolade-glazirovannyj-15-40g-4230658	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Творожные палочки Свитлогорье ванильные глазированные 23%, 180г	https://www.perekrestok.ru/cat/656/p/tvoroznye-palocki-svitlogore-vanilnye-glazirovannye-23-180g-3653373	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Сырок Ростагроэкспорт с ванилином глазированный 5%, 45г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-s-vanilinom-glazirovannyj-5-45g-20615	spb	Санкт-Петербург, Биржевая площадь, 4	35,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в белом шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-belom-sokolade-s-vanilu-26-50g-4227648	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Сырок творожный Ростагроэкспорт с ароматом ванили глазированный 20%, 45г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-aromatom-vanili-glazirovannyj-20-45g-3666242	spb	Санкт-Петербург, Биржевая площадь, 4	38,65 ₽/шт
Сырок творожный Свитлогорье с ванилином в карамельной глазури 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilinom-v-karamelnoj-glazuri-23-50g-3483029	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Творожные палочки Свитлогорье ванильные в карамельной глазури 23%, 180г	https://www.perekrestok.ru/cat/656/p/tvoroznye-palocki-svitlogore-vanilnye-v-karamelnoj-glazuri-23-180g-3653372	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 5%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-temnom-sokolade-s-vanilu-5-50g-4227612	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Десерт А.Ростагрокомплекс соевый в темном шоколаде с ванилью глазированный 15%, 50г	https://www.perekrestok.ru/cat/656/p/desert-a-rostagrokompleks-soevyj-v-temnom-sokolade-s-vanilu-glazirovannyj-15-50g-4323458	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт
Сырок 36 Копеек творожный глазированный с ванилином 26%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-36-kopeek-tvoroznyj-glazirovannyj-s-vanilinom-26-40g-4302949	spb	Санкт-Петербург, Биржевая площадь, 4	49,32 ₽/шт
Сырок творожный Ростагроэкспорт с ванилином 0%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-vanilinom-0-90g-3407483	spb	Санкт-Петербург, Биржевая площадь, 4	57,99 ₽/шт
Сырок Творобушки манго творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-mango-tvoroznyj-glazirovannyj-20-40g-4290210	spb	Санкт-Петербург, Биржевая площадь, 4	26,99 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром манго и семенами чиа 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-mango-i-semenami-cia-16-5-90g-4313569	spb	Санкт-Петербург, Биржевая площадь, 4	65,98 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром и инжиром 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-i-inzirom-16-5-90g-4313570	spb	Санкт-Петербург, Биржевая площадь, 4	65,98 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром и курагой 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-i-kuragoj-16-5-90g-4313571	spb	Санкт-Петербург, Биржевая площадь, 4	65,98 ₽/шт
Сырок творожный Свитлогорье апельсин глазированный 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-apelsin-glazirovannyj-23-50g-3609412	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт
Сырок Ростагроэкспорт творожный с сахаром и черносливом 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-tvoroznyj-s-saharom-i-cernoslivom-16-5-90g-4313568	spb	Санкт-Петербург, Биржевая площадь, 4	65,98 ₽/шт
Сырок A.Ростагрокомплекс суфле с голубикой и ежевикой в молочном шоколаде 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-s-golubikoj-i-ezevikoj-v-molocnom-sokolade-15-40g-4295238	spb	Санкт-Петербург, Биржевая площадь, 4	89,98 ₽/шт
Сырок творожный Вкуснотеево Премиум с клубникой глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-vkusnoteevo-premium-s-klubnikoj-glazirovannyj-15-40g-3441423	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт
Сырок Творобушки клубника творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-klubnika-tvoroznyj-glazirovannyj-20-40g-4290202	spb	Санкт-Петербург, Биржевая площадь, 4	26,99 ₽/шт
Сырок творожный Ростагроэкспорт с изюмом 16.5%, 90г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-izumom-16-5-90g-3407481	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт
Сырок Хозяйство Васильевой А.В. творожный с изюмом 4.5%,100г	https://www.perekrestok.ru/cat/656/p/syrok-hozajstvo-vasilevoj-a-v-tvoroznyj-s-izumom-4-5-100g-4344138	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Сырок Свитлогорье 23%, 180г	https://www.perekrestok.ru/cat/656/p/syrok-svitlogore-23-180g-4108715	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде со сгущенкой 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-so-sgusenkoj-26-50g-4227615	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
