name	url	locale	address	price	time
Молоко сгущённое Алексеевское с сахаром и какао 5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-s-saharom-i-kakao-5-270g-3364523	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Волоконовское с сахаром и кофе 7.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-volokonovskoe-s-saharom-i-kofe-7-5-380g-3642581	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское варёное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-varenoe-s-saharom-8-5-360g-3684740	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ Егорка варёное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-egorka-varenoe-s-saharom-8-5-360g-3907533	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сливки сгущённые Алексеевское с сахаром 19%, 270мл	https://www.perekrestok.ru/cat/115/p/slivki-sgusennye-alekseevskoe-s-saharom-19-270ml-3643006	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сливки сгущённые Волоконовское с сахаром 19%, 400мл	https://www.perekrestok.ru/cat/115/p/slivki-sgusennye-volokonovskoe-s-saharom-19-400ml-3485806	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущёнка Samui Кокосовая, 320мл	https://www.perekrestok.ru/cat/252/p/sgusenka-samui-kokosovaa-320ml-4248910	msk	Москва, Большой Патриарший переулок, 5	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт С кокосом сахар-кокос 3.7%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-s-kokosom-sahar-kokos-3-7-270g-4129880	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущенка Рогачевъ Халяль цельная с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/sgusenka-rogacev-halal-celnaa-s-saharom-8-5-380g-4266030	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-s-saharom-8-5-380g-3376242	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-270g-3332809	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 650г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-650g-2123014	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-celnoe-s-saharom-8-5-270g-4147345	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-360g-3484257	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт цельное с сахаром ГОСТ 8.5%, 600г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-celnoe-s-saharom-gost-8-5-600g-3490712	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Густияр с сахаром 0.2%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-gustiar-s-saharom-0-2-270g-3696844	spb	Санкт-Петербург, Биржевая площадь, 4	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Вологодские Молочные Продукты 8.5%, 370г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-vologodskie-molocnye-produkty-8-5-370g-3022222	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущённое молоко цельное с сахаром 8.5% Молочный знак, 270г	https://www.perekrestok.ru/cat/124/p/sgusennoe-moloko-celnoe-s-saharom-8-5-molocnyj-znak-270g-4211054	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром ГОСТ 8.5%, 100г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-gost-8-5-100g-3491930	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущенное цельное с сахаром 8.5% Молочный знак, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-celnoe-s-saharom-8-5-molocnyj-znak-360g-4218934	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко Кореновское сгущенное с сахаром, 1.25кг	https://www.perekrestok.ru/cat/124/p/moloko-korenovskoe-sgusennoe-s-saharom-1-25kg-4230871	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт экстра ГОСТ 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-ekstra-gost-8-5-380g-3341031	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт цельное с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-celnoe-s-saharom-8-5-380g-4103921	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое с сахаром 1% Пр!ст, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-s-saharom-1-pr-st-270g-3913111	spb	Санкт-Петербург, Биржевая площадь, 4	42,90 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Молочный Знак с сахаром варёное 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-molocnyj-znak-s-saharom-varenoe-8-5-360g-4250610	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское варёное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-varenoe-s-saharom-8-5-360g-3684740	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ Егорка варёное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-egorka-varenoe-s-saharom-8-5-360g-3907533	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт варёное с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-varenoe-s-saharom-8-5-380g-3678789	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое варёное с сахаром 8.5% Молочный Знак, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-varenoe-s-saharom-8-5-molocnyj-znak-360g-4245765	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт варёное с сахаром, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-varenoe-s-saharom-380g-2050003	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сливки сгущённые Алексеевское с сахаром 19%, 270мл	https://www.perekrestok.ru/cat/115/p/slivki-sgusennye-alekseevskoe-s-saharom-19-270ml-3643006	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сливки сгущённые Волоконовское с сахаром 19%, 400мл	https://www.perekrestok.ru/cat/115/p/slivki-sgusennye-volokonovskoe-s-saharom-19-400ml-3485806	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сливки Коровка из Кореновки сгущённые с сахаром 19%, 270мл	https://www.perekrestok.ru/cat/115/p/slivki-korovka-iz-korenovki-sgusennye-s-saharom-19-270ml-3651185	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущёнка Samui Кокосовая, 320мл	https://www.perekrestok.ru/cat/252/p/sgusenka-samui-kokosovaa-320ml-4248910	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущёнка Samui Кокосовая, 200г	https://www.perekrestok.ru/cat/252/p/sgusenka-samui-kokosovaa-200g-4248909	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Samui Кокосовая солёная, 200г	https://www.perekrestok.ru/cat/252/p/karamel-samui-kokosovaa-solenaa-200g-4248906	spb	Санкт-Петербург, Биржевая площадь, 4	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко Глубокое цельное сгущенное с сахаром 8.5%, 280г	https://www.perekrestok.ru/cat/124/p/moloko-glubokoe-celnoe-sgusennoe-s-saharom-8-5-280g-4312432	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 650г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-650g-2123014	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-270g-3332809	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое с сахаром 1% Пр!ст, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-s-saharom-1-pr-st-270g-3913111	ekb	Екатеринбург, ул. Бориса Ельцина, 3	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-s-saharom-8-5-380g-3376242	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-celnoe-s-saharom-8-5-270g-4147345	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущённое молоко цельное с сахаром 8.5% Молочный знак, 270г	https://www.perekrestok.ru/cat/124/p/sgusennoe-moloko-celnoe-s-saharom-8-5-molocnyj-znak-270g-4211054	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-360g-3484257	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущенное цельное с сахаром 8.5% Молочный знак, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-celnoe-s-saharom-8-5-molocnyj-znak-360g-4218934	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Ирбитское цельное с сахаром 8.5%, 250г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-irbitskoe-celnoe-s-saharom-8-5-250g-3166328	ekb	Екатеринбург, ул. Бориса Ельцина, 3	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое ДЕПовское цельное с сахаром 8.5%, 600г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-depovskoe-celnoe-s-saharom-8-5-600g-3643698	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Кезский Сырзавод 5%, 250г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-kezskij-syrzavod-5-250g-3604611	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Кезский Сырзавод 8.5%, 250г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-kezskij-syrzavod-8-5-250g-3604610	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ Егорка варёное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-egorka-varenoe-s-saharom-8-5-360g-3907533	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое варёное с сахаром 8.5% Молочный Знак, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-varenoe-s-saharom-8-5-molocnyj-znak-360g-4245765	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое ДЕПовское варёное с сахаром 8.5%, 600г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-depovskoe-varenoe-s-saharom-8-5-600g-3647408	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 650г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-650g-2123014	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-270g-3332809	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое с сахаром 1% Пр!ст, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-s-saharom-1-pr-st-270g-3913111	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-s-saharom-8-5-380g-3376242	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-celnoe-s-saharom-8-5-270g-4147345	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущённое молоко цельное с сахаром 8.5% Молочный знак, 270г	https://www.perekrestok.ru/cat/124/p/sgusennoe-moloko-celnoe-s-saharom-8-5-molocnyj-znak-270g-4211054	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-360g-3484257	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт цельное с сахаром ГОСТ 8.5%, 600г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-celnoe-s-saharom-gost-8-5-600g-3490712	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущенное цельное с сахаром 8.5% Молочный знак, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-celnoe-s-saharom-8-5-molocnyj-znak-360g-4218934	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Молочный Знак с сахаром варёное 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-molocnyj-znak-s-saharom-varenoe-8-5-360g-4250610	nn	Нижний Новгород, площадь Минина и Пожарского, 2	145,00 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром ГОСТ 8.5%, 100г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-gost-8-5-100g-3491930	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Коровка из Кореновки 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-8-5-270g-3325902	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское с сахаром и какао 5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-s-saharom-i-kakao-5-270g-3364523	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт С миндалём сахар-миндаль 3.7%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-s-mindalem-sahar-mindal-3-7-270g-4129879	nn	Нижний Новгород, площадь Минина и Пожарского, 2	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Главпродукт цельное с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-celnoe-s-saharom-8-5-380g-2055221	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое СКЗ цельное с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-skz-celnoe-s-saharom-8-5-380g-37967	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое СКЗ цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-skz-celnoe-s-saharom-8-5-270g-3434622	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское варёное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-varenoe-s-saharom-8-5-360g-3684740	nn	Нижний Новгород, площадь Минина и Пожарского, 2	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ Егорка варёное с сахаром 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-egorka-varenoe-s-saharom-8-5-360g-3907533	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое варёное с сахаром 8.5% Молочный Знак, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-varenoe-s-saharom-8-5-molocnyj-znak-360g-4245765	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое СКЗ варёное с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-skz-varenoe-s-saharom-8-5-380g-3973536	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 650г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-650g-2123014	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Алексеевское цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-celnoe-s-saharom-8-5-270g-3332809	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое с сахаром 1% Пр!ст, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-s-saharom-1-pr-st-270g-3913111	pg	Пятигорск, улица Малыгина, 5	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-s-saharom-8-5-380g-3376242	pg	Пятигорск, улица Малыгина, 5	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Рогачевъ цельное с сахаром 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-rogacev-celnoe-s-saharom-8-5-270g-4147345	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сгущённое молоко цельное с сахаром 8.5% Молочный знак, 270г	https://www.perekrestok.ru/cat/124/p/sgusennoe-moloko-celnoe-s-saharom-8-5-molocnyj-znak-270g-4211054	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущенное цельное с сахаром 8.5% Молочный знак, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-celnoe-s-saharom-8-5-molocnyj-znak-360g-4218934	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Молочный Знак с сахаром варёное 8.5%, 360г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-molocnyj-znak-s-saharom-varenoe-8-5-360g-4250610	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Коровка из Кореновки 8.5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-8-5-270g-3325902	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Коровка из Кореновки цельное с сахаром 8.5%, 380г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-celnoe-s-saharom-8-5-380g-2062482	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко сгущённое Коровка из Кореновки с сахаром и какао 5%, 270г	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-s-saharom-i-kakao-5-270g-3947372	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
