name	url	locale	address	price
Жевательная резинка Dirol White Уголь-мята без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-white-ugol-mata-bez-sahara-13-6g-4049968	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Mentos Pure White Нежная мята, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-neznaa-mata-15-5g-3936418	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Orbit White Bubblemint, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-bubblemint-13-6g-3426700	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Жевательная резинка Orbit White Классический, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-klassiceskij-13-6g-8176	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Жевательная резинка Orbit Refreshers мята без сахара, 16г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-refreshers-mata-bez-sahara-16g-4111963	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Свежая мята, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-svezaa-mata-15-5g-3936416	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Dirol Ледяная мята без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-ledanaa-mata-bez-sahara-13-6g-3340714	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Orbit Winterfresh, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-winterfresh-13-6g-17345	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Жевательная резинка Fresh life со вкусом мяты без сахара, 30г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-maty-bez-sahara-30g-4206206	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Жевательная резинка Dirol Сладкая мята со вкусом перечной мяты без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-sladkaa-mata-so-vkusom-perecnoj-maty-bez-sahara-13-6g-3928948	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Orbit Сладкая мята подушечки, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-sladkaa-mata-podusecki-13-6g-15212	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Жевательная резинка Fresh life со вкусом мяты без сахара, 14г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-maty-bez-sahara-14g-4206253	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Dirol Мята без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-bez-sahara-13-6g-3257582	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Orbit White Bubblemint без сахара, 68г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-bubblemint-bez-sahara-68g-3940152	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Жевательная резинка Dirol Мята с фруктами без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-s-fruktami-bez-sahara-13-6g-3623928	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Dirol Арбузно-дынный коктейль без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-arbuzno-dynnyj-koktejl-bez-sahara-13-6g-2083382	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Dirol Colors XXL ассорти фруктовых вкусов без сахара, 19г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-colors-xxl-assorti-fruktovyh-vkusov-bez-sahara-19g-3612241	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Жевательная резинка Mentos пьюр фреш со вкусом тутти-фрутти, 23.3г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pur-fres-so-vkusom-tutti-frutti-23-3g-4236177	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт
Жевательная резинка Dirol Маракуйя без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-marakuja-bez-sahara-13-6g-3600046	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 54г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-tutti-frutti-54g-3380234	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Жевательная резинка Dirol Тропический коктейль без сахара со вкусом тропических фруктов, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-tropiceskij-koktejl-bez-sahara-so-vkusom-tropiceskih-fruktov-13-6g-4133000	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Orbit Refreshers Тропический Микс без сахара, 16г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-refreshers-tropiceskij-miks-bez-sahara-16g-4111967	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Жевательная резинка Dirol Фруктовый рандом без сахара ароматизированная, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-fruktovyj-random-bez-sahara-aromatizirovannaa-13-6g-4113184	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Dirol Черника и цитрусовые фрукты без сахара, 16г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-cernika-i-citrusovye-frukty-bez-sahara-16g-3679720	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Juicy Fruit с ароматом фруктов пластинки, 13г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-juicy-fruit-s-aromatom-fruktov-plastinki-13g-15207	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт
Жевательная резинка Orbit Клубника-банан, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-klubnika-banan-13-6g-3341070	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Жевательная резинка Fresh life со вкусом клубники и лайма без сахара, 76г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-klubniki-i-lajma-bez-sahara-76g-4206204	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Жевательная резинка Dirol X-Fresh Ледяной мандарин без сахара, 16г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-x-fresh-ledanoj-mandarin-bez-sahara-16g-3498787	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Love is ассорти, 21г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-love-is-assorti-21g-4010683	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Orbit XXL Белоснежный Сочное яблоко без сахара, 20.4г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-xxl-belosneznyj-socnoe-abloko-bez-sahara-20-4g-3661297	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-tutti-frutti-15-5g-3936417	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Orbit Классический без сахара, 10.2г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-klassiceskij-bez-sahara-10-2g-25586	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Жвачка Dirol XXl Арбузная Свежесть без сахара, 19г	https://www.perekrestok.ru/cat/190/p/zvacka-dirol-xxl-arbuznaa-svezest-bez-sahara-19g-4275943	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Жевательная резинка Orbit Сочный абрикос без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-socnyj-abrikos-bez-sahara-13-6g-4059470	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Жевательная резинка Dirol Банан без сахара пластинки, 13.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-banan-bez-sahara-plastinki-13-5g-4054304	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Жевательная резинка Конфитрейд Lol Surprise клубника фруктовый микс, 40г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-konfitrejd-lol-surprise-klubnika-fruktovyj-miks-40g-4049220	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Жевательная резинка Secret Lab Джипы со вкусом апельсина в пластиковом яйце с игрушкой, 7г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-secret-lab-dzipy-so-vkusom-apelsina-v-plastikovom-ajce-s-igruskoj-7g-4200733	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Жевательная резинка Five Fusion Ягодная волна без сахара, 31.2г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-five-fusion-agodnaa-volna-bez-sahara-31-2g-3449678	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Жевательная резинка Chupa Chups Big Babol Клубника, 21г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-chupa-chups-big-babol-klubnika-21g-3688758	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Жевательная резинка Dirol Арбузная свежесть без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-arbuznaa-svezest-bez-sahara-13-6g-2083379	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Dirol Клубника-черешня без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-klubnika-ceresna-bez-sahara-13-6g-3445784	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Виноград, 54г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-vinograd-54g-4042410	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Жевательная резинка Dirol X-Fresh Арбузный лёд без сахара, 16г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-x-fresh-arbuznyj-led-bez-sahara-16g-3498786	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Eclipse Лесные ягоды, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-eclipse-lesnye-agody-13-6g-3460578	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Жевательная резинка Mentos Pure White Клубника, 54г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-klubnika-54g-3647416	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Виноград, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-vinograd-15-5g-4032912	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Mentos Pure Fresh со вкусом вишни, 15,5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-so-vkusom-visni-15-5g-4347283	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт
Жевательная резинка Mentos Pure White Клубника, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-klubnika-15-5g-3936419	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Арбуз, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-arbuz-15-5g-4042408	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Жевательная резинка Orbit Белоснежный Нежная мята, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-belosneznyj-neznaa-mata-13-6g-3439786	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
Жевательная резинка Orbit White Bubblemint, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-bubblemint-13-6g-3426700	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт
Жевательная резинка Orbit Сладкая мята подушечки, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-sladkaa-mata-podusecki-13-6g-15212	spb	Санкт-Петербург, Биржевая площадь, 4	37,99 ₽/шт
Жевательная резинка Five Electro Свежая мята, 31.2г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-five-electro-svezaa-mata-31-2g-3256527	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт
Жевательная резинка Orbit Winterfresh, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-winterfresh-13-6g-17345	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Жевательная резинка Dirol White Мята, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-white-mata-13-6g-3641933	spb	Санкт-Петербург, Биржевая площадь, 4	29,99 ₽/шт
Жевательная резинка Mentos Pure White Нежная мята, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-neznaa-mata-15-5g-3936418	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
Жевательная резинка Wrigley's Spearmint пластинки, 13г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-wrigleys-spearmint-plastinki-13g-15205	spb	Санкт-Петербург, Биржевая площадь, 4	35,99 ₽/шт
Жевательная резинка Dirol Мята и мелисса без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-i-melissa-bez-sahara-13-6g-3374865	spb	Санкт-Петербург, Биржевая площадь, 4	29,99 ₽/шт
Жевательная резинка Dirol Арбузно-дынный коктейль без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-arbuzno-dynnyj-koktejl-bez-sahara-13-6g-2083382	spb	Санкт-Петербург, Биржевая площадь, 4	29,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-tutti-frutti-15-5g-3936417	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт
Жевательная резинка Dirol X-Fresh Ледяной мандарин без сахара, 16г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-x-fresh-ledanoj-mandarin-bez-sahara-16g-3498787	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Жевательная резинка Juicy Fruit с ароматом фруктов пластинки, 13г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-juicy-fruit-s-aromatom-fruktov-plastinki-13g-15207	spb	Санкт-Петербург, Биржевая площадь, 4	37,99 ₽/шт
Жевательная резинка Orbit Классический без сахара, 10.2г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-klassiceskij-bez-sahara-10-2g-25586	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт
Жевательная резинка Secret Lab Джипы со вкусом апельсина в пластиковом яйце с игрушкой, 7г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-secret-lab-dzipy-so-vkusom-apelsina-v-plastikovom-ajce-s-igruskoj-7g-4200733	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Жевательная резинка Dirol White Мята, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-white-mata-13-6g-3641933	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Five Electro Свежая мята, 31.2г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-five-electro-svezaa-mata-31-2g-3256527	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт
Жевательная резинка Ментос Пьюр Фреш мята, 23.3г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pur-fres-mata-23-3g-4249884	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,99 ₽/шт
Жевательная резинка Wrigley's Spearmint пластинки, 13г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-wrigleys-spearmint-plastinki-13g-15205	ekb	Екатеринбург, ул. Бориса Ельцина, 3	35,99 ₽/шт
Жевательная резинка Orbit Белоснежный Нежная мята, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-belosneznyj-neznaa-mata-13-6g-3439786	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Свежая мята, 100г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-svezaa-mata-100g-2167263	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Жевательная резинка Dirol Мята и мелисса без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-i-melissa-bez-sahara-13-6g-3374865	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Dirol Colors XXL ассорти мятных вкусов без сахара, 19г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-colors-xxl-assorti-matnyh-vkusov-bez-sahara-19g-3612240	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт
Жевательная резинка Orbit XXL White Bubblemint без сахара драже, 20.4г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-xxl-white-bubblemint-bez-sahara-draze-20-4g-3499538	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
Жевательная резинка Orbit XXL Сладкая мята, 20.4г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-xxl-sladkaa-mata-20-4g-3439249	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
Жевательная резинка Dirol Морозная мята в подушечках, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-moroznaa-mata-v-poduseckah-13-6g-3184836	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт
Жевательная резинка Dirol White Уголь-мята без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-white-ugol-mata-bez-sahara-13-6g-4049968	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Mentos Pure White Нежная мята, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-neznaa-mata-15-5g-3936418	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,99 ₽/шт
Жевательная резинка Orbit White Bubblemint, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-bubblemint-13-6g-3426700	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Жевательная резинка Orbit White Классический, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-klassiceskij-13-6g-8176	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Жевательная резинка Orbit Refreshers мята без сахара, 16г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-refreshers-mata-bez-sahara-16g-4111963	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Свежая мята, 15.5г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-svezaa-mata-15-5g-3936416	ekb	Екатеринбург, ул. Бориса Ельцина, 3	35,99 ₽/шт
Жевательная резинка Dirol Ледяная мята без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-ledanaa-mata-bez-sahara-13-6g-3340714	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Orbit Winterfresh, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-winterfresh-13-6g-17345	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт
Жевательная резинка Fresh life со вкусом мяты без сахара, 30г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-maty-bez-sahara-30g-4206206	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Жевательная резинка Dirol Сладкая мята со вкусом перечной мяты без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-sladkaa-mata-so-vkusom-perecnoj-maty-bez-sahara-13-6g-3928948	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Orbit Сладкая мята подушечки, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-sladkaa-mata-podusecki-13-6g-15212	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Жевательная резинка Fresh life со вкусом мяты без сахара, 14г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-maty-bez-sahara-14g-4206253	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Dirol Мята без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-bez-sahara-13-6g-3257582	ekb	Екатеринбург, ул. Бориса Ельцина, 3	41,99 ₽/шт
Жевательная резинка Orbit White Bubblemint без сахара, 68г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-bubblemint-bez-sahara-68g-3940152	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Жевательная резинка Ментос Пьюр Фреш свежая мята, 120г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pur-fres-svezaa-mata-120g-4285355	ekb	Екатеринбург, ул. Бориса Ельцина, 3	419,99 ₽/шт
Жевательная резинка Dirol Мята с фруктами без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-s-fruktami-bez-sahara-13-6g-3623928	ekb	Екатеринбург, ул. Бориса Ельцина, 3	41,99 ₽/шт
Жевательная резинка Mentos Pure Fresh нежная мята, 120г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-neznaa-mata-120g-4259763	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт
Жевательная резинка Dirol Арбузно-дынный коктейль без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-arbuzno-dynnyj-koktejl-bez-sahara-13-6g-2083382	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Dirol Colors XXL ассорти фруктовых вкусов без сахара, 19г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-colors-xxl-assorti-fruktovyh-vkusov-bez-sahara-19g-3612241	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт
Жевательная резинка Mentos пьюр фреш со вкусом тутти-фрутти, 23.3г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pur-fres-so-vkusom-tutti-frutti-23-3g-4236177	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт
Жевательная резинка Dirol Маракуйя без сахара, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-marakuja-bez-sahara-13-6g-3600046	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 54г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-tutti-frutti-54g-3380234	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Жевательная резинка Dirol Тропический коктейль без сахара со вкусом тропических фруктов, 13.6г	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-tropiceskij-koktejl-bez-sahara-so-vkusom-tropiceskih-fruktov-13-6g-4133000	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
