name	url	locale	address	price
Горчица Kuhne Дижонская острая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-dizonskaa-ostraa-250g-21002	msk	Москва, Большой Патриарший переулок, 5	429,99 ₽/шт
Горчица Kuhne Ротиссер зернистая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-rotisser-zernistaa-250g-21001	msk	Москва, Большой Патриарший переулок, 5	429,99 ₽/шт
Горчица Petits Gourmets Дижонская с чесноком и луком шалот, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-petits-gourmets-dizonskaa-s-cesnokom-i-lukom-salot-100g-4260836	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт
Горчица Petits Gourmets Традиционная, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-petits-gourmets-tradicionnaa-100g-4260838	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт
Горчица Французская Маркет, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-francuzskaa-market-270g-4268545	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Горчица Столичная Русская, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-russkaa-100g-2153858	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт
Горчица Кинто Дижонская, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-dizonskaa-170g-4149116	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Горчица Uni Dan Дижонская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-dizonskaa-270g-3995313	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Горчица Столовая Пр!ст, 200г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-200g-3456246	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт
Горчица Кинто Баварская Октоберфест, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-bavarskaa-oktoberfest-170g-4152780	spb	Санкт-Петербург, Биржевая площадь, 4	94,99 ₽/шт
Горчица Кинто Скорпион чилийская, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-skorpion-cilijskaa-170ml-4322908	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Горчица Русская Маркет, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-russkaa-market-100g-4273279	spb	Санкт-Петербург, Биржевая площадь, 4	34,99 ₽/шт
Горчица Kuhne Ротиссер зернистая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-rotisser-zernistaa-250g-21001	spb	Санкт-Петербург, Биржевая площадь, 4	469,99 ₽/шт
Горчица Столичная Русская, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-russkaa-100g-2153858	ekb	Екатеринбург, ул. Бориса Ельцина, 3	33,99 ₽/шт
Горчица Французская Маркет, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-francuzskaa-market-270g-4268545	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Горчица Кинто Дижонская, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-dizonskaa-170g-4149116	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт
Горчица Русская Маркет, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-russkaa-market-100g-4273279	ekb	Екатеринбург, ул. Бориса Ельцина, 3	34,99 ₽/шт
Горчица Столовая Пр!ст, 200г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-200g-3456246	ekb	Екатеринбург, ул. Бориса Ельцина, 3	33,99 ₽/шт
Горчица Столовая Пр!ст, 150г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-150g-3980912	ekb	Екатеринбург, ул. Бориса Ельцина, 3	26,99 ₽/шт
Горчица Кинто Баварская Октоберфест, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-bavarskaa-oktoberfest-170g-4152780	ekb	Екатеринбург, ул. Бориса Ельцина, 3	94,99 ₽/шт
Горчица Семилукская трапеза burger & hot-dog, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-semilukskaa-trapeza-burger-hot-dog-250g-4229365	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Горчица Uni Dan Дижонская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-dizonskaa-270g-3995313	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Горчица Uni Dan Баварская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-bavarskaa-270g-3995314	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Горчица ЕЖК Русская Столовая, 130г	https://www.perekrestok.ru/cat/223/p/gorcica-ezk-russkaa-stolovaa-130g-3333301	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт
Горчица ЕЖК Русская Ядрёная жгучая, 130г	https://www.perekrestok.ru/cat/223/p/gorcica-ezk-russkaa-adrenaa-zgucaa-130g-3332502	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт
Горчица Кинто Скорпион чилийская, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-skorpion-cilijskaa-170ml-4322908	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Горчица ЕЖК Русская Зернистая, 130г	https://www.perekrestok.ru/cat/223/p/gorcica-ezk-russkaa-zernistaa-130g-3333328	ekb	Екатеринбург, ул. Бориса Ельцина, 3	53,99 ₽/шт
Горчица ЕЖК Русская С хреном острая, 130г	https://www.perekrestok.ru/cat/223/p/gorcica-ezk-russkaa-s-hrenom-ostraa-130g-3332503	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт
Горчица Столичная Русская, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-russkaa-100g-2153858	nn	Нижний Новгород, площадь Минина и Пожарского, 2	35,99 ₽/шт
Горчица Французская Маркет, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-francuzskaa-market-270g-4268545	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Горчица Кинто Дижонская, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-dizonskaa-170g-4149116	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт
Горчица Русская Маркет, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-russkaa-market-100g-4273279	nn	Нижний Новгород, площадь Минина и Пожарского, 2	34,99 ₽/шт
Горчица Столовая Пр!ст, 150г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-150g-3980912	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт
Горчица Столичная С хреном, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-hrenom-100g-3135056	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Горчица Кинто Баварская Октоберфест, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-bavarskaa-oktoberfest-170g-4152780	nn	Нижний Новгород, площадь Минина и Пожарского, 2	94,99 ₽/шт
Горчица Семилукская трапеза burger & hot-dog, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-semilukskaa-trapeza-burger-hot-dog-250g-4229365	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Горчица Махеевъ Русская столовая, 140г	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-russkaa-stolovaa-140g-3435016	nn	Нижний Новгород, площадь Минина и Пожарского, 2	53,99 ₽/шт
Горчица Uni Dan Дижонская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-dizonskaa-270g-3995313	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Горчица Uni Dan Баварская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-bavarskaa-270g-3995314	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Горчица Натурово Дижонская, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-dizonskaa-180g-4337616	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Горчица Кинто Ротисьер, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-rotiser-170ml-4152778	nn	Нижний Новгород, площадь Минина и Пожарского, 2	94,99 ₽/шт
Горчица Столичная С мёдом, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-medom-100g-3434688	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Горчица Махеевъ Зернистая, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-zernistaa-100g-3438145	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт
Горчица Натурово Зернистая, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-zernistaa-180g-4337618	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Горчица Махеевъ Русская, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-russkaa-100g-3372044	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Горчица Главпродукт Русская, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-glavprodukt-russkaa-170g-2143139	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Горчица Gustoff Cook Profi русская, 150г	https://www.perekrestok.ru/cat/223/p/gorcica-gustoff-cook-profi-russkaa-150g-4276808	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт
Горчица Кинто Скорпион чилийская, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-skorpion-cilijskaa-170ml-4322908	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Горчица Натурово Русская, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-russkaa-180g-4337617	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Горчица Kuhne Дижонская острая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-dizonskaa-ostraa-250g-21002	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт
Горчица Kuhne Ротиссер зернистая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-rotisser-zernistaa-250g-21001	nn	Нижний Новгород, площадь Минина и Пожарского, 2	429,99 ₽/шт
Горчица ЛесДеликатес Таёжная с диким чесноком, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-lesdelikates-taeznaa-s-dikim-cesnokom-100g-4250752	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Горчица Столичная Русская, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-russkaa-100g-2153858	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт
Горчица Французская Маркет, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-francuzskaa-market-270g-4268545	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Горчица Кинто Дижонская, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-dizonskaa-170g-4149116	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Горчица Русская Маркет, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-russkaa-market-100g-4273279	pg	Пятигорск, улица Малыгина, 5	34,99 ₽/шт
Горчица Столовая Пр!ст, 200г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-200g-3456246	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт
Горчица Столовая Пр!ст, 150г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-150g-3980912	pg	Пятигорск, улица Малыгина, 5	29,99 ₽/шт
Горчица Столичная С хреном, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-hrenom-100g-3135056	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт
Горчица Кинто Баварская Октоберфест, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-bavarskaa-oktoberfest-170g-4152780	pg	Пятигорск, улица Малыгина, 5	94,99 ₽/шт
Горчица Семилукская трапеза burger & hot-dog, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-semilukskaa-trapeza-burger-hot-dog-250g-4229365	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Горчица Махеевъ Русская столовая, 140г	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-russkaa-stolovaa-140g-3435016	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Горчица Uni Dan Дижонская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-dizonskaa-270g-3995313	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт
Горчица Uni Dan Баварская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-bavarskaa-270g-3995314	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт
Горчица Натурово Дижонская, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-dizonskaa-180g-4337616	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Горчица Кинто Ротисьер, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-rotiser-170ml-4152778	pg	Пятигорск, улица Малыгина, 5	94,99 ₽/шт
Горчица Столичная С мёдом, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-medom-100g-3434688	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Горчица Махеевъ Зернистая, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-zernistaa-100g-3438145	pg	Пятигорск, улица Малыгина, 5	43,99 ₽/шт
Горчица Натурово Зернистая, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-zernistaa-180g-4337618	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Горчица Махеевъ Русская, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-russkaa-100g-3372044	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Горчица Главпродукт Русская, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-glavprodukt-russkaa-170g-2143139	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт
Горчица Gustoff Cook Profi русская, 150г	https://www.perekrestok.ru/cat/223/p/gorcica-gustoff-cook-profi-russkaa-150g-4276808	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт
Горчица Кинто Скорпион чилийская, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-skorpion-cilijskaa-170ml-4322908	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Горчица Кухмастер Домашняя, 140г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhmaster-domasnaa-140g-3358711	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт
Горчица Натурово Русская, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-russkaa-180g-4337617	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Горчица Kuhne Дижонская острая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-dizonskaa-ostraa-250g-21002	pg	Пятигорск, улица Малыгина, 5	429,99 ₽/шт
Горчица Kuhne Ротиссер зернистая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-rotisser-zernistaa-250g-21001	pg	Пятигорск, улица Малыгина, 5	469,99 ₽/шт
Горчица ЛесДеликатес Таёжная с диким чесноком, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-lesdelikates-taeznaa-s-dikim-cesnokom-100g-4250752	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Горчица Haas Баварская пикантно-сладкая, 200г	https://www.perekrestok.ru/cat/223/p/gorcica-haas-bavarskaa-pikantno-sladkaa-200g-67403	pg	Пятигорск, улица Малыгина, 5	97,99 ₽/шт
Горчица Haas Русская, 200г	https://www.perekrestok.ru/cat/223/p/gorcica-haas-russkaa-200g-67401	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Горчица Столичная Русская, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-russkaa-100g-2153858	rnd	Ростов-на-Дону, Будённовский проспект, 45	35,99 ₽/шт
Горчица Французская Маркет, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-francuzskaa-market-270g-4268545	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Горчица Кинто Дижонская, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-dizonskaa-170g-4149116	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт
Горчица Русская Маркет, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-russkaa-market-100g-4273279	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Горчица Столовая Пр!ст, 200г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-200g-3456246	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Горчица Столовая Пр!ст, 150г	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-150g-3980912	rnd	Ростов-на-Дону, Будённовский проспект, 45	31,99 ₽/шт
Горчица Столичная С хреном, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-hrenom-100g-3135056	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Горчица Кинто Баварская Октоберфест, 170г	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-bavarskaa-oktoberfest-170g-4152780	rnd	Ростов-на-Дону, Будённовский проспект, 45	94,99 ₽/шт
Горчица Семилукская трапеза burger & hot-dog, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-semilukskaa-trapeza-burger-hot-dog-250g-4229365	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Горчица Uni Dan Баварская, 270г	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-bavarskaa-270g-3995314	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Горчица Натурово Дижонская, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-dizonskaa-180g-4337616	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Горчица Кинто Ротисьер, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-rotiser-170ml-4152778	rnd	Ростов-на-Дону, Будённовский проспект, 45	94,99 ₽/шт
Горчица Столичная С мёдом, 100г	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-medom-100g-3434688	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Горчица Натурово Зернистая, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-zernistaa-180g-4337618	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Горчица Кинто Скорпион чилийская, 170мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-skorpion-cilijskaa-170ml-4322908	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Горчица Натурово Русская, 180г	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-russkaa-180g-4337617	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Горчица Kuhne Дижонская острая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-dizonskaa-ostraa-250g-21002	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Горчица Kuhne Ротиссер зернистая, 250г	https://www.perekrestok.ru/cat/223/p/gorcica-kuhne-rotisser-zernistaa-250g-21001	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
