name	url	locale	address	price
Мармелад Весёлый зоопарк жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselyj-zoopark-zevatelnyj-figurnyj-uhtyski-70g-3983484	msk	Москва, Большой Патриарший переулок, 5	34,99 ₽/шт
Мармелад Бон Пари Кислые червячки жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-cervacki-zevatelnyj-frukty-75g-43332	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Мармелад Мармеландия Дольки лимонные, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-250g-2087635	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Мармелад Mamba Фрукты-йогурт фрумеладки жевательный, 72г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frukty-jogurt-frumeladki-zevatelnyj-72g-3617432	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Мармелад жевательный Chupa Chups Роллсы с апельсиново-лимонным вкусом, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-chupa-chups-rollsy-s-apelsinovo-limonnym-vkusom-150g-4121693	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Мармелад Mamba Фрумеладки фруктовый микс жевательный, 72г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frumeladki-fruktovyj-miks-zevatelnyj-72g-3617730	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Мармелад Бон Пари Машины жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-masiny-zevatelnyj-frukty-75g-2127571	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Мармелад Азовская КФ Французский Сад с натуральным соком, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-francuzskij-sad-s-naturalnym-sokom-300g-3499706	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Мармелад со вкусом дыни желейный Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-so-vkusom-dyni-zelejnyj-market-300g-4274806	msk	Москва, Большой Патриарший переулок, 5	74,99 ₽/шт
Мармелад Мармеландия Сочное манго дольки, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-socnoe-mango-dolki-250g-4345491	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Мармелад Бон Пари Кислые змейки жевательный фигурный фрукты, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-zmejki-zevatelnyj-figurnyj-frukty-120g-3928270	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Мармелад Мармеландия Фруктовый коктейль, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-fruktovyj-koktejl-250g-2110124	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт
Мармелад Мармеландия Дольки апельсиновые, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-apelsinovye-250g-2087636	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Желе Жалейка со вкусом вишни-яблока-персика и пузырьками, 150г	https://www.perekrestok.ru/cat/191/p/zele-zalejka-so-vkusom-visni-abloka-persika-i-puzyrkami-150g-4117013	msk	Москва, Большой Патриарший переулок, 5	33,99 ₽/шт
Мармелад Азовская КФ желейный дыня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-dyna-300g-3421480	msk	Москва, Большой Патриарший переулок, 5	115,99 ₽/шт
Мармелад Мармеландия Дольки лимонные-апельсиновые-грейпфрутовые, 330г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-apelsinovye-grejpfrutovye-330g-2131781	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Мармелад Азовская КФ желейный лимон, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-limon-300g-3421483	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Мармелад Ударница Апельтини в шоколаде, 160г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-apeltini-v-sokolade-160g-3604365	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт
Мармелад Ударница яблоко, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-abloko-325g-98113	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Мармелад Бон Пари Забавный медвежонок жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-zabavnyj-medvezonok-zevatelnyj-frukty-75g-75897	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Мармелад Азовская КФ желейный яблоко, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-abloko-300g-3421482	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Мармелад Eco Botanica с кусочками чернослива, 200г	https://www.perekrestok.ru/cat/255/p/marmelad-eco-botanica-s-kusockami-cernosliva-200g-3654592	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Мармелад Озерский сувенир Яблочный, 320г	https://www.perekrestok.ru/cat/191/p/marmelad-ozerskij-suvenir-ablocnyj-320g-3410516	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Мармелад желейный Мармеладная Сказка с апельсином и красным перцем, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-apelsinom-i-krasnym-percem-300g-3674726	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт
Мармелад Живые конфеты с вишней и апельсином желейный в шоколаде, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-zivye-konfety-s-visnej-i-apelsinom-zelejnyj-v-sokolade-150g-3927205	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Мармелад желейный со вкусом вишни Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-visni-market-300g-4274805	msk	Москва, Большой Патриарший переулок, 5	74,99 ₽/шт
Мармелад Fruittella жевательный Клубника-Малина с фуктовым пюре, 36г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zevatelnyj-klubnika-malina-s-fuktovym-pure-36g-4329257	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Мармелад Ударница чёрная смородина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-cernaa-smorodina-325g-2087640	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Мармелад Ударница малина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-malina-325g-98114	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Мармелад Азовская КФ желейный вишня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-visna-300g-3421485	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Мармелад желейный Мармеладная Сказка с клюквой, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-klukvoj-300g-3674694	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Мармелад Мармеладная сказка Благодарю формовой, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-marmeladnaa-skazka-blagodaru-formovoj-300g-4326118	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт
Мармелад Дольки Ассорти желейный Маркет, 300г	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	msk	Москва, Большой Патриарший переулок, 5	84,99 ₽/шт
Мармелад Белевская Пастила Ассорти, 260г	https://www.perekrestok.ru/cat/255/p/marmelad-belevskaa-pastila-assorti-260g-3622388	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Мармелад Chupa Chups Страйпсы экструдированный cо вкусом клубники, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-chupa-chups-strajpsy-ekstrudirovannyj-co-vkusom-klubniki-120g-4208928	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Мармелад Веселые червячки жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselye-cervacki-zevatelnyj-figurnyj-uhtyski-70g-3983485	msk	Москва, Большой Патриарший переулок, 5	34,99 ₽/шт
Мармелад Fruittella Змеи XXL жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zmei-xxl-zevatelnyj-70g-2108134	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Мармелад Fruittella Медвежата жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-medvezata-zevatelnyj-70g-2108128	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Мармелад Mamba Команда пиратов жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-komanda-piratov-zevatelnyj-70g-4003339	msk	Москва, Большой Патриарший переулок, 5	55,99 ₽/шт
Мармелад Chupa Chups Фансы жевательный с фруктовым вкусом, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-chupa-chups-fansy-zevatelnyj-s-fruktovym-vkusom-150g-4122124	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Мармелад жевательный фигурный в форме медведей Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-figurnyj-v-forme-medvedej-uhtyski-70g-4336386	msk	Москва, Большой Патриарший переулок, 5	34,99 ₽/шт
Мармелад Fruittella Звери Mix жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zveri-mix-zevatelnyj-70g-3195498	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Мармелад Fruittella Манга Стартики жевательный, 10г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-manga-startiki-zevatelnyj-10g-4273543	msk	Москва, Большой Патриарший переулок, 5	22,99 ₽/шт
Мармелад Vidal Клубничные карандаши жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-klubnicnye-karandasi-zevatelnyj-70g-4137808	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Мармелад Orion Jelly Boy со вкусом маракуйи жевательный, 66г	https://www.perekrestok.ru/cat/191/p/marmelad-orion-jelly-boy-so-vkusom-marakuji-zevatelnyj-66g-4326864	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Мармелад Lava Lava жевательный бутылочки со вкусом апельсина и колы, 50г	https://www.perekrestok.ru/cat/191/p/marmelad-lava-lava-zevatelnyj-butylocki-so-vkusom-apelsina-i-koly-50g-4342254	msk	Москва, Большой Патриарший переулок, 5	45,99 ₽/шт
Мармелад Orion Jelly Boy со вкусом личи жевательный, 66г	https://www.perekrestok.ru/cat/191/p/marmelad-orion-jelly-boy-so-vkusom-lici-zevatelnyj-66g-4326863	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт
Мармелад Fruittella Крутой микс жевательный, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-krutoj-miks-zevatelnyj-150g-3694097	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Мармелад Boguolo жевательный Розовый персик, 21г	https://www.perekrestok.ru/cat/191/p/marmelad-boguolo-zevatelnyj-rozovyj-persik-21g-4327802	msk	Москва, Большой Патриарший переулок, 5	35,99 ₽/шт
Мармелад Vidal Радуга жевательный лента, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-raduga-zevatelnyj-lenta-70g-3682137	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Мармелад Reeel Яблоко-Вишня-Банан с витамином Е, цинком и селеном, 15г	https://www.perekrestok.ru/cat/191/p/marmelad-reeel-abloko-visna-banan-s-vitaminom-e-cinkom-i-selenom-15g-4347916	msk	Москва, Большой Патриарший переулок, 5	64,99 ₽/шт
Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-v-assortimente-10g-podarok-3928315	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Мармелад жевательный Победа Вкуса Шмелькино Брюшко, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-pobeda-vkusa-smelkino-brusko-250g-4243215	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Набор мармелада Sweet Box жевательный для мальчиков в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-dla-malcikov-v-assortimente-10g-podarok-3928314	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Мармелад желейный со вкусом абрикоса Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-abrikosa-market-300g-4274807	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Мармелад Fruit-Tella Супер Бутылочки жевательные со вкусами колы, апельсина, лимона, 100г	https://www.perekrestok.ru/cat/191/p/marmelad-fruit-tella-super-butylocki-zevatelnye-so-vkusami-koly-apelsina-limona-100g-4293252	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Мармелад Шарм в шоколаде, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-sarm-v-sokolade-150g-3418191	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Мармелад Весёлый зоопарк жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselyj-zoopark-zevatelnyj-figurnyj-uhtyski-70g-3983484	spb	Санкт-Петербург, Биржевая площадь, 4	34,99 ₽/шт
Мармелад желейный со вкусом абрикоса Bonte, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-abrikosa-bonte-300g-4208962	spb	Санкт-Петербург, Биржевая площадь, 4	74,99 ₽/шт
Мармелад Бон Пари Кислые червячки жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-cervacki-zevatelnyj-frukty-75g-43332	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Мармелад жевательный Chupa Chups Роллсы с апельсиново-лимонным вкусом, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-chupa-chups-rollsy-s-apelsinovo-limonnym-vkusom-150g-4121693	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Мармелад Бон Пари Машины жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-masiny-zevatelnyj-frukty-75g-2127571	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Мармелад Бон Пари Кислые змейки жевательный фигурный фрукты, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-zmejki-zevatelnyj-figurnyj-frukty-120g-3928270	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт
Мармелад Азовская КФ Французский Сад с натуральным соком, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-francuzskij-sad-s-naturalnym-sokom-300g-3499706	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Мармелад Мармеландия Дольки лимонные-апельсиновые-грейпфрутовые, 330г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-apelsinovye-grejpfrutovye-330g-2131781	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Мармелад желейный Мармеладная Сказка с апельсином и красным перцем, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-apelsinom-i-krasnym-percem-300g-3674726	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт
Мармелад Мармеландия Дольки апельсиновые, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-apelsinovye-250g-2087636	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт
Мармелад Мармеландия Фруктовый коктейль, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-fruktovyj-koktejl-250g-2110124	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Мармелад Ударница Апельтини в шоколаде, 160г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-apeltini-v-sokolade-160g-3604365	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Мармелад Азовская КФ желейный дыня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-dyna-300g-3421480	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Мармелад Азовская КФ желейный лимон, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-limon-300g-3421483	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Мармелад Ударница яблоко, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-abloko-325g-98113	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Мармелад Азовская КФ желейный яблоко, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-abloko-300g-3421482	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Мармелад со вкусом дыни желейный Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-so-vkusom-dyni-zelejnyj-market-300g-4274806	spb	Санкт-Петербург, Биржевая площадь, 4	74,99 ₽/шт
Мармелад Коломчаночка яблоко-клубника фруктовый пластовый, 210г	https://www.perekrestok.ru/cat/191/p/marmelad-kolomcanocka-abloko-klubnika-fruktovyj-plastovyj-210g-4221429	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт
Мармелад желейный Мармеладная Сказка с клюквой, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-klukvoj-300g-3674694	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт
Мармелад Fruittella жевательный Клубника-Малина с фуктовым пюре, 36г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zevatelnyj-klubnika-malina-s-fuktovym-pure-36g-4329257	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт
Мармелад Ударница чёрная смородина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-cernaa-smorodina-325g-2087640	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Мармелад желейный со вкусом вишни Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-visni-market-300g-4274805	spb	Санкт-Петербург, Биржевая площадь, 4	74,99 ₽/шт
Мармелад Азовская КФ желейный вишня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-visna-300g-3421485	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Мармелад Ударница малина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-malina-325g-98114	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Мармелад Marmeco Органик чернослив-курага-грецкий орех, 180г	https://www.perekrestok.ru/cat/191/p/marmelad-marmeco-organik-cernosliv-kuraga-greckij-oreh-180g-4202860	spb	Санкт-Петербург, Биржевая площадь, 4	389,99 ₽/шт
Мармелад Дольки Ассорти желейный Маркет, 300г	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	spb	Санкт-Петербург, Биржевая площадь, 4	84,99 ₽/шт
Мармелад Белевская Пастила Ассорти, 260г	https://www.perekrestok.ru/cat/255/p/marmelad-belevskaa-pastila-assorti-260g-3622388	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Мармелад Chupa Chups Страйпсы экструдированный cо вкусом клубники, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-chupa-chups-strajpsy-ekstrudirovannyj-co-vkusom-klubniki-120g-4208928	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Мармелад Fruittella Медвежата жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-medvezata-zevatelnyj-70g-2108128	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Мармелад Vidal Клубничные карандаши жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-klubnicnye-karandasi-zevatelnyj-70g-4137808	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт
Мармелад Fruittella Змеи XXL жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zmei-xxl-zevatelnyj-70g-2108134	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт
Мармелад Fruittella Звери Mix жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zveri-mix-zevatelnyj-70g-3195498	spb	Санкт-Петербург, Биржевая площадь, 4	91,99 ₽/шт
Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-v-assortimente-10g-podarok-3928315	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Набор мармелада Sweet Box жевательный для мальчиков в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-dla-malcikov-v-assortimente-10g-podarok-3928314	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Мармелад Vidal Радуга жевательный лента, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-raduga-zevatelnyj-lenta-70g-3682137	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Мармелад Веселые червячки жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselye-cervacki-zevatelnyj-figurnyj-uhtyski-70g-3983485	spb	Санкт-Петербург, Биржевая площадь, 4	34,99 ₽/шт
Мармелад Fruittella Манга Стартики жевательный, 10г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-manga-startiki-zevatelnyj-10g-4273543	spb	Санкт-Петербург, Биржевая площадь, 4	22,99 ₽/шт
Мармелад жевательный фигурный в форме медведей Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-figurnyj-v-forme-medvedej-uhtyski-70g-4336386	spb	Санкт-Петербург, Биржевая площадь, 4	34,99 ₽/шт
Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-v-assortimente-10g-podarok-3928316	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Мармелад Fruit-Tella Супер Бутылочки жевательные со вкусами колы, апельсина, лимона, 100г	https://www.perekrestok.ru/cat/191/p/marmelad-fruit-tella-super-butylocki-zevatelnye-so-vkusami-koly-apelsina-limona-100g-4293252	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Мармелад Весёлый зоопарк жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselyj-zoopark-zevatelnyj-figurnyj-uhtyski-70g-3983484	ekb	Екатеринбург, ул. Бориса Ельцина, 3	34,99 ₽/шт
Мармелад Бон Пари Кислые червячки жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-cervacki-zevatelnyj-frukty-75g-43332	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
Мармелад Мармеландия Дольки лимонные, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-250g-2087635	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Мармелад Mamba Фрукты-йогурт фрумеладки жевательный, 72г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frukty-jogurt-frumeladki-zevatelnyj-72g-3617432	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт
Мармелад жевательный Chupa Chups Роллсы с апельсиново-лимонным вкусом, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-chupa-chups-rollsy-s-apelsinovo-limonnym-vkusom-150g-4121693	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт
Мармелад Mamba Фрумеладки фруктовый микс жевательный, 72г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frumeladki-fruktovyj-miks-zevatelnyj-72g-3617730	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Мармелад Бон Пари Машины жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-masiny-zevatelnyj-frukty-75g-2127571	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
Мармелад Азовская КФ Французский Сад с натуральным соком, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-francuzskij-sad-s-naturalnym-sokom-300g-3499706	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Мармелад со вкусом дыни желейный Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-so-vkusom-dyni-zelejnyj-market-300g-4274806	ekb	Екатеринбург, ул. Бориса Ельцина, 3	74,99 ₽/шт
Мармелад Мармеландия Сочное манго дольки, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-socnoe-mango-dolki-250g-4345491	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Мармелад Бон Пари Кислые змейки жевательный фигурный фрукты, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-zmejki-zevatelnyj-figurnyj-frukty-120g-3928270	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт
Мармелад Мармеландия Фруктовый коктейль, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-fruktovyj-koktejl-250g-2110124	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Мармелад Мармеландия Дольки апельсиновые, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-apelsinovye-250g-2087636	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Желе Жалейка со вкусом вишни-яблока-персика и пузырьками, 150г	https://www.perekrestok.ru/cat/191/p/zele-zalejka-so-vkusom-visni-abloka-persika-i-puzyrkami-150g-4117013	ekb	Екатеринбург, ул. Бориса Ельцина, 3	25,99 ₽/шт
Мармелад Азовская КФ желейный дыня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-dyna-300g-3421480	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Мармелад Мармеландия Дольки лимонные-апельсиновые-грейпфрутовые, 330г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-apelsinovye-grejpfrutovye-330g-2131781	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Мармелад Азовская КФ желейный лимон, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-limon-300g-3421483	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Мармелад Ударница Апельтини в шоколаде, 160г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-apeltini-v-sokolade-160g-3604365	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт
Мармелад Ударница яблоко, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-abloko-325g-98113	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт
