name	url	locale	address	price	time
Пирожное Orion Choco Pie Dark в глазури, 12x30г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-dark-v-glazuri-12x30g-3674635	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное бисквитное Kinder Paradiso молоко-лимон, 29г	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-paradiso-moloko-limon-29g-3140731	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквит My Sweetie Pie вишневый с черничным суфле, 60г	https://www.perekrestok.ru/cat/704/p/biskvit-my-sweetie-pie-visnevyj-s-cernicnym-sufle-60g-4292458	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Milino бисквитное глазированное с молочным кремом и клубничным джемом, 30г	https://www.perekrestok.ru/cat/704/p/piroznoe-milino-biskvitnoe-glazirovannoe-s-molocnym-kremom-i-klubnicnym-dzemom-30g-4294018	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквит Завод им. В.П.Пастухова My Sweetie Pie с ароматом апельсина, 60г	https://www.perekrestok.ru/cat/704/p/biskvit-zavod-im-v-p-pastuhova-my-sweetie-pie-s-aromatom-apelsina-60g-4292456	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Milka бисквитное с шоколадной начинкой, 175г	https://www.perekrestok.ru/cat/704/p/piroznoe-milka-biskvitnoe-s-sokoladnoj-nacinkoj-175g-3639110	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожные Фили-Бейкер Корзиночка песочные, 300г	https://www.perekrestok.ru/cat/704/p/piroznye-fili-bejker-korzinocka-pesocnye-300g-4155135	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тарталетка Малиновая, 110г	https://www.perekrestok.ru/cat/196/p/tartaletka-malinovaa-110g-78033041	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-тарты Baker House карамельно-арахисовые, 240г	https://www.perekrestok.ru/cat/704/p/mini-tarty-baker-house-karamelno-arahisovye-240g-3639225	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Фили-Бейкер Наполеон домашний, 300г	https://www.perekrestok.ru/cat/704/p/piroznoe-fili-bejker-napoleon-domasnij-300g-3460123	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Choco Pie прослоённое глазированное, 168г	https://www.perekrestok.ru/cat/704/p/pecene-choco-pie-prosloennoe-glazirovannoe-168g-3003176	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Север-Метрополь муссовое Лимончик, 200г	https://www.perekrestok.ru/cat/704/p/piroznoe-sever-metropol-mussovoe-limoncik-200g-4265873	spb	Санкт-Петербург, Биржевая площадь, 4	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное суфлейное с вишней Маркет, 75г	https://www.perekrestok.ru/cat/704/p/piroznoe-suflejnoe-s-visnej-market-75g-4296344	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Konfeta Меренга французская с тыквенными семечками, 100г	https://www.perekrestok.ru/cat/704/p/piroznoe-konfeta-merenga-francuzskaa-s-tykvennymi-semeckami-100g-4337326	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Konfeta Меренга французская с тыквенными семечками и клубникой, 120г	https://www.perekrestok.ru/cat/704/p/piroznoe-konfeta-merenga-francuzskaa-s-tykvennymi-semeckami-i-klubnikoj-120g-4328481	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное суфлейное с клюквой Маркет, 75г	https://www.perekrestok.ru/cat/704/p/piroznoe-suflejnoe-s-klukvoj-market-75g-4296345	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное суфлейное с халвой Маркет, 75г	https://www.perekrestok.ru/cat/704/p/piroznoe-suflejnoe-s-halvoj-market-75g-4296346	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Konfeta Тирамису, 120г	https://www.perekrestok.ru/cat/704/p/desert-konfeta-tiramisu-120g-4337153	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молочный крем в вафельной трубочке 11.7% Зелёная Линия, 35г	https://www.perekrestok.ru/cat/658/p/molocnyj-krem-v-vafelnoj-trubocke-11-7-zelenaa-linia-35g-4310829	spb	Санкт-Петербург, Биржевая площадь, 4	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем молочный с молоком сгущенным с сахаром в вафельной трубочке 33.4%, 65г	https://www.perekrestok.ru/cat/704/p/krem-molocnyj-s-molokom-sgusennym-s-saharom-v-vafelnoj-trubocke-33-4-65g-4285563	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафельная трубочка Капучино с сахаром и натуральным кофе 19% Молочный Знак, 65г	https://www.perekrestok.ru/cat/658/p/vafelnaa-trubocka-kapucino-s-saharom-i-naturalnym-kofe-19-molocnyj-znak-65g-4336941	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Mirel Муравейник, 340г	https://www.perekrestok.ru/cat/704/p/piroznoe-mirel-muravejnik-340g-4290678	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожные Фили-Бейкер Десерт Профитроли Шоколадные заварные, 150г	https://www.perekrestok.ru/cat/704/p/piroznye-fili-bejker-desert-profitroli-sokoladnye-zavarnye-150g-4295808	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-пирожные Baker House Трюфель, 240г	https://www.perekrestok.ru/cat/704/p/mini-piroznye-baker-house-trufel-240g-3414749	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-кексы Юбилейное с кусочками молочного шоколада, 140г	https://www.perekrestok.ru/cat/704/p/mini-keksy-ubilejnoe-s-kusockami-molocnogo-sokolada-140g-4102088	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Север-Метрополь Красный Бархат, 120г	https://www.perekrestok.ru/cat/704/p/desert-sever-metropol-krasnyj-barhat-120g-4334053	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное PROTEINREX Морковный тортик протеиновое, 40г	https://www.perekrestok.ru/cat/704/p/piroznoe-proteinrex-morkovnyj-tortik-proteinovoe-40g-4287996	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-кексы Юбилейное с кусочками тёмного шоколада и с какао, 140г	https://www.perekrestok.ru/cat/704/p/mini-keksy-ubilejnoe-s-kusockami-temnogo-sokolada-i-s-kakao-140g-4102087	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Pingui шоколад, 30г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-sokolad-30g-53713	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Молочный ломтик, 5x28г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-molocnyj-lomtik-5x28g-3492437	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Maxi King орехи-карамель, 35г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-maxi-king-orehi-karamel-35g-53715	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквитное пирожное Kinder Delice, 39г	https://www.perekrestok.ru/cat/704/p/biskvitnoe-piroznoe-kinder-delice-39g-3647915	ekb	Екатеринбург, ул. Бориса Ельцина, 3	64,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с шоколадной начинкой, 240г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-sokoladnoj-nacinkoj-240g-3695892	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Orion Choco Pie в глазури с обогащающей добавкой, 6x30г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-v-glazuri-s-obogasausej-dobavkoj-6x30g-3206240	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Молочный Ломтик бисквитное с молочно-персиковой начинкой, 28г	https://www.perekrestok.ru/cat/704/p/piroznoe-kinder-molocnyj-lomtik-biskvitnoe-s-molocno-persikovoj-nacinkoj-28g-4298995	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Orion Choco Pie в глазури с обогащающей добавкой, 12x30г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-v-glazuri-s-obogasausej-dobavkoj-12x30g-3220803	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквитное пирожное Kinder Delice Кокос, 37г	https://www.perekrestok.ru/cat/704/p/biskvitnoe-piroznoe-kinder-delice-kokos-37g-4119681	ekb	Екатеринбург, ул. Бориса Ельцина, 3	64,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с шоколадной начинкой, 150г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-sokoladnoj-nacinkoj-150g-2143824	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медовик домашний, 110г	https://www.perekrestok.ru/cat/704/p/piroznoe-medovik-domasnij-110g-78032696	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с молочной начинкой, 150г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-molocnoj-nacinkoj-150g-3276703	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Orion Fresh Pie бисквитное с персиковой начинкой, 300г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-fresh-pie-biskvitnoe-s-persikovoj-nacinkoj-300g-4339840	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с молочной начинкой, 240г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-molocnoj-nacinkoj-240g-3695795	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное бисквитное Kinder Pingui шоколад, 4x30г	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-pingui-sokolad-4x30g-3492438	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с начинкой со вкусом варёного сгущённого молока, 150г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-nacinkoj-so-vkusom-varenogo-sgusennogo-moloka-150g-3603069	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Orion Fresh Pie бисквитное с клубнично-малиновой начинкой, 300г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-fresh-pie-biskvitnoe-s-klubnicno-malinovoj-nacinkoj-300g-4289244	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суфле молочное Завод им. В.П. Пастухова с ванилью в молочном шоколаде 9.5%, 60г	https://www.perekrestok.ru/cat/704/p/sufle-molocnoe-zavod-im-v-p-pastuhova-s-vanilu-v-molocnom-sokolade-9-5-60g-4266079	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с шоколадной начинкой, 300г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-sokoladnoj-nacinkoj-300g-4245232	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное 7Days Cake Bar, 5шт	https://www.perekrestok.ru/cat/704/p/piroznoe-7days-cake-bar-5st-3673079	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Алёнка бисквитное со вкусом шоколадного крема, 5х40г	https://www.perekrestok.ru/cat/704/p/piroznoe-alenka-biskvitnoe-so-vkusom-sokoladnogo-krema-5h40g-3684439	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с бананово-йогуртовой начинкой, 150г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-bananovo-jogurtovoj-nacinkoj-150g-3358963	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Алёнка бисквитное со вкусом сливочного крема, 5х40г	https://www.perekrestok.ru/cat/704/p/piroznoe-alenka-biskvitnoe-so-vkusom-slivocnogo-krema-5h40g-3684470	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Baker House Птифур с карамельно-апельсиновой начинкой, 225г	https://www.perekrestok.ru/cat/704/p/piroznoe-baker-house-ptifur-s-karamelno-apelsinovoj-nacinkoj-225g-3955835	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Orion Choco Pie Raspberry бисквитное в шоколаде с малиной, 360г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-raspberry-biskvitnoe-v-sokolade-s-malinoj-360g-3978460	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с молочной начинкой, 30г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-molocnoj-nacinkoj-30g-3276702	ekb	Екатеринбург, ул. Бориса Ельцина, 3	23,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Фитнес, 115г	https://www.perekrestok.ru/cat/704/p/piroznoe-fitnes-115g-78031560	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное с абрикосовой начинкой, 150г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-abrikosovoj-nacinkoj-150g-4268315	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Orion Choco Pie Dark в глазури, 12x30г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-dark-v-glazuri-12x30g-3674635	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Медвежонок Барни бисквитное, 30г	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-30g-3214122	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Orion Choco Pie Венский торт, 360г	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-venskij-tort-360g-4249898	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное St Michel Мадлен бисквитное французское со вкусом лимона, 175г	https://www.perekrestok.ru/cat/704/p/piroznoe-st-michel-madlen-biskvitnoe-francuzskoe-so-vkusom-limona-175g-4289588	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Славянка Левушка Детям бисквитное с вареной сгущенкой, 140г	https://www.perekrestok.ru/cat/704/p/piroznoe-slavanka-levuska-detam-biskvitnoe-s-varenoj-sgusenkoj-140g-4247225	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Русский Бисквит с шоколадным вкусом, 240г	https://www.perekrestok.ru/cat/704/p/piroznoe-russkij-biskvit-s-sokoladnym-vkusom-240g-3495270	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное St Michel Мадлен бисквитное французское со вкусом карамели, 175г	https://www.perekrestok.ru/cat/704/p/piroznoe-st-michel-madlen-biskvitnoe-francuzskoe-so-vkusom-karameli-175g-4289589	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Бисквитный Двор Фисташковое бисквитное, 120г	https://www.perekrestok.ru/cat/704/p/piroznoe-biskvitnyj-dvor-fistaskovoe-biskvitnoe-120g-4190471	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Мерендинка Крем-брюле бисквитное, 360г	https://www.perekrestok.ru/cat/704/p/piroznoe-merendinka-krem-brule-biskvitnoe-360g-2027068	ekb	Екатеринбург, ул. Бориса Ельцина, 3	214,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожные Мерендинка Крем-сливки бисквитное, 360г	https://www.perekrestok.ru/cat/704/p/piroznye-merendinka-krem-slivki-biskvitnoe-360g-2027071	ekb	Екатеринбург, ул. Бориса Ельцина, 3	178,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Бисквитный Двор Сник-Кейк бисквитное, 120г	https://www.perekrestok.ru/cat/704/p/piroznoe-biskvitnyj-dvor-snik-kejk-biskvitnoe-120g-4190470	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожные шоколадные Santa Bakery с абрикосовым джемом, 225г	https://www.perekrestok.ru/cat/704/p/piroznye-sokoladnye-santa-bakery-s-abrikosovym-dzemom-225g-4198983	ekb	Екатеринбург, ул. Бориса Ельцина, 3	569,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Бисквитный Двор Десерт вишенка песочное, 180г	https://www.perekrestok.ru/cat/704/p/piroznoe-biskvitnyj-dvor-desert-visenka-pesocnoe-180g-3656219	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Белочка корзиночка с белковым кремом, 320г	https://www.perekrestok.ru/cat/704/p/piroznoe-belocka-korzinocka-s-belkovym-kremom-320g-4060509	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-тарты Baker House карамельно-арахисовые, 240г	https://www.perekrestok.ru/cat/704/p/mini-tarty-baker-house-karamelno-arahisovye-240g-3639225	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Корзиночка с голубикой, 60г	https://www.perekrestok.ru/cat/196/p/piroznoe-korzinocka-s-golubikoj-60g-78034074	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Mirel Профитроли, 180г	https://www.perekrestok.ru/cat/704/p/piroznoe-mirel-profitroli-180g-3481382	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Эклеры Mirel с заварным кремом, 250г	https://www.perekrestok.ru/cat/704/p/eklery-mirel-s-zavarnym-kremom-250g-4132508	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Эклеры Mirel с шоколадным заварным кремом и соленой карамелью, 235г	https://www.perekrestok.ru/cat/704/p/eklery-mirel-s-sokoladnym-zavarnym-kremom-i-solenoj-karamelu-235g-4301349	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Профитроли со сливками, 400г	https://www.perekrestok.ru/cat/704/p/piroznoe-profitroli-so-slivkami-400g-4070019	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Эклер с начинкой пломбир, 320г	https://www.perekrestok.ru/cat/704/p/ekler-s-nacinkoj-plombir-320g-4070013	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Профитроли со вкусом творога, 400г	https://www.perekrestok.ru/cat/704/p/piroznoe-profitroli-so-vkusom-tvoroga-400g-4070011	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Choco Pie прослоённое глазированное, 168г	https://www.perekrestok.ru/cat/704/p/pecene-choco-pie-prosloennoe-glazirovannoe-168g-3003176	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное наполеон 135г	https://www.perekrestok.ru/cat/704/p/piroznoe-napoleon-135g-78031559	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Бисквитный Двор Миль-фей слоёное, 90г	https://www.perekrestok.ru/cat/704/p/piroznoe-biskvitnyj-dvor-mil-fej-sloenoe-90g-4174622	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное суфлейное с вишней Маркет, 75г	https://www.perekrestok.ru/cat/704/p/piroznoe-suflejnoe-s-visnej-market-75g-4296344	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное суфлейное с клюквой Маркет, 75г	https://www.perekrestok.ru/cat/704/p/piroznoe-suflejnoe-s-klukvoj-market-75g-4296345	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Bonjour со вкусом ягод, 232г	https://www.perekrestok.ru/cat/704/p/desert-bonjour-so-vkusom-agod-232g-4023246	ekb	Екатеринбург, ул. Бориса Ельцина, 3	138,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Бисквитный Двор Лакомый кусочек, 120г	https://www.perekrestok.ru/cat/704/p/piroznoe-biskvitnyj-dvor-lakomyj-kusocek-120g-4242823	ekb	Екатеринбург, ул. Бориса Ельцина, 3	142,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молочный крем в вафельной трубочке 11.7% Зелёная Линия, 35г	https://www.perekrestok.ru/cat/658/p/molocnyj-krem-v-vafelnoj-trubocke-11-7-zelenaa-linia-35g-4310829	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожные MIREL Ассорти Тарты По-Французски с заварным кремом, 280г	https://www.perekrestok.ru/cat/704/p/piroznye-mirel-assorti-tarty-po-francuzski-s-zavarnym-kremom-280g-4156356	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-кексы Юбилейное с кусочками молочного шоколада, 140г	https://www.perekrestok.ru/cat/704/p/mini-keksy-ubilejnoe-s-kusockami-molocnogo-sokolada-140g-4102088	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Mirel Муравейник, 340г	https://www.perekrestok.ru/cat/704/p/piroznoe-mirel-muravejnik-340g-4290678	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-кексы Юбилейное с кусочками тёмного шоколада и с какао, 140г	https://www.perekrestok.ru/cat/704/p/mini-keksy-ubilejnoe-s-kusockami-temnogo-sokolada-i-s-kakao-140g-4102087	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-пирожные Baker House Трюфель, 240г	https://www.perekrestok.ru/cat/704/p/mini-piroznye-baker-house-trufel-240g-3414749	ekb	Екатеринбург, ул. Бориса Ельцина, 3	120,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное PROTEINREX Морковный тортик протеиновое, 40г	https://www.perekrestok.ru/cat/704/p/piroznoe-proteinrex-morkovnyj-tortik-proteinovoe-40g-4287996	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Baker House Птифур с трюфельным кремом, 225г	https://www.perekrestok.ru/cat/704/p/piroznoe-baker-house-ptifur-s-trufelnym-kremom-225g-3633887	ekb	Екатеринбург, ул. Бориса Ельцина, 3	165,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное StMichel Брауни с белым шоколадом, 210г	https://www.perekrestok.ru/cat/704/p/piroznoe-stmichel-brauni-s-belym-sokoladom-210g-4123437	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Звёзды Севера Профитроли Нежность, 300г	https://www.perekrestok.ru/cat/704/p/piroznoe-zvezdy-severa-profitroli-neznost-300g-4211266	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Тортила Бон-Венето, 240г	https://www.perekrestok.ru/cat/704/p/piroznoe-tortila-bon-veneto-240g-3623966	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Pingui шоколад, 30г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-sokolad-30g-53713	nn	Нижний Новгород, площадь Минина и Пожарского, 2	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Молочный ломтик, 5x28г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-molocnyj-lomtik-5x28g-3492437	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквитное пирожное Kinder Delice, 39г	https://www.perekrestok.ru/cat/704/p/biskvitnoe-piroznoe-kinder-delice-39g-3647915	nn	Нижний Новгород, площадь Минина и Пожарского, 2	64,99 ₽/шт	Sun Jul  7 23:20:00 2024
