name	url	locale	address	price
Набор для пикника Confectum Fondue Box маршмеллоу и шоколад, 200г	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-fondue-box-marsmellou-i-sokolad-200g-4345842	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Маршмеллоу Guandy мини белый ванильный, 200г	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-mini-belyj-vanilnyj-200g-3454215	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
Конфеты Live Sweets Маршмеллоу в шоколаде со вкусом ванильный пломбир глазированные, 100г	https://www.perekrestok.ru/cat/705/p/konfety-live-sweets-marsmellou-v-sokolade-so-vkusom-vanilnyj-plombir-glazirovannye-100g-4274411	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Маршмеллоу Mallow Joy с ароматом клубники, 100г	https://www.perekrestok.ru/cat/705/p/marsmellou-mallow-joy-s-aromatom-klubniki-100g-4327897	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Зефир Сладкий Снег Next Marshmallows Big жевательный со вкусом ванили, 200г	https://www.perekrestok.ru/cat/705/p/zefir-sladkij-sneg-next-marshmallows-big-zevatelnyj-so-vkusom-vanili-200g-4221806	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Меренга Applite Белевская Классическая яблочная без добавления сахара, 35г	https://www.perekrestok.ru/cat/255/p/merenga-applite-belevskaa-klassiceskaa-ablocnaa-bez-dobavlenia-sahara-35g-4235960	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Мармелад Дольки Ассорти желейный Маркет, 300г	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	ekb	Екатеринбург, ул. Бориса Ельцина, 3	84,99 ₽/шт
Маршмеллоу Мини с ароматом ванили Маркет, 100г	https://www.perekrestok.ru/cat/705/p/marsmellou-mini-s-aromatom-vanili-market-100g-4286700	ekb	Екатеринбург, ул. Бориса Ельцина, 3	67,99 ₽/шт
Маршмеллоу Миди с ароматом ванили Маркет, 150г	https://www.perekrestok.ru/cat/705/p/marsmellou-midi-s-aromatom-vanili-market-150g-4286688	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Зефир Шармэль крем-брюле, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-krem-brule-255g-9922	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт
Маршмеллоу Сердечки с ароматом клубники Маркет, 150г	https://www.perekrestok.ru/cat/705/p/marsmellou-serdecki-s-aromatom-klubniki-market-150g-4286697	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Зефир Барбекю жевательный с ароматом пломбира, 200г	https://www.perekrestok.ru/cat/705/p/zefir-barbeku-zevatelnyj-s-aromatom-plombira-200g-4236077	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Желе Fruktoteka Ассорти со вкусом фруктов, 360г	https://www.perekrestok.ru/cat/705/p/zele-fruktoteka-assorti-so-vkusom-fruktov-360g-4260767	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-250g-10795	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Зефир Белёвская пастильная мануфактура Антоновка, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-antonovka-250g-3489477	nn	Нижний Новгород, площадь Минина и Пожарского, 2	214,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 75г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-75g-3410294	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 120г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-120g-72651	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт
Зефир Белёвская пастильная мануфактура Зефирное детство, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-zefirnoe-detstvo-250g-3981251	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Зефир Шармэль ваниль, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-255g-9919	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт
Зефир Лянеж ваниль, 315г	https://www.perekrestok.ru/cat/705/p/zefir-lanez-vanil-315g-3664254	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Зефир с ароматом ванили Пр!ст, 155г	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-pr-st-155g-4256830	nn	Нижний Новгород, площадь Минина и Пожарского, 2	53,99 ₽/шт
Продукт молочный Зефир с ванилью в молочном бельгийском шоколаде 9.5%, 60г	https://www.perekrestok.ru/cat/705/p/produkt-molocnyj-zefir-s-vanilu-v-molocnom-belgijskom-sokolade-9-5-60g-4068053	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Зефир Сладкие истории неглазированный ваниль, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-vanil-250g-3423599	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Зефир Шармэль ваниль, 85г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-85g-3410385	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт
Зефир Шармэль Ванильно-клюквенный, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanilno-klukvennyj-255g-3691473	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
