name	url	locale	address	price
Суп Knorr куриный с лапшой, 13г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-lapsoj-13g-3190232	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт
Суп Суперсуп куриный, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-70g-3294696	rnd	Ростов-на-Дону, Будённовский проспект, 45	37,99 ₽/шт
Суп Русский продукт куриный со звёздочками, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-kurinyj-so-zvezdockami-70g-4087460	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Суп Суперсуп куриный с гренками, 40г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-s-grenkami-40g-3015652	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Суп Knorr Чашка супа борщ с сухариками, 14.8г	https://www.perekrestok.ru/cat/169/p/sup-knorr-caska-supa-bors-s-suharikami-14-8g-3190230	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт
Суп Суперсуп борщ с настоящим мясом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-bors-s-nastoasim-masom-70g-3646305	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт
Суп Knorr харчо с сухариками, 13.7г	https://www.perekrestok.ru/cat/169/p/sup-knorr-harco-s-suharikami-13-7g-3190242	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт
Суп Суперсуп харчо по-кавказски, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-harco-po-kavkazski-70g-3294701	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт
Суп Knorr гороховый с сухариками, 21г	https://www.perekrestok.ru/cat/169/p/sup-knorr-gorohovyj-s-suharikami-21g-3190246	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт
Суп Суперсуп гороховый с беконом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-gorohovyj-s-bekonom-70g-2072497	rnd	Ростов-на-Дону, Будённовский проспект, 45	51,99 ₽/шт
Суп Maggi Горячая кружка грибной с сухариками, 20г	https://www.perekrestok.ru/cat/169/p/sup-maggi-goracaa-kruzka-gribnoj-s-suharikami-20g-2084609	rnd	Ростов-на-Дону, Будённовский проспект, 45	29,99 ₽/шт
Суп-пюре сухой Русский Продукт Суперсытный грибной с сухариками, 18г	https://www.perekrestok.ru/cat/169/p/sup-pure-suhoj-russkij-produkt-supersytnyj-gribnoj-s-suharikami-18g-4097508	rnd	Ростов-на-Дону, Будённовский проспект, 45	24,99 ₽/шт
Крем-суп Bionova протеиновый грибной, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-gribnoj-20g-4013369	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Крем-суп Everyday грибной с лисичками и пшеничными сухариками, 25г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-gribnoj-s-lisickami-i-psenicnymi-suharikami-25g-4109121	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Крем-суп Everyday быстрого приготовления Грибной с лисичками и пшеничными сухариками, 32г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-bystrogo-prigotovlenia-gribnoj-s-lisickami-i-psenicnymi-suharikami-32g-4221770	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Крем-суп Yelli нежный грибной с нутом, 70г	https://www.perekrestok.ru/cat/169/p/krem-sup-yelli-neznyj-gribnoj-s-nutom-70g-4253777	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Суп Knorr сырный с сухариками, 15.6г	https://www.perekrestok.ru/cat/169/p/sup-knorr-syrnyj-s-suharikami-15-6g-3190234	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт
Суп Русский Продукт Алфавит на 5+, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-alfavit-na-5-70g-4231556	rnd	Ростов-на-Дону, Будённовский проспект, 45	35,99 ₽/шт
Крем-суп Bionova протеиновый томатный, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-tomatnyj-20g-4013370	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Суп Рассольник Маркет, 150г	https://www.perekrestok.ru/cat/169/p/sup-rassolnik-market-150g-4326673	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Cуп Харчо Маркет, 150г	https://www.perekrestok.ru/cat/169/p/cup-harco-market-150g-4326674	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Крем-суп Everyday По-восточному пряный тыквенный, 30г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-po-vostocnomu-pranyj-tykvennyj-30g-4121696	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Крем-суп Yelli томатный пряный с базиликом, 70г	https://www.perekrestok.ru/cat/169/p/krem-sup-yelli-tomatnyj-pranyj-s-bazilikom-70g-4253780	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Крем-суп Everyday из шпината с сельдереем и пшеничными сухариками, 15x26г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-iz-spinata-s-seldereem-i-psenicnymi-suharikami-15x26g-4109120	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Крем-суп Yelli ароматный тыквенный с карри, 70г	https://www.perekrestok.ru/cat/169/p/krem-sup-yelli-aromatnyj-tykvennyj-s-karri-70g-4253781	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Суп Asian Fusion с морским гребешком быстрого приготовления, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-s-morskim-grebeskom-bystrogo-prigotovlenia-12g-3407794	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Суп Fusion грибной с яйцом, 12г	https://www.perekrestok.ru/cat/169/p/sup-fusion-gribnoj-s-ajcom-12g-3407793	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Суп Asian Fusion из морепродуктов с креветками, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-iz-moreproduktov-s-krevetkami-12g-3407792	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Суп Asian Fusion грибной со шпинатом и яйцом, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-gribnoj-so-spinatom-i-ajcom-12g-3407791	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
