name	url	locale	address	price	time
Тараллини Nina Farina с чесноком, 180г	https://www.perekrestok.ru/cat/199/p/tarallini-nina-farina-s-cesnokom-180g-4073690	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Баранки сдобные из пшеничной муки высшего сорта Пр!ст, 350г	https://www.perekrestok.ru/cat/199/p/baranki-sdobnye-iz-psenicnoj-muki-vyssego-sorta-pr-st-350g-4123855	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Баранки Волжский Пекарь Волжские сдобные, 350г	https://www.perekrestok.ru/cat/199/p/baranki-volzskij-pekar-volzskie-sdobnye-350g-3401214	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сушки Аютинский Хлеб из цельнозерновой муки с отрубями, 150г	https://www.perekrestok.ru/cat/199/p/suski-autinskij-hleb-iz-celnozernovoj-muki-s-otrubami-150g-4170657	pg	Пятигорск, улица Малыгина, 5	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крендели Poppies Crakini, 300г	https://www.perekrestok.ru/cat/199/p/krendeli-poppies-crakini-300g-70533	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сушки Ого Кроха с ванилью, 200г	https://www.perekrestok.ru/cat/199/p/suski-ogo-kroha-s-vanilu-200g-3017517	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-сушки Семейка Озби с ванилью, 150г	https://www.perekrestok.ru/cat/199/p/mini-suski-semejka-ozbi-s-vanilu-150g-3474797	rnd	Ростов-на-Дону, Будённовский проспект, 45	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Баранки Il Sole D Italia, 400г	https://www.perekrestok.ru/cat/199/p/baranki-il-sole-d-italia-400g-3441639	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сушки Аютинский Хлеб ванильные, 150г	https://www.perekrestok.ru/cat/199/p/suski-autinskij-hleb-vanilnye-150g-4170656	rnd	Ростов-на-Дону, Будённовский проспект, 45	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сушки Ладожский малышок горчичные Зелёная Линия, 300г	https://www.perekrestok.ru/cat/199/p/suski-ladozskij-malysok-gorcicnye-zelenaa-linia-300g-4066393	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сушки Ладожский малышок с маком Зелёная Линия, 300г	https://www.perekrestok.ru/cat/199/p/suski-ladozskij-malysok-s-makom-zelenaa-linia-300g-4066395	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-сушки Семейка Озби с маком, 150г	https://www.perekrestok.ru/cat/199/p/mini-suski-semejka-ozbi-s-makom-150g-3422692	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сушки Ладожский малышок простые Зелёная Линия, 300г	https://www.perekrestok.ru/cat/199/p/suski-ladozskij-malysok-prostye-zelenaa-linia-300g-4066394	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тараллини Nina Farina классические, 180г	https://www.perekrestok.ru/cat/199/p/tarallini-nina-farina-klassiceskie-180g-3963489	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тараллини Nina Farina с чесноком, 180г	https://www.perekrestok.ru/cat/199/p/tarallini-nina-farina-s-cesnokom-180g-4073690	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Баранки сдобные из пшеничной муки высшего сорта Пр!ст, 350г	https://www.perekrestok.ru/cat/199/p/baranki-sdobnye-iz-psenicnoj-muki-vyssego-sorta-pr-st-350g-4123855	rnd	Ростов-на-Дону, Будённовский проспект, 45	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Баранки Волжский Пекарь Волжские сдобные, 350г	https://www.perekrestok.ru/cat/199/p/baranki-volzskij-pekar-volzskie-sdobnye-350g-3401214	rnd	Ростов-на-Дону, Будённовский проспект, 45	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сушки Сахарoff Нижегородские на фруктозе, 250г	https://www.perekrestok.ru/cat/199/p/suski-saharoff-nizegorodskie-na-fruktoze-250g-4277775	rnd	Ростов-на-Дону, Будённовский проспект, 45	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крендели Saltletts Классические с солью, 150г	https://www.perekrestok.ru/cat/199/p/krendeli-saltletts-klassiceskie-s-solu-150g-55849	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-сушки Невская Сушка с солью, 200г	https://www.perekrestok.ru/cat/199/p/mini-suski-nevskaa-suska-s-solu-200g-3360914	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
