name	url	locale	address	price	time
Лапша Доширак Чан рамен со вкусом говядины быстрого приготовления, 86г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-can-ramen-so-vkusom-govadiny-bystrogo-prigotovlenia-86g-4049802	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Бизнес Ланч яичная с говяжьим бульоном быстрого приготовления, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-govazim-bulonom-bystrogo-prigotovlenia-90g-4311224	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Sen Soy Premium Pho Bo с рисовой лапшой под соусом, 125г	https://www.perekrestok.ru/cat/170/p/sup-sen-soy-premium-pho-bo-s-risovoj-lapsoj-pod-sousom-125g-4028316	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Gaudo Фабо рисовая быстрого приготовления со вкусом говядины, 65г	https://www.perekrestok.ru/cat/170/p/lapsa-gaudo-fabo-risovaa-bystrogo-prigotovlenia-so-vkusom-govadiny-65g-4162100	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом курицы, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-kuricy-90g-53020	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель Роллтон По-домашнему с курицей, 85г	https://www.perekrestok.ru/cat/170/p/vermisel-rollton-po-domasnemu-s-kuricej-85g-3947753	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Квисти быстрого приготовления со вкусом курицы, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-kvisti-bystrogo-prigotovlenia-so-vkusom-kuricy-70g-96982	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель быстрого приготовления с куриным бульоном Пр!ст, 60г	https://www.perekrestok.ru/cat/170/p/vermisel-bystrogo-prigotovlenia-s-kurinym-bulonom-pr-st-60g-3479734	nn	Нижний Новгород, площадь Минина и Пожарского, 2	12,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon Wok быстрого приготовления Курица в соусе терияки, 85г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-wok-bystrogo-prigotovlenia-kurica-v-souse-teriaki-85g-4192784	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша яичная Роллтон Куриная по-домашнему быстрого приготовления, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-aicnaa-rollton-kurinaa-po-domasnemu-bystrogo-prigotovlenia-90g-3453979	nn	Нижний Новгород, площадь Минина и Пожарского, 2	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч с тушеной курицей и луком, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-s-tusenoj-kuricej-i-lukom-90g-2064002	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon с соусом сальса, 75г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-s-sousom-salsa-75g-2082206	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Кухня Без Границ тушеная курица и лук, 75г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-kuhna-bez-granic-tusenaa-kurica-i-luk-75g-3192494	nn	Нижний Новгород, площадь Минина и Пожарского, 2	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Роллтон куриные крылышки Баффало, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-rollton-kurinye-krylyski-baffalo-70g-4081723	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Чан Рамён со вкусом курицы быстрого приготовления, 86г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-can-ramen-so-vkusom-kuricy-bystrogo-prigotovlenia-86g-4049804	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Бизнес Ланч яичная с куриным бульоном быстрого приготовления, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-kurinym-bulonom-bystrogo-prigotovlenia-90g-4311225	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Кока Сингапурская быстрого приготовления Силк Фо со вкусом курицы, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-fo-so-vkusom-kuricy-70g-4260615	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon Max быстрого приготовления с курицей и пряным соусом, 95г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-max-bystrogo-prigotovlenia-s-kuricej-i-pranym-sousom-95g-3368168	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом свинины, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-svininy-90g-53021	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Чачжан Мен Корейская с оригинальным соусом, 200г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-caczan-men-korejskaa-s-originalnym-sousom-200g-3623327	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама со вкусом кремовый том-ям, 55г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-so-vkusom-kremovyj-tom-am-55g-4007887	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама быстрого приготовления со вкусом креветок, 60г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-bystrogo-prigotovlenia-so-vkusom-krevetok-60g-4007886	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама тайская со вкусом жёлтого карри, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-tajskaa-so-vkusom-zeltogo-karri-90g-4151199	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Горенг Классическая, 80г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-klassiceskaa-80g-4324814	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Неогури с морепродуктами быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-neoguri-s-moreproduktami-bystrogo-prigotovlenia-120g-4179217	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Горенг Капитанское Карри, 80г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-kapitanskoe-karri-80g-4324811	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Суп Белое Карри, 105г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-sup-beloe-karri-105g-4324815	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Кока Сингапурская быстрого приготовления Силк морепродукты, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-moreprodukty-70g-4260616	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом грибов, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-gribov-90g-53017	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ролтон с грибами в сливочном соусе быстрого приготовления, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-rolton-s-gribami-v-slivocnom-souse-bystrogo-prigotovlenia-70g-4264398	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фунчоза Sen Soy под китайским устричным соусом, 125г	https://www.perekrestok.ru/cat/170/p/funcoza-sen-soy-pod-kitajskim-ustricnym-sousom-125g-3438519	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Чим Чим для салата из фунчозы, 160г	https://www.perekrestok.ru/cat/170/p/nabor-cim-cim-dla-salata-iz-funcozy-160g-3383218	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом кимчи, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-kimci-90g-3227910	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Кимчи Рамен быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-kimci-ramen-bystrogo-prigotovlenia-120g-4174183	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Шин Рамен быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sin-ramen-bystrogo-prigotovlenia-120g-4174182	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Сун Вегги овощная быстрого приготовления, 112г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sun-veggi-ovosnaa-bystrogo-prigotovlenia-112g-4179219	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Gaudo Том Ям быстрого приготовления со вкусом креветки, 65г	https://www.perekrestok.ru/cat/170/p/lapsa-gaudo-tom-am-bystrogo-prigotovlenia-so-vkusom-krevetki-65g-4100329	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом говядины, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-govadiny-90g-53019	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Квисти со вкусом говядины, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-kvisti-so-vkusom-govadiny-70g-96983	pg	Пятигорск, улица Малыгина, 5	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Чан Рамен Корейская быстрого приготовления с приправами, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-can-ramen-korejskaa-bystrogo-prigotovlenia-s-pripravami-120g-3402845	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Чан рамен быстрого приготовления с острой говядиной, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-can-ramen-bystrogo-prigotovlenia-s-ostroj-govadinoj-120g-3664094	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша рисовая Мама Чанд Фо Бо быстрого приготовления тайская со вкусом говядины, 55г	https://www.perekrestok.ru/cat/170/p/lapsa-risovaa-mama-cand-fo-bo-bystrogo-prigotovlenia-tajskaa-so-vkusom-govadiny-55g-4151201	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon Wok Острая говядина в соусе по-китайски, 85г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-wok-ostraa-govadina-v-souse-po-kitajski-85g-4192760	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч быстрого приготовления с говядиной в остром соусе, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-bystrogo-prigotovlenia-s-govadinoj-v-ostrom-souse-90g-4126235	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Роллтон с говядиной по-домашнему, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-rollton-s-govadinoj-po-domasnemu-90g-3453968	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель Роллтон По-домашнему с говядиной, 85г	https://www.perekrestok.ru/cat/170/p/vermisel-rollton-po-domasnemu-s-govadinoj-85g-3947754	pg	Пятигорск, улица Малыгина, 5	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч с говядиной в остром соусе, 75г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-s-govadinoj-v-ostrom-souse-75g-4237847	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом курицы, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-kuricy-90g-53020	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель Роллтон По-домашнему с курицей, 85г	https://www.perekrestok.ru/cat/170/p/vermisel-rollton-po-domasnemu-s-kuricej-85g-3947753	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Квисти быстрого приготовления со вкусом курицы, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-kvisti-bystrogo-prigotovlenia-so-vkusom-kuricy-70g-96982	pg	Пятигорск, улица Малыгина, 5	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon Wok быстрого приготовления Курица в соусе терияки, 85г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-wok-bystrogo-prigotovlenia-kurica-v-souse-teriaki-85g-4192784	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша яичная Роллтон Куриная по-домашнему быстрого приготовления, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-aicnaa-rollton-kurinaa-po-domasnemu-bystrogo-prigotovlenia-90g-3453979	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч с тушеной курицей и луком, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-s-tusenoj-kuricej-i-lukom-90g-2064002	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Кухня Без Границ тушеная курица и лук, 75г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-kuhna-bez-granic-tusenaa-kurica-i-luk-75g-3192494	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Кока Сингапурская быстрого приготовления Силк Фо со вкусом курицы, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-fo-so-vkusom-kuricy-70g-4260615	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом свинины, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-svininy-90g-53021	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Чачжан Мен Корейская с оригинальным соусом, 200г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-caczan-men-korejskaa-s-originalnym-sousom-200g-3623327	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама со вкусом кремовый том-ям, 55г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-so-vkusom-kremovyj-tom-am-55g-4007887	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама быстрого приготовления со вкусом креветок, 60г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-bystrogo-prigotovlenia-so-vkusom-krevetok-60g-4007886	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама тайская со вкусом жёлтого карри, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-tajskaa-so-vkusom-zeltogo-karri-90g-4151199	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Горенг Классическая, 80г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-klassiceskaa-80g-4324814	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Неогури с морепродуктами быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-neoguri-s-moreproduktami-bystrogo-prigotovlenia-120g-4179217	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Горенг Капитанское Карри, 80г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-kapitanskoe-karri-80g-4324811	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Суп Белое Карри, 105г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-sup-beloe-karri-105g-4324815	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Кока Сингапурская быстрого приготовления Силк морепродукты, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-moreprodukty-70g-4260616	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом грибов, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-gribov-90g-53017	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Чим Чим для салата из фунчозы, 160г	https://www.perekrestok.ru/cat/170/p/nabor-cim-cim-dla-salata-iz-funcozy-160g-3383218	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом кимчи, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-kimci-90g-3227910	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Кимчи Рамен быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-kimci-ramen-bystrogo-prigotovlenia-120g-4174183	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Шин Рамен быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sin-ramen-bystrogo-prigotovlenia-120g-4174182	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Сун Вегги овощная быстрого приготовления, 112г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sun-veggi-ovosnaa-bystrogo-prigotovlenia-112g-4179219	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Бизнес Ланч яичная с говяжьим бульоном быстрого приготовления, 60г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-govazim-bulonom-bystrogo-prigotovlenia-60g-4308127	rnd	Ростов-на-Дону, Будённовский проспект, 45	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом говядины, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-govadiny-90g-53019	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Квисти со вкусом говядины, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-kvisti-so-vkusom-govadiny-70g-96983	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Чан Рамен Корейская быстрого приготовления с приправами, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-can-ramen-korejskaa-bystrogo-prigotovlenia-s-pripravami-120g-3402845	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Чан рамен быстрого приготовления с острой говядиной, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-can-ramen-bystrogo-prigotovlenia-s-ostroj-govadinoj-120g-3664094	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша рисовая Мама Чанд Фо Бо быстрого приготовления тайская со вкусом говядины, 55г	https://www.perekrestok.ru/cat/170/p/lapsa-risovaa-mama-cand-fo-bo-bystrogo-prigotovlenia-tajskaa-so-vkusom-govadiny-55g-4151201	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon Wok Острая говядина в соусе по-китайски, 85г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-wok-ostraa-govadina-v-souse-po-kitajski-85g-4192760	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon говядина + соус с базиликом, 75г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-govadina-sous-s-bazilikom-75g-2082204	rnd	Ростов-на-Дону, Будённовский проспект, 45	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч быстрого приготовления с говядиной в остром соусе, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-bystrogo-prigotovlenia-s-govadinoj-v-ostrom-souse-90g-4126235	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Роллтон с говядиной по-домашнему, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-rollton-s-govadinoj-po-domasnemu-90g-3453968	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель Роллтон По-домашнему с говядиной, 85г	https://www.perekrestok.ru/cat/170/p/vermisel-rollton-po-domasnemu-s-govadinoj-85g-3947754	rnd	Ростов-на-Дону, Будённовский проспект, 45	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч с говядиной в остром соусе, 75г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-s-govadinoj-v-ostrom-souse-75g-4237847	rnd	Ростов-на-Дону, Будённовский проспект, 45	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Бизнес Меню с тушёной говядиной в пряном соусе и овощами, 110г	https://www.perekrestok.ru/cat/170/p/lapsa-biznes-menu-s-tusenoj-govadinoj-v-pranom-souse-i-ovosami-110g-74946	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Бизнес Ланч яичная с говяжьим бульоном быстрого приготовления, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-govazim-bulonom-bystrogo-prigotovlenia-90g-4311224	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Sen Soy Premium Pho Bo с рисовой лапшой под соусом, 125г	https://www.perekrestok.ru/cat/170/p/sup-sen-soy-premium-pho-bo-s-risovoj-lapsoj-pod-sousom-125g-4028316	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Gaudo Фабо рисовая быстрого приготовления со вкусом говядины, 65г	https://www.perekrestok.ru/cat/170/p/lapsa-gaudo-fabo-risovaa-bystrogo-prigotovlenia-so-vkusom-govadiny-65g-4162100	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом курицы, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-kuricy-90g-53020	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Квисти быстрого приготовления со вкусом курицы, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-kvisti-bystrogo-prigotovlenia-so-vkusom-kuricy-70g-96982	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon Wok быстрого приготовления Курица в соусе терияки, 85г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-wok-bystrogo-prigotovlenia-kurica-v-souse-teriaki-85g-4192784	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша яичная Роллтон Куриная по-домашнему быстрого приготовления, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-aicnaa-rollton-kurinaa-po-domasnemu-bystrogo-prigotovlenia-90g-3453979	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч с тушеной курицей и луком, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-s-tusenoj-kuricej-i-lukom-90g-2064002	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Big Bon с соусом сальса, 75г	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-s-sousom-salsa-75g-2082206	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Бизнес Ланч яичная с куриным бульоном быстрого приготовления, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-kurinym-bulonom-bystrogo-prigotovlenia-90g-4311225	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
