name	url	locale	address	price
Паста Nutvill Американская арахисовая шоколадная, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sokoladnaa-180g-4342571	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Паста Nutvill Американская арахисовая сладкая, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sladkaa-180g-4342570	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Паста Nutvill Американская арахисовая с морской солью, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-s-morskoj-solu-180g-4342587	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Паста Урбеч из кокоса Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-iz-kokosa-zelenaa-linia-190g-4174788	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Паста Урбеч ассорти из орехов Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-assorti-iz-orehov-zelenaa-linia-190g-4174681	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт
Паста карамельная Jean Rene Оригинальная солёная карамель-ваниль, 180г	https://www.perekrestok.ru/cat/204/p/pasta-karamelnaa-jean-rene-originalnaa-solenaa-karamel-vanil-180g-4255459	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт
Паста Десертная молочная со вкусом карамели Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-desertnaa-molocnaa-so-vkusom-karameli-market-collection-230g-4292800	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт
Паста Темный шоколад десертная шоколадно-ореховая Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-temnyj-sokolad-desertnaa-sokoladno-orehovaa-market-collection-230g-4292802	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт
Паста с фундуком и какао Маркет, 700г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-700g-4267393	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/шт
Паста c молоком и какао Маркет, 350г	https://www.perekrestok.ru/cat/204/p/pasta-c-molokom-i-kakao-market-350g-4330641	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Паста шоколадно-ореховая Raw To Go с фундуком, 200г	https://www.perekrestok.ru/cat/204/p/pasta-sokoladno-orehovaa-raw-to-go-s-fundukom-200g-4257408	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт
Ореховая паста Nutella фундук и какао, 350г	https://www.perekrestok.ru/cat/204/p/orehovaa-pasta-nutella-funduk-i-kakao-350g-2157514	spb	Санкт-Петербург, Биржевая площадь, 4	529,99 ₽/шт
Паста ореховая Milka с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-milka-s-dobavleniem-kakao-350g-4113879	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт
Паста ореховая Nut Story с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-nut-story-s-dobavleniem-kakao-350g-4107994	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт
Паста арахисовая Nattys Brownie с шоколадом-какао-мёдом, 325г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-nattys-brownie-s-sokoladom-kakao-medom-325g-4052731	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/шт
Паста гречишная Raw To Go с гречишным чайным напитком, 200г	https://www.perekrestok.ru/cat/204/p/pasta-grecisnaa-raw-to-go-s-grecisnym-cajnym-napitkom-200g-4243824	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт
Паста арахисовая Hy-Top Peanut Butter мягкая, 510г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-magkaa-510g-3423237	spb	Санкт-Петербург, Биржевая площадь, 4	739,99 ₽/шт
Паста Урбеч из кокоса Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-iz-kokosa-zelenaa-linia-190g-4174788	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Паста с фундуком и какао Маркет, 330г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-330g-4267392	ekb	Екатеринбург, ул. Бориса Ельцина, 3	309,99 ₽/шт
Паста Десертная молочная со вкусом карамели Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-desertnaa-molocnaa-so-vkusom-karameli-market-collection-230g-4292800	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Паста Темный шоколад десертная шоколадно-ореховая Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-temnyj-sokolad-desertnaa-sokoladno-orehovaa-market-collection-230g-4292802	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт
Паста с фундуком и какао Маркет, 700г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-700g-4267393	ekb	Екатеринбург, ул. Бориса Ельцина, 3	539,99 ₽/шт
Паста c молоком и какао Маркет, 350г	https://www.perekrestok.ru/cat/204/p/pasta-c-molokom-i-kakao-market-350g-4330641	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Ореховая паста Nutella фундук и какао, 350г	https://www.perekrestok.ru/cat/204/p/orehovaa-pasta-nutella-funduk-i-kakao-350g-2157514	ekb	Екатеринбург, ул. Бориса Ельцина, 3	559,99 ₽/шт
Паста ореховая Milka с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-milka-s-dobavleniem-kakao-350g-4113879	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Паста ореховая Nut Story с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-nut-story-s-dobavleniem-kakao-350g-4107994	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Паста из ядер кешью Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-iz-ader-kesu-zelenaa-linia-190g-4174180	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Набор Nutella&GO! c хлебными палочками и ореховой пастой Nutella, 52г	https://www.perekrestok.ru/cat/204/p/nabor-nutella-go-c-hlebnymi-palockami-i-orehovoj-pastoj-nutella-52g-3507742	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт
Паста арахисовая Hy-Top Peanut Butter мягкая, 510г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-magkaa-510g-3423237	ekb	Екатеринбург, ул. Бориса Ельцина, 3	538,99 ₽/шт
Паста Урбеч из кокоса Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-iz-kokosa-zelenaa-linia-190g-4174788	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт
Паста Урбеч ассорти из орехов Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-assorti-iz-orehov-zelenaa-linia-190g-4174681	ekb	Екатеринбург, ул. Бориса Ельцина, 3	409,99 ₽/шт
Паста карамельная Jean Rene Оригинальная солёная карамель-ваниль, 180г	https://www.perekrestok.ru/cat/204/p/pasta-karamelnaa-jean-rene-originalnaa-solenaa-karamel-vanil-180g-4255459	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Паста с фундуком и какао Маркет, 330г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-330g-4267392	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Паста Десертная молочная со вкусом карамели Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-desertnaa-molocnaa-so-vkusom-karameli-market-collection-230g-4292800	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Паста Темный шоколад десертная шоколадно-ореховая Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-temnyj-sokolad-desertnaa-sokoladno-orehovaa-market-collection-230g-4292802	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт
Паста с фундуком и какао Маркет, 700г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-700g-4267393	nn	Нижний Новгород, площадь Минина и Пожарского, 2	539,99 ₽/шт
Паста c молоком и какао Маркет, 350г	https://www.perekrestok.ru/cat/204/p/pasta-c-molokom-i-kakao-market-350g-4330641	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Паста Jean Rene Премиум шоколадно-ореховая без сахара, 180г	https://www.perekrestok.ru/cat/204/p/pasta-jean-rene-premium-sokoladno-orehovaa-bez-sahara-180g-4313156	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Паста шоколадно-ореховая Jean Rene Классическая фундук-шоколад, 180г	https://www.perekrestok.ru/cat/204/p/pasta-sokoladno-orehovaa-jean-rene-klassiceskaa-funduk-sokolad-180g-4255458	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
Паста Акконд Добрянка ореховая фундук, 340г	https://www.perekrestok.ru/cat/204/p/pasta-akkond-dobranka-orehovaa-funduk-340g-4268576	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт
Паста шоколадная Snaq Fabriq с хрустящими шариками, 250г	https://www.perekrestok.ru/cat/204/p/pasta-sokoladnaa-snaq-fabriq-s-hrustasimi-sarikami-250g-4334626	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
Паста с молоком и какао Пр!ст, 350г	https://www.perekrestok.ru/cat/204/p/pasta-s-molokom-i-kakao-pr-st-350g-4267394	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Ореховая паста Nutella фундук и какао, 350г	https://www.perekrestok.ru/cat/204/p/orehovaa-pasta-nutella-funduk-i-kakao-350g-2157514	nn	Нижний Новгород, площадь Минина и Пожарского, 2	469,99 ₽/шт
Паста ореховая Milka с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-milka-s-dobavleniem-kakao-350g-4113879	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Паста ореховая Nut Story с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-nut-story-s-dobavleniem-kakao-350g-4107994	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт
Паста из ядер кешью Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-iz-ader-kesu-zelenaa-linia-190g-4174180	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Паста Snaq Fabriq молочно-ореховая с вафлей, 250г	https://www.perekrestok.ru/cat/204/p/pasta-snaq-fabriq-molocno-orehovaa-s-vaflej-250g-4334625	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
Паста арахисовая Nattys Brownie с шоколадом-какао-мёдом, 325г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-nattys-brownie-s-sokoladom-kakao-medom-325g-4052731	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Паста Fabilem Duo десертная ореховая с какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-fabilem-duo-desertnaa-orehovaa-s-kakao-350g-4342206	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Паста Fabilem десертная ореховая с какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-fabilem-desertnaa-orehovaa-s-kakao-350g-4342205	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Арахисовая паста Азбука Продуктов Экстра без сахара с кусочками арахиса, 340г	https://www.perekrestok.ru/cat/204/p/arahisovaa-pasta-azbuka-produktov-ekstra-bez-sahara-s-kusockami-arahisa-340g-4282838	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Арахисовая паста Азбука Продуктов Экстра без сахара, 340гр	https://www.perekrestok.ru/cat/204/p/arahisovaa-pasta-azbuka-produktov-ekstra-bez-sahara-340gr-3621001	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Паста арахисовая Азбука Продуктов Экстра кремовая, 340г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-azbuka-produktov-ekstra-kremovaa-340g-3621000	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Паста Nutvill Американская арахисовая, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-180g-4342591	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт
Паста арахисовая Hy-Top Peanut Butter мягкая, 510г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-magkaa-510g-3423237	nn	Нижний Новгород, площадь Минина и Пожарского, 2	549,99 ₽/шт
Паста арахисовая Азбука Продуктов Экстра с кусочками, 340г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-azbuka-produktov-ekstra-s-kusockami-340g-3606503	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт
Паста арахисовая Hy-Top Peanut Butter хрустящая, 510г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-hrustasaa-510g-3423238	nn	Нижний Новгород, площадь Минина и Пожарского, 2	619,99 ₽/шт
Паста арахисовая Sonya Мягкая, 340г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-sonya-magkaa-340g-4181882	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт
Паста Nutvill Американская арахисовая шоколадная, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sokoladnaa-180g-4342571	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт
Паста Nutvill Американская арахисовая сладкая, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sladkaa-180g-4342570	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Паста Nutvill Американская арахисовая с морской солью, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-s-morskoj-solu-180g-4342587	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Паста Nattys Tahini Crunch арахисовая с кунжутом и мёдом, 325г	https://www.perekrestok.ru/cat/204/p/pasta-nattys-tahini-crunch-arahisovaa-s-kunzutom-i-medom-325g-4341780	nn	Нижний Новгород, площадь Минина и Пожарского, 2	549,99 ₽/шт
Паста Nattys Crispy Cookies арахисовая, 325г	https://www.perekrestok.ru/cat/204/p/pasta-nattys-crispy-cookies-arahisovaa-325g-4341779	nn	Нижний Новгород, площадь Минина и Пожарского, 2	549,99 ₽/шт
Паста Урбеч из кокоса Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-iz-kokosa-zelenaa-linia-190g-4174788	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Паста Урбеч ассорти из орехов Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-assorti-iz-orehov-zelenaa-linia-190g-4174681	nn	Нижний Новгород, площадь Минина и Пожарского, 2	409,99 ₽/шт
Паста Урбеч биопродукты из ядра арахиса натуральная, 280г	https://www.perekrestok.ru/cat/252/p/pasta-urbec-bioprodukty-iz-adra-arahisa-naturalnaa-280g-3631746	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт
Паста Урбеч Биопродукты из семян льна натуральная, 280г	https://www.perekrestok.ru/cat/252/p/pasta-urbec-bioprodukty-iz-seman-lna-naturalnaa-280g-3631750	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Паста карамельная Jean Rene Оригинальная солёная карамель-ваниль, 180г	https://www.perekrestok.ru/cat/204/p/pasta-karamelnaa-jean-rene-originalnaa-solenaa-karamel-vanil-180g-4255459	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт
Крем Волшебная Страна Маршмеллоу со вкусом клубника со сливками, 200г	https://www.perekrestok.ru/cat/204/p/krem-volsebnaa-strana-marsmellou-so-vkusom-klubnika-so-slivkami-200g-4328278	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Паста зефирная Крем-Зефир Классический, 130г	https://www.perekrestok.ru/cat/204/p/pasta-zefirnaa-krem-zefir-klassiceskij-130g-4260000	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Крем Волшебная Страна Маршмеллоу со вкусом ванильный пломбир, 200г	https://www.perekrestok.ru/cat/204/p/krem-volsebnaa-strana-marsmellou-so-vkusom-vanilnyj-plombir-200g-4328277	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Паста с фундуком и какао Маркет, 330г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-330g-4267392	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Паста Десертная молочная со вкусом карамели Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-desertnaa-molocnaa-so-vkusom-karameli-market-collection-230g-4292800	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Паста Темный шоколад десертная шоколадно-ореховая Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-temnyj-sokolad-desertnaa-sokoladno-orehovaa-market-collection-230g-4292802	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт
Паста с фундуком и какао Маркет, 700г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-700g-4267393	pg	Пятигорск, улица Малыгина, 5	539,99 ₽/шт
Паста c молоком и какао Маркет, 350г	https://www.perekrestok.ru/cat/204/p/pasta-c-molokom-i-kakao-market-350g-4330641	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Паста десертная Золотой Степ шоколадно-арахисовая, 220г	https://www.perekrestok.ru/cat/204/p/pasta-desertnaa-zolotoj-step-sokoladno-arahisovaa-220g-3907759	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Паста Jean Rene Премиум шоколадно-ореховая без сахара, 180г	https://www.perekrestok.ru/cat/204/p/pasta-jean-rene-premium-sokoladno-orehovaa-bez-sahara-180g-4313156	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт
Паста шоколадно-ореховая Jean Rene Классическая фундук-шоколад, 180г	https://www.perekrestok.ru/cat/204/p/pasta-sokoladno-orehovaa-jean-rene-klassiceskaa-funduk-sokolad-180g-4255458	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Паста Акконд Добрянка ореховая фундук, 340г	https://www.perekrestok.ru/cat/204/p/pasta-akkond-dobranka-orehovaa-funduk-340g-4268576	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт
Паста шоколадная Snaq Fabriq с хрустящими шариками, 250г	https://www.perekrestok.ru/cat/204/p/pasta-sokoladnaa-snaq-fabriq-s-hrustasimi-sarikami-250g-4334626	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Ореховая паста Nutella фундук и какао, 350г	https://www.perekrestok.ru/cat/204/p/orehovaa-pasta-nutella-funduk-i-kakao-350g-2157514	pg	Пятигорск, улица Малыгина, 5	559,99 ₽/шт
Паста ореховая Milka с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-milka-s-dobavleniem-kakao-350g-4113879	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Паста ореховая Nut Story с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-nut-story-s-dobavleniem-kakao-350g-4107994	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Паста из ядер кешью Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-iz-ader-kesu-zelenaa-linia-190g-4174180	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Паста Snaq Fabriq молочно-ореховая с вафлей, 250г	https://www.perekrestok.ru/cat/204/p/pasta-snaq-fabriq-molocno-orehovaa-s-vaflej-250g-4334625	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Паста арахисовая Nattys Brownie с шоколадом-какао-мёдом, 325г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-nattys-brownie-s-sokoladom-kakao-medom-325g-4052731	pg	Пятигорск, улица Малыгина, 5	579,99 ₽/шт
Паста Fabilem Duo десертная ореховая с какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-fabilem-duo-desertnaa-orehovaa-s-kakao-350g-4342206	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Паста арахисовая Bob с белым шоколадом	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-bob-s-belym-sokoladom-4249089	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт
Паста Fabilem десертная ореховая с какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-fabilem-desertnaa-orehovaa-s-kakao-350g-4342205	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
