name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Соус-песто Alla Genovese Маркет Перекрёсток, 190мл	259,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/218/p/sous-pesto-alla-genovese-market-perekrestok-190ml-4077812	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Гурмикс Заправка салатная Цезарь, 80мл	54,99 ₽/шт	75 мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-cezar-80ml-4223547	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус майонезный Махеевъ Бургер-Соус, 200мл	59,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-majoneznyj-maheev-burger-sous-200ml-4121602	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Основа для супа Sen Soy Том Ям, 80мл	83,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/218/p/osnova-dla-supa-sen-soy-tom-am-80ml-3461239	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Чим Чим Корейская заправка для фунчозы, 60мл	59,99 ₽/шт	60 мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-korejskaa-zapravka-dla-funcozy-60ml-3438199	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Barilla Bolognese томатный с говядиной и свининой, 400мл	399,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/218/p/sous-barilla-bolognese-tomatnyj-s-govadinoj-i-svininoj-400ml-2138374	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Гурмикс Заправка салатная Греческая, 80мл	54,99 ₽/шт	75 мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-greceskaa-80ml-4223544	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Маринад Костровок для шашлыка классический, 300мл	129,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-dla-saslyka-klassiceskij-300ml-2042012	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус томатный Славянский Дар для макарон с базиликом, 360мл	111,99 ₽/шт	360 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-dla-makaron-s-bazilikom-360ml-3629085	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Астория Релиш, 200мл	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-astoria-relis-200ml-4155274	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Чим Чим Корейская заправка для моркови, 60мл	59,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-korejskaa-zapravka-dla-morkovi-60ml-3438196	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Heinz Сливочный Сациви майонезный, 200г	99,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-heinz-slivocnyj-sacivi-majoneznyj-200g-4289927	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Заправка Sen Soy По-корейски для фунчозы, 80мл	59,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/218/p/zapravka-sen-soy-po-korejski-dla-funcozy-80ml-3375125	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Кунжутный Маркет, 250мл	169,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-kunzutnyj-market-250ml-4289331	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Основа для приготовления супа Чим Чим Hot Asia фо бо, 80мл	99,99 ₽/шт	80 мл	https://www.perekrestok.ru/cat/218/p/osnova-dla-prigotovlenia-supa-cim-cim-hot-asia-fo-bo-80ml-4236388	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Sen Soy Рыбный для азиатских блюд деликатесный, 220мл	149,99 ₽/шт	220 мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-rybnyj-dla-aziatskih-blud-delikatesnyj-220ml-4060638	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус устричный Sen Soy Premium деликатесный, 330мл	169,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/218/p/sous-ustricnyj-sen-soy-premium-delikatesnyj-330ml-4028145	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Astoria Пицца-соус, 200мл	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-astoria-picca-sous-200ml-4236360	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Чим Чим для приготовления яки соба, 90мл	87,99 ₽/шт	90 мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-dla-prigotovlenia-aki-soba-90ml-3648817	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус-песто Alla Genovese Creamy Market Collection, 180мл	319,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/218/p/sous-pesto-alla-genovese-creamy-market-collection-180ml-4077811	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Sen Soy Premium Унаги столовый, 320мл	178,99 ₽/шт	320 мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-premium-unagi-stolovyj-320ml-4028142	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Filippo Berio Песто c томатами, 190мл	339,99 ₽/шт	190 мл	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-c-tomatami-190ml-3461659	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Маринад Костровок Маринад для овощей и грибов, 80г	97,99 ₽/шт	80 мл	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-marinad-dla-ovosej-i-gribov-80g-4208468	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Чим Чим Hot Asia для курицы терияки, 150мл	169,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-hot-asia-dla-kuricy-teriaki-150ml-3494984	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Sen Soy Sriracha Hot Chili столовый, 310мл	169,99 ₽/шт	310 мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-sriracha-hot-chili-stolovyj-310ml-4028162	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Filippo Berio Песто с трюфелем на основе растительного масла, 190мл	449,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-s-trufelem-na-osnove-rastitelnogo-masla-190ml-4102469	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Barilla Pesto Basilico e Peperoncino с базиликом и перцем чили, 195мл	369,99 ₽/шт	195 гр	https://www.perekrestok.ru/cat/218/p/sous-barilla-pesto-basilico-e-peperoncino-s-bazilikom-i-percem-cili-195ml-4097873	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Uni Dan брусничный для вторых обеденных блюд, 270мл	199,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/218/p/sous-uni-dan-brusnicnyj-dla-vtoryh-obedennyh-blud-270ml-3900224	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Маринад Махеевъ Традиционный для вкусного шашлыка, 300мл	97,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/218/p/marinad-maheev-tradicionnyj-dla-vkusnogo-saslyka-300ml-3470721	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Маринад Костровок лимонный с травами, 300г	129,99 ₽/шт	296 мл	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-limonnyj-s-travami-300g-4315990	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус-песто томатный Market Collection, 190мл	319,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/218/p/sous-pesto-tomatnyj-market-collection-190ml-4077813	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Аджика Апсны Абхазская, 130г	199,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/218/p/adzika-apsny-abhazskaa-130g-4334727	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Kuhne для бургеров с копчёным перцем Халапеньо, 235мл	349,99 ₽/шт	235 мл	https://www.perekrestok.ru/cat/218/p/sous-kuhne-dla-burgerov-s-kopcenym-percem-halapeno-235ml-3683490	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Philosophia de Natura Мексиканский Сальса, 150г	205,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/218/p/sous-philosophia-de-natura-meksikanskij-salsa-150g-4295182	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Пиканта по-грузински острый, 280г	124,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/218/p/sous-pikanta-po-gruzinski-ostryj-280g-4292764	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Costa Caliente Original Red Hot перечный красный острый, 90мл	219,99 ₽/шт	90 мл	https://www.perekrestok.ru/cat/218/p/sous-costa-caliente-original-red-hot-perecnyj-krasnyj-ostryj-90ml-4295631	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Kalleh Йогуртовый на основе растительных масел, 450г	189,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/218/p/sous-kalleh-jogurtovyj-na-osnove-rastitelnyh-masel-450g-4295678	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Icancook Барбекю гастрономический, 170мл	129,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/218/p/sous-icancook-barbeku-gastronomiceskij-170ml-4094920	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Аджика Арарат острая стерилизованная, 480г	279,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/218/p/adzika-ararat-ostraa-sterilizovannaa-480g-4312322	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Filippo Berio Песто классический на основе растительного масла, 190мл	399,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-klassiceskij-na-osnove-rastitelnogo-masla-190ml-4088863	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Casa Kubana Песто на основе растительных масел с зелёным базиликом, 170мл	309,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/218/p/sous-casa-kubana-pesto-na-osnove-rastitelnyh-masel-s-zelenym-bazilikom-170ml-3954910	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Sen Soy Wok, 310мл	165,99 ₽/шт	310 мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-wok-310ml-3495205	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Philosophia De Natura Гуакама майонезный, 150г	259,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/218/p/sous-philosophia-de-natura-guakama-majoneznyj-150g-4332857	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Kalleh Соус Мятный, 370г	189,99 ₽/шт	370 гр	https://www.perekrestok.ru/cat/218/p/sous-kalleh-sous-matnyj-370g-4295671	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Filippo Berio Песто Классический Веган, 190г	449,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-klassiceskij-vegan-190g-4331093	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Philosophia de Natura Индийский Карри, 230г	219,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/218/p/sous-philosophia-de-natura-indijskij-karri-230g-4295183	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Sahar Халапеньо острый, 290г	249,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/218/p/sous-sahar-halapeno-ostryj-290g-4136984	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Casa Kubana песто с томатами, 170мл	322,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/218/p/sous-casa-kubana-pesto-s-tomatami-170ml-4121678	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Mr. Djemius Провансальский на основе растительных масел пониженной калорийности, 270г	269,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/218/p/sous-mr-djemius-provansalskij-na-osnove-rastitelnyh-masel-ponizennoj-kalorijnosti-270g-4331804	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Mr. Djemius С оливками на основе растительных масел пониженной калорийности, 270г	269,99 ₽/шт	270 мл	https://www.perekrestok.ru/cat/218/p/sous-mr-djemius-s-olivkami-na-osnove-rastitelnyh-masel-ponizennoj-kalorijnosti-270g-4331801	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус майонезный Astoria Цезарь сырный, 200мл	79,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/sous-majoneznyj-astoria-cezar-syrnyj-200ml-3364356	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Heinz Цезарь на основе растительных масел, 200г	154,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-heinz-cezar-na-osnove-rastitelnyh-masel-200g-4279809	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Гурмикс Заправка салатная Цезарь, 80мл	54,99 ₽/шт	75 мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-cezar-80ml-4223547	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Салатная заправка Я люблю готовить Пряный базилик и пармезан, 250мл	119,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/salatnaa-zapravka-a-lublu-gotovit-pranyj-bazilik-i-parmezan-250ml-3604061	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус-крем бальзамический СП Мирный, 220мл	114,99 ₽/шт	220 мл	https://www.perekrestok.ru/cat/218/p/sous-krem-balzamiceskij-sp-mirnyj-220ml-3495094	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Заправка салатная Гурмикс Кунжутная, 80мл	54,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/218/p/zapravka-salatnaa-gurmiks-kunzutnaa-80ml-3957200	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Гурмикс Заправка салатная Греческая, 80мл	54,99 ₽/шт	75 мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-greceskaa-80ml-4223544	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус бальзамический Filippo Berio классический, 250мл	449,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-filippo-berio-klassiceskij-250ml-3619553	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Kuhne Цезарь классический салатный, 250мл	279,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-kuhne-cezar-klassiceskij-salatnyj-250ml-2080060	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Салатная заправка Я люблю готовить Итальянский букет и вяленые томаты , 250мл	119,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/salatnaa-zapravka-a-lublu-gotovit-italanskij-buket-i-valenye-tomaty-250ml-3604062	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Салатная заправка Я люблю готовить Французские пряности и чеснок, 250мл	119,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/salatnaa-zapravka-a-lublu-gotovit-francuzskie-pranosti-i-cesnok-250ml-3674870	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Kalleh Цезарь на основе растительных масел, 440г	229,99 ₽/шт	440 гр	https://www.perekrestok.ru/cat/218/p/sous-kalleh-cezar-na-osnove-rastitelnyh-masel-440g-4295679	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Astoria сметана с луком 42%, 233мл	79,99 ₽/шт	233 мл	https://www.perekrestok.ru/cat/218/p/sous-astoria-smetana-s-lukom-42-233ml-3273356	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Крем-соус бальзамический Kotanyi Glace Classic, 250мл	659,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/krem-sous-balzamiceskij-kotanyi-glace-classic-250ml-3638950	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус бальзамический Filippo Berio трюфельный, 250мл	529,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-filippo-berio-trufelnyj-250ml-3619554	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус бальзамический Ortalli Классический на основе уксуса Modena, 250мл	459,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-ortalli-klassiceskij-na-osnove-uksusa-modena-250ml-4165144	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Filippo Berio Песто классический на основе растительного масла, 190мл	399,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-klassiceskij-na-osnove-rastitelnogo-masla-190ml-4088863	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус бальзамический Ortalli со вкусом трюфеля на основе уксуса Modena, 250мл	479,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-ortalli-so-vkusom-trufela-na-osnove-uksusa-modena-250ml-4165143	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус бальзамический Monari Federzoni Classa all Aceto Balsamico di Modena igp, 250мл	459,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-monari-federzoni-classa-all-aceto-balsamico-di-modena-igp-250ml-4158567	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Appel Worcester, 140мл	499,99 ₽/шт	140 мл	https://www.perekrestok.ru/cat/218/p/sous-appel-worcester-140ml-3941358	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус соевый Sen Soy Классический, 250мл	93,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-sen-soy-klassiceskij-250ml-2164566	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Соус соевый Sen Soy Классический, 1л	169,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-sen-soy-klassiceskij-1l-3072579	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
Паста Aroy-D Том Ям кисло-сладкая, 50мл	79,99 ₽/шт	50 мл	https://www.perekrestok.ru/cat/218/p/pasta-aroy-d-tom-am-kislo-sladkaa-50ml-3626272	Wed Jul  3 15:04:38 2024	none	none	none	none	none	none	none	none	none	none	none
