name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Джем Кинто абрикос, 400г	289,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-kinto-abrikos-400g-4149126	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Потапыч Абрикос и тыква, 300г	149,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/109/p/dzem-potapyc-abrikos-i-tykva-300g-4022669	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Кинто персик, 400г	289,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-kinto-persik-400g-4149130	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Кинто Айва, 400г	229,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-kinto-ajva-400g-4149127	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg фруктовый из красного апельсина, 320г	379,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/109/p/konfitur-zuegg-fruktovyj-iz-krasnogo-apelsina-320g-4268400	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Кинто Мандарин, 400г	299,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-kinto-mandarin-400g-4225805	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Паста Кафе Десертье Жидкий Мармелад Сочный апельсин с цедрой, 150г	89,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/109/p/pasta-kafe-deserte-zidkij-marmelad-socnyj-apelsin-s-cedroj-150g-4311189	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Махеевъ лимонный, 300г	134,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/109/p/dzem-maheev-limonnyj-300g-3336641	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Лесные Угодья лимонный с имбирём, 280г	209,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/109/p/dzem-lesnye-ugoda-limonnyj-s-imbirem-280g-4321942	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Лимон Лукашинские дробленный с сахаром, 450г	249,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/109/p/limon-lukasinskie-droblennyj-s-saharom-450g-4106686	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Кинто инжир, 400г	289,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-kinto-inzir-400g-4149128	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Кинто фейхоа, 400г	299,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-kinto-fejhoa-400g-4149132	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
