name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Спиртной напиток Old Nick Spiced 32%, 700мл	1 099,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-old-nick-spiced-32-700ml-4263694	Wed Jul  3 15:20:04 2024	none	none	none	none	none	none	none	none	none	none	none
Спиртной напиток на основе рома Old Nick durk 37.5%, 700мл	1 099,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/spirtnoj-napitok-na-osnove-roma-old-nick-durk-37-5-700ml-4263695	Wed Jul  3 15:20:04 2024	none	none	none	none	none	none	none	none	none	none	none
Ром Captain Morgan Spiced Gold невыдержанный в наборе со стаканом, 700мл	1 449,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/rom-captain-morgan-spiced-gold-nevyderzannyj-v-nabore-so-stakanom-700ml-4175329	Wed Jul  3 15:20:04 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток спиртной Bush Ориджинал Спайсд на основе рома 37.5%, 700мл	1 799,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/napitok-spirtnoj-bush-oridzinal-spajsd-na-osnove-roma-37-5-700ml-4182967	Wed Jul  3 15:20:04 2024	none	none	none	none	none	none	none	none	none	none	none
Ром Captain Morgan Spiced Gold невыдержанный, 0.7л	1 859,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/rom-captain-morgan-spiced-gold-nevyderzannyj-0-7l-3298945	Wed Jul  3 15:20:04 2024	none	none	none	none	none	none	none	none	none	none	none
Коктейль Castro Banana ромовый напиток 35%, 500мл	579,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/15/p/koktejl-castro-banana-romovyj-napitok-35-500ml-4342504	Wed Jul  3 15:20:04 2024	none	none	none	none	none	none	none	none	none	none	none
Напитокк Chairmans Reserve Spiced на основе рома 40%, 700мл	2 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/napitokk-chairmans-reserve-spiced-na-osnove-roma-40-700ml-4324363	Wed Jul  3 15:20:04 2024	none	none	none	none	none	none	none	none	none	none	none
Ром Dead Man's Fingers со вкусом малины 37.5%, 700мл	1 499,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/rom-dead-mans-fingers-so-vkusom-maliny-37-5-700ml-4217334	Thu Jul  4 08:49:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ром Oakheart Original 35% в наборе с Кола Rich, 700мл	1 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/rom-oakheart-original-35-v-nabore-s-kola-rich-700ml-4312035	Thu Jul  4 08:49:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ром Highball Express Rum Collective 40%, 700мл	5 799,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/15/p/rom-highball-express-rum-collective-40-700ml-4332452	Thu Jul  4 09:47:26 2024	none	none	none	none	none	none	none	none	none	none	none
