name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Ликёр Cream Heroes Капитан Фресон эмульсионный Клубничный крем с текилой 17%, 700мл	849,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-kapitan-freson-emulsionnyj-klubnicnyj-krem-s-tekiloj-17-700ml-4202678	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Beluga Hunting ягодный десертный 38%, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-agodnyj-desertnyj-38-500ml-3504399	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Delicato Амаретто Вишня десертный 22%, 500мл	269,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-delicato-amaretto-visna-desertnyj-22-500ml-4016229	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Sorbet десертный малиновый 15%, 500мл	349,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-sorbet-desertnyj-malinovyj-15-500ml-3671794	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Winter Safari крепкий 40%, 500мл	369,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-winter-safari-krepkij-40-500ml-3496743	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Delicato Амаретто десертный 22%, 500мл	269,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-delicato-amaretto-desertnyj-22-500ml-4016231	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр десертный Amaretto Classico Valdoglio 21.5%, 700мл	559,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-amaretto-classico-valdoglio-21-5-700ml-4263677	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Ole Smoky Минт Шоколейт Шип Крим эмульсионный со вкусом шоколада и мяты 17.5%, 750мл	2 499,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/16/p/liker-ole-smoky-mint-sokolejt-sip-krim-emulsionnyj-so-vkusom-sokolada-i-maty-17-5-750ml-4212842	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Mozart Чоколейт Крим 17%, 500мл	1 379,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-cokolejt-krim-17-500ml-3697246	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Аперитив Aperol 11%, 700мл	1 499,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-700ml-3398930	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Аперитив Aperol 11%, 1л	2 199,00 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-1l-3953543	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Cream Heroes Люпита Пэйжион эмульсионный с ароматом маракуйи 17%, 700мл	849,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-lupita-pejzion-emulsionnyj-s-aromatom-marakuji-17-700ml-4202679	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Fruko Schulz Коко Джамбо десертный кокосовый 21%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-koko-dzambo-desertnyj-kokosovyj-21-700ml-4243344	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Cream Heroes Capitan Fresоn с ароматом клубники в подарочной упаковке 2 cтакана Шот, 700мл	1 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-capitan-freson-s-aromatom-klubniki-v-podarocnoj-upakovke-2-ctakana-sot-700ml-4308249	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Cream Heroes Lupita Passiоn с ароматом маракуйи в подарочной упаковке 2 cтакана Шот, 700мл	1 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-lupita-passion-s-aromatom-marakuji-v-podarocnoj-upakovke-2-ctakana-sot-700ml-4308248	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Clementin десертный с золотыми хлопьями 20%, 700мл	1 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-clementin-desertnyj-s-zolotymi-hlopami-20-700ml-4306165	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр La Yuzu 14%, 500мл	2 199,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-la-yuzu-14-500ml-4296066	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Cream Heroes Мариачи Манго эмульсионный с ароматом манго 17%, 700мл	849,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-mariaci-mango-emulsionnyj-s-aromatom-mango-17-700ml-4202680	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Fruko Schulz Блю Кюрасао десертный 24%, 700мл	1 049,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-blu-kurasao-desertnyj-24-700ml-4243343	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Fruko Schulz Трипл Сек крепкий 40%, 700мл	1 049,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-tripl-sek-krepkij-40-700ml-4243342	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Limoncello Italico десертный 28%, 700мл	1 149,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-italico-desertnyj-28-700ml-4196219	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Lim Mandarincello эмульсионный 30%, 700мл	1 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-lim-mandarincello-emulsionnyj-30-700ml-4320917	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Keystone Chocolate Cream Liqueur эмульсионный со вкусом шоколада 17%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-chocolate-cream-liqueur-emulsionnyj-so-vkusom-sokolada-17-700ml-4338066	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Вана Таллин Крем 16%, 500мл	1 699,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-vana-tallin-krem-16-500ml-4282328	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Вана Таллин тоффи карамель крепкий 35%, 500мл	1 499,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-vana-tallin-toffi-karamel-krepkij-35-500ml-4227600	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Oasis Пина колада эмульсионный 15%, 500мл	289,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-oasis-pina-kolada-emulsionnyj-15-500ml-3495684	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Fowler`s Cream эмульсионный 17%, 500мл	749,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-fowler-s-cream-emulsionnyj-17-500ml-4338088	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Keystone Cream Liqueur эмульсионный 17%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-cream-liqueur-emulsionnyj-17-700ml-4320918	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Lim Limoncello эмульсионный 30%, 700лмл	1 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-lim-limoncello-emulsionnyj-30-700lml-4320916	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Gambini Triple Sec крепкий, 700мл	799,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-gambini-triple-sec-krepkij-700ml-4287577	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Gambini Blue Curacao десертный, 700мл	599,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-gambini-blue-curacao-desertnyj-700ml-4287576	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток десертный Эден Гарден Клубника, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/napitok-desertnyj-eden-garden-klubnika-500ml-4284310	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Xuxu клубника-водка 15%, 700мл	2 499,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-xuxu-klubnika-vodka-15-700ml-4212206	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Амаретто Классико десертный 25%, 700мл	549,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-amaretto-klassiko-desertnyj-25-700ml-4249679	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Лимончелло Капричино эмульсионный 25%, 500мл	359,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-kapricino-emulsionnyj-25-500ml-4244302	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Sambuca Italico крепкий 40%, 700мл	1 149,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-sambuca-italico-krepkij-40-700ml-4196218	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Корела биттер десертный 35%, 500мл	669,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-korela-bitter-desertnyj-35-500ml-4058496	Wed Jul  3 15:05:36 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Minttu Перечная мята 35%, 500мл	1 699,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-minttu-perecnaa-mata-35-500ml-4296303	Thu Jul  4 08:50:07 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Campari десертный 25%, 500мл	1 599,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/1245/p/liker-campari-desertnyj-25-500ml-27652	Thu Jul  4 10:33:41 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Campari десертный 25%, 500мл	1 599,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/1245/p/liker-campari-desertnyj-25-500ml-27652	Thu Jul  4 10:33:41 2024	none	none	none	none	none	none	none	none	none	none	none
