name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток газированный Добрый Кола безалкогольный ароматизированный, 250мл	54,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-kola-bezalkogolnyj-aromatizirovannyj-250ml-4311536	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Кола без сахара безалкогольный ароматизированный, 250мл	54,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-kola-bez-sahara-bezalkogolnyj-aromatizirovannyj-250ml-4311540	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сильногазированный Добрый Апельсин, 1.5л	144,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-apelsin-1-5l-4255934	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Черноголовка Кола безалкогольный, 2л	144,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-cernogolovka-kola-bezalkogolnyj-2l-4213891	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный сильногазированный Добрый лимон-лайм, 1.5л	154,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-silnogazirovannyj-dobryj-limon-lajm-1-5l-4255932	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Dr.Pepper газированный, 330мл	124,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-dr-pepper-gazirovannyj-330ml-3448802	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Rich Cola, 330мл	74,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-rich-cola-330ml-4283430	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Street безалкогольный сильногазированный, 1.5л	134,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/209/p/napitok-street-bezalkogolnyj-silnogazirovannyj-1-5l-4223137	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Cool Cola безалкогольный сильногазированный, 1.5л	129,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/209/p/napitok-cool-cola-bezalkogolnyj-silnogazirovannyj-1-5l-4219870	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Coca-Cola безалкогольный, 1л	189,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-coca-cola-bezalkogolnyj-1l-4300790	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
