name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Стейк Стейкомания Стриплойн из говядины категории А, 200г	279,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/951/p/stejk-stejkomania-striplojn-iz-govadiny-kategorii-a-200g-4279760	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Стейк Мяsoet Meat Company Top Choice Топ-блейд , 200г	459,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/142/p/stejk-masoet-meat-company-top-choice-top-blejd-200g-4066337	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Говядина мякоть бедра без кости охлаждённая	759,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/govadina-makot-bedra-bez-kosti-ohlazdennaa-4314598	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Задняя часть говяжья Перекрёсток без кости	859,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/zadnaa-cast-govaza-perekrestok-bez-kosti-2101251	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Огузок говяжий Мираторг Black Angus охлаждённый, 800г	739,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/951/p/oguzok-govazij-miratorg-black-angus-ohlazdennyj-800g-3697006	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Говядина Перекрёсток духовая без кости	929,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/govadina-perekrestok-duhovaa-bez-kosti-1036	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Бедро говяжье Мираторг Black Angus мякоть охлаждённое, 800г	819,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/951/p/bedro-govaze-miratorg-black-angus-makot-ohlazdennoe-800g-3697004	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лопатка говяжья Перекрёсток без кости	829,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/lopatka-govaza-perekrestok-bez-kosti-894	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лопатка говяжья Мясо есть! без кости охлаждённая, 350г	309,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/142/p/lopatka-govaza-maso-est-bez-kosti-ohlazdennaa-350g-4226797	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Шейная часть говяжья Перекрёсток без кости	809,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/sejnaa-cast-govaza-perekrestok-bez-kosti-46627	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Мясо говяжье Перекрёсток для бульона без кости	729,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/maso-govaze-perekrestok-dla-bulona-bez-kosti-4010	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Голяшка Мясо Есть говяжья без кости категории Б охлажденная, 600г	519,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/142/p/golaska-maso-est-govaza-bez-kosti-kategorii-b-ohlazdennaa-600g-4290327	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Бекон из мраморной говядины Мираторг охлаждённый, 190г	169,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/142/p/bekon-iz-mramornoj-govadiny-miratorg-ohlazdennyj-190g-3649811	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
Ребрышки Мираторг Розовая телятина для первых блюд категория В охлаждённые, 480г	479,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/142/p/rebryski-miratorg-rozovaa-telatina-dla-pervyh-blud-kategoria-v-ohlazdennye-480g-4120446	Wed Jul  3 15:04:01 2024	none	none	none	none	none	none	none	none	none	none	none
