name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Джин Broom Dry 40%, 500мл	599,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-dry-40-500ml-4227720	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Roku Gin 43%, 700мл	2 499,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-roku-gin-43-700ml-4043738	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill красный апельсин 43%, 200мл	309,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-krasnyj-apelsin-43-200ml-4049901	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill айва 43%, 200мл	249,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-ajva-43-200ml-4049898	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill Quince Gin со вкусом айвы 43%, 50мл	149,99 ₽/шт	50 мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-quince-gin-so-vkusom-ajvy-43-50ml-4049904	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill Rhubarb & Ginger Gin со вкусом ревень - имбирь 43%, 50мл	149,99 ₽/шт	50 мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-rhubarb-ginger-gin-so-vkusom-reven-imbir-43-50ml-4049903	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Barrister Old Tom 40%, 700мл	719,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-old-tom-40-700ml-3921716	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Green Baboon Citrus 40%, 700мл	899,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-citrus-40-700ml-4157176	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill со вкусом манго-лайм 40%, 700мл	1 299,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-so-vkusom-mango-lajm-40-700ml-4293652	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Biology грейпфрут 40%, 500мл	599,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-biology-grejpfrut-40-500ml-4288023	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Royal Raven Tropic Gin 40%, 500мл	569,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-tropic-gin-40-500ml-4336017	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Broom pink 37.5%, 500мл	1 299,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-pink-37-5-500ml-4296039	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин City of London со вкусом малины 40%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-city-of-london-so-vkusom-maliny-40-700ml-4266991	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Green Baboon Пинк 40%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-pink-40-700ml-4157180	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Cross Keys Botanical Gin 41%, 700мл	2 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-cross-keys-botanical-gin-41-700ml-4353256	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Royal Raven English Garden Gin 40%, 500мл	569,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-english-garden-gin-40-500ml-4352691	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Broom Pacific 37.5%, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-pacific-37-5-500ml-4355417	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Drumshanbo Gunpowder Sardinian Citrus Irish Gin 43%, 700мл	3 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-drumshanbo-gunpowder-sardinian-citrus-irish-gin-43-700ml-4353255	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Ginato Pinot Grigio 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-pinot-grigio-43-700ml-4327389	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Ginato Clementino 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-clementino-43-700ml-4327394	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Ginato Melograno 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-melograno-43-700ml-4327393	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Drop of Ginger оригинальный в наборе с тоником Major's, 500мл+500мл	699,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-originalnyj-v-nabore-s-tonikom-majors-500ml-500ml-4312613	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Bee Gin Botanical, 700мл	959,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-bee-gin-botanical-700ml-4312259	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Gin Lockwood Original Dry в подарочной упаковке с бокалом, 500мл	899,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-gin-lockwood-original-dry-v-podarocnoj-upakovke-s-bokalom-500ml-4308587	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Настойка Whitley Neill Blackberry Gin полусладкая 40%, 200мл	419,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/10/p/nastojka-whitley-neill-blackberry-gin-polusladkaa-40-200ml-4304917	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Настойка Whitley Neill Raspberry Gin полусладкая 40%, 200мл	419,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/10/p/nastojka-whitley-neill-raspberry-gin-polusladkaa-40-200ml-4304916	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Настойка Whitley Neill Blood Orange Gin полусладкая 40%, 200 мл	389,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/10/p/nastojka-whitley-neill-blood-orange-gin-polusladkaa-40-200-ml-4304915	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Finch Blue 40%, 500мл	549,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-finch-blue-40-500ml-4274372	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill со вкусом розового абрикоса 40%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-so-vkusom-rozovogo-abrikosa-40-700ml-4293647	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Gintl Clover Club 45%, 500мл	1 499,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-gintl-clover-club-45-500ml-4293348	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Snob 40%, 500мл	799,98 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-snob-40-500ml-4293341	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Drop of Ginger со вкусом клубники 40%, 500мл	799,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-so-vkusom-klubniki-40-500ml-4293338	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Drop of Ginger оригинальный 40%, 500мл	799,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-originalnyj-40-500ml-4285399	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Локвуд Ориджинал драй, 500мл	679,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-lokvud-oridzinal-draj-500ml-4290714	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Lockwood Berry Twist, 500мл	679,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-lockwood-berry-twist-500ml-4290713	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Lockwood Blooming Pink, 500мл	659,90 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-lockwood-blooming-pink-500ml-4290710	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Biology 40%, 500мл	549,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-biology-40-500ml-4270710	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill ежевика 40%, 0.7л	1 359,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-ezevika-40-0-7l-4261609	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Green Baboon Банана 37.5%, 500мл	759,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-banana-37-5-500ml-4259091	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Organic Juniper&Herbal 40%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-organic-juniper-herbal-40-500ml-4221265	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Lord of the mountains 40%, 500мл	639,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-lord-of-the-mountains-40-500ml-4153461	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Корела 40%, 500мл	739,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-korela-40-500ml-4058497	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Ginster London dry 40%, 500мл	599,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginster-london-dry-40-500ml-4283167	Thu Jul  4 10:33:39 2024	none	none	none	none	none	none	none	none	none	none	none
Джин City of London со вкусом красного апельсина 40%, 700мл	1 099,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/1245/p/dzin-city-of-london-so-vkusom-krasnogo-apelsina-40-700ml-4266992	Thu Jul  4 10:33:39 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Gordon's London Dry сухой, 0.7л	1 429,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/1245/p/dzin-gordons-london-dry-suhoj-0-7l-4116908	Thu Jul  4 10:33:39 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Whitley Neill со вкусом манго-лайм 40%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/1245/p/dzin-whitley-neill-so-vkusom-mango-lajm-40-700ml-4293652	Thu Jul  4 10:33:39 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Ginato Pinot Grigio 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginato-pinot-grigio-43-700ml-4327389	Thu Jul  4 10:33:39 2024	none	none	none	none	none	none	none	none	none	none	none
Джин City of London со вкусом малины 40%, 700мл	1 099,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/1245/p/dzin-city-of-london-so-vkusom-maliny-40-700ml-4266991	Thu Jul  4 10:33:39 2024	none	none	none	none	none	none	none	none	none	none	none
Джин Ginato Melograno 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginato-melograno-43-700ml-4327393	Thu Jul  4 10:33:39 2024	none	none	none	none	none	none	none	none	none	none	none
