name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Хлеб Нестерка бездрожжевой, 385г	64,99 ₽/шт	385 гр	https://www.perekrestok.ru/cat/196/p/hleb-nesterka-bezdrozzevoj-385g-78032666	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Хлеб ржано-пшеничный бездрожжевой, 415г	59,00 ₽/шт	415 гр	https://www.perekrestok.ru/cat/196/p/hleb-rzano-psenicnyj-bezdrozzevoj-415g-78034786	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Булочка Баварская, 50г	14,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/196/p/bulocka-bavarskaa-50g-78033789	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Хлеб Бородинский солодовый, 380г	69,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/196/p/hleb-borodinskij-solodovyj-380g-78031768	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Булка Лионская, 330г	79,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/196/p/bulka-lionskaa-330g-78030885	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Чиабатта, 90г	29,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/196/p/ciabatta-90g-78034654	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Хлеб Злаковый, 270г	79,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/196/p/hleb-zlakovyj-270g-78032717	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Батон Парижский, 185г	49,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/196/p/baton-parizskij-185g-78032677	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Хлеб Рустик с пророщенным зерном, 245г	69,00 ₽/шт	245 гр	https://www.perekrestok.ru/cat/196/p/hleb-rustik-s-prorosennym-zernom-245g-78034112	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Хлеб Пшеничный, 385г	73,99 ₽/шт	385 гр	https://www.perekrestok.ru/cat/196/p/hleb-psenicnyj-385g-78034113	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Хлеб Питерский новый, 350г	51,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/196/p/hleb-piterskij-novyj-350g-78033124	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Лепёшка Перекрёсток томаты с базиликом, 165г	89,99 ₽/шт	165 гр	https://www.perekrestok.ru/cat/196/p/lepeska-perekrestok-tomaty-s-bazilikom-165g-88505	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Хачапури с сыром на сливочном масле, 100г	89,00 ₽/шт	100 гр	https://www.perekrestok.ru/cat/196/p/hacapuri-s-syrom-na-slivocnom-masle-100g-78034686	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Элеш с курицей и картофелем, 140г	79,00 ₽/шт	140 гр	https://www.perekrestok.ru/cat/196/p/eles-s-kuricej-i-kartofelem-140g-78034572	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Улитка с изюмом на сливочном масле, 75г	119,00 ₽/шт	75 гр	https://www.perekrestok.ru/cat/196/p/ulitka-s-izumom-na-slivocnom-masle-75g-78034662	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Улитка с апельсином и клюквой на сливочном масле, 75г	119,00 ₽/шт	75 гр	https://www.perekrestok.ru/cat/196/p/ulitka-s-apelsinom-i-klukvoj-na-slivocnom-masle-75g-78034661	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Слойка Перекрёсток с яблоком, 75г	33,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/196/p/slojka-perekrestok-s-ablokom-75g-78010993	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Сосиска в тесте Перекрёсток, 100г	59,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/196/p/sosiska-v-teste-perekrestok-100g-78008066	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Язычок с творожной начинкой, 75г	55,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/196/p/azycok-s-tvoroznoj-nacinkoj-75g-78030887	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Фламиш с ветчиной и сыром, 90г	59,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/196/p/flamis-s-vetcinoj-i-syrom-90g-78028935	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Улитка Перекрёсток Греческая с курицей и картофелем, 150г	69,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-s-kuricej-i-kartofelem-150g-74939	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Улитка Перекрёсток Греческая со шпинатом и сыром, 160г	69,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-so-spinatom-i-syrom-160g-74710?video=true	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пиццетта Пикантная, 90г	59,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/196/p/piccetta-pikantnaa-90g-78010958	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Улитка Перекрёсток Греческая с мясом, 160г	69,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-s-masom-160g-74414	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Булочка с маком в тёмном шоколаде, 140г	58,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/196/p/bulocka-s-makom-v-temnom-sokolade-140g-78033150	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Брецель Дог, 140г	99,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/196/p/brecel-dog-140g-78032128	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Кекс Перекрёсток Маффин с шоколадом, 2х120г	134,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/196/p/keks-perekrestok-maffin-s-sokoladom-2h120g-78007940	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пекан Кленовый, 75г	109,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/196/p/pekan-klenovyj-75g-78034653	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Ватрушка Перекрёсток с творожной начинкой, 100г	49,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/196/p/vatruska-perekrestok-s-tvoroznoj-nacinkoj-100g-78009556	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Булочка с начинкой слива с маком, 140г	58,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/196/p/bulocka-s-nacinkoj-sliva-s-makom-140g-78034634	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Улитка с изюмом, 75г	49,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/196/p/ulitka-s-izumom-75g-78009888	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Чизкейк Нью-Йорк, 85г	89,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/196/p/tort-cizkejk-nu-jork-85g-78033281	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Розан со смородиной, 110г	49,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/196/p/rozan-so-smorodinoj-110g-78033666	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Розан с абрикосом, 110г	49,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/196/p/rozan-s-abrikosom-110g-78033667	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Слойка Твист с сыром, 85г	57,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/196/p/slojka-tvist-s-syrom-85g-78033668	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Слойка Твист с ветчиной, 85г	53,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/196/p/slojka-tvist-s-vetcinoj-85g-78033669	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Турновер со вкусом брусники, 55г	29,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/196/p/turnover-so-vkusom-brusniki-55g-78029104	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Сдоба Перекрёсток Лакомка, 200г	45,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/196/p/sdoba-perekrestok-lakomka-200g-20499	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Кекс Перекрёсток Маффин с шоколадом, 2х120г	134,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/196/p/keks-perekrestok-maffin-s-sokoladom-2h120g-78007940	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Кекс Маффин Лимонный с кондитерской крошкой, 2х115г	109,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/196/p/keks-maffin-limonnyj-s-konditerskoj-kroskoj-2h115g-78032567	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Донат Шоколад с шоколадной начинкой глазированный, 65г	70,65 ₽/шт	65 гр	https://www.perekrestok.ru/cat/196/p/donat-sokolad-s-sokoladnoj-nacinkoj-glazirovannyj-65g-78030228	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пончик Перекрёсток Берлинский с кремом, 2х64г	69,99 ₽/шт	128 гр	https://www.perekrestok.ru/cat/196/p/poncik-perekrestok-berlinskij-s-kremom-2h64g-78010689	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пончик Перекрёсток Берлинский с варёной сгущёнкой, 2х64г	69,99 ₽/шт	128 гр	https://www.perekrestok.ru/cat/196/p/poncik-perekrestok-berlinskij-s-varenoj-sgusenkoj-2h64g-78010688	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Донат тутти-фрутти, 50г	59,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/196/p/donat-tutti-frutti-50g-78032684	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Самса с курицей, 100г	69,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/196/p/samsa-s-kuricej-100g-78033653	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожок Перекрёсток с капустой и яйцом, 70г	33,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/196/p/pirozok-perekrestok-s-kapustoj-i-ajcom-70g-78003204	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Турновер с картофелем и грибами, 55г	29,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/196/p/turnover-s-kartofelem-i-gribami-55g-78029108	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Чизкейк Нью-Йорк, 85г	89,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/196/p/tort-cizkejk-nu-jork-85g-78033281	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Орешки с вареной сгущенкой, 18г	14,99 ₽/шт	18 гр	https://www.perekrestok.ru/cat/196/p/pecene-oreski-s-varenoj-sgusenkoj-18g-78033896	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Тирамису, 120г	139,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/196/p/piroznoe-tiramisu-120g-78034072	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Тарталетка Малиновая, 110г	149,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/196/p/tartaletka-malinovaa-110g-78033041	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Картошка клубника, 45г	43,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/196/p/piroznoe-kartoska-klubnika-45g-78033648	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Карамельно-яблочный, 140г	129,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/196/p/pirog-karamelno-ablocnyj-140g-78032119	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Брусничный с белым шоколадом, 115г	129,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/196/p/tort-brusnicnyj-s-belym-sokoladom-115g-78033048	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Муравьиный Замок, 78г	79,99 ₽/шт	78 гр	https://www.perekrestok.ru/cat/196/p/piroznoe-muravinyj-zamok-78g-78034056	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Карамельно-Ореховое, 115г	149,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/196/p/piroznoe-karamelno-orehovoe-115g-78033286	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макарон Тропический манго-маракуйя, 19г	59,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/196/p/makaron-tropiceskij-mango-marakuja-19g-78034071	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макарон Лавандовый прованс, 19г	59,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/196/p/makaron-lavandovyj-provans-19g-78034068	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макарон Бабл гам, 19г	59,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/196/p/makaron-babl-gam-19g-78034065	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макарон Ванильный пломбир, 19г	59,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/196/p/makaron-vanilnyj-plombir-19g-78034067	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Трубочка со сгущенкой, 70г	69,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/196/p/trubocka-so-sgusenkoj-70g-78033650	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Смородиновый, 78г	75,99 ₽/шт	78 гр	https://www.perekrestok.ru/cat/196/p/zefir-smorodinovyj-78g-78034053	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Чизкейк малиновый, 85г	99,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/196/p/tort-cizkejk-malinovyj-85g-78033280	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Эстерхази, 100г	119,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/196/p/tort-esterhazi-100g-78034078	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Тарталетка Карамельно-Ореховая, 85г	139,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/196/p/tartaletka-karamelno-orehovaa-85g-78034347	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт маковый с лесными ягодами, 130г	179,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/196/p/tort-makovyj-s-lesnymi-agodami-130g-78034081	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Лаванда Смородина, 110г	179,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/196/p/tort-lavanda-smorodina-110g-78034079	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Эскимо красный бархат, 50г	119,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/196/p/piroznoe-eskimo-krasnyj-barhat-50g-78034084	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Соленая карамель, 120г	179,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/196/p/tort-solenaa-karamel-120g-78034080	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Тесто пирожковое новое охлаждённое	169,99 ₽/кг	none	https://www.perekrestok.ru/cat/196/p/testo-pirozkovoe-novoe-ohlazdennoe-4104641	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Тесто дрожжевое сдобное новое охлаждённое	139,99 ₽/кг	none	https://www.perekrestok.ru/cat/196/p/testo-drozzevoe-sdobnoe-novoe-ohlazdennoe-4104639	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Гренки пшенично-ржаные с чесноком, 90г	43,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/196/p/grenki-psenicno-rzanye-s-cesnokom-90g-78030701	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Гренки пшеничные с чесноком и прованскими травами, 85г	41,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/196/p/grenki-psenicnye-s-cesnokom-i-provanskimi-travami-85g-78030699	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Булочка зерновая, 50г	15,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/196/p/bulocka-zernovaa-50g-78034163	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
Слойка с малиной, 70г	39,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/196/p/slojka-s-malinoj-70g-78033835	Wed Jul  3 15:03:54 2024	none	none	none	none	none	none	none	none	none	none	none
