name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Гречка Мистраль ядрица, 5х80г	114,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/grecka-mistral-adrica-5h80g-3674200	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка Агро-Альянс Экстра элитная, 900г	139,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-agro-alans-ekstra-elitnaa-900g-14301	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка зелёная ядрица 1 сорт Зелёная Линия, 400г	154,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/grecka-zelenaa-adrica-1-sort-zelenaa-linia-400g-4151853	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пшено Мистраль Золотое шлифованное, 900г	114,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/pseno-mistral-zolotoe-slifovannoe-900g-3019675	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пшено шлифованное 1 сорт, 900г	31,30 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-1-sort-900g-3231330	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Крупа пшеничная Увелка, 5х80г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-5h80g-3493526	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Крупа пшеничная Полтавская №2, 800г	35,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-poltavskaa-no2-800g-3601120	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пшено Увелка в пакетиках для варки шлифованное, 5х80г	104,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/pseno-uvelka-v-paketikah-dla-varki-slifovannoe-5h80g-3603170	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пшено шлифованное Маркет Перекрёсток, 4х100г	39,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-market-perekrestok-4h100g-3696238	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пшено шлифованное высший сорт Маркет, 900г	85,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-vyssij-sort-market-900g-4306942	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Булгур Мистраль по-турецки с вермишелью, 500г	194,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-po-turecki-s-vermiselu-500g-4182020	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
