name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Карамель Kopiko Coffee Candy, 108г	109,99 ₽/шт	108 гр	https://www.perekrestok.ru/cat/193/p/karamel-kopiko-coffee-candy-108g-4195173	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель леденцовая со вкусом Дюшеса Пр!ст, 200г	83,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/karamel-ledencovaa-so-vkusom-dusesa-pr-st-200g-4295804	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Раковые Шейки, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/karamel-rakovye-sejki-250g-2057824	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Рот Фронт Гусиные лапки, 250г	149,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/karamel-rot-front-gusinye-lapki-250g-2057837	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Kopiko Cappuccino Candy, 108г	139,99 ₽/шт	108 гр	https://www.perekrestok.ru/cat/193/p/karamel-kopiko-cappuccino-candy-108g-4195172	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Olips леденцовая со вкусом лимона и апельсина с витамином С, 76г	119,99 ₽/шт	76 гр	https://www.perekrestok.ru/cat/193/p/karamel-olips-ledencovaa-so-vkusom-limona-i-apelsina-s-vitaminom-s-76g-4274012	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Olips леденцовая со вкусом ментола и эвкалипта, 76г	53,99 ₽/шт	76 гр	https://www.perekrestok.ru/cat/193/p/karamel-olips-ledencovaa-so-vkusom-mentola-i-evkalipta-76g-4274013	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Chupa Chups со вкусом клубники, 725г	1 199,00 ₽/шт	725 гр	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-so-vkusom-klubniki-725g-2037567	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Haals леденцовая со вкусом меда и лимона, 75г	119,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/193/p/karamel-haals-ledencovaa-so-vkusom-meda-i-limona-75g-4282478	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Рот Фронт Грильяжные глазированные, 200г	129,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-grilaznye-glazirovannye-200g-4340890	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Лёвушка Славянка, 199г	129,99 ₽/шт	199 гр	https://www.perekrestok.ru/cat/193/p/konfety-levuska-slavanka-199g-3639553	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Amapola Миндаль и Кокос вафельные, 100г	139,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/193/p/konfety-amapola-mindal-i-kokos-vafelnye-100g-3630986	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Азовская КФ Летняя Романтика помадные глазированные, 250г	124,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-azovskaa-kf-letnaa-romantika-pomadnye-glazirovannye-250g-4271218	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
