name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пельмени Цезарь с телятиной категория Б, 700г	559,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-s-telatinoj-kategoria-b-700g-4020036	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирская Коллекция классические категория В, 700г	559,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-klassiceskie-kategoria-v-700g-3693404	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Равиоли Светофор 4 Сыра  Зелёная Линия, 400г	399,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/58/p/ravioli-svetofor-4-syra-zelenaa-linia-400g-4319393	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Мельников Московские, 500г	209,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-moskovskie-500g-4265807	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирская Коллекция фирменные категория В, 700г	499,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-firmennye-kategoria-v-700g-3693418	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Цезарь Император, 800г	699,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-imperator-800g-3669807	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Цезарь с мясом бычков категория В, 750г	359,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-s-masom-byckov-kategoria-v-750g-3613629	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Равиоли с лососем и сыром рикотта  Зелёная Линия, 400г	449,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/58/p/ravioli-s-lososem-i-syrom-rikotta-zelenaa-linia-400g-4319391	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Цезарь Гордость Сибири, 800г	639,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-gordost-sibiri-800g-3666702	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирский Деликатес Охотничьи категории В, 500г	93,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskij-delikates-ohotnici-kategorii-v-500g-4324541	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Мясной Дворик фирменные халяль, 800г	679,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-masnoj-dvorik-firmennye-halal-800g-3508006	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Мираторг Богатырский Рецепт категории Б, 700г	299,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-miratorg-bogatyrskij-recept-kategorii-b-700g-4313505	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Цезарь домашние, 800г	739,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-domasnie-800g-3672557	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Cибирская Коллекция со сливками категория В, 700г	599,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cibirskaa-kollekcia-so-slivkami-kategoria-v-700g-4075006	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирская Коллекция русские категория В, 700г	399,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-russkie-kategoria-v-700g-3693336	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирский Деликатес Традиционные категории В, 500г	93,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskij-delikates-tradicionnye-kategorii-v-500g-4323633	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирский Деликатес Сибирские категории В, 500г	97,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskij-delikates-sibirskie-kategorii-v-500g-4324542	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Блины С Пылу с Жару с вишней, 360г	99,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-visnej-360g-3269961	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Блинчики С Пылу С Жару С клубникой, 360г	99,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/58/p/blinciki-s-pylu-s-zaru-s-klubnikoj-360g-3609241	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Блины Морозко с картофелем и грибами, 210г	77,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/58/p/bliny-morozko-s-kartofelem-i-gribami-210g-3452443	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Блины Морозко яблоко-лимон-корица, 210г	81,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/58/p/bliny-morozko-abloko-limon-korica-210g-3452442	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Блины Морозко с мясом замороженные, 420г	164,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/58/p/bliny-morozko-s-masom-zamorozennye-420g-58616	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Блинчики Морозко с сердцем, 210г	69,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/58/p/blinciki-morozko-s-serdcem-210g-3452446	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
