name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Спагетти Pasteroni Spaghetti №114 группа А, 450г	124,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/spagetti-pasteroni-spaghetti-no114-gruppa-a-450g-3623096	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Вермишель Makfa гречневая длинная, 500г	95,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/vermisel-makfa-grecnevaa-dlinnaa-500g-3662326	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны La Molisana Spaghetti №15, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-spaghetti-no15-450g-3438671	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Спагеттони №118 группа А, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-spagettoni-no118-gruppa-a-400g-4336186	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спагетти группы А высшего сорта Маркет, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/spagetti-gruppy-a-vyssego-sorta-market-450g-4273870	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Delverde Spaghettini №3, 500г	249,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-delverde-spaghettini-no3-500g-3256621	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa спирали, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-spirali-450g-62190	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa витки, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-vitki-450g-2110594	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa ракушки, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-rakuski-450g-2013077	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa улитки, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-ulitki-450g-2049750	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Рожки группы А Маркет, 400г	59,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-rozki-gruppy-a-market-400g-4328907	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Спиральки группы А Маркет, 400г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-spiralki-gruppy-a-market-400g-4340662	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Спираль группы А Маркет, 400г	59,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-spiral-gruppy-a-market-400g-4336730	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
