name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Смесь овощная Hortex Овощи по-деревенски замороженная, 400г	129,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/smes-ovosnaa-hortex-ovosi-po-derevenski-zamorozennaa-400g-4015616	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь овощная Vитамин Испанская с соусом Ривейра быстрозамороженная, 400г	209,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/smes-ovosnaa-vitamin-ispanskaa-s-sousom-rivejra-bystrozamorozennaa-400g-3377662	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь овощная Vитамин Итальянская быстрозамороженная, 400г	194,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/smes-ovosnaa-vitamin-italanskaa-bystrozamorozennaa-400g-3415969	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь овощная Bonduelle Вок овощи по-азиатски замороженная, 400г	249,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/smes-ovosnaa-bonduelle-vok-ovosi-po-aziatski-zamorozennaa-400g-4087615	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Овощная смесь Hortex Овощи для жарки с обжаренным картофелем быстрозамороженная, 400г	129,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/ovosnaa-smes-hortex-ovosi-dla-zarki-s-obzarennym-kartofelem-bystrozamorozennaa-400g-4038895	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь овощная Bonduelle Рататуй по-французски замороженная, 400г	309,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/smes-ovosnaa-bonduelle-ratatuj-po-francuzski-zamorozennaa-400g-4088034	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь овощная Bonduelle Фасулье овощи по-турецки замороженная, 400г	249,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/smes-ovosnaa-bonduelle-fasule-ovosi-po-turecki-zamorozennaa-400g-4087616	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Бобы Эдамаме Ближняя Дача соевые зеленые очищенные замороженные, 300г	249,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/59/p/boby-edamame-bliznaa-daca-soevye-zelenye-ocisennye-zamorozennye-300g-4238813	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Брокколи быстрозамороженная Пр!ст, 700г	119,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/59/p/brokkoli-bystrozamorozennaa-pr-st-700g-4325364	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Капуста цветная быстрозамороженная Маркет Перекрёсток, 400г	149,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/59/p/kapusta-cvetnaa-bystrozamorozennaa-market-perekrestok-400g-3489152	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Капуста цветная быстрозамороженная Просто, 700г	103,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/59/p/kapusta-cvetnaa-bystrozamorozennaa-prosto-700g-4315692	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Картофель резаный быстрозамороженный Пр!ст, 700г	129,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/59/p/kartofel-rezanyj-bystrozamorozennyj-pr-st-700g-4289270	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
