name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сыр мягкий Маскарпоне 80% Зелёная Линия, 250г	239,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-magkij-maskarpone-80-zelenaa-linia-250g-4154662	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Unagrande Моцарелла Фиор Ди Латте в воде без лактозы 45%, 125г	149,99 ₽/шт	225 гр	https://www.perekrestok.ru/cat/122/p/syr-unagrande-mocarella-fior-di-latte-v-vode-bez-laktozy-45-125g-4050806	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Unagrande Моцарелла Чильеджина в воде 45%, 125г	219,99 ₽/шт	225 гр	https://www.perekrestok.ru/cat/122/p/syr-unagrande-mocarella-ciledzina-v-vode-45-125g-4263131	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Galbani Моцарелла мини 45%, 150г	269,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-galbani-mocarella-mini-45-150g-3433594	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр мягкий Unagrande Кремчиз сливочный без лактозы 70%, 140г	159,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/122/p/syr-magkij-unagrande-kremciz-slivocnyj-bez-laktozy-70-140g-4244806	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр мягкий Моцарелла для пиццы 45% Маркет Перекрёсток, 250г	279,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-magkij-mocarella-dla-piccy-45-market-perekrestok-250g-3958444	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Тофу Классический Зелёная Линия, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/tofu-klassiceskij-zelenaa-linia-200g-4323942	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр мягкий Моцарелла свежий ролл 45% Маркет Перекрёсток, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-magkij-mocarella-svezij-roll-45-market-perekrestok-250g-3958443	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Буррата мягкий 40% Зелёная Линия, 250г	223,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-burrata-magkij-40-zelenaa-linia-250g-4284061	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Предгорье Кавказа Адыгейский 45%, 300г	329,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/122/p/syr-predgore-kavkaza-adygejskij-45-300g-3506471	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Рикотта мягкий 45% Зелёная Линия, 200г	104,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-rikotta-magkij-45-zelenaa-linia-200g-4284063	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Galbani Буррата мини 50%, 125г	299,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-galbani-burrata-mini-50-125g-3421874	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Страчателла мягкий 40% Зелёная Линия, 200г	309,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-stracatella-magkij-40-zelenaa-linia-200g-4284060	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Тофу По-Итальянски Зелёная Линия, 200г	129,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/tofu-po-italanski-zelenaa-linia-200g-4323943	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Адыгейский мягкий 45% Зелёная Линия	799,99 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-adygejskij-magkij-45-zelenaa-linia-4280949	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Моцарелла для пиццы 45% Зелёная Линия, 250г	232,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/mocarella-dla-piccy-45-zelenaa-linia-250g-4286124	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр La Paulina Моцарелла 42%	999,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-la-paulina-mocarella-42-3358571	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Laime Тет де Муан 51%, 65г	449,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/122/p/syr-laime-tet-de-muan-51-65g-4272845	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Частная сыроварня с чесноком и петрушкой для жарки мягкий 50%, 200г	289,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-castnaa-syrovarna-s-cesnokom-i-petruskoj-dla-zarki-magkij-50-200g-4342684	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Natura Сливочный 45%, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-45-200g-4280097	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Радость Вкуса Царицынский 45%	699,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-caricynskij-45-3633931	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Радость Вкуса Лёгкий круг 35%	699,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-legkij-krug-35-4126284	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Радость Вкуса Маасдам 45%	1 299,00 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-radost-vkusa-maasdam-45-3693086	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Брест-Литовск Классический 45%, 200г	209,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-klassiceskij-45-200g-3672506	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Ламбер 50%, 230г	279,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/122/p/syr-lamber-50-230g-3369648	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Эдам нарезка 45% Маркет Перекрёсток, 125г	139,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-edam-narezka-45-market-perekrestok-125g-3505827	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Брест-Литовск Лёгкий брусок 35%, 200г	184,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-legkij-brusok-35-200g-3670271	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Брест-Литовск Классический нарезка 45%, 150г	154,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-klassiceskij-narezka-45-150g-3388814	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Брест-Литовск Лёгкий нарезка 35%, 150г	154,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-legkij-narezka-35-150g-3367104	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Еkoniva Колыбельский 45%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-ekoniva-kolybelskij-45-200g-4165207	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Брест-Литовск Монастырский полутвердый 45%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-monastyrskij-polutverdyj-45-200g-4229724	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Российский 50%	499,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-rossijskij-50-3218791	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Natura Сливочный легкий 30%, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-legkij-30-200g-4280103	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Ламбер 50%	969,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-lamber-50-55772	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Брест-Литовск Маасдам 45%, 200г	189,99 ₽/шт	210 мл	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-maasdam-45-200g-4046890	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Тильзит 45%	879,99 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-tilzit-45-36964	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Еkoniva Щучанский 50%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-ekoniva-sucanskij-50-200g-4165208	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Радость Вкуса Топлёное молочко слайсы 45%, 125г	174,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-toplenoe-molocko-slajsy-45-125g-3637088	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр гауда ломтики 48% Маркет Перекрёсток, 125г	149,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-gauda-lomtiki-48-market-perekrestok-125g-4003953	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Тысяча Озёр Лёгкий нарезка 15%, 125г	164,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-tysaca-ozer-legkij-narezka-15-125g-3452403	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Халлуми из коровьего молока 50% Market Collection, 200г	249,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-hallumi-iz-korovego-moloka-50-market-collection-200g-3958445	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Viola Маасдам 45%, 120г	159,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-viola-maasdam-45-120g-4260755	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Брест-Литовск Российский 50%, 200г	219,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-rossijskij-50-200g-4046889	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Тысяча Озёр Сливочный нарезка 50%, 125г	164,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-tysaca-ozer-slivocnyj-narezka-50-125g-3435839	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Маасдам нарезка 45% Маркет Перекрёсток, 125г	178,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-maasdam-narezka-45-market-perekrestok-125g-3500347	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Тысяча Озер безлактозный в нарезке 50%, 125г	139,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-tysaca-ozer-bezlaktoznyj-v-narezke-50-125g-4280845	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Брест-Литовск Гауда 48%, 200г	219,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-gauda-48-200g-4118966	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Laplandia Сливочный 45%, 130г	159,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/122/p/syr-laplandia-slivocnyj-45-130g-4260749	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвердый Grunlander от Hochland Грюнландер легкий 35%, 400г	379,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-grunlander-ot-hochland-grunlander-legkij-35-400g-4286929	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Тысяча Озер безлактозный 50%, 200г	219,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-tysaca-ozer-bezlaktoznyj-50-200g-4280846	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Ламбер 55% сливочный	1 099,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-lamber-55-slivocnyj-37991	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Cheese Gallery Маасдам нарезка 45%, 125г	205,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-cheese-gallery-maasdam-narezka-45-125g-4074230	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Российский молодой кусок 50% Пр!ст, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-rossijskij-molodoj-kusok-50-pr-st-200g-3629975	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвердый Ламбер Легкий 30%, 230г	279,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-lamber-legkij-30-230g-4291801	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Natura Сливочный Лёгкий нарезка 16%, 150г	249,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-legkij-narezka-16-150g-4280100	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Маасдам 45%	899,99 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-maasdam-45-27768	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Сваля Тильзитер ломтики 45%, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-svala-tilziter-lomtiki-45-200g-3668016	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Ламбер полутвердый 50%, 500г	969,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-lamber-polutverdyj-50-500g-78001656	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Радость Вкуса Львиное сердце 45%, 125г	179,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-radost-vkusa-lvinoe-serdce-45-125g-3636559	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Радость Вкуса Ореховый нарезка 45%, 125г	199,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-orehovyj-narezka-45-125g-3693827	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Радость Вкуса Топлёное молочко 45%	1 049,00 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-toplenoe-molocko-45-3620999	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Качотта с лисичками и жареным луком 50% Зелёная Линия, 200г	421,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-kacotta-s-lisickami-i-zarenym-lukom-50-zelenaa-linia-200g-4296930	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Вкуснотеево Сливочный 45%, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-vkusnoteevo-slivocnyj-45-200g-3604963	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Laplandia Лёгкий 17%, 120г	159,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-laplandia-legkij-17-120g-4260748	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Schonfeld Эдам нарезка 45%, 125г	169,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-schonfeld-edam-narezka-45-125g-4120380	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Брест-Литовск Финский 45%, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-finskij-45-200g-4046893	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Эконива Щучанский 50%	749,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-ekoniva-sucanskij-50-4179253	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Natura  Сливочный Лёгкий 16%, 400г	529,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-legkij-16-400g-4280101	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Эдам 45% Маркет Перекрёсток, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-edam-45-market-perekrestok-200g-3505826	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Ламбер Тильзитер в нарезке 50%, 150г	229,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-lamber-tilziter-v-narezke-50-150g-3446834	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Российский молодой 50% Зелёная Линия	859,99 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-rossijskij-molodoj-50-zelenaa-linia-3668882	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Schonfeld Тильзитер нарезка 45%, 125г	154,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-schonfeld-tilziter-narezka-45-125g-4120379	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Cыр Сливочный 50% Маркет Перекрёсток, 245г	219,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/122/p/cyr-slivocnyj-50-market-perekrestok-245g-4222535	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Эконива Колыбельский 45%	749,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-ekoniva-kolybelskij-45-4179254	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Белебеевский 45%, 190г	239,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-belebeevskij-45-190g-4087692	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Emmental Laplandia полутвердый 45%, 120г	159,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/122/p/syr-emmental-laplandia-polutverdyj-45-120g-4313833	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Белебеевский Купеческий 52%, 190г	219,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-belebeevskij-kupeceskij-52-190g-4087690	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Laplandia Сливочный полутвердый 45%, 250г	289,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-laplandia-slivocnyj-polutverdyj-45-250g-4260746	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Вкуснотеево Тильзитер премиум 45%, 200г	269,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-vkusnoteevo-tilziter-premium-45-200g-3605249	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Natura Сливочный Легкий 30%, 180г	239,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-legkij-30-180g-4325538	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Радость Вкуса Топленое молочко 45%, 180г	194,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-toplenoe-molocko-45-180g-4307177	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Белебеевский Башкирский медовый 50%, 190г	219,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-belebeevskij-baskirskij-medovyj-50-190g-4087688	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Hochland Грюнландер нарезка 50%, 150г	184,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-hochland-grunlander-narezka-50-150g-4090609	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Лёгкий 30% Зелёная Линия	959,99 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-legkij-30-zelenaa-linia-3668859	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Сырная Волость Государевъ экстра 45%	899,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-syrnaa-volost-gosudarev-ekstra-45-3669883	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Тильзитер 50% Зелёная Линия,	1 034,00 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-tilziter-50-zelenaa-linia-3668516	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Сваля Тильзитер кусок 45%, 250г	329,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-svala-tilziter-kusok-45-250g-3667014	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Viola Тильзит 45%, 120г	159,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-viola-tilzit-45-120g-4260754	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Natura  Сливочный 45% нарезка, 300г	479,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-45-narezka-300g-4280098	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Фиорентина Фреско полутвердый 46% Зелёная Линия,	1 259,00 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-fiorentina-fresko-polutverdyj-46-zelenaa-linia-4219293	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Viola Гауда полутвердый 45%, 120г	159,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/122/p/syr-viola-gauda-polutverdyj-45-120g-4260751	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Брест-Литовск Маасдам 45%, 130г	187,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-maasdam-45-130g-4137277	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр Город Сыра Российский 45%, 125г	134,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-gorod-syra-rossijskij-45-125g-3447382	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Ларец с грецкими орехами 50%	1 199,00 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-larec-s-greckimi-orehami-50-3216341	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
Сыр полутвёрдый Viola Чеддер 50%, 120г	199,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-viola-cedder-50-120g-4260742	Wed Jul  3 13:55:21 2024	none	none	none	none	none	none	none	none	none	none	none
