name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Суп Sen Soy Premium Pho Bo с рисовой лапшой под соусом, 125г	229,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/170/p/sup-sen-soy-premium-pho-bo-s-risovoj-lapsoj-pod-sousom-125g-4028316	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Big Bon с соусом сальса, 75г	31,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-s-sousom-salsa-75g-2082206	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Биг Ланч Бизнес Ланч яичная с куриным бульоном быстрого приготовления, 90г	77,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-kurinym-bulonom-bystrogo-prigotovlenia-90g-4311225	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Кока Сингапурская быстрого приготовления Силк Фо со вкусом курицы, 70г	139,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-fo-so-vkusom-kuricy-70g-4260615	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Биг Ланч Бизнес Ланч быстрого приготовления, 60г	29,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-bystrogo-prigotovlenia-60g-4308128	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Samyang Хот Чикен Чиз острая со вкусом курицы и сыра, 145г	199,99 ₽/шт	145 гр	https://www.perekrestok.ru/cat/170/p/lapsa-samyang-hot-ciken-ciz-ostraa-so-vkusom-kuricy-i-syra-145g-4347548	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Samyang Хот Чикен Карбонара острая со вкусом курицы в соусе Карбонара, 140г	199,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/170/p/lapsa-samyang-hot-ciken-karbonara-ostraa-so-vkusom-kuricy-v-souse-karbonara-140g-4347547	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Фунчоза Sen Soy под китайским устричным соусом, 125г	199,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/170/p/funcoza-sen-soy-pod-kitajskim-ustricnym-sousom-125g-3438519	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Nongshim Кимчи Рамен быстрого приготовления, 120г	194,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-kimci-ramen-bystrogo-prigotovlenia-120g-4174183	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Nongshim Ансонг Танмен, 125г	179,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-ansong-tanmen-125g-4250741	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Vifon Бин Тай Премиум быстрого приготовления, 80г	119,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/170/p/lapsa-vifon-bin-taj-premium-bystrogo-prigotovlenia-80g-4347920	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
