name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Филе сельди без кожи в масляной заливке	499,99 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/file-seldi-bez-kozi-v-maslanoj-zalivke-4159336	Wed Jul  3 15:04:22 2024	Филе сельди без кожи в масляной заливке	Цена499,99 ₽	Продсервис	243.0	18.0 г	19.0 г	0.0 г	Рыба (филе сельдьи т/о соленое), масло растительное, вода питьевая, консервант:бензонат натрия. 	True	True	Fri Jul  5 23:09:41 2024
Килька каспийская Балтийский Берег неразделанная пряного посола, 400г	119,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/812/p/kilka-kaspijskaa-baltijskij-bereg-nerazdelannaa-pranogo-posola-400g-4181525	Wed Jul  3 15:04:22 2024	Килька каспийская Балтийский Берег неразделанная пряного посола, 400г	Цена114,99 ₽	Балтийский Берег	90.0	12.0 г	4.5 г	0.2 г	Килька обыкновенная каспийская (Clupeonella cultriventris caspia), соль, сахар. 	True	True	Fri Jul  5 23:09:42 2024
Килька Балтийский Берег из филе кильки балтийской пряного посола в масле, 145г	159,99 ₽/шт	145 гр	https://www.perekrestok.ru/cat/812/p/kilka-baltijskij-bereg-iz-file-kilki-baltijskoj-pranogo-posola-v-masle-145g-3293722	Wed Jul  3 15:04:22 2024	Килька Балтийский Берег из филе кильки балтийской пряного посола в масле, 145г	Цена149,99 ₽	Балтийский Берег	376.0	12.0 г	36.0 г	1.0 г	Рыба, масло подсолнечное, соль, пряности натуральные (гвоздика, сандаловое дерево, тмин, имбирь, кориандр, душистый перец), сахар, краситель красный свекольный, консерванты: E211, E202. 	True	True	Fri Jul  5 23:09:43 2024
Коктейль из морепродуктов Балтийский Берег варёный в маринаде, 390г	299,99 ₽/шт	390 гр	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-baltijskij-bereg-varenyj-v-marinade-390g-4045868	Wed Jul  3 15:04:22 2024	Коктейль из морепродуктов Балтийский Берег варёный в маринаде, 390г	Цена279,99 ₽	Балтийский Берег	40.0	7.5 г	0.5 г	1.0 г	Морепродукты вареные (мясо мидии чилийской, кальмар гигантский щупальца кусочки, кальмар гигантский филе-соломка), вода питьевая, соль, сахар, регуляторы кислотности: молочная кислота, уксусная кислота ледяная, цитраты кальция, экстракт гвоздики, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:09:45 2024
Паста Крем-Фиш кальмар-креветка, 150г	120,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/pasta-krem-fis-kalmar-krevetka-150g-3664715	Wed Jul  3 15:04:22 2024	Паста Крем-Фиш кальмар-креветка, 150г	Цена124,99 ₽	Крем-Фиш	300.0	8.0 г	28.0 г	3.0 г	Натуральный рыбный бульон, масло растительное, мясо кальмара, соевый белок, креветки, молочный белок, сахар, желток яичный сухой, соль, загустители – Е1422, гуаровая камедь, регулятор кислотности – уксусная, лимонная кислоты, консерванты – сорбат калия, бензоат натрия, низин, антиокислитель – Е321, Е385. 	True	True	Fri Jul  5 23:09:46 2024
Кальмар Два капитана командорский отварной соломка в рассоле, 310г	184,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/812/p/kalmar-dva-kapitana-komandorskij-otvarnoj-solomka-v-rassole-310g-4045871	Wed Jul  3 15:04:22 2024	Кальмар Два капитана командорский отварной соломка в рассоле, 310г	Цена184,99 ₽	Два Капитана	40.0	8.0 г	1.0 г	0.0 г	Кальмар, вода питьевая, соль пищевая, регуляторы кислотности (лимонная кислота, Е 450, Е451), антиокислитель (аскорбиновая кислота), консерванты (бензоат натрия, сорбат калия), подсластитель Е954. 	True	True	Fri Jul  5 23:09:47 2024
Коктейль из морепродуктов Балтийский Берег оливковый маре варёный в масле, 380г	269,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-baltijskij-bereg-olivkovyj-mare-varenyj-v-masle-380g-4045867	Wed Jul  3 15:04:22 2024	Коктейль из морепродуктов Балтийский Берег оливковый маре варёный в масле, 380г	Цена269,99 ₽	Балтийский Берег	460.0	9.5 г	46.0 г	1.0 г	Мясо мидии чилийской вареное, масло подсолнечное рафинированное дезодорированное, масло оливковое нерафинированное, соль, сахар, регуляторы кислотности: молочная кислота, уксусная кислота ледяная, цитраты кальция, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:09:48 2024
Филе-кусочки Путина кеты соленой в масле, 150г	219,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/184/p/file-kusocki-putina-kety-solenoj-v-masle-150g-4340779	Wed Jul  3 15:04:22 2024	Филе-кусочки Путина кеты соленой в масле, 150г	Цена219,99 ₽	Путина	342.0	14.0 г	31.0 г	2.0 г	none	True	True	Fri Jul  5 23:09:49 2024
Коктейль из морепродуктов Меридиан в масле, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	Wed Jul  3 15:04:22 2024	Коктейль из морепродуктов Меридиан в масле, 200г	Цена229,99 ₽	Меридиан	210.0	9.5 г	18.5 г	1.8 г	Морепродукты отварные (кальмар, мидии, осьминоги, креветки), масло растительное, сахар, соль, регуляторы кислотности: уксусная, винная, лимонная, молочная и яблочные кислоты, консерванты бензоат натрия и сорбат калия. 	True	True	Fri Jul  5 23:09:50 2024
Кальмар Балтийский Берег рубленый в сливочном соусе с креветкой, 150г	124,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/kalmar-baltijskij-bereg-rublenyj-v-slivocnom-souse-s-krevetkoj-150g-4048578	Wed Jul  3 15:04:22 2024	Кальмар Балтийский Берег рубленый в сливочном соусе с креветкой, 150г	Цена129,99 ₽	Балтийский Берег	440.0	5.0 г	45.0 г	4.5 г	Масло подсолнечное рафинированное дезодорированное; морепродукты вареные рубленые (мясо кальмара гигантского, мясо креветки ваннамей); вода питьевая; сахар; загуститель дикрахмаладипат ацетилированный; сухой яичный желток; загустители: эфир крахмала и натриевой соли октенилянтарной кислоты, ксантановая камедь, гуаровая камедь; соль; сливки сухие; концентрат сывороточного белка; усилитель вкуса и аромата глутамат натрия 1-замещенный; ароматизатор; регулятор кислотности уксусная кислота ледяная; красители: кармины, сахарный колер III. 	True	True	Fri Jul  5 23:09:51 2024
