name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Батончик Snaq Fabriq Кокосово-миндальный десерт, 40г	89,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/203/p/batoncik-snaq-fabriq-kokosovo-mindalnyj-desert-40g-4249815	Wed Jul  3 15:03:18 2024	Батончик Snaq Fabriq Кокосово-миндальный десерт, 40г	Цена89,99 ₽	Snaq Fabriq	157.0	3.1 г	11.0 г	3.3 г	Кокос, водорастворимые волокна кукурузы, белый шоколад (водорастворимые волокна кукурузы, масло какао, молоко сухое цельное, молоко сухое обезжиренное, эмульгатор (соевый лецитин), ароматизаторы натуральные, подсластитель (сукралоза)), миндаль, инулин (пищевые волокна), олигофруктоза (пищевые волокна), вода, молоко сухое цельное, агент влагоудерживающий (глицерин), подсластитель (сорбит), соль, ароматизатоы натуральные, регулятор кислотности (лимонная кислота), антиокислитель (аскорбиновая кислота), консерван (сорбат калия), натуральный подсластитель (стевия). 	True	True	Fri Jul  5 22:14:19 2024
Батончик Soj Peanut Bar арахис в солёной карамели с ирисо-сливочным вкусом, 40г	39,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/203/p/batoncik-soj-peanut-bar-arahis-v-solenoj-karameli-s-iriso-slivocnym-vkusom-40g-4319083	Wed Jul  3 15:03:18 2024	Батончик Soj Peanut Bar арахис в солёной карамели с ирисо-сливочным вкусом, 40г	Цена39,99 ₽	Soj	413.8	11.3 г	29.5 г	25.9 г	"арахис жареный, молочный шоколад (сахар, какао-масло, молоко сухое цельное, молоко сухое обезжиренное, какао тертое, эмульгатор - лецитин (соевый), экстракт ванили), сахар, патока крахмальная мальтозная, вода питьевая, заменитель какао масла лауринового типа, продукт молокосодержащий сухой, какао порошок, финиковая паста, влагоудерживающий агент - глицерин, стабилизатор - мальтодекстрин, клетчатка пшеничная, соль пищевая, регулятор кислотности - лимонная кислота, ароматизатор натуральный ""Ирисо-сливочный"", эмульгатор - лецитины (соевый). "	True	True	Fri Jul  5 22:14:20 2024
Батончик вафельный O12 с белковой начинкой с какао и фундуком в молочной глазури, 50г	144,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/65/p/batoncik-vafelnyj-o12-s-belkovoj-nacinkoj-s-kakao-i-fundukom-v-molocnoj-glazuri-50g-3980603	Wed Jul  3 15:03:18 2024	Батончик вафельный O12 с белковой начинкой с какао и фундуком в молочной глазури, 50г	Цена144,99 ₽	O12	512.0	23.0 г	29.8 г	37.9 г	Молочная глазурь с заменителем сахара (подсластитель — мальтит, заменитель масла какао, молоко цельное сухое, какао тертое, эмульгатор — соевый лецитин, натуральный ароматизатор), мука пшеничная хлебопекарная высшего сорта, рафинированные дезодорированные растительные масла, концентрат молочного белка, подсластитель — мальтит, концентрат сывороточных белков, какао-порошок, фундук обжаренный тертый, яичный порошок, эмульгатор — соевый лецитин, цикорий, натуральный ароматизатор, соль, масло подсолнечное рафинированное дезодорированное, подсластитель — экстракт стевии, разрыхлители. 	True	True	Fri Jul  5 22:14:21 2024
Батончик-мюсли ДиYes клюква-малина в йогурте, 25г	19,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/203/p/batoncik-musli-diyes-klukva-malina-v-jogurte-25g-3455919	Wed Jul  3 15:03:18 2024	Батончик-мюсли ДиYes клюква-малина в йогурте, 25г	Цена27,99 ₽	ДиYes	400.0	4.0 г	11.0 г	72.0 г	Мальтозный сироп, йогуртовая глазурь 18% (сахар, растительный жир, молочная сыворотка сухая, йогуртовый порошок 2%, эмульгатор: соевый лецитин, регулятор кислотности: лимонная кислота, ароматизатор натуральный), овсяные хлопья, экструдированные злаковые шарики (пшеничная, рисовая и кукурузная мука, пшеничная клетчатка, соль), кукурузные хлопья, сушеная клюква 6,4%, глюкозно-фруктозный сироп, растительный жир, малиновый наполнитель 2,1% (малина, яблоко, фруктоза, агент желирующий: пектин), эмульгатор: соевый лецитин, ароматизатор, регулятор кислотности: лимонная кислота. Может содержать следы арахиса и орехов. 	True	True	Fri Jul  5 22:14:22 2024
Батончик-мюсли ДиYes черника без сахара, 25г	19,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/203/p/batoncik-musli-diyes-cernika-bez-sahara-25g-3455922	Wed Jul  3 15:03:18 2024	Батончик-мюсли ДиYes черника без сахара, 25г	Цена33,99 ₽	ДиYes	370.0	4.0 г	11.0 г	72.0 г	Мальтозный сироп, овсяные хлопья, кукурузные хлопья, экструдированные злаковые шарики (пшеничная, рисовая и кукурузная мука, пшеничная клетчатка, соль), глюкозно-фруктозный сироп, сушеная клюква 5%, черничный наполнитель 4,3% (яблоко, ежевика, черника, глюкозно-фруктозный сироп, влагоудерживающий агент: глицерин, агент желирующий: пектин), растительный жир, изюм, эмульгатор: соевый лецитин, ароматизатор, регулятор кислотности: лимонная кислота. Может содержать следы арахиса и орехов. 	True	True	Fri Jul  5 22:14:23 2024
Батончик Pikki миндаль-шоколад-апельсин, 35г	49,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/203/p/batoncik-pikki-mindal-sokolad-apelsin-35g-3503816	Wed Jul  3 15:03:18 2024	Батончик Pikki миндаль-шоколад-апельсин, 35г	Цена79,99 ₽	Pikki	467.0	11.0 г	24.0 г	48.0 г	Кешью жареный, клюква сушёная, патока карамельная, ядро миндаля жареное, цедра апельсина, шоколад (сахар, какао-масса, какао-масло, эмульгатор (подсолнечный лецитин), ароматизатор натуральный (ваниль), соль морская 	True	True	Fri Jul  5 22:14:24 2024
Батончик Bombbar Фисташковая меренга глазированный, 40г	104,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/65/p/batoncik-bombbar-fistaskovaa-merenga-glazirovannyj-40g-4086383	Wed Jul  3 15:03:18 2024	Батончик Bombbar Фисташковая меренга глазированный, 40г	Цена89,99 ₽	Bombbar	352.0	10.0 г	6.9 г	6.3 г	Белковая смесь (концентрат сывороточного белка, концентрат молочного белка), изомальтоолигосахарид, молочный шоколад (водорастворимые волокна кукурузы, какао масло, какао тёртое, молоко сухое обезжиренное, эмульгатор (соевый лецитин), ароматизаторы натуральные, подсластитель (сукралоза)), вода, фисташка, кокосовое масло, влагоудерживающие агенты (глицерин, сорбит), соль, ароматизаторы натуральные, регулятор кислотности (лимонная кислота), краситель натуральный (медные комплексы хлорофиллов), эмульгатор (соевый лецитин), антиокислитель (аскорбиновая кислота), натуральный подсластитель (стевиозид). 	True	True	Fri Jul  5 22:14:24 2024
Батончик bob Гречишный с орехами и злаками глазированный, 45г	129,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/203/p/batoncik-bob-grecisnyj-s-orehami-i-zlakami-glazirovannyj-45g-4352439	Wed Jul  3 15:03:18 2024	Батончик bob Гречишный с орехами и злаками глазированный, 45г	Цена129,99 ₽	bob	498.0	15.0 г	25.0 г	49.0 г	Кокосовый сахар, ядра ореха кешью жареные, ядра арахиса жареные, цельнозерновая мука зеленой гречки, толокно овсяное, переработанная мякоть кокосового ореха, полидекстроза (пищевые волокна), хлопья кукурузные (цельное зерно кукурузы, порошок топинамбура, порошок расторопши), масло какао, сироп фруктоолигосахаридов (пребиотические пищевые волокна), семена гречихи татарской, эмульгатор-лецитины (подсолнечный), соль розовая гималайская пищевая. Состав глазури: масло какао, овсяное толокно, ядра ореха кешью жареные, какао тертое, кокосовая мука, подсластители (эритрит, стевия), кэроб, корица, соль розовая гималайская пищевая, эмульгатор- лецитины (подсолнечный) 	True	True	Fri Jul  5 22:14:25 2024
Батончик из белевской яблочной пастилы без сахара Зелёная Линия, 35г	59,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/203/p/batoncik-iz-belevskoj-ablocnoj-pastily-bez-sahara-zelenaa-linia-35g-4317912	Wed Jul  3 15:03:18 2024	Батончик из белевской яблочной пастилы без сахара Зелёная Линия, 35г	Цена57,99 ₽	Зелёная Линия	276.0	4.0 г	0.0 г	65.0 г	Яблоки, яичный белок. 	True	True	Fri Jul  5 22:14:26 2024
Батончик Kidday Ассорти, 40г	31,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/203/p/batoncik-kidday-assorti-40g-4043596	Wed Jul  3 15:03:18 2024	Батончик Kidday Ассорти, 40г	Цена19,99 ₽	Монетный Двор	350.0	4.0 г	8.0 г	63.0 г	Мука пшеничная хлебопекарная в/с, сахар, мука ржаная хлебопекарная обдирная, фруктовая начинка (сахарный сироп, пюре яблочное, патока, вишня, зеленое яблоко, лесные ягоды,апельсин, клубника, загуститель – пектин, регулятор кислотности – лимонная кислота, консервант – сорбат калия, стабилизатор – цитрат кальция, ароматизатор натуральный), шоколадная глазурь (сахар, какао тертое, растительный жир (эквивалент масла какао), какао-порошок, эмульгаторы (соевый лецитин, Е476), ароматизатор ванилин), патока, мед натуральный, разрыхлители (карбонаты аммония и гидрокарбонат натрия), пряности (корица, гвоздика, мускатный орех, кардамон, имбирь, перец душистый). 	True	True	Fri Jul  5 22:14:27 2024
Батончик Snaq Fabriq глазированный манго-маракуйя, 40г	87,99 ₽/шт	40 мл	https://www.perekrestok.ru/cat/203/p/batoncik-snaq-fabriq-glazirovannyj-mango-marakuja-40g-4126139	Wed Jul  3 15:03:18 2024	Батончик Snaq Fabriq глазированный манго-маракуйя, 40г	Цена89,99 ₽	Snaq Fabriq	159.0	2.7 г	11.4 г	3.5 г	Кокос, водорастворимые волокна кукурузы, инулин(пищевые волокна), олигофруктоза(пищевые волокна), молочный шоколад(водорастворимые волокна кукурузы, какао масло, какао тертое, молоко сухое обезжиренное, эмульгатор - соевый лецитин, ароматизаторы натуральные, подсластитель - сукралоза), вода, макуйя, манго, агенты влагоудерживающие (глицерин, сорбит), соль, ароматизаторы натуральные, регулятор кислотности - лимонная кислота, антиокислитель (аскорбиновая кислота), консервант(сорбат калия), натуральный подсластитель - стевия. 	True	True	Fri Jul  5 22:14:27 2024
Батончик фруктово-ореховый Pastilata яблоко с мёдом и грецким орехом, 30г	81,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/203/p/batoncik-fruktovo-orehovyj-pastilata-abloko-s-medom-i-greckim-orehom-30g-4053292	Wed Jul  3 15:03:18 2024	Батончик фруктово-ореховый Pastilata яблоко с мёдом и грецким орехом, 30г	Цена83,99 ₽	Pastilata	246.8	2.4 г	6.0 г	45.8 г	Яблоко, ядро грецкого ореха дробленое, мед, корица молотая. 	True	True	Fri Jul  5 22:14:29 2024
Батончик вафельный O12 с белковой начинкой вкус малина-йогурт в белой глазури, 50г	154,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/65/p/batoncik-vafelnyj-o12-s-belkovoj-nacinkoj-vkus-malina-jogurt-v-beloj-glazuri-50g-3980608	Wed Jul  3 15:03:18 2024	Батончик вафельный O12 с белковой начинкой вкус малина-йогурт в белой глазури, 50г	Цена154,99 ₽	O12	523.0	23.0 г	30.7 г	38.5 г	Белая глазурь с заменителем сахара (подсластитель — мальтит, заменитель масла какао, молоко цельное сухое, эмульгатор — соевый лецитин, натуральный ароматизатор), рафинированные дезодорированные растительные масла, мука пшеничная хлебопекарная высшего сорта, концентрат молочного белка, подсластитель — мальтит, концентрат сывороточных белков, растительные пищевые волокна — инулин, пищевые волокна — полидекстроза, малина сублимированной сушки, яичный порошок, эмульгатор — соевый лецитин, соль, масло подсолнечное рафинированное дезодорированное, натуральные ароматизаторы, подсластитель — экстракт стевии, разрыхлители. 	True	True	Fri Jul  5 22:14:29 2024
Вафельный батончик Kinder Bueno, 43г	97,99 ₽/шт	43 гр	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-43g-58314	Wed Jul  3 15:03:18 2024	Вафельный батончик Kinder Bueno, 43г	Цена109,99 ₽	Kinder	572.0	8.6 г	37.3 г	49.5 г	Молочный шоколад (сахар, масло какао, тертое какао, сухое обезжиренное молоко, молочный жир, эмульгатор: лецитины, ароматизатор), сахар, растительный жир, пшеничная мука, лесные орехи, сухое обезжиренное молоко, сухое цельное молоко, шоколад (сахар, тертое какао, масло какао, эмульгатор: лецитины, ароматизатор), обезжиренный какао-порошок, эмульгатор: лецитины, разрыхлители: гидрокарбонат натрия и карбонат аммония, соль, ароматизатор. Содержит орехи, молоко, злаки, содержащие глютен, сою и продукты их переработки. Полное содержание молочных ингредиентов - 19,5%. 	True	True	Fri Jul  5 22:14:31 2024
Вафельный батончик Kinder Bueno White, 39г	97,99 ₽/шт	39 гр	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-white-39g-3650696	Wed Jul  3 15:03:18 2024	Вафельный батончик Kinder Bueno White, 39г	Цена109,99 ₽	Kinder	572.0	8.6 г	35.9 г	53.0 г	Белый шоколад (масло какао, сухое обезжиренное молоко, молочный жир, эмульгатор: лецитины, ароматизатор), сахар, растительный жир, пшеничная мука, сухое обезжиренное молоко, сухое цельное молоко, лесные орехи, сухая молочная сыворотка, пшеничный крахмал, обезжиренный какао порошок, растительное масло, молочный белок, эмульгатор: лецитины, разрыхлители: гидрокарбонат натрия и карбонат аммония, соль, ароматизатор. Содержит орехи, молоко, злаки, содержащие глютен, сою и продукты их переработки. 	True	True	Fri Jul  5 22:14:31 2024
Батончик Snaq Fabriq шоколадно-ореховое пралине глазированный, 35г	64,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/203/p/batoncik-snaq-fabriq-sokoladno-orehovoe-praline-glazirovannyj-35g-4287173	Wed Jul  3 15:03:18 2024	Батончик Snaq Fabriq шоколадно-ореховое пралине глазированный, 35г	Цена89,99 ₽	Snaq Fabriq	366.0	6.0 г	26.0 г	11.0 г	водорастворимые волокна кукурузы, ореховая смесь (фундук, миндаль), молочный шоколад (водорастворимые волокна кукурузы, масло какао, какао тертое, молоко сухое обезжиренное, эмульгатор (соевый лецитин), ароматизаторы натуральные, подсластитель(сукралоза)), масло какао, какао порошок, олигофруктоза, фундук, крахмал картофельный, кукурузная мука, подсолнечное масло, молоко сухое цельное, эмульгатор (соевый лецитин), загуститель (гуаровая камедь), регулятор кислотности (гидрокарбонат натрия (сода пищевая)), соль натуральная, ароматизаторы натуральные, яичный белок, подсластитель (сукралоза) 	True	True	Fri Jul  5 22:14:32 2024
Шоколад молочный Kinder Макси с молочной начинкой, 84г	144,99 ₽/шт	84 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-kinder-maksi-s-molocnoj-nacinkoj-84g-3448606	Wed Jul  3 15:03:18 2024	Шоколад молочный Kinder Макси с молочной начинкой, 84г	Цена144,99 ₽	Kinder	566.0	8.7 г	35.0 г	53.5 г	Сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: лецитины (сои), ароматизатор; начинка: сахар, сухое обезжиренное молоко, растительный жир, молочный жир, эмульгатор: лецитины (сои), ароматизатор. 	True	True	Fri Jul  5 22:14:33 2024
Батончик шоколадный Крокант с миндалём, 28г	12,99 ₽/шт	28 гр	https://www.perekrestok.ru/cat/203/p/batoncik-sokoladnyj-krokant-s-mindalem-28g-4256740	Wed Jul  3 15:03:18 2024	Батончик шоколадный Крокант с миндалём, 28г	Цена17,99 ₽	none	570.0	6.0 г	38.0 г	51.0 г	Сахар, масло пальмовое рафинированное дезодорированное, ядро арахиса жареного, патока, заменитель масла какао нетемперируемый лауринового типа (пальмоядровое масло, эмульгаторы: сорбитан тристеарат, соевый лецитин); какао-порошок, сыворотка молочная сухая деминерализованная, эмульгатор: лецитин соевый; соль, орех миндаль обжаренный дроблёный, ароматизаторы. Может содержать следы глютена, яиц и продуктов их переработки. 	True	True	Fri Jul  5 22:14:35 2024
Шоколад молочный Kinder Макси с молочной начинкой, 21г	37,99 ₽/шт	21 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-kinder-maksi-s-molocnoj-nacinkoj-21g-2134727	Wed Jul  3 15:03:18 2024	Шоколад молочный Kinder Макси с молочной начинкой, 21г	Цена47,99 ₽	Kinder	566.0	1.8 г	7.4 г	11.2 г	Сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: лецитины (сои), ароматизатор; начинка: сахар, сухое обезжиренное молоко, растительный жир, молочный жир, эмульгатор: лецитины (сои), ароматизатор. 	True	True	Fri Jul  5 22:14:36 2024
Батончик Shaker Арахис глазированный, 35г	59,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/203/p/batoncik-shaker-arahis-glazirovannyj-35g-4291659	Wed Jul  3 15:03:18 2024	Батончик Shaker Арахис глазированный, 35г	Цена79,99 ₽	SHAKER	409.0	13.0 г	24.0 г	27.0 г	глазурь молочно-шоколадная (какао-масло, изомальт (подсластитель), какао-порошок, концентрат молочного белка, сыворотка сухая молочная деминерализованная, молоко сухое обезжиренное, молоко сухое цельное, концентрат сывороточного белка, какао тёртое, лецитин соевый (эмульгатор), стевия (подсластитель), ароматизатор ванилин), арахис, изомальтоолигосахарид, полидекстрозы (агент влагоудерживающий), крупа рисовая, изюм, вода питьевая, глицерин (агент влагоудерживающий), ароматизаторы пищевые, соль морская пищевая, краситель натуральный «Сахарный колер | простой», сорбит (агент влагоудерживающий), сорбат калия (консервант), лецитин соевый (эмульгатор). 	True	True	Fri Jul  5 22:14:38 2024
Батончик Bombbar Малиновый чизкейк неглазированный, 60г	164,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/65/p/batoncik-bombbar-malinovyj-cizkejk-neglazirovannyj-60g-4308289	Wed Jul  3 15:03:18 2024	Батончик Bombbar Малиновый чизкейк неглазированный, 60г	Цена164,99 ₽	Bombbar	290.0	33.0 г	7.1 г	5.8 г	Изомальтоолигосахарид, вода, кокосовое масло, агенты влагоудерживающие (глицерин, сорбит), соль, ароматизаторы натуральные, регулятор кислотности - лимонная кислота, эмульгатор (соевый лецитин), антиокислитель (аскорбиновая кислота), натуральный подсластитель - стевиозид. 	True	True	Fri Jul  5 22:14:39 2024
Конфеты Славянка Левушка глазированные с суфле и карамелью, 42г	33,99 ₽/шт	42 гр	https://www.perekrestok.ru/cat/203/p/konfety-slavanka-levuska-glazirovannye-s-sufle-i-karamelu-42g-4331336	Wed Jul  3 15:03:18 2024	Конфеты Славянка Левушка глазированные с суфле и карамелью, 42г	Цена25,99 ₽	Славянка	416.0	2.0 г	14.0 г	70.3 г	Сахар, патока, эквивалент масла какао (масла растительные, эмульгатор лецитин соевый, антиокислители (Е306, кислота лимонная)), сыворотка молочная сухая, жир растительный (масла растительные, антиокислитель концентрат смеси токоферолов), глюкоза, жир растительный (масла растительные, эмульгатор лецитин соевый, антиокислители (Е319, лимонная кислота)), молоко цельное сухое, молоко сухое обезжиренное, какао-порошок, какао-тертое, соль, белок яичный сухой, эмульгаторы (лецитин соевый, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот), мука ржаная, ароматизаторы. 	True	True	Fri Jul  5 22:14:40 2024
Батончик Luppo с покрытием из тёмного шоколада с начинкой из какао-крема и бисквита, 50г	69,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/203/p/batoncik-luppo-s-pokrytiem-iz-temnogo-sokolada-s-nacinkoj-iz-kakao-krema-i-biskvita-50g-4289139	Wed Jul  3 15:03:18 2024	Батончик Luppo с покрытием из тёмного шоколада с начинкой из какао-крема и бисквита, 50г	Цена65,99 ₽	Luppo	473.0	6.4 г	25.1 г	53.0 г	Молочный шоколад (49%) [сахар, какао тертое, какао масло, сухое цельное молоко, сухая молочная сыворотка (молочный продукт), эмульгатор (подсолнечный лецитин), ароматизатор], какао жмых (30%) [пшеничная мука (содержит глютен), сахар, яйцо, глюкозный сироп, увлажнитель (сорбит, глицерин), эмульгатор (моно- и диглицериды жирных кислот, полиглицериновые эфиры жирных кислот, подсолнечный лецитин), какао-порошок (2,3%), растительное масло (пальмовое), сухое обезжиренное молоко, разрыхлитель (пирофосфат натрия, бикарбонат натрия), соль, консервант (сорбат калия), ароматизатор], какао-крем (20%) [Растительное масло (пальмовое), сахар, глюкозный сироп, какао-порошок (6,3%), увлажнитель (сорбит, глицерин), кокосовое масло, сухое обезжиренное молоко, эмульгатор (моно- и диглицериды жирных кислот), соль, регулятор кислотности (лимонная кислота), консервант (сорбат калия), ароматизатор], горький шоколад декорированный (1%). Молочный шоколад содержит мин. 32% сухих веществ какао и мин.17% сухих веществ молока. Горький шоколад содержит не менее 47% сухих веществ какао. 	True	True	Fri Jul  5 22:14:41 2024
Кекс Boombastic с какао и маршмеллоу покрытый молочным шоколадом и украшенный темным шоколадом, 40г	49,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/203/p/keks-boombastic-s-kakao-i-marsmellou-pokrytyj-molocnym-sokoladom-i-ukrasennyj-temnym-sokoladom-40g-4284031	Wed Jul  3 15:03:18 2024	Кекс Boombastic с какао и маршмеллоу покрытый молочным шоколадом и украшенный темным шоколадом, 40г	Цена49,99 ₽	Boombastic	431.0	6.4 г	17.6 г	59.5 г	Кокосовый батончик (68%) (Кокос (41%), глюкозный сироп, сахар, увлажнитель (сорбит, глицерин), соль, эмульгатор (моно- и диглицериды жирных кислот), ароматизатор), Молочный шоколад (32%) (Сахар, какао-масло, сухая молочная сыворотка (молочный продукт), сухое цельное молоко, какао тертое, эмульгатор (фосфатид аммония), ароматизатор). 	True	True	Fri Jul  5 22:14:42 2024
Батончик арахисовый Kick Your Energy в карамельном шоколаде, 45г	160,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/203/p/batoncik-arahisovyj-kick-your-energy-v-karamelnom-sokolade-45g-4226985	Wed Jul  3 15:03:18 2024	Батончик арахисовый Kick Your Energy в карамельном шоколаде, 45г	Цена179,99 ₽	Kick Your Energy	504.4	13.3 г	33.3 г	37.8 г	Арахис жареный, солод выпаренный при 40С, масло какао, сироп топинамбура, панела, кешью, какао тертое, мука кокосовая, соль розовая гималайская. 	True	True	Fri Jul  5 22:14:43 2024
Шоколад Славянка Левушка детям с вафлями, 27.5г	39,99 ₽/шт	28 гр	https://www.perekrestok.ru/cat/203/p/sokolad-slavanka-levuska-detam-s-vaflami-27-5g-4331413	Wed Jul  3 15:03:18 2024	Шоколад Славянка Левушка детям с вафлями, 27.5г	Цена39,99 ₽	Славянка	449.0	4.5 г	33.0 г	43.0 г	сахар, масло какао, молоко цельное сухое, какао-тёртое,  сыворотка молочная сухая, заменитель масла какао ( масла растительные, эмульгатор лецитин соевый),   мука пшеничная, молочный жир, какао-порошок,  крахмал кукурузный, эмульгаторы (лецитин соевый, Е476), продукты яичные, соль,  пищевые волокна из отрубей, ароматизатор (ванилин),   разрыхлитель гидрокарбонат натрия, масло растительное,  регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 22:14:43 2024
Батончик Marshmallow Soj с вишневой начинкой в молочном шоколаде, 30г	39,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/195/p/batoncik-marshmallow-soj-s-visnevoj-nacinkoj-v-molocnom-sokolade-30g-4274654	Wed Jul  3 15:03:18 2024	Батончик Marshmallow Soj с вишневой начинкой в молочном шоколаде, 30г	Цена45,99 ₽	Soj	377.0	3.9 г	12.7 г	61.6 г	"Шоколад молочный (сахар, какао-масло (24,8%), молоко сухое цельное, какао тертое (10,9%), эмульгатор (соевый лецитин), ароматизатор натуральный - ваниль), сахар,  начинка вишневая (сахар-песок, вишня, яблоки протертые, загуститель пектин Е440, крахмал модифицированный Е1442, регулятор кислотности лимонная кислота, ароматизатор ""вишня"", консервант сорбат калия, натуральный краситель Кармин Е120),  вода питьевая, патока крахмальная мальтозная, желирующий агент желатин пищевой говяжий. "	True	True	Fri Jul  5 22:14:44 2024
Конфета Xrust&Go вафельная с кокосом и карамелью в молочном шоколаде, 30г	35,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/203/p/konfeta-xrust-go-vafelnaa-s-kokosom-i-karamelu-v-molocnom-sokolade-30g-4330464	Wed Jul  3 15:03:18 2024	Конфета Xrust&Go вафельная с кокосом и карамелью в молочном шоколаде, 30г	Цена29,99 ₽	XRUST&GO	460.0	6.0 г	19.0 г	66.0 г	мягкая карамель (молоко цельное сгущенное с сахаром (молоко цельное, молоко обезжиренное, сахар (сахароза), лактоза), патока крахмальная, инвертный сироп (сахар белый, вода, регуляторы кислотности: лимонная кислота, гидрокарбонат натрия (сода пищевая)), сахар белый, вода, масло сливочное (сливки пастеризованные),  влагоудерживающие агенты - сорбитовый сироп, глицерин, соль, стабилизатор -  цитрат натрия, эмульгатор – соевый лецитин, загустители: гуммиарабик (смола акации), каррагинан (красные водоросли)), шоколад молочный (сахар белый, масло какао, сыворотка молочная сухая, какао тертое, молоко сухое цельное, какао-порошок, жир молочный (сливки пастеризованные, масло сливочное), эмульгатор соевый лецитин, ароматизатор  «Ванилин»), кокосовая стружка, мука пшеничная общего назначения М55-23, сахар белый, масло кокосовое, сыворотка молочная сухая, крахмал кукурузный, эмульгатор – соевый лецитин, соль, ароматизатор, разрыхлитель - гидрокарбонат натрия (сода пищевая). Продукт может содержать следы арахиса, миндаля, фундука. 	True	True	Fri Jul  5 22:14:46 2024
Батончик Fazer Geisha из молочного шоколада с пралине из фундука, 37г	189,99 ₽/шт	37 гр	https://www.perekrestok.ru/cat/203/p/batoncik-fazer-geisha-iz-molocnogo-sokolada-s-praline-iz-funduka-37g-4278919	Wed Jul  3 15:03:18 2024	Батончик Fazer Geisha из молочного шоколада с пралине из фундука, 37г	Цена189,99 ₽	Fazer	527.0	7.3 г	30.0 г	56.0 г	сахар, МОЛОКО, какао-масло, ФУНДУК (11%), какао-масса, сухое цельное МОЛОКО, сухая ПАХТА, растительный жир (пальмовый, ши), ПШЕНИЧНАЯ мука, кукурузный крахмал, эмульгатор (СОЕВЫЙ лецитин), соль, ароматизаторы. 	True	True	Fri Jul  5 22:14:47 2024
Батончик Fazer Fazermint шоколадный темный шоколад с начинкой, 41г	189,99 ₽/шт	41 гр	https://www.perekrestok.ru/cat/203/p/batoncik-fazer-fazermint-sokoladnyj-temnyj-sokolad-s-nacinkoj-41g-4278917	Wed Jul  3 15:03:18 2024	Батончик Fazer Fazermint шоколадный темный шоколад с начинкой, 41г	Цена189,99 ₽	Fazer	457.0	2.6 г	21.0 г	64.0 г	: сахар, какао-масса, глюкозный сироп, какао-масло, молочный жир, эмульгатор (СОЕВЫЙ лецитин), ароматизаторы (вкл. натуральная мята перечная), фермент (инвертаза). 	True	True	Fri Jul  5 22:14:47 2024
Конфеты вафельные Славянка Обыкновенное чудо сливочные, 55г	53,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/203/p/konfety-vafelnye-slavanka-obyknovennoe-cudo-slivocnye-55g-3444677	Thu Jul  4 09:45:19 2024	Конфеты вафельные Славянка Обыкновенное чудо сливочные, 55г	Цена51,99 ₽	Обыкновенное чудо	287.0	2.8 г	16.4 г	31.6 г	Сахар, мука пшеничная, жир растительный (масло растительное, антиокислители: аскорбиновая кислота Е307), эквивалент масла какао (масла растительные, эмульгатор лецитин соевый, антиокислители: Е306, кислота лимонная), сыворотка молочная сухая, масло кокосовое, молоко сухое обезжиренное, крахмал кукурузный, арахис тертый, какао тертое, заменитель масла какао (масла растительные, эмульгаторы: Е492, лецитин соевый, антиокислитель Е306), какао-порошок, ядра фундука тертые, эмульгаторы (лецитин соевый, Е 476), сливки сухие, соль, разрыхлитель гидрокарбонат натрия, ароматизатор, улучшитель качества вафель (крахмал пшеничный, ферментные препараты: бактериальная протеаза, ксиланаза), регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 22:14:48 2024
