name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Торт Home Napoleon Наполеон домашний, 500г	539,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/201/p/tort-home-napoleon-napoleon-domasnij-500g-4325084	Wed Jul  3 15:03:21 2024	Торт Home Napoleon Наполеон домашний, 500г	Цена599,99 ₽	Home Napoleon	336.7	6.4 г	19.0 г	35.0 г	Молоко питьевое ультрапастеризованное, мука пшеничная хлебопекарная в/с, масло сладко-сливочное несоленое, молоко цельное сгущенное с сахаром (молоко нормализованное, сахар (сахароза), сахар молочный пищевой (лактоза)), сливки питьевые ультрапастеризованные, сахар, сметана (сливки, закваска молочнокислых микроорганизмов), желток яичный пастеризованный жидкий, меланж яичный пастеризованный жидкий, соль пищевая, уксус яблочный, разрыхлитель – гидрокарбонат натрия (сода пищевая), экстракт красной рябины (экстракт плодов рябины красной, мальтодекстрин) 	True	True	Fri Jul  5 22:21:17 2024
Торт Фили-Бейкер Панчо, 150г	179,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/201/p/tort-fili-bejker-panco-150g-2093879	Wed Jul  3 15:03:21 2024	Торт Фили-Бейкер Панчо, 150г	Цена174,99 ₽	Фили-Бейкер	241.0	3.6 г	11.8 г	29.8 г	Сметанный продукт (нормализованные пастеризованные сливки, молоко сухое обезжиренное, закваска молочнокислых микроорганизмов), сахар, мука пшеничная в/с, молоко цельное сгущенное с сахаром (молоко, сахар, лактоза), яйца куриные, ананас в сиропе (ананас, вода, сахар, лимонная кислота), персики в сиропе (персики, вода, сахар), ядро грецкого ореха, какао-порошок, разрыхлитель сода пищевая, пищевая добавка - ароматизатор ванилин кристаллический, консервант сорбиновая кислота. 	True	True	Fri Jul  5 22:21:18 2024
Торт Mirel Сказка, 440г	409,99 ₽/шт	440 гр	https://www.perekrestok.ru/cat/201/p/tort-mirel-skazka-440g-4001136	Wed Jul  3 15:03:21 2024	Торт Mirel Сказка, 440г	Цена409,99 ₽	Mirel	443.0	2.5 г	25.4 г	48.5 г	Сахар, вода, молоко цельное сгущенное с сахаром (молоко нормализованное, сахар, лактоза), мука пшеничная в/с, масло сладко-сливочное 82,5% , продукт яичный (меланж), масло подсолнечное, коньяк, какао – порошок, мука рисовая, эмульгаторы (дигидропирофосфат натрия, эфиры полиглицерина и жирных кислот), разрыхлитель (гидрокарбонат натрия), ароматизаторы, соль, консервант (сорбиновая кислота), красители (кармин, михромовый зеленый), регулятор кислотности (лимонная кислота). 	True	True	Fri Jul  5 22:21:19 2024
Торт бисквитный Baker House Тирамису с кремовой начинкой, 500г	319,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-tiramisu-s-kremovoj-nacinkoj-500g-3437011	Wed Jul  3 15:03:21 2024	Торт бисквитный Baker House Тирамису с кремовой начинкой, 500г	Цена489,99 ₽	Baker House	430.0	4.0 г	27.0 г	43.0 г	Сахар, заменитель молочного жира (рафинированные дезодорированные масла в натуральном и модифицированном виде (пальмовое масло, подсолнечное масло), эмульгаторы (Е471, Е322), антиокислители (Е320, Е322)), продукты яичные, глюкозный сироп, мука пшеничная в/с, масло подсолнечное рафинированное дезодорированное, вода, мука рисовая, крахмал кукурузный, разрыхлитель (Е500ii, Е450i), сливки сухие, мальтодекстрин, какао-порошок, эмульгатор (Е471), масло кокосовое рафинированное дезодорированное, лактоза, белок яичный сухой, консервант (сорбиновая кислота), ароматизаторы “маскарпоне”, “кофе”, “лимон”, “шоколад”, краситель (Е171), соль, влагоудерживающий агент (глицерин), загуститель (Е466), регулятор кислотности (лимонная кислота, молочная кислота). 	True	True	Fri Jul  5 22:21:20 2024
Торт Черёмушки Тирамису, 430г	279,99 ₽/шт	430 гр	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-tiramisu-430g-3609745	Wed Jul  3 15:03:21 2024	Торт Черёмушки Тирамису, 430г	Цена279,99 ₽	Черемушки	370.0	4.5 г	16.0 г	54.0 г	Сахар, мука пшеничная хлебопекарная в/с, патока крахмальная, вода, яйца куриные, маргарин (рафинированные и дезодорированные растительные масла в натуральном и отвержденном виде, соль, эмульгаторы (моно- и диглицериды жирных кислот), лецитин, ароматизатор идентичный натуральному, регулятор кислотности (лимонная кислота), красители (аннато, куркумин), молоко цельное сгущенное с сахаром (молоко коровье, сахар), жиры растительные рафинированные дезодорированные, молоко цельное сухое, влагоудерживающие агенты (пропиленгликоль, глицерин), загуститель (кукурузный крахмал), комплексные пищевые добавки (крахмал, эмульгаторы: Е475, Е481, разрыхлители: пирофосфаты, карбонат натрия), коньяк, порошок маскарпоне (сыр маскарпоне, белок молочный, молоко обезжиренное сухое, стабилизаторы (пирофосфаты), антиоксиданты: Е304, Е307), какао-порошок, глазурь кондитерская (сахар, жир растительный, какао-порошок, эмульгатор (лецитин соевый), ароматизатор идентичный натуральному), загуститель (пектин), кофе растворимый, спирт, консервант (сорбат калия), антиокислитель (кислота лимонная), ароматизаторы идентичные натуральным, разрыхлители (натрия бикарбонат, аммоний углекислый). 	True	True	Fri Jul  5 22:21:21 2024
Шарлотка Фили-Бейкер лесная ягода, 540г	529,99 ₽/шт	540 гр	https://www.perekrestok.ru/cat/201/p/sarlotka-fili-bejker-lesnaa-agoda-540g-4230796	Wed Jul  3 15:03:21 2024	Шарлотка Фили-Бейкер лесная ягода, 540г	Цена409,99 ₽	Фили-Бейкер	230.0	2.2 г	9.7 г	33.9 г	Малина с/м, ежевика с/м, черная смородина с/м, нейтральная глазурь (сироп глюкозный, вода питьевая, сахар, загустители (пектин, ксантановая камедь), регулятор кислотности лимонная кислота, консервант сорбат калия), крем на растительных маслах (вода, жир растительный, сахар, белок молочный, стабилизатор альгинат натрия, эмульгатор лецитин, соль, ароматизатор, краситель каротин), мука пшеничная в/с, сахар, яйца куриные, консервант сорбиновая кислота, краситель натуральный кармин (красители – кармин, экстракт аннато). Возможно наличие кунжута, арахиса и орехов (фундук, миндаль, грецкий орех). 	True	True	Fri Jul  5 22:21:22 2024
Пирог бисквитный Тирольские Пироги Клубника, 660г	659,99 ₽/шт	660 гр	https://www.perekrestok.ru/cat/201/p/pirog-biskvitnyj-tirolskie-pirogi-klubnika-660g-3944532	Wed Jul  3 15:03:21 2024	Пирог бисквитный Тирольские Пироги Клубника, 660г	Цена659,99 ₽	Тирольские пироги	184.1	3.3 г	5.7 г	29.9 г	Клубника, смесь для приготовления кондитерских изделий (пшеничная мука, пшеничный крахмал, сахар, влагоудерживающий агент сорбит, молочный белок, разрыхлитель пищевая сода, соль, антиокислитель аскорбиновая кислота), сахар, сливки нормализованные, крем на растительных маслах (вода, растительный жир, сахар, эмульгатор лецитин, молочный белок, соль, регулятор кислотности лимонная кислота), масло подсолнечное, яйцо куриное пищевое, сухое молоко, комплексная пищевая добавка (сахар, желирующий агент пектин, регулятор кислотности лимонная кислота), ароматизатор Клубника, краситель свекольный красный. Возможно содержание частиц арахиса и орехов (фундук, миндаль, грецкий орех). Противопоказано при индивидуальной непереносимости яичного белка и/или белка молока. 	True	True	Fri Jul  5 22:21:23 2024
Пирог Тирольские Пироги Ягодный микс, 630г	779,99 ₽/шт	630 гр	https://www.perekrestok.ru/cat/201/p/pirog-tirolskie-pirogi-agodnyj-miks-630g-3944531	Wed Jul  3 15:03:21 2024	Пирог Тирольские Пироги Ягодный микс, 630г	Цена739,99 ₽	Krug	779.6	3.4 г	7.0 г	27.4 г	Малина, черника, ежевика, клюква, смесь для производства кондитерских изделий (мука пшеничная, крахмал пшеничный, эмульгатор модифицированный крахмал, сахар, порошок йогурта, сухое обезжиренное молоко, растительный жир, краситель бета-каротин, антиокислитель аскорбиновая кислота), яйцо куриное пищевое, сахар, крем на растительных маслах (вода, растительный жир, сахар, эмульгатор лецитин, соль, регулятор кислотности аскорбиновая кислота, пищевой краситель бета-каротин), масло подсолнечное, сухое молоко, мука пшеничная хлебопекарная в/с, комплексная пищевая добавка (сахар, желирующий агент пектин, регулятор кислотности лимонная кислота), загуститель модифицированный крахмал, желатин, ароматизатор «Лесные ягоды», краситель свекольный красный, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 22:21:24 2024
Пирог Тирольские Пироги с начинкой малина, 580г	699,99 ₽/шт	580 гр	https://www.perekrestok.ru/cat/201/p/pirog-tirolskie-pirogi-s-nacinkoj-malina-580g-3659314	Wed Jul  3 15:03:21 2024	Пирог Тирольские Пироги с начинкой малина, 580г	Цена719,99 ₽	Тирольские пироги	263.3	3.7 г	9.8 г	34.0 г	Малина, сливки, яйцо куриное пищевое, смесь для производства кондитерских изделий (сахар, загуститель модифицированный крахмал, сухая сыворотка, растительные жиры, сухое молоко, молочный белок, соль, ароматизаторы, краситель, бета-каротин,)мука пшеничная, сахар, пектин, разрыхлитель сода пищевая, ароматизатор Малина. Возможно наличие арахиса и орехов(фундук, миндаль, грецкий орех). 	True	True	Fri Jul  5 22:21:25 2024
Торт вафельный Шоколадница с арахисом, 400г	219,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-arahisom-400g-4243234	Wed Jul  3 15:03:21 2024	Торт вафельный Шоколадница с арахисом, 400г	Цена269,99 ₽	Шоколадница	530.0	10.0 г	32.0 г	50.0 г	Торт вафельный “ Шоколадница с арахисом” мука пшеничная общего назначения М55-23, ядра арахиса жареные, сахар белый, глазурь кондитерская (сахар белый, заменитель масла какао (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), какао-порошок, эмульгатор соевый лецитин, ароматизатор «Ванилин»), жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), сыворотка молочная сухая, какао-порошок, соль, эмульгатор соевый лецитин, разрыхлитель – гидрокарбонат натрия (сода пищевая), ароматизатор. Продукт может содержать следы миндаля, фундука, яичных продуктов. 	True	True	Fri Jul  5 22:21:25 2024
Торт Вафельный классический Маркет, 240г	81,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-klassiceskij-market-240g-4270609	Wed Jul  3 15:03:21 2024	Торт Вафельный классический Маркет, 240г	Цена139,99 ₽	Маркет	530.0	9.0 г	31.0 г	54.0 г	Мука пшеничная общего назначения м55-23, глазурь кондитерская (сахар белый, заменитель масла какао (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), какао-порошок, эмульгатор соевый лецитин, ароматизатор «ванилин»), сахар белый, жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), ядра арахиса жареные, сыворотка молочная сухая, какао-порошок, соль, эмульгатор соевый лецитин, разрыхлитель – гидрокарбонат натрия (сода пищевая), ароматизатор. 	True	True	Fri Jul  5 22:21:26 2024
Торт Пекарь Балтийский вафельный, 320г	179,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/201/p/tort-pekar-baltijskij-vafelnyj-320g-91229	Wed Jul  3 15:03:21 2024	Торт Пекарь Балтийский вафельный, 320г	Цена259,99 ₽	Пекарь	530.0	6.0 г	33.0 г	61.0 г	Сахар, мука пшеничная, жир специального назначения (масла растительные, антиокислитель (E306)), заменитель масла какао (масла растительные, эмульгаторы: (E492), лецитин соевый (E 322); антиокислитель (E306)), какао-порошок, молоко сухое цельное, яичный меланж (сухой), кофе натуральный, эмульгаторы: лецитин соевый (E322), (E476), разрыхлитель-гидрокарбонат натрия, соль, ароматизаторы: «Кофе», «Ваниль», улучшитель муки (крахмал пшеничный, бактериальная протеаза, ксиланаза). Продукт может содержать следы миндаля, фундука, арахиса. 	True	True	Fri Jul  5 22:21:27 2024
Торт Коломенское Шоколадница с фундуком вафельный, 230г	169,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/201/p/tort-kolomenskoe-sokoladnica-s-fundukom-vafelnyj-230g-4243232	Wed Jul  3 15:03:21 2024	Торт Коломенское Шоколадница с фундуком вафельный, 230г	Цена169,99 ₽	Коломенское	560.0	8.5 г	37.0 г	49.0 г	Торт вафельный “ Шоколадница с фундуком” мука пшеничная общего назначения М55-23, глазурь кондитерская молочная (заменитель масла какао (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), сахар белый, молоко сухое обезжиренное, какао-порошок, эмульгатор соевый лецитин, ароматизатор «Ванилин»), жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), сахар белый, ядра фундука жареные, ядра арахиса жареные, сыворотка молочная сухая, какао-порошок, соль, эмульгатор соевый лецитин, разрыхлитель – гидрокарбонат натрия (сода пищевая), ароматизатор. Продукт может содержать следы миндаля, яичных продуктов. 	True	True	Fri Jul  5 22:21:28 2024
Торт вафельный Шоколадница с арахисом, 230г	179,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-arahisom-230g-4252088	Wed Jul  3 15:03:21 2024	Торт вафельный Шоколадница с арахисом, 230г	Цена149,99 ₽	Шоколадница	590.0	10.0 г	32.0 г	50.0 г	Мука пшеничная общего назначения М55-23, глазурь кондитерская (сахар белый, заменитель масла какао (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), какао-порошок, эмульгатор соевый лецитин, ароматизатор «Ванилин»), ядра арахиса жареные, сахар белый, жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), сыворотка молочная сухая, какао-порошок, соль, эмульгатор соевый лецитин, разрыхлитель – гидрокарбонат натрия (сода пищевая), ароматизатор. Продукт может содержать следы миндаля, фундука, яичных продуктов. 	True	True	Fri Jul  5 22:21:28 2024
Торт Шоколадница с орехами и изюмом вафельный, 250г	169,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/201/p/tort-sokoladnica-s-orehami-i-izumom-vafelnyj-250g-4252087	Wed Jul  3 15:03:21 2024	Торт Шоколадница с орехами и изюмом вафельный, 250г	Цена169,99 ₽	Шоколадница	370.0	7.0 г	21.0 г	37.0 г	Торт вафельный “ Шоколадница с орехами и изюмом” Состав: мука пшеничная общего назначения М55-23, глазурь кондитерская молочная (заменитель масла какао (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), сахар белый, молоко сухое обезжиренное, какао-порошок, эмульгатор соевый лецитин, ароматизатор «Ванилин»), сахар белый, жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), ядра арахиса жареные, виноград сушеный (изюм), сыворотка молочная сухая, ядра фундука жареные, какао-порошок, соль, эмульгатор соевый лецитин, разрыхлитель – гидрокарбонат натрия (сода пищевая), ароматизатор. Продукт может содержать следы миндаля, яичных продуктов. 	True	True	Fri Jul  5 22:21:29 2024
Торт вафельный Шоколадница с миндалем, 230г	169,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-mindalem-230g-4243233	Wed Jul  3 15:03:21 2024	Торт вафельный Шоколадница с миндалем, 230г	Цена169,99 ₽	Шоколадница	510.0	7.5 г	32.0 г	49.0 г	Мука пшеничная общего назначения М55-23, глазурь кондитерская (сахар белый, заменитель масла какао (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), какао-порошок, эмульгатор соевый лецитин, ароматизатор «Ванилин»), жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), сахар белый, ядра арахиса жареные, сыворотка молочная сухая, ядра абрикосовой косточки жареные, ядра миндаля жареные, какао-порошок, соль, эмульгатор соевый лецитин, разрыхлитель – гидрокарбонат натрия (сода пищевая), корица, ароматизатор. Продукт может содержать следы фундука, яичных продуктов. 	True	True	Fri Jul  5 22:21:29 2024
Торт Чудесное Далеко Классический вафельный, 240г	149,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/201/p/tort-cudesnoe-daleko-klassiceskij-vafelnyj-240g-4349914	Wed Jul  3 15:03:21 2024	Торт Чудесное Далеко Классический вафельный, 240г	Цена149,99 ₽	Чудесное Далёко	530.0	9.0 г	31.0 г	54.0 г	Мука пшеничная общего назначения М55-23, глазурь кондитерская (сахар белый, жир кондитерский (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое, пальмоядровое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов),какао-порошок, эмульгатор соевый лецитин, ароматизатор «Ванилин»), сахар белый, жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), ядра арахиса жареные, сыворотка молочная сухая, какао-порошок, соль, эмульгатор соевый лецитин,  разрыхлитель – гидрокарбонат натрия (сода пищевая), ароматизатор.  Продукт может содержать следы миндаля, фундука, яичных продуктов. следы миндаля, фундука, яичных продуктов. 	True	True	Fri Jul  5 22:21:30 2024
Торт Черёмушки Наполеон слоёный, 310г	259,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-napoleon-sloenyj-310g-4295622	Wed Jul  3 15:03:21 2024	Торт Черёмушки Наполеон слоёный, 310г	Цена289,99 ₽	Черемушки	530.0	4.5 г	37.0 г	43.0 г	Мука пшеничная хлебопекарная в/с, масла растительные, в том числе модифицированные, кремовая начинка со сливочным вкусом (сахар, вода, масло кокосовое, молоко сухое обезжиренное, загустители: Е1442, Е1450; регулятор кислотности лактат кальция, ароматизатор, соль, консервант сорбат калия, краситель диоксид титана), маргарин (масла растительные, в том числе модифицированные, вода, эмульгатор моно- и диглицериды жирных кислот, соль, консервант сорбат калия,  регулятор кислотности лимонная кислота), вода, глюкозно-фруктозный сироп, молокосодержащий продукт с заменителем молочного жира произведенный по технологии консервов молочных сгущенных с сахаром (молоко нормализованное, сахар (сахароза), растительные масла, в том числе модифицированные, в том числе соевое, сыворотка молочная сухая, молочный сахар (лактоза), эмульгатор моно- и диглицериды жирных кислот, антиокислитель токоферолы, концентрат смеси), желток яичный сухой, спирт этиловый ректификованный, соль (содержит антислеживающий агент Е536), глютен пшеничный, антиокислитель токоферолы, концентрат смеси, консервант сорбиновая кислота, ароматизаторы. Продукт может содержать следы орехов, арахиса. 	True	True	Fri Jul  5 22:21:32 2024
Торт Русская Нива Наполеон слоёный, 340г	239,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/201/p/tort-russkaa-niva-napoleon-sloenyj-340g-4239690	Wed Jul  3 15:03:21 2024	Торт Русская Нива Наполеон слоёный, 340г	Цена249,99 ₽	Русская нива	540.0	5.0 г	36.0 г	49.0 г	Мука пшеничная хлебопекарная высшего сорта, молоко нормализованное, сыворотка молочная восстановленная, сахар, масла растительные, вода, сироп глюкозно-фруктозный, эмульгаторы: Е471, Е475, лецитин соевый, лактоза, красители: каротины, ароматизаторы (содержатся ароматизаторы), соль (содержит агент антислеживающий Е536), консерванты (пропионат кальция, сорбиновая кислота, сорбат калия), продукт яичный, антиокислители (Е306, аскорбиновая кислота, лимонная кислота). 	True	True	Fri Jul  5 22:21:32 2024
