name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сок Ideas облепиха-апельсин-имбирь-тыква, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-ideas-oblepiha-apelsin-imbir-tykva-1l-3930646	Wed Jul  3 15:03:37 2024	Сок Ideas облепиха-апельсин-имбирь-тыква, 1л	Цена174,99 ₽	Ideas	28.0	0.0 г	0.0 г	7.0 г	Облепиховый сок, апельсиновый сок, экстракт имбиря. 	True	True	Fri Jul  5 22:42:20 2024
Сок Сады Придонья морковно-яблочный с мякотью восстановленный, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-morkovno-ablocnyj-s-makotu-vosstanovlennyj-1l-3985115	Wed Jul  3 15:03:37 2024	Сок Сады Придонья морковно-яблочный с мякотью восстановленный, 1л	Цена99,99 ₽	Сады Придонья	40.0	0.0 г	0.0 г	10.0 г	Яблочный сок, морковное пюре, сахар, регулятор кислотности лимонная кислота, вода. изготовлен из концентрированных сока и пюре. 	True	True	Fri Jul  5 22:42:21 2024
Сок Сады Придонья яблочно-черносмородиновый восстановленный, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-ablocno-cernosmorodinovyj-vosstanovlennyj-1l-3335541	Wed Jul  3 15:03:37 2024	Сок Сады Придонья яблочно-черносмородиновый восстановленный, 1л	Цена99,99 ₽	Сады Придонья	46.0	0.0 г	0.0 г	11.5 г	Яблочный сок, сок черной смородины. изготовлен из концентрированных соков. 	True	True	Fri Jul  5 22:42:22 2024
Сок Сады Придонья тыквенно-яблочный с мякотью восстановленный, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-tykvenno-ablocnyj-s-makotu-vosstanovlennyj-1l-3999228	Wed Jul  3 15:03:37 2024	Сок Сады Придонья тыквенно-яблочный с мякотью восстановленный, 1л	Цена99,99 ₽	Сады Придонья	40.0	0.0 г	0.0 г	10.0 г	Яблочный сок, тыквенное пюре, сахар, регулятор кислотности лимонная кислота, вода. изготовлен из концентрированных сока и пюре. 	True	True	Fri Jul  5 22:42:23 2024
Сок Сады Придонья мультиовощной со свёклой для детского питания, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-multiovosnoj-so-svekloj-dla-detskogo-pitania-1l-3428574	Wed Jul  3 15:03:37 2024	Сок Сады Придонья мультиовощной со свёклой для детского питания, 1л	Цена99,99 ₽	Сады Придонья	20.0	0.0 г	0.0 г	5.0 г	Томатное пюре, сок из смеси овощных соков и пюре (томатное пюре, пюре перца, морковный сок, огуречный сок, сок салата, сок петрушки), свекольное пюре, соль. 	True	True	Fri Jul  5 22:42:24 2024
Сок Ideas яблочный с сельдереем, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-ideas-ablocnyj-s-seldereem-1l-3619758	Wed Jul  3 15:03:37 2024	Сок Ideas яблочный с сельдереем, 1л	Цена179,99 ₽	Ideas	29.0	0.0 г	0.0 г	7.3 г	Яблочный сок, пюре сельдерея. 	True	True	Fri Jul  5 22:42:25 2024
Сок Ideas яблочно-огуречный с сельдереем-имбирём-лимоном, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-ideas-ablocno-ogurecnyj-s-seldereem-imbirem-limonom-1l-3618869	Wed Jul  3 15:03:37 2024	Сок Ideas яблочно-огуречный с сельдереем-имбирём-лимоном, 1л	Цена199,99 ₽	Ideas	35.0	0.0 г	0.0 г	8.8 г	Яблочный сок, пюре огурца, пюре сельдерея, имбирь, лимонный сок. 	True	True	Fri Jul  5 22:42:26 2024
Сок !Deas ананасово-апельсиновый с гранатом, 300мл	119,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/211/p/sok-deas-ananasovo-apelsinovyj-s-granatom-300ml-4047941	Wed Jul  3 15:03:37 2024	Сок !Deas ананасово-апельсиновый с гранатом, 300мл	Цена99,99 ₽	Ideas	46.0	0.0 г	0.0 г	11.5 г	Ананасовый сок, апельсиновый сок, гранатовый сок. 	True	True	Fri Jul  5 22:42:27 2024
Сок Nar гранатовый восстановленный для детского питания, 1л	209,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-nar-granatovyj-vosstanovlennyj-dla-detskogo-pitania-1l-40350	Wed Jul  3 15:03:37 2024	Сок Nar гранатовый восстановленный для детского питания, 1л	Цена209,99 ₽	Nar	46.0	0.0 г	0.0 г	12.0 г	Сок гранатовый, вода, сахар. 	True	True	Fri Jul  5 22:42:28 2024
Напиток сокосодержащий Добрый из манго, 1л	154,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-dobryj-iz-mango-1l-4131466	Wed Jul  3 15:03:37 2024	Напиток сокосодержащий Добрый из манго, 1л	Цена159,99 ₽	Добрый	46.0	0.0 г	0.0 г	11.5 г	Пюре из манго, сахар, регулятор кислотности - лимонная кислота, цитрусовые волокна, антиокислитель - аскорбиновая кислота, вода. 	True	True	Fri Jul  5 22:42:29 2024
Сок Grante Гранатовый прямого отжима, 750мл	279,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-grante-granatovyj-pramogo-otzima-750ml-3165884	Wed Jul  3 15:03:37 2024	Сок Grante Гранатовый прямого отжима, 750мл	Цена349,99 ₽	Grante	56.0	0.0 г	0.0 г	14.0 г	Сок натуральный гранатовый прямого отжима. 	True	True	Fri Jul  5 22:42:30 2024
Сок Nar гранатовый восстановленный для детского питания, 310мл	73,99 ₽/шт	310 мл	https://www.perekrestok.ru/cat/211/p/sok-nar-granatovyj-vosstanovlennyj-dla-detskogo-pitania-310ml-3427396	Wed Jul  3 15:03:37 2024	Сок Nar гранатовый восстановленный для детского питания, 310мл	Цена83,99 ₽	Nar	48.4	0.0 г	0.0 г	12.1 г	Концентрированный гранатовый сок, сахар, вода питьевая. 	True	True	Fri Jul  5 22:42:31 2024
Пюре манго фруктовое пастеризованное Market Collection, 250мл	174,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/pure-mango-fruktovoe-pasterizovannoe-market-collection-250ml-4268625	Wed Jul  3 15:03:37 2024	Пюре манго фруктовое пастеризованное Market Collection, 250мл	Цена174,99 ₽	Market Collection	60.0	0.8 г	0.0 г	14.0 г	Вода, пюре манго. 	True	True	Fri Jul  5 22:42:32 2024
Сок Melograno гранатовый восстановленный, 1л	159,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-melograno-granatovyj-vosstanovlennyj-1l-3497977	Wed Jul  3 15:03:37 2024	Сок Melograno гранатовый восстановленный, 1л	Цена149,99 ₽	Melograno	48.0	0.0 г	0.0 г	12.0 г	Изготовлен из концентрированного гранатового сока. 	True	True	Fri Jul  5 22:42:33 2024
Напиток сокосодержащий Великая Русь Берёзовый сок, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-velikaa-rus-berezovyj-sok-1l-4076243	Wed Jul  3 15:03:37 2024	Напиток сокосодержащий Великая Русь Берёзовый сок, 1л	Цена179,99 ₽	Великая Русь	24.0	0.0 г	0.0 г	6.0 г	Вода специально подготовленная, сок березовый натуральный, сахар, регулятор кислотности - лимонная кислота, консервант - сорбат калия. 	True	True	Fri Jul  5 22:42:34 2024
Сок Barinoff гранатовый с сахаром, 250мл	69,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-barinoff-granatovyj-s-saharom-250ml-3661182	Wed Jul  3 15:03:37 2024	Сок Barinoff гранатовый с сахаром, 250мл	Цена65,99 ₽	Barinoff	52.0	0.0 г	0.0 г	13.0 г	Гранатовый сок, сахар. 	True	True	Fri Jul  5 22:42:35 2024
Сок Kral гранатовый, 250мл	63,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-kral-granatovyj-250ml-4222320	Wed Jul  3 15:03:37 2024	Сок Kral гранатовый, 250мл	Цена63,99 ₽	Kral	48.0	0.0 г	0.0 г	12.0 г	Сок гранатовый восстановленный, сок прямого отжима. 	True	True	Fri Jul  5 22:42:36 2024
Сок Живой гранатовый с мякотью прямого отжима, 250мл	179,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-zivoj-granatovyj-s-makotu-pramogo-otzima-250ml-3684607	Wed Jul  3 15:03:37 2024	Сок Живой гранатовый с мякотью прямого отжима, 250мл	Цена179,99 ₽	Живой	60.0	1.0 г	0.0 г	15.0 г	Гранатовый сок прямого отжима. 	True	True	Fri Jul  5 22:42:38 2024
Сок Сады Придонья зелёное яблоко, 2л	229,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-zelenoe-abloko-2l-4069132	Thu Jul  4 08:48:11 2024	Сок Сады Придонья зелёное яблоко, 2л	Цена199,99 ₽	Сады Придонья	46.0	0.0 г	0.0 г	11.5 г	Произведен из концентрированного яблочного сока из зеленых яблок сортов курский золотой, синап северный, синап орловский, избранница плодового хозяйства сады придонья. 	True	True	Fri Jul  5 22:42:39 2024
Сок Дары Кубани яблочный, 950мл	94,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/211/p/sok-dary-kubani-ablocnyj-950ml-4316873	Thu Jul  4 08:48:11 2024	Сок Дары Кубани яблочный, 950мл	Цена139,99 ₽	Дары Кубани	50.0	0.0 г	0.0 г	12.0 г	Изготовлен из концентрированног сока. 	True	True	Fri Jul  5 22:42:39 2024
Сок J7 Fresh Taste Яблочный осветленный, 850мл	184,99 ₽/шт	850 мл	https://www.perekrestok.ru/cat/211/p/sok-j7-fresh-taste-ablocnyj-osvetlennyj-850ml-3977669	Thu Jul  4 08:48:11 2024	Сок J7 Fresh Taste Яблочный осветленный, 850мл	Цена199,99 ₽	J7	45.0	0.0 г	0.0 г	11.0 г	Яблочный сок, антиокислитель: аскорбиновая кислота. изготовлен из концентрированного сока. 	True	True	Fri Jul  5 22:42:40 2024
Сок Яблочный прямого отжима Зелёная Линия, 3л	479,99 ₽/шт	3000 мл	https://www.perekrestok.ru/cat/211/p/sok-ablocnyj-pramogo-otzima-zelenaa-linia-3l-4315654	Thu Jul  4 08:48:11 2024	Сок Яблочный прямого отжима Зелёная Линия, 3л	Цена479,99 ₽	Зелёная Линия	44.0	0.0 г	0.0 г	10.4 г	100% яблочный сок. 	True	True	Fri Jul  5 22:42:41 2024
Нектар Дары Кубани персиково-яблочный с мякотью, 950мл	89,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/211/p/nektar-dary-kubani-persikovo-ablocnyj-s-makotu-950ml-4296993	Thu Jul  4 08:48:11 2024	Нектар Дары Кубани персиково-яблочный с мякотью, 950мл	Цена89,99 ₽	Дары Кубани	50.0	0.0 г	0.0 г	12.0 г	Персиковое пюре, яблочное пюре, сахар, регулятор кислотности- кислота лимонная, вода. 	True	True	Fri Jul  5 22:42:42 2024
Сок Ararat яблочный, 970мл	179,99 ₽/шт	970 мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-ablocnyj-970ml-47600	Thu Jul  4 08:48:11 2024	Сок Ararat яблочный, 970мл	Цена160,99 ₽	Арарат	46.0	0.2 г	0.1 г	11.0 г	Яблочный сок. 	True	True	Fri Jul  5 22:42:43 2024
Нектар Добрый из яблок, черноплодной рябины и малины для детей старше 3-х лет, 1,47л	149,99 ₽/шт	1470 мл	https://www.perekrestok.ru/cat/211/p/nektar-dobryj-iz-ablok-cernoplodnoj-rabiny-i-maliny-dla-detej-starse-3-h-let-1-47l-4259196	Thu Jul  4 08:48:11 2024	Нектар Добрый из яблок, черноплодной рябины и малины для детей старше 3-х лет, 1,47л	Цена149,99 ₽	Добрый	44.0	0.0 г	0.0 г	11.0 г	Сок яблочный, сок из черноплодной рябины, сок из малины, сахар, регулятор кислотности – лимонная кислота, вода. 	True	True	Fri Jul  5 22:42:43 2024
Напиток сокосодержащий Моя Семья Персик-Кудесник из груш, яблок и персиков, 1,93л	199,99 ₽/шт	1930 мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-moa-sema-persik-kudesnik-iz-grus-ablok-i-persikov-1-93l-4208384	Thu Jul  4 08:48:11 2024	Напиток сокосодержащий Моя Семья Персик-Кудесник из груш, яблок и персиков, 1,93л	Цена184,99 ₽	Моя Семья	44.0	0.0 г	0.0 г	11.0 г	Грушевый сок, яблочное пюре, персиковое пюре, сахар, регулятор кислотности - лимонная кислота, стабилизатор-камедь целлюлозы, натуральный ароматизатор, антиокислитель-аскорбиновая кислота, краситель - каротины, вода. 	True	True	Fri Jul  5 22:42:44 2024
Сок J7 Яблоко осветленный, 300мл	93,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/211/p/sok-j7-abloko-osvetlennyj-300ml-4059743	Thu Jul  4 08:48:11 2024	Сок J7 Яблоко осветленный, 300мл	Цена93,99 ₽	J7	15.0	0.0 г	0.0 г	11.0 г	Без добавления сахара. содержит сахара природного (естественного) происхождения.продукт может содержать следы глютена. 	True	True	Fri Jul  5 22:42:45 2024
Сок Любимый яблочный осветленный, 970мл	144,99 ₽/шт	970 мл	https://www.perekrestok.ru/cat/211/p/sok-lubimyj-ablocnyj-osvetlennyj-970ml-4233679	Thu Jul  4 08:48:11 2024	Сок Любимый яблочный осветленный, 970мл	Цена139,99 ₽	Любимый	0.0	0.0 г	0.0 г	0.0 г	Яблочный сок. 	True	True	Fri Jul  5 22:42:46 2024
Сок Swell яблочный для детского питания, 250мл	83,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-swell-ablocnyj-dla-detskogo-pitania-250ml-2095956	Thu Jul  4 08:48:11 2024	Сок Swell яблочный для детского питания, 250мл	Цена99,99 ₽	Swell	50.0	0.0 г	0.0 г	12.5 г	Яблочный сок. 	True	True	Fri Jul  5 22:42:46 2024
Нектар Любимый Яблоко осветлённый для детского питания, 950мл	139,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/211/p/nektar-lubimyj-abloko-osvetlennyj-dla-detskogo-pitania-950ml-4233677	Thu Jul  4 08:48:11 2024	Нектар Любимый Яблоко осветлённый для детского питания, 950мл	Цена134,99 ₽	Любимый	0.0	0.0 г	0.0 г	0.0 г	Яблочный сок, сахар (s)** или сахар и глюкозно-фруктозный сироп (g)**, регулятор кислотности - лимонная кислота, вода. **- буква-код используемого ингредиента – см. рядом с датой изготовления. 	True	True	Fri Jul  5 22:42:47 2024
Нектар Фрутмотив Doctor Juice яблочно-виноградный осветленный для детского питания, 900мл	114,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/211/p/nektar-frutmotiv-doctor-juice-ablocno-vinogradnyj-osvetlennyj-dla-detskogo-pitania-900ml-4289876	Thu Jul  4 08:48:11 2024	Нектар Фрутмотив Doctor Juice яблочно-виноградный осветленный для детского питания, 900мл	Цена114,99 ₽	Фрутмотив	50.0	0.0 г	0.0 г	12.0 г	Сок яблочный, сок виноградный, сахар, регулятор кислотности-лимонная кислота, вода. 	True	True	Fri Jul  5 22:42:48 2024
Нектар Фрутмотив Doctor Juice яблочный осветленный, 900мл	114,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/211/p/nektar-frutmotiv-doctor-juice-ablocnyj-osvetlennyj-900ml-4289874	Thu Jul  4 08:48:11 2024	Нектар Фрутмотив Doctor Juice яблочный осветленный, 900мл	Цена114,99 ₽	Фрутмотив	50.0	0.0 г	0.0 г	12.0 г	Сок яблочный, сахар, регулятор кислотности-лимонная кислота, вода. 	True	True	Fri Jul  5 22:42:49 2024
Сок Сады Плескавы яблочный прямого отжима пастеризованный без сахара, 300мл	91,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pleskavy-ablocnyj-pramogo-otzima-pasterizovannyj-bez-sahara-300ml-4307816	Thu Jul  4 08:48:11 2024	Сок Сады Плескавы яблочный прямого отжима пастеризованный без сахара, 300мл	Цена91,99 ₽	САДЫ ПЛЕСКАВЫ	36.0	0.0 г	0.0 г	9.0 г	Сок яблочный прямого отжима. 	True	True	Fri Jul  5 22:42:50 2024
Сок Goodini мандарин-апельсин восстановленный, 750мл	169,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-goodini-mandarin-apelsin-vosstanovlennyj-750ml-3449740	Thu Jul  4 08:48:11 2024	Сок Goodini мандарин-апельсин восстановленный, 750мл	Цена174,99 ₽	Goodini	36.0	0.9 г	0.3 г	8.1 г	Сок barinoff томатный с мякотью восстановленный с солью, 1лмандариновый сок, апельсиновый сок. 	True	True	Fri Jul  5 22:42:51 2024
Сок Rich апельсиновый, 200мл	94,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/211/p/sok-rich-apelsinovyj-200ml-3642690	Thu Jul  4 08:48:11 2024	Сок Rich апельсиновый, 200мл	Цена94,99 ₽	Rich	96.0	0.0 г	0.0 г	12.0 г	Апельсиновый сок. восстановленный. 	True	True	Fri Jul  5 22:42:52 2024
Сок Swell грейпфрут красный, 250мл	93,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-swell-grejpfrut-krasnyj-250ml-3344849	Thu Jul  4 08:48:11 2024	Сок Swell грейпфрут красный, 250мл	Цена104,99 ₽	Swell	40.0	0.0 г	0.0 г	10.0 г	Сок грейпфрутовый восстановленный с мякотью. 	True	True	Fri Jul  5 22:42:53 2024
Сок Мамина Дача апельсиновый с мякотью, 750мл	139,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-mamina-daca-apelsinovyj-s-makotu-750ml-4307445	Thu Jul  4 08:48:11 2024	Сок Мамина Дача апельсиновый с мякотью, 750мл	Цена139,99 ₽	Barinoff	46.0	0.0 г	0.0 г	11.5 г	Изготовлен из концентрированного сока. 	True	True	Fri Jul  5 22:42:54 2024
Сок Jumex Апельсиновый прямого отжима, 475мл	249,99 ₽/шт	475 мл	https://www.perekrestok.ru/cat/211/p/sok-jumex-apelsinovyj-pramogo-otzima-475ml-4323669	Thu Jul  4 08:48:11 2024	Сок Jumex Апельсиновый прямого отжима, 475мл	Цена249,99 ₽	Jumex	52.0	0.0 г	0.0 г	13.0 г	Апельсиновый сок прямого отжима. 	True	True	Fri Jul  5 22:42:54 2024
Сок Дары Кубани томатный с мякотью и солью, 950мл	144,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/211/p/sok-dary-kubani-tomatnyj-s-makotu-i-solu-950ml-4316875	Thu Jul  4 08:48:11 2024	Сок Дары Кубани томатный с мякотью и солью, 950мл	Цена159,99 ₽	Дары Кубани	20.0	0.0 г	0.0 г	3.0 г	Сок томатный, соль, сахар.  изготовлен из концентрированной томатной пасты. 	True	True	Fri Jul  5 22:42:56 2024
Сок Любимый томатный с мякотью, 970мл	144,99 ₽/шт	970 мл	https://www.perekrestok.ru/cat/211/p/sok-lubimyj-tomatnyj-s-makotu-970ml-4233680	Thu Jul  4 08:48:11 2024	Сок Любимый томатный с мякотью, 970мл	Цена144,99 ₽	Любимый	0.0	0.0 г	0.0 г	0.0 г	Томатный сок, сахар, соль. 	True	True	Fri Jul  5 22:42:56 2024
Сок Ararat Premium томатный с мякотью с солью, 970мл	169,99 ₽/шт	970 мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-premium-tomatnyj-s-makotu-s-solu-970ml-3658296	Thu Jul  4 08:48:11 2024	Сок Ararat Premium томатный с мякотью с солью, 970мл	Цена169,99 ₽	Арарат	20.0	0.0 г	0.0 г	5.0 г	Томатный сок, соль поваренная пищевая. 	True	True	Fri Jul  5 22:42:57 2024
Сок Noyan томатный, 1л	194,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-noyan-tomatnyj-1l-40362	Thu Jul  4 08:48:11 2024	Сок Noyan томатный, 1л	Цена194,99 ₽	Noyan	15.0	0.0 г	0.0 г	3.1 г	Сок томатный прямого отжима, соль. 	True	True	Fri Jul  5 22:42:58 2024
Нектар Мамина Дача вишневый, 750мл	139,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/nektar-mamina-daca-visnevyj-750ml-4307450	Thu Jul  4 08:48:11 2024	Нектар Мамина Дача вишневый, 750мл	Цена139,99 ₽	Barinoff	52.0	0.0 г	0.0 г	13.0 г	Вишневый сок, сахар, регулятор кислотности - лимонная кислота, вода питьевая. 	True	True	Fri Jul  5 22:42:59 2024
Сок ананасовый прямого отжима неосветленный Market Collection, 250мл	144,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-ananasovyj-pramogo-otzima-neosvetlennyj-market-collection-250ml-4268626	Thu Jul  4 08:48:11 2024	Сок ананасовый прямого отжима неосветленный Market Collection, 250мл	Цена144,99 ₽	Market Collection	50.0	0.0 г	0.0 г	12.0 г	Сок ананасовый прямого отжима, мякоть ананаса. 	True	True	Fri Jul  5 22:43:01 2024
Сок Swell ананасовый с мякотью восстановленный для детского питания, 250мл	99,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-swell-ananasovyj-s-makotu-vosstanovlennyj-dla-detskogo-pitania-250ml-4222083	Thu Jul  4 08:48:11 2024	Сок Swell ананасовый с мякотью восстановленный для детского питания, 250мл	Цена104,99 ₽	Swell	50.0	0.0 г	0.0 г	13.0 г	Сок ананасовый (изготовлен из концентрированного сока), загуститель - пектин. 	True	True	Fri Jul  5 22:43:03 2024
Сок Swell Грейпфрутовый, 750мл	209,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-swell-grejpfrutovyj-750ml-84799	Thu Jul  4 08:48:11 2024	Сок Swell Грейпфрутовый, 750мл	Цена189,99 ₽	Swell	40.0	0.0 г	0.0 г	10.0 г	Сок грейпфрутовый восстановленный с мякотью. 	True	True	Fri Jul  5 22:43:04 2024
Сок Сады Придонья мультифруктовый восстановленный с мякотью, 2л	229,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-multifruktovyj-vosstanovlennyj-s-makotu-2l-4069133	Thu Jul  4 08:48:11 2024	Сок Сады Придонья мультифруктовый восстановленный с мякотью, 2л	Цена209,99 ₽	Сады Придонья	46.0	0.0 г	0.0 г	11.5 г	Апельсиновый сок, ананасовый сок, яблочный сок, персиковое пюре, пюре из киви, сок маракуйи. 	True	True	Fri Jul  5 22:43:05 2024
Напиток сокосодержащий Моя Семья Мульти Фрути мультифруктовый, 1,93л	194,99 ₽/шт	1930 мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-moa-sema-multi-fruti-multifruktovyj-1-93l-4208380	Thu Jul  4 08:48:11 2024	Напиток сокосодержащий Моя Семья Мульти Фрути мультифруктовый, 1,93л	Цена184,99 ₽	Моя Семья	42.0	0.0 г	0.0 г	10.5 г	"Яблочное пюре, апельсиновый сок, мандариновый сок, грушевый сок, яблочный сок, сок из киви, ананасовый сок, виноградный сок, банановое пюре, сахар, кислотности - лимонная кислота, стабилизатор-камедь целлюлозы, антиокислитель-аскорбиновая кислота, натуральный ароматизатор, краситель - каротины, вода.
изготовлен из концентрированных соков и пюре. "	True	True	Fri Jul  5 22:43:06 2024
Нектар Swell мультифруктовый с мякотью стерилизованный, 750мл	209,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/nektar-swell-multifruktovyj-s-makotu-sterilizovannyj-750ml-4337568	Thu Jul  4 08:48:11 2024	Нектар Swell мультифруктовый с мякотью стерилизованный, 750мл	Цена209,99 ₽	Swell	60.0	0.0 г	0.0 г	15.5 г	none	True	True	Fri Jul  5 22:43:07 2024
Сок J7 Мультифрукт с мякотью, 300мл	93,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/276/p/sok-j7-multifrukt-s-makotu-300ml-4059739	Thu Jul  4 08:48:11 2024	Сок J7 Мультифрукт с мякотью, 300мл	Цена89,99 ₽	J7	50.0	0.0 г	0.0 г	13.0 г	Яблочный сок, пюре манго, яблочное пюре, апельсиновый сок, ананасовый сок, банановое пюре, лимонный сок, абрикосовое пюре, сок из маракуйи, β-каротин. продукт может содержать следы глютена. 	True	True	Fri Jul  5 22:43:08 2024
Сок Grante SuperFood гранат-яблоко-виноград-малина-черника-асаи, 750мл	239,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-grante-superfood-granat-abloko-vinograd-malina-cernika-asai-750ml-4149142	Thu Jul  4 08:48:11 2024	Сок Grante SuperFood гранат-яблоко-виноград-малина-черника-асаи, 750мл	Цена249,99 ₽	Grante	48.0	0.0 г	0.0 г	10.0 г	"Сок гранатовый прямого отжима - 20%, сок черного винограда прямого отжима-20%,
сок яблока прямого отжима - 10%,
концентрированный черничный сок – 10%,
концентрированный малиновый сок – 10%,
пюре алычи – 5%, яблочное пюре – 3%, 
восстановленный сок асаи – 3%, вода - 19%. "	True	True	Fri Jul  5 22:43:10 2024
Нектар Swell Мультифрукт, 250мл	93,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/nektar-swell-multifrukt-250ml-3344851	Thu Jul  4 08:48:11 2024	Нектар Swell Мультифрукт, 250мл	Цена104,99 ₽	Swell	55.0	0.0 г	0.0 г	14.0 г	none	True	True	Fri Jul  5 22:43:10 2024
Сок Дары Кубани  яблочно-вишнёвый, 950мл	139,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/211/p/sok-dary-kubani-ablocno-visnevyj-950ml-4316876	Thu Jul  4 08:48:11 2024	Сок Дары Кубани  яблочно-вишнёвый, 950мл	Цена139,99 ₽	Дары Кубани	45.0	0.0 г	0.0 г	11.0 г	Яблочный сок, вишневый сок, сахар, регулятор кислотности - кислота лимонная, вода. 	True	True	Fri Jul  5 22:43:11 2024
Сок Дары Кубани яблочно-виноградный, 950мл	94,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/211/p/sok-dary-kubani-ablocno-vinogradnyj-950ml-4316874	Thu Jul  4 08:48:11 2024	Сок Дары Кубани яблочно-виноградный, 950мл	Цена159,99 ₽	Дары Кубани	50.0	0.0 г	0.0 г	12.0 г	Яблочный сок, виноградный сок, сахар, регулятор кислотности-кислота лимонная, вода. 	True	True	Fri Jul  5 22:43:12 2024
Сок Сады Придонья абрикос-яблоко с мякотью для детского питания, 1л	99,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abrikos-abloko-s-makotu-dla-detskogo-pitania-1l-21435	Thu Jul  4 08:48:11 2024	Сок Сады Придонья абрикос-яблоко с мякотью для детского питания, 1л	Цена99,99 ₽	Сады Придонья	46.0	0.0 г	0.0 г	11.5 г	Яблочный сок,абрикосовое пюре. 	True	True	Fri Jul  5 22:43:13 2024
Сок J7 Яблоко-Персик, 970мл	159,99 ₽/шт	970 мл	https://www.perekrestok.ru/cat/211/p/sok-j7-abloko-persik-970ml-3965621	Thu Jul  4 08:48:11 2024	Сок J7 Яблоко-Персик, 970мл	Цена159,99 ₽	J7	55.0	0.3 г	0.0 г	13.0 г	Яблочный сок, персиковое пюре, яблочное пюре, яблочная мякоть. 	True	True	Fri Jul  5 22:43:14 2024
Сок Goodini Овощная смесь с пряными травами, 750мл	179,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-goodini-ovosnaa-smes-s-pranymi-travami-750ml-3449730	Thu Jul  4 08:48:11 2024	Сок Goodini Овощная смесь с пряными травами, 750мл	Цена179,99 ₽	Goodini	30.0	0.0 г	0.0 г	7.6 г	Томатный сок, морковный сок, тыквенное пюре, свекольный сок, пюре из кабачков, пюре из паприки, экстракт кориандра, экстракт лавра, соль. 	True	True	Fri Jul  5 22:43:14 2024
