name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Молоко сгущённое Ирбитское цельное с сахаром 8.5%, 250г	83,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-irbitskoe-celnoe-s-saharom-8-5-250g-3166328	Sun Jul  7 17:11:28 2024	Молоко сгущённое Ирбитское цельное с сахаром 8.5%, 250г	Цена97,99 ₽	Ирбитский	328.0	7.2 г	8.5 г	55.5 г	Молоко цельное, молоко обезжиренное, сахар белый, лактоза. 	True	True	Sun Jul  7 17:55:16 2024
Молоко сгущённое ДЕПовское цельное с сахаром 8.5%, 600г	249,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-depovskoe-celnoe-s-saharom-8-5-600g-3643698	Sun Jul  7 17:11:28 2024	Молоко сгущённое ДЕПовское цельное с сахаром 8.5%, 600г	Цена259,99 ₽	Dep	329.0	7.2 г	8.5 г	56.0 г	Молоко цельное, молоко обезжиренное, сахар, молочный сахар (лактоза). 	True	True	Sun Jul  7 17:55:17 2024
Молоко сгущённое Кезский Сырзавод 5%, 250г	97,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-kezskij-syrzavod-5-250g-3604611	Sun Jul  7 17:11:28 2024	Молоко сгущённое Кезский Сырзавод 5%, 250г	Цена97,99 ₽	Кезский Сырзавод	294.0	7.1 г	5.0 г	55.2 г	Молоко цельное, молоко обезжиренное, сахар. 	True	True	Sun Jul  7 17:55:19 2024
Молоко сгущённое Кезский Сырзавод 8.5%, 250г	104,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-kezskij-syrzavod-8-5-250g-3604610	Sun Jul  7 17:11:28 2024	Молоко сгущённое Кезский Сырзавод 8.5%, 250г	Цена109,99 ₽	Кезский Сырзавод	329.0	7.2 г	8.5 г	56.0 г	Молоко цельное, молоко обезжиренное, сахар (сахароза). 	True	True	Sun Jul  7 17:55:20 2024
Молоко сгущённое ДЕПовское варёное с сахаром 8.5%, 600г	259,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-depovskoe-varenoe-s-saharom-8-5-600g-3647408	Sun Jul  7 17:11:28 2024	Молоко сгущённое ДЕПовское варёное с сахаром 8.5%, 600г	Цена269,99 ₽	ДЕПовское	330.0	6.8 г	8.5 г	56.0 г	Молоко цельное, молоко обезжиренное, сахар, молочный сахар (лактоза). 	True	True	Sun Jul  7 17:55:20 2024
Молоко сгущённое Коровка из Кореновки 8.5%, 270г	144,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-8-5-270g-3325902	Sun Jul  7 17:18:36 2024	Молоко сгущённое Коровка из Кореновки 8.5%, 270г	Цена144,99 ₽	Коровка из Кореновки	329.0	7.2 г	8.5 г	56.0 г	Цельное молоко, обезжиренное молоко, сахар (сахароза, лактоза). 	True	True	Sun Jul  7 17:55:23 2024
Молоко сгущённое Главпродукт С миндалём сахар-миндаль 3.7%, 270г	164,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-s-mindalem-sahar-mindal-3-7-270g-4129879	Sun Jul  7 17:18:36 2024	Молоко сгущённое Главпродукт С миндалём сахар-миндаль 3.7%, 270г	Цена119,99 ₽	Главпродукт	289.0	5.0 г	3.7 г	59.0 г	Молоко цельное, молоко сухое обезжиренное, сахар (сахароза), паста натуральная из ядер миндаля, краситель Е150d, ароматизатор. 	True	True	Sun Jul  7 17:55:23 2024
Молоко сгущённое Главпродукт цельное с сахаром 8.5%, 380г	129,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-celnoe-s-saharom-8-5-380g-2055221	Sun Jul  7 17:18:36 2024	Молоко сгущённое Главпродукт цельное с сахаром 8.5%, 380г	Цена129,99 ₽	Главпродукт	320.5	5.0 г	8.5 г	56.0 г	Цельное коровье молоко, сахар-песок (сахароза). 	True	True	Sun Jul  7 17:55:24 2024
Молоко сгущённое СКЗ цельное с сахаром 8.5%, 380г	149,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-skz-celnoe-s-saharom-8-5-380g-37967	Sun Jul  7 17:18:36 2024	Молоко сгущённое СКЗ цельное с сахаром 8.5%, 380г	Цена149,99 ₽	СКЗ	332.0	7.0 г	8.5 г	56.0 г	Молоко нормализованное, сахар (сахароза). 	True	True	Sun Jul  7 17:55:26 2024
Молоко сгущённое СКЗ цельное с сахаром 8.5%, 270г	109,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-skz-celnoe-s-saharom-8-5-270g-3434622	Sun Jul  7 17:18:36 2024	Молоко сгущённое СКЗ цельное с сахаром 8.5%, 270г	Цена109,99 ₽	СКЗ	328.0	7.2 г	8.5 г	55.5 г	Молоко нормализованное, сахар (сахароза). 	True	True	Sun Jul  7 17:55:27 2024
Молоко сгущённое СКЗ варёное с сахаром 8.5%, 380г	169,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-skz-varenoe-s-saharom-8-5-380g-3973536	Sun Jul  7 17:18:36 2024	Молоко сгущённое СКЗ варёное с сахаром 8.5%, 380г	Цена159,99 ₽	СКЗ	329.0	7.2 г	8.5 г	56.0 г	Молоко нормализованное, сахар (сахароза). 	True	True	Sun Jul  7 17:55:27 2024
Молоко сгущённое Коровка из Кореновки цельное с сахаром 8.5%, 380г	169,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-celnoe-s-saharom-8-5-380g-2062482	Sun Jul  7 17:25:59 2024	Молоко сгущённое Коровка из Кореновки цельное с сахаром 8.5%, 380г	Цена184,99 ₽	Коровка из Кореновки	330.0	7.0 г	8.5 г	56.0 г	Цельное молоко, обезжиренное молоко, сахар (сахароза, лактоза). 	True	True	Sun Jul  7 17:55:29 2024
Молоко сгущённое Коровка из Кореновки с сахаром и какао 5%, 270г	144,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-s-saharom-i-kakao-5-270g-3947372	Sun Jul  7 17:25:59 2024	Молоко сгущённое Коровка из Кореновки с сахаром и какао 5%, 270г	Цена179,99 ₽	Коровка из Кореновки	290.0	6.5 г	5.0 г	54.0 г	Цельное молоко, обезжиренное молоко, сахар (сахароза, лактоза), какао-порошок. 	True	True	Sun Jul  7 17:55:29 2024
Карамель мягкая Коровка из Кореновки на сливках с корицей и солью 19%, 340г	259,99 ₽/шт	340 мл	https://www.perekrestok.ru/cat/124/p/karamel-magkaa-korovka-iz-korenovki-na-slivkah-s-koricej-i-solu-19-340g-4249846	Sun Jul  7 17:25:59 2024	Карамель мягкая Коровка из Кореновки на сливках с корицей и солью 19%, 340г	Цена279,99 ₽	Коровка из Кореновки	410.0	5.5 г	19.0 г	53.0 г	Молоко нормализованное, сахар (сахароза), сливки, масло сливочное, вода, соль пищевая, стабилизаторы (ортофосфат натрия 2-замещенный, пектин), корица молотая, сахар молочный пищевой (лактоза). 	True	True	Sun Jul  7 17:55:30 2024
Молоко сгущённое Коровка из Кореновки с сахаром и какао 5%, 360г	209,99 ₽/шт	360 мл	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-korovka-iz-korenovki-s-saharom-i-kakao-5-360g-4088561	Sun Jul  7 17:25:59 2024	Молоко сгущённое Коровка из Кореновки с сахаром и какао 5%, 360г	Цена199,99 ₽	Коровка из Кореновки	290.0	6.5 г	5.0 г	54.0 г	Молоко цельное, обезжиренное молоко, сахар (сахароза, лактоза), какао-порошок. 	True	True	Sun Jul  7 17:55:31 2024
Молоко кокосовое Foco органическое 10-12%, 400мл	249,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/124/p/moloko-kokosovoe-foco-organiceskoe-10-12-400ml-3495709	Sun Jul  7 17:25:59 2024	Молоко кокосовое Foco органическое 10-12%, 400мл	Цена249,99 ₽	Foco	104.0	1.2 г	10.2 г	1.8 г	none	True	True	Sun Jul  7 17:55:32 2024
Молоко сгущённое Волоконовское с сахаром и какао 7.5%, 380г	149,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-volokonovskoe-s-saharom-i-kakao-7-5-380g-3642582	Sun Jul  7 17:33:13 2024	Молоко сгущённое Волоконовское с сахаром и какао 7.5%, 380г	Цена174,99 ₽	Волоконовское	280.0	5.0 г	7.5 г	56.0 г	Молоко нормализованное, сахар(сахароза, лактоза), какао порошок. 	True	True	Sun Jul  7 17:55:33 2024
