name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пирожок Каравай Шереметовский с маковой начинкой, 70г	32,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/246/p/pirozok-karavaj-seremetovskij-s-makovoj-nacinkoj-70g-4306185	Wed Jul  3 15:03:58 2024	Пирожок Каравай Шереметовский с маковой начинкой, 70г	Цена39,99 ₽	Каравай	470.0	11.0 г	16.0 г	71.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, мак пищевой, сахар, патока, повидло яблочное (яблоки, сахар), меланж яичный, маргарин (масла растительные рафинированные дезодорированные, в том числе соевое, вода, эмульгатор Е471, соль, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин, антиокислители: аскорбиновая кислота, Е307), молоко сухое обезжиренное, дрожжи хлебопекарные, соль (содержит антислеживающий агент Е536), антиокислитель аскорбиновая кислота, ароматизатор. Продукт может содержать следы горчицы, кунжута, люпина, сельдерея, орехов, арахиса и продукты их переработки. 	True	True	Fri Jul  5 22:53:36 2024
Пирожок Каравай Шереметовский с творожной начинкой, 70г	39,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/246/p/pirozok-karavaj-seremetovskij-s-tvoroznoj-nacinkoj-70g-4306186	Wed Jul  3 15:03:58 2024	Пирожок Каравай Шереметовский с творожной начинкой, 70г	Цена39,99 ₽	Каравай	380.0	9.0 г	16.0 г	49.0 г	Паста белково-жировая сквашенная (восстановленное молоко из сухого молока, заменитель молочного жира (масла рафинированные дезодорированные пальмовое, подсолнечное и пальмоядровое, эмульгаторы моно- и диглицериды жирных кислот, Е322, краситель Е160а), закваска, молокосвертывающий ферментный препарат), мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар, смесь сухая (сахар, загустители: Е1414, Е401, сыворотка молочная сухая, молоко сухое цельное, стабилизаторы: Е339ii, Е450iii, ароматизаторы, краситель каротины, уплотнитель Е516), меланж яичный, маргарин (масла растительные рафинированные дезодорированные, в том числе соевое, вода, эмульгатор Е471, соль, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин, антиокислители: аскорбиновая кислота, Е307), дрожжи хлебопекарные, молоко сухое обезжиренное, соль (содержит антислеживающий агент Е536), антиокислитель аскорбиновая кислота, ароматизатор. Продукт может содержать следы горчицы, кунжута, люпина, сельдерея, орехов, арахиса и продукты их переработки. 	True	True	Fri Jul  5 22:53:37 2024
Сочни Аладушкин с черникой, 120г	71,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/246/p/socni-aladuskin-s-cernikoj-120g-3232864	Wed Jul  3 15:03:58 2024	Сочни Аладушкин с черникой, 120г	Цена69,99 ₽	Аладушкин	360.0	5.0 г	13.0 г	56.0 г	Мукa пшеничная хлебопекарная высшего сорта, начинка ягодная (черника, сахар-песок, вода, стабилизатор - модифицированный крахмал, регулятор кислотности - кислота лимонная, ароматизатор идентичный натуральному Черника, краситель пищевой, сахар-песок, маргарин, продукты яичные (меланж), вода питьевая, патока крахмальная, разрыхлитель - соль поваренная пищевая. 	True	True	Fri Jul  5 22:53:38 2024
Штрудель Аладушкин с яблоком и корицей, 100г	57,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/strudel-aladuskin-s-ablokom-i-koricej-100g-3464707	Wed Jul  3 15:03:58 2024	Штрудель Аладушкин с яблоком и корицей, 100г	Цена57,99 ₽	Аладушкин	450.0	6.5 г	17.0 г	67.0 г	"Мука пшеничная хлебопекарная высшего сорта, начинка фрутовая ""Яблоко с корицей"" (яблоки сушеные, сахар, сироп глюкозы и фруктозы, вода, загустители: крахмал кукурузный модифицированный, геллановая камедь, ароматизатор регулятор кислотности - кислота лимонная, корица, консерванты: сорбат калия, бензоат натрия, антиокислитель - аскорбиновая кислота), маргарин (растительные масла, вода, эмульгаторы: моно и диглицериды жирных кислот, эфиры глицерин и уксусной и жирных кислот, сорбитан тристеарат лецитин соевый, соль, консервант - сорбат калия, антиокислитель (влагоудерживающий агент - пропиленгликоль, трет-бутилгидрохинон, кислота лимонная), регулятор кислотности - кислота лимоннная, аромаизатор, краситель пищевой ""Аннато""), вода, сахар, продуткты яичные, дрожжи хлебопекарные прессованные, соль, улучшитель хлебопекарный (стабилизатор - карбонаты кальция, эмульгатор - глицерина и диацетилвинной и жирных кислот эфиры, антиокислитель - аскорбиновая кислота, ферменты-амилаза, гемицеллюлаза). Может содержать следы арахиса, кунжута, муки соевой. "	True	True	Fri Jul  5 22:53:38 2024
Оладушки Аладушкин с варёной сгущёнкой, 2х50г	59,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/oladuski-aladuskin-s-varenoj-sgusenkoj-2h50g-3179724	Wed Jul  3 15:03:58 2024	Оладушки Аладушкин с варёной сгущёнкой, 2х50г	Цена59,99 ₽	Аладушкин	299.0	6.8 г	9.1 г	49.5 г	Мука пшеничная хлебопекарная высшего сорта, продукты яичные, начинка - продукт молокосодержащий сгущенный с сахаром «Варенка» (молоко сухое обезжиренное, сахара: сахароза, лактоза, масло сливочное, заменитель молочного жира, сыворотка молочная сухая, стабилизаторы: пектин, каррагинан, фосфат натрия, краситель - сахарный коллер, консервант-сорбат калия), сахар, вода, патока крахмальная, масло подсолнечное, сыворотка молочная сухая, влагоудержи-вающие агенты: сорбитовый сироп, глицерин, декстроза, консервант - сорбат калия, соль, комплексная пищевая добавка (вода, эмульгаторы: моно - и диглицериды жирных кислот, Е 470, эфиры полиглицерина и жирных кислот, полиоксиэтилен, влагоудерживающие агенты: глицерин, пропиленгликоль, патока, консервант - сорбат калия), разрыхлители: пирофосфат натрия кислый, натрий двууглекислый, эмульгатор – лецитин соевый, регулятор кислотности - кислота лимонная. ароматизатор. дрожжи хлебопекарные прессованные. Может содержать следы арахиса, кунжута, муки соевой. 	True	True	Fri Jul  5 22:53:39 2024
Оладушки Аладушкин с черничной начинкой, 2х50г	49,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/oladuski-aladuskin-s-cernicnoj-nacinkoj-2h50g-3304724	Wed Jul  3 15:03:58 2024	Оладушки Аладушкин с черничной начинкой, 2х50г	Цена49,99 ₽	Аладушкин	300.0	5.5 г	7.5 г	52.0 г	"Мука пшеничная хлебопекарная высший сорт, продукты яичные, начинка ягодная (черника быстрозамороженная, сахар, патока крахмальная, вода, загуститель - пектин, крахмал кукурузный модифицированный, регуляторы кислотности - кислота лимонная, цитрат кальция, ароматизатор ""Черника"", красители пищевые - кармин, синий блестящий, консервант - сорбат калия), сахар, вода, патока крахмальная, масло подсолнечное, сыворотка молочная сухая, влагоудерживающие агенты: сорбитовый сироп, глицерин, декстроза, консервант - сорбат калия, соль, комплексная пищевая добавка (вода, сахар, эмульгаторы: Е470, моно- и диглицериды жирных кислот, эфиры полиглицерина и жирных кислот, влагоудерживающие агенты – глицерин, пропиленгликоль, консервант – сорбат калия), разрыхлители: пирофосфат натрия кислый, натрий двууглекислый, эмульгатор – лецитин соевый, регулятор кислотности – кислота лимонная, ароматизатор, дрожжи хлебопекарные прессованные. "	True	True	Fri Jul  5 22:53:40 2024
Сдоба Ремесленный Хлеб Завиток с начинкой со вкусом ванили и лимоном, 120г	63,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/246/p/sdoba-remeslennyj-hleb-zavitok-s-nacinkoj-so-vkusom-vanili-i-limonom-120g-4200956	Wed Jul  3 15:03:58 2024	Сдоба Ремесленный Хлеб Завиток с начинкой со вкусом ванили и лимоном, 120г	Цена63,99 ₽	Ремесленный Хлеб	350.0	7.0 г	9.0 г	61.0 г	Мука пшеничная хлебопекарная высшего сорта, начинка(сахар, лимон, вода, загуститель-дикрахмалфосфат оксипропилированный, эмульгатор-целлюлоза, стабилизатор-ксантановая камедь, регуляторы кислотности: цитрат натрия, кислота лимонная, ароматизатор, консерванты: сорбат калия, бензоат натрия, краситель-куркумин, крем кондитерский. 	True	True	Fri Jul  5 22:53:41 2024
Тарталетки КиТ для икры, 30шт	99,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-ikry-30st-2160788	Wed Jul  3 15:03:58 2024	Тарталетки КиТ для икры, 30шт	Цена87,99 ₽	Кит	480.0	7.5 г	25.0 г	49.0 г	Мука пшеничная общего назначения тип М 55-23, масло подсолнечное рафинированное дезодорированное Высший сорт, вода, солодовый экстракт ячменный, соль, разрыхлитель (пирофосфат натрия, бакарбонат натрия), краситель натуральный E 160a (бета-каротин). Продукт содержит естественный пшеничный белок (глютен). 	True	True	Fri Jul  5 22:53:41 2024
Тарталетки Кит для салата, 15шт	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/246/p/tartaletki-kit-dla-salata-15st-2160789	Wed Jul  3 15:03:58 2024	Тарталетки Кит для салата, 15шт	Цена114,99 ₽	Кит	480.0	7.5 г	25.0 г	49.0 г	"Мука пшеничная общего назначения тип (55-23), мука хлебопекарная ржаная сеяная, масло подсолнечное рафинированное дезодорированное ""Высший сорт"", вода, соль, разрыхлитель (пирофосфат натрия, бикарбонат натрия), уксус, ванилин. "	True	True	Fri Jul  5 22:53:43 2024
Франтик Хлебный Дом с клубничной начинкой, 100г	65,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/frantik-hlebnyj-dom-s-klubnicnoj-nacinkoj-100g-4278615	Thu Jul  4 08:48:29 2024	Франтик Хлебный Дом с клубничной начинкой, 100г	Цена65,99 ₽	Хлебный Дом	355.0	5.4 г	14.6 г	50.5 г	Наполнитель ягодный (клубника быстрозамороженная, сахар, вода питьевая, загуститель Е1422, регулятор кислотности - кислота лимонная, краситель - кармины, ароматизатор, консервант - сорбат калия), мука пшеничная хлебопекарная высшего сорта, вода питьевая, маргарин (рафинированные дезодорированные растительные масла, в том числе модифицированные, вода, эмульгаторы: эфиры глицерина и лимонной и жирных кислот, эфиры полиглицерина и жирных кислот, соль, консерванты: сорбиновая кислота, бензоат натрия, краситель - каротины, ароматизатор, регулятор кислотности - кислота лимонная), сахар, дрожжи хлебопекарные, молоко сухое цельное, глютен пшеничный, соль (соль, агент антислеживающий Е536), добавка комплексная пищевая (мука пшеничная хлебопекарная, мука пшеничная солодовая, антиокислитель - кислота аскорбиновая, ферментные препараты микробного происхождения). 	True	True	Fri Jul  5 22:53:44 2024
Франтик Хлебный Дом с черничной начинкой, 100г	65,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/frantik-hlebnyj-dom-s-cernicnoj-nacinkoj-100g-4278617	Thu Jul  4 08:48:29 2024	Франтик Хлебный Дом с черничной начинкой, 100г	Цена65,99 ₽	Хлебный Дом	372.0	5.4 г	14.6 г	54.6 г	Начинка «Черничная» (черника, пюре черноплодной рябины, сахар, загустители- кукурузный крахмал, геллановая камедь, вода, натуральный ароматизатор «Черника»), мука пшеничная хлебопекарная высшего сорта, вода питьевая, маргарин (рафинированные дезодорированные растительные масла, в том числе модифицированные, вода, эмульгаторы: эфиры глицерина и лимонной и жирных кислот, эфиры полиглицерина и жирных кислот, соль, консерванты: сорбиновая кислота, бензоат натрия, краситель - каротины, ароматизатор, регулятор кислотности - кислота лимонная), сахар, дрожжи хлебопекарные, молоко сухое цельное, глютен пшеничный, соль (соль, агент антислеживающий Е536), добавка комплексная пищевая (мука пшеничная хлебопекарная, мука пшеничная солодовая, антиокислитель - кислота аскорбиновая, ферментные препараты микробного происхождения). 	True	True	Fri Jul  5 22:53:45 2024
Конвертик Мастер Пироговъ с вишнёвой начинкой, 70г	59,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/246/p/konvertik-master-pirogov-s-visnevoj-nacinkoj-70g-3640932	Thu Jul  4 08:48:29 2024	Конвертик Мастер Пироговъ с вишнёвой начинкой, 70г	Цена59,99 ₽	Мастер Пироговъ	390.0	5.0 г	16.0 г	57.0 г	Фруктовая начинка Вишня (вишня, сахар, вода, загустители: кукурузный крахмал, геллановая камедь, пищевые волокна, натуральный ароматизатор «Вишня»), мука пшеничная хлебопекарная высшего сорта, маргарин (масла растительные рафинированные дезодорированные, вода, ароматизатор натуральный), вода, сахар белый, дрожжи хлебопекарные прессованные, меланж, соль. 	True	True	Fri Jul  5 22:53:45 2024
Ромовая баба Аладушкин в ассортименте, 160г	87,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/246/p/romovaa-baba-aladuskin-v-assortimente-160g-2146052	Sat Jul  6 19:15:12 2024	Ромовая баба Аладушкин в ассортименте, 160г	Цена85,99 ₽	Аладушкин	320.0	4.5 г	10.0 г	53.0 г	"Ромовая-баба с темной глазурью: Выпеченный полуфабрикат (мука пшеничная хлебопекарная высшего сорта, вода, сахар, маргарин (масла растительные, вода, эмульгаторы: моно - и диглицериды жирных кислот, твин 80, соевый лецитин, соль, консерванты: сорбиновая кислота, бензоат натрия, ароматизатор масла, краситель: β-каротин, регулятор кислотности - кислота лимонная), продукты яичные, виноград сушеный, дрожжи хлебопекарные прессованные, ароматизатор «Ром», соль), сироп для промочки (сахар, вода, коньяк, консервант – сорбат калия, ароматизаторы: «Коньячный», «Ром»), глазурь (сахар, заменитель масла какао, молоко сухое цельное, сыворотка молочная сухая, эмульгаторы: лецитин соевый, Е476, ароматизатор). Продукт содержит натуральный белок пшеничной муки глютен. Может содержать следы горчичного масла, кунжута.
Ромовая-баба с белой глазурью: Выпеченный полуфабрикат (мука пшеничная хлебопекарная высшего сорта, вода, сахар, маргарин (масла растительные, вода, эмульгаторы: моно - и диглицериды жирных кислот, твин 80, соевый лецитин, соль, консерванты: сорбиновая кислота, бензоат натрия, ароматизатор масла, краситель: β-каротин, регулятор кислотности - кислота лимонная), продукты яичные, виноград сушеный, дрожжи хлебопекарные прессованные, ароматизатор «Ром», соль), сироп для промочки (сахар, вода, коньяк, консервант – сорбат калия, ароматизаторы: «Коньячный», «Ром»), глазурь (сахар, заменитель масла какао, какао-порошок, эмульгатор – лецитин соевый, ароматизатор). Продукт содержит натуральный белок пшеничной муки глютен. Может содержать следы молочных продуктов, горчичного масла, кунжута. "	True	True	Sat Jul  6 19:15:13 2024
Плюшка Аладушкин Новомосковская, 200г	53,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/246/p/pluska-aladuskin-novomoskovskaa-200g-3443090	Sun Jul  7 13:46:00 2024	none	none	none	none	none	none	none	none	none	none	none
Штрудель 7 Days с яблоком и корицей, 80г	71,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/246/p/strudel-7-days-s-ablokom-i-koricej-80g-4030309	Sun Jul  7 13:46:00 2024	none	none	none	none	none	none	none	none	none	none	none
