name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Зефир Шармэль ваниль, 85г	65,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-85g-3410385	Wed Jul  3 15:03:25 2024	Зефир Шармэль ваниль, 85г	Цена73,99 ₽	Шармэль	322.0	1.0 г	0.0 г	79.0 г	Сахар-песок, пюре яблочное, патока, пудра сахарная, белок яичный сухой, желирующий агент - агар, порошок яблочный, регуляторы кислотности - кислота молочная, цитрат натрия, ароматизатор. 	True	True	Fri Jul  5 22:24:23 2024
Зефир Шармэль Ванильно-клюквенный, 255г	209,99 ₽/шт	255 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanilno-klukvennyj-255g-3691473	Wed Jul  3 15:03:25 2024	Зефир Шармэль Ванильно-клюквенный, 255г	Цена209,99 ₽	Шармэль	331.0	1.0 г	0.0 г	79.6 г	"Пюре яблочное, пюре клюквенное, патока, пудра сахарная, белок яичный сухой, желирующий агент - агар, порошок яблочный, регуляторы кислотности - кислота молочная, цитрат натрия, ароматизатор ""Клюква"", экстракт ванили. "	True	True	Fri Jul  5 22:24:24 2024
Зефир Ударница Новый ваниль, 160г	129,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/705/p/zefir-udarnica-novyj-vanil-160g-3305082	Wed Jul  3 15:03:25 2024	Зефир Ударница Новый ваниль, 160г	Цена129,99 ₽	Ударница	329.0	0.9 г	0.0 г	80.4 г	"Сахар, патока, пюре яблочное (яблоки, консервант - диоксид серы), пудра сахарная, желирующий агент - пектин, белок яичный сухой, регуляторы кислотности - ""Сладкая кислота"" (сульфаты натрия, кислота винная, кислота яблочная), кислота молочная, цитрат калия 3-замещенный, ароматизаторы ""Ваниль"", ""Молочная карамель"". "	True	True	Fri Jul  5 22:24:26 2024
Зефир Eco botanica с витаминами ваниль, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-vitaminami-vanil-250g-3681281	Wed Jul  3 15:03:25 2024	Зефир Eco botanica с витаминами ваниль, 250г	Цена209,99 ₽	Eco botanica	330.0	1.0 г	0.1 г	81.0 г	Сахар, пюре яблочное (яблоки, консервант диоксид серы), патока, вода питьевая, желирующий агент – пектин, белок сухой яичный, регуляторы кислотности: молочная кислота, лактат натрия, лимонная кислота; экстракт ванили, ароматизатор натуральный Карамель, витаминный премикс (А, Е, В1, В2, В6, РР, фолиевая кислота, пантотеновая кислота, биотин, витамин В12). 	True	True	Fri Jul  5 22:24:27 2024
Зефир Белёвский яблоко Зелёная Линия, 250г	189,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-abloko-zelenaa-linia-250g-4107860	Wed Jul  3 15:03:25 2024	Зефир Белёвский яблоко Зелёная Линия, 250г	Цена189,99 ₽	Зелёная Линия	330.0	1.0 г	0.1 г	80.0 г	Сахар-песок, пюре яблочное, патока, вода питьевая, желирующий агент-пектин яблочный, белок яичный(сухой), регуляторы кислотности (лактат натрия, кислота молочная), экстракт яблока, красители натуральные: экстракт сафлора, медные комплексы хлорофиллинов. 	True	True	Fri Jul  5 22:24:28 2024
Зефир Шармэль яблоко, 255г	209,99 ₽/шт	255 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-abloko-255g-2170768	Wed Jul  3 15:03:25 2024	Зефир Шармэль яблоко, 255г	Цена209,99 ₽	Шармэль	322.0	1.0 г	0.0 г	79.0 г	Сахар-песок, пюре яблочное, патока, пюре клюквенное, пудра сахарная, белок яичный сухой, желирующий агент - агар, порошок яблочный, регуляторы кислотности - кислота молочная, цитрат натрия, ароматизатор, красители натуральные - кармин, куркумин. 	True	True	Fri Jul  5 22:24:29 2024
Зефир Doni Zefironi ароматизированный, 210г	164,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-aromatizirovannyj-210g-3680402	Wed Jul  3 15:03:25 2024	Зефир Doni Zefironi ароматизированный, 210г	Цена164,99 ₽	Doni Zefironi	320.0	0.5 г	0.0 г	80.0 г	Сахар, патока, пюре яблочное (яблоки, консервант диоксид серы), вода питьевая, белок яичный, агент желирующий пектин, регулятор кислотности кислота молочная, агент влагоудерживающий лактат натрия, ароматизаторы («Абрикос», «Дыня», «Клубника», «Яблоко»), красители (антоцианы, лютеин, медный комплекс хлорофиллина, экстракт паприки). 	True	True	Fri Jul  5 22:24:30 2024
Зефир Вдохновение Грушевый десерт в тёмном шоколаде, 245г	249,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-grusevyj-desert-v-temnom-sokolade-245g-3681282	Wed Jul  3 15:03:25 2024	Зефир Вдохновение Грушевый десерт в тёмном шоколаде, 245г	Цена249,99 ₽	Вдохновение	390.0	3.5 г	10.0 г	70.0 г	"Сахар, шоколад темный (сахар, какао тертое, какао-порошок, масло какао, молочный жир, эмульгаторы: лецитин соевый, Е476, ароматизатор ""Ваниль""), пюре яблочное (яблоки, консервант - диоксид серы), патока, вода питьевая, желирующий агент - пектин, белок сухой яичный, регуляторы кислотности: молочная кислота, лактат натрия, лимонная кислота, ароматизаторы натуральные ""Тип Груша"", ""Вкус лимон-лайм"", краситель Е100, экстракт груши. "	True	True	Fri Jul  5 22:24:31 2024
Зефир Сладкие истории неглазированный клюква, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-klukva-250g-3423621	Wed Jul  3 15:03:25 2024	Зефир Сладкие истории неглазированный клюква, 250г	Цена184,99 ₽	Сладкие истории	320.0	1.0 г	0.1 г	80.0 г	"Сахар, вода питьевая, патока, пюре яблочное (яблоки, консервант-диоксид серы), желирующий агент - пектин, белок сухой яичный, регуляторы кислотности: молочная кислота, E325, лимонная кислота; клюква сушеная (кусочки), ароматизатор натуральный ""Клюква"", краситель Е120. Противопоказано при индивидуальной непереносимости яичного белка. "	True	True	Fri Jul  5 22:24:32 2024
Зефир Белёвская пастильная мануфактура Черносмородиновый, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-cernosmorodinovyj-250g-3907943	Wed Jul  3 15:03:25 2024	Зефир Белёвская пастильная мануфактура Черносмородиновый, 250г	Цена219,99 ₽	Белевская пастильная мануфактура	321.0	1.0 г	0.0 г	79.0 г	Сахар, пюре яблочное, сироп глюкозный, ягода черной смородины протертая, желирующий агент- пектин, белок яичный, регулятор кислотности - кислота молочная, агент влагоудерживающий – лактат натрия. 	True	True	Fri Jul  5 22:24:33 2024
Зефир Petit Appetit с облепихой шиповником и клетчаткой семян чиа, 74г	89,99 ₽/шт	74 гр	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-oblepihoj-sipovnikom-i-kletcatkoj-seman-cia-74g-4252133	Wed Jul  3 15:03:25 2024	Зефир Petit Appetit с облепихой шиповником и клетчаткой семян чиа, 74г	Цена89,99 ₽	Petit Appetit	340.0	1.0 г	0.1 г	83.0 г	Сахар, вода питьевая, патока, пюре яблочное, яблочная клетчатка, измельченные плоды облепихи и шиповника, клетчатка семян чиа, желирующий агент - пектины, регуляторы кислотности: кислота молочная, влагоудерживающий агент: лактат натрия; белок яичный сухой, экстракты облепихи и шиповника, красители: кармины, сахарный колер IV. 	True	True	Fri Jul  5 22:24:34 2024
Зефир Petit Appetit с черной смородиной свеклой и яблочной клетчаткой, 74г	89,99 ₽/шт	74 гр	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-cernoj-smorodinoj-svekloj-i-ablocnoj-kletcatkoj-74g-4252136	Wed Jul  3 15:03:25 2024	Зефир Petit Appetit с черной смородиной свеклой и яблочной клетчаткой, 74г	Цена89,99 ₽	Petit Appetit	340.0	1.0 г	0.1 г	83.0 г	Сахар, вода питьевая, патока, пюре яблочное, измельченные плоды черной смородины и свеклы, яблочная клетчатка, желирующий агент - пектины, регуляторы кислотности: кислота молочная, влагоудерживающий агент: лактат натрия; белок яичный сухой, натуральный ароматизатор Черная смородина, краситель: кармины. 	True	True	Fri Jul  5 22:24:35 2024
Зефир Вдохновение Ягодное парфе в тёмном шоколаде, 245г	249,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-agodnoe-parfe-v-temnom-sokolade-245g-3681284	Wed Jul  3 15:03:25 2024	Зефир Вдохновение Ягодное парфе в тёмном шоколаде, 245г	Цена249,99 ₽	Вдохновение	390.0	3.5 г	10.0 г	70.0 г	"Сахар, шоколад темный (сахар, какао тертое, какао-порошок, масло какао, молочный жир, эмульгаторы: лецитин соевый, Е476, ароматизатор ""Ваниль""), пюре яблочное (яблоки, консервант - диоксид серы), патока, вода питьевая, желирующий агент - пектин, белок сухой яичный, регуляторы кислотности: молочная кислота, лактат натрия, лимонная кислота, малина сушеная (кусочки), смородина сушеная (кусочки), ароматизатор натуральный ""Малина со сливками"". Противопоказано при индивидуальной непереносимости яичного белка. "	True	True	Fri Jul  5 22:24:36 2024
Зефир Galagancha с таёжными ягодами, 140г	189,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/705/p/zefir-galagancha-s-taeznymi-agodami-140g-4106743	Wed Jul  3 15:03:25 2024	Зефир Galagancha с таёжными ягодами, 140г	Цена189,99 ₽	Берестов А.С.	299.0	1.2 г	0.1 г	73.2 г	Сахар, в т.ч. тростниковый, плодовый наполнитель малина (малина, сахар, овсяная клетчатка), пюре яблочное, патока, пектин яблочный (желирующий агент), белок яичный сухой, ягоды черники, мёд натуральный, пищевые волокна яблочные, кислота молочная (регулятор кислотности), лактат натрия (влагоудерживающий агент), стевия (натуральный подсластитель). Продукт может содержать следы молочного белка, фундука, арахиса, миндаля, грецкого и кедрового орехов. 	True	True	Fri Jul  5 22:24:37 2024
Зефир Eco botanica с кусочками брусники и витаминами, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-kusockami-brusniki-i-vitaminami-250g-3681423	Wed Jul  3 15:03:25 2024	Зефир Eco botanica с кусочками брусники и витаминами, 250г	Цена209,99 ₽	Eco botanica	330.0	1.0 г	0.1 г	81.0 г	Сахар, пюре яблочное (яблоки, консервант диоксид серы), патока, вода питьевая, желирующий агент – пектин, белок сухой яичный, регуляторы кислотности: молочная кислота, лактат натрия, лимонная кислота; клюква сушеная кусочки, брусника сушеная кусочки, сухой растительный экстракт клюквы, ароматизаторы натуральные Клюква и Брусника, краситель Е120, витаминный премикс (А, Е, В1, В2, В6, РР, фолиевая кислота, пантотеновая кислота, биотин, витамин В12). 	True	True	Fri Jul  5 22:24:38 2024
Зефир Жизель ванильный с медово-клюквенной начинкой без добавления сахара, 135г	154,99 ₽/шт	135 гр	https://www.perekrestok.ru/cat/705/p/zefir-zizel-vanilnyj-s-medovo-klukvennoj-nacinkoj-bez-dobavlenia-sahara-135g-4301719	Wed Jul  3 15:03:25 2024	Зефир Жизель ванильный с медово-клюквенной начинкой без добавления сахара, 135г	Цена149,99 ₽	Жизель	210.0	1.0 г	0.0 г	80.0 г	подсластители: мальтитный сироп, мальтит; пюре яблочное, агент влагоудерживающий сорбит, пребиотик олигофруктоза, агент желирующий пектин, белок яичный сухой, мёд, регулятор кислотности лимонная кислота, агент влагоудерживающий лактат натрия, сок клюквенный концентрированный, коллаген говяжий гидролизованный, концентрированный морковный сок, ароматизаторы: «Ваниль», «Клюква». Содержит подсластители. При чрезмерном употреблении могут оказывать слабительное действие. Возможно наличие незначительного количества консерванта диоксида серы. Рекомендованная порция суточного потребления для взрослого населения 22,5-45,0 г (1 - 2 шт), в зависимости от индивидуальной непереносимости подсластителей. В случае избыточного употребления, может вызвать слабительный эффект. Без добавления сахара. Содержит сахара природного (естественного) происхождения. Продукция с пониженной энергетической ценностью (калорийностью). 	True	True	Fri Jul  5 22:24:39 2024
Зефир Сладкие истории с чёрной смородиной в шоколадной глазури	719,99 ₽/кг	none	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-s-cernoj-smorodinoj-v-sokoladnoj-glazuri-3656482	Wed Jul  3 15:03:25 2024	Зефир Сладкие истории с чёрной смородиной в шоколадной глазури	Цена759,99 ₽	Сладкие истории	364.0	2.1 г	10.2 г	69.6 г	"Сахар, шоколадная глазурь (сахар, какао тертое, эквивалент масла какао (негидрогенизированны­й растительный), какао-порошок, эмульгаторы (лецитин соевый и эфиры полиглицерина и взаимоэтерифицирован­ных рициноловых кислот, ароматизатор идентичный натуральному ""Ваниль""), патока, пюре яблочное, желирующий агент (пектин), смородина черная сушеная (кусочки), белок сухой яичный, регуляторы кислотности (лактат натрия, молочная кислота, лимонная кислота), ароматизатор натуральный. "	True	True	Fri Jul  5 22:24:40 2024
Зефир с ароматом ванили глазированный Маркет, 240г	104,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-glazirovannyj-market-240g-4268242	Wed Jul  3 15:03:25 2024	Зефир с ароматом ванили глазированный Маркет, 240г	Цена104,99 ₽	Маркет	396.0	1.4 г	10.5 г	74.0 г	Сахар, глазурь (сахар, заменитель масла какао нетемперируемый лауринового типа (рафинированный отбеленный дезодорированный гидрогенизированный пальмоядровый стеарин, эмульгаторы (е492, е322)), какао-порошок, эмульгатор лецитин соевый), вода питьевая, патока, пюре яблочное (яблоки, консервант диоксид серы), белок яичный, агент желирующий: пектин, регулятор кислотности: кислота молочная, агент влагоудерживающий: лактат натрия, ароматизатор «ваниль»,. 	True	True	Fri Jul  5 22:24:41 2024
Зефир Шармэль пломбир в шоколаде, 250г	339,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-plombir-v-sokolade-250g-94858	Wed Jul  3 15:03:25 2024	Зефир Шармэль пломбир в шоколаде, 250г	Цена339,99 ₽	Шармэль	368.0	2.5 г	10.0 г	65.5 г	Темный шоколад (сахар, какао тертое, масло какао, какао-порошок, эмульгатор – лецитин подсолнечника, ароматизатор натуральный); сахар; патока; пюре яблочное; белок яичный сухой; желирующий агент – фурцеллярин (агар из фурцеллярии); регулятор кислотности – цитрат натрия; ароматизатор; краситель натуральный - сахарный колер. 	True	True	Fri Jul  5 22:24:42 2024
Зефир Шармэль Кофейный в шоколаде, 250г	339,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-kofejnyj-v-sokolade-250g-51401	Wed Jul  3 15:03:25 2024	Зефир Шармэль Кофейный в шоколаде, 250г	Цена339,99 ₽	Шармэль	368.0	2.5 г	10.0 г	65.5 г	Темный шоколад (сахар, какао тертое, масло какао, какао-порошок, эмульгатор – лецитин подсолнечника, ароматизатор натуральный); сахар; патока; пюре яблочное; белок яичный сухой; желирующий агент – фурцеллярин (агар из фурцеллярии); кофе натуральный растворимый сублимированный; регулятор кислотности – цитрат натрия; ароматизатор; красители натуральные – кармин, сахарный колер. 	True	True	Fri Jul  5 22:24:43 2024
Зефир Мармеладная Сказка Ассорти, 220г	259,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/255/p/zefir-marmeladnaa-skazka-assorti-220g-4059155	Wed Jul  3 15:03:25 2024	Зефир Мармеладная Сказка Ассорти, 220г	Цена259,99 ₽	Мармеладная Сказка	320.0	1.0 г	0.0 г	80.0 г	Сахар, яблоки, патока, вишня, черная смородина, грейпфрут, белок яичный сухой, агент желирующий - агар, регулятор кислотности - кислота лимонная, экстракт. 	True	True	Fri Jul  5 22:24:44 2024
Маршмеллоу Confectum Barbecue с ароматом ванили, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-barbecue-s-aromatom-vanili-200g-4345346	Wed Jul  3 15:03:25 2024	Маршмеллоу Confectum Barbecue с ароматом ванили, 200г	Цена139,99 ₽	Confectum	330.0	3.5 г	0.1 г	79.0 г	"Патока крахмальная, сахар, вода питьевая, декстроза, крахмал кукурузный, желатин, ароматизатор ""Ванилин"" "	True	True	Fri Jul  5 22:24:45 2024
Зефир Confectum Rainbow жевательный с ароматом тутти фрутти, 90г	69,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/705/p/zefir-confectum-rainbow-zevatelnyj-s-aromatom-tutti-frutti-90g-4287265	Wed Jul  3 15:03:25 2024	Зефир Confectum Rainbow жевательный с ароматом тутти фрутти, 90г	Цена81,99 ₽	Confectum	330.0	3.5 г	0.1 г	79.0 г	"Патока крахмальная, сахар, вода питьевая, крахмал кукурузный, декстроза, желатин, ароматизатор ""Тутти Фрутти"", красители: ""Азорубин"", ""Тартразин"", ""Синий блестящий FCF"". Продукт содержит красители: ""Азорубин"", ""Тартразин"", которые могут оказывать отрицательное влияние на активность и внимание детей. "	True	True	Fri Jul  5 22:24:47 2024
Маршмеллоу Confectum Fun, 90г	69,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-fun-90g-4287262	Wed Jul  3 15:03:25 2024	Маршмеллоу Confectum Fun, 90г	Цена81,99 ₽	Confectum	330.0	3.5 г	0.1 г	79.0 г	Патока крахмальная, сахар, вода питьевая, декстроза, крахмал кукурузный, желатин, красители: «Куркумин», «Кармин», «Синий блестящий FCF»; ароматизаторы: «Черника», «Малина». 	True	True	Fri Jul  5 22:24:47 2024
Маршмеллоу Бон Пари Кислые в Кубе со вкусом фруктов, 65г	109,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-bon-pari-kislye-v-kube-so-vkusom-fruktov-65g-4225839	Wed Jul  3 15:03:25 2024	Маршмеллоу Бон Пари Кислые в Кубе со вкусом фруктов, 65г	Цена69,99 ₽	Бон Пари	339.0	4.4 г	0.0 г	78.0 г	Патока, сахар, желатин, вода, регулятор кислотности (лимонная кислота), комплексная пищевая добавка (регуляторы кислотности (молочная кислота, L-, лактат кальция), агент антислеживающий (диоксид кремния аморфный)), ароматизаторы натуральные, красители (антоцианы (получен из моркови), куркумин, медные комплексы хлорофиллинов (получен с использованием растительного сырья)). Продукт может содержать арахис, орехи, глютен, молоко и диоксид серы. 	True	True	Fri Jul  5 22:24:48 2024
Маршмеллоу Guandy классик белый ванильный, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-klassik-belyj-vanilnyj-200g-3454214	Wed Jul  3 15:03:25 2024	Маршмеллоу Guandy классик белый ванильный, 200г	Цена199,99 ₽	Guandy	104.0	3.3 г	0.0 г	80.0 г	Кукурузный сироп 51,54%, сахар 20,43%, вода 13,3%, желатин 5,4%, декстроза 3,9%, сорбит (агент влагоудерживающий) 3,2%, модифицированный кукурузный крахмал (загуститель) 2,1%, ароматизатор (ваниль) 0,08%, сорбат калия (консервант) 0,04%, тетрапирофосфат натрия (стабилизатор) 0,01%. 	True	True	Fri Jul  5 22:24:49 2024
Набор для пикника Confectum Picnic Box маршмеллоу и крекер, 240г	349,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-picnic-box-marsmellou-i-kreker-240g-4345843	Wed Jul  3 15:03:25 2024	Набор для пикника Confectum Picnic Box маршмеллоу и крекер, 240г	Цена349,99 ₽	Confectum	390.0	6.0 г	9.0 г	71.0 г	"1. Маршмеллоу: патока крахмальная, сахар, вода питьевая, декстроза, крахмал кукурузный, желатин, ароматизаторы натуральные, красители ""Растительный уголь"", ""Куркумин"", ""Кармин"". 2. Крекер ""Бежицкий"" с солью: мука пшеничная, вода питьевая, масло подсолнечное рафинированное дезодорированное, сахар, соль поваренная пищевая, молоко сухое обезжиренное, разрыхлители (гидрокарбонат аммония, гидрокарбонат натрия), регулятор кислотности (лимонная кислота). "	True	True	Fri Jul  5 22:24:49 2024
Маршмеллоу Guandy мини белый ванильный, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-mini-belyj-vanilnyj-200g-3454215	Wed Jul  3 15:03:25 2024	Маршмеллоу Guandy мини белый ванильный, 200г	Цена259,99 ₽	Guandy	104.0	3.3 г	0.0 г	80.0 г	Кукурузный сироп 51,54%, сахар 20,43%, вода 13,3%, желатин 5,4%, декстроза 3,9%, сорбит (агент влагоудерживающий) 3,2%, модифицированный кукурузный крахмал (загуститель) 2,1%, ароматизатор (ваниль) 0,08%, сорбат калия (консервант) 0,04%, тетрапирофосфат натрия (стабилизатор) 0,01%. 	True	True	Fri Jul  5 22:24:52 2024
Конфеты Live Sweets Маршмеллоу в шоколаде со вкусом ванильный пломбир глазированные, 100г	259,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/konfety-live-sweets-marsmellou-v-sokolade-so-vkusom-vanilnyj-plombir-glazirovannye-100g-4274411	Wed Jul  3 15:03:25 2024	Конфеты Live Sweets Маршмеллоу в шоколаде со вкусом ванильный пломбир глазированные, 100г	Цена259,99 ₽	none	440.0	4.5 г	18.0 г	62.0 г	шоколадная масса: какое тертое, сахар, какао-масло, эмульгатор (лецитин соевый), ароматизатор; начинка: сахар, патока, вода питьевая, крахмал кукурузный, глюкоза, желирующий агент (желатин), ароматизаторы. Продукт может содержать следы арахиса и орехов. Массовая доля  общего сухого остатка какао в шоколадной массе 56%. 	True	True	Fri Jul  5 22:24:52 2024
