name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Творожок Чудо Клубника-Земляника 4%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-klubnika-zemlanika-4-100g-3203097	Wed Jul  3 15:02:38 2024	Творожок Чудо Клубника-Земляника 4%, 100г	Цена54,99 ₽	Чудо	129.0	4.5 г	4.0 г	18.8 г	Взбитая творожная основа (творог, сливки, йогурт, сахар, стабилизаторы (E1422, гуаровая камедь, камедь тары, пектин, E1442), желатин, ароматизатор «Клубника», краситель-кармины), фруктовый наполнитель (вода, клубника (ягоды, концентрированное пюре), сахар, глюкозно-фруктозный сироп (G)*, стабилизаторы (Е1442, гуаровая камедь, ксантановая камедь, камедь рожкового дерева), краситель - кармины, ароматизатор «Земляника», регуляторы кислотности - лимонная кислота, цитрат натрия 3-замещенный). 	True	True	Fri Jul  5 21:31:52 2024
Продукт творожный Даниссимо тропическое манго-маракуйя 5.6%, 130г	31,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-tropiceskoe-mango-marakuja-5-6-130g-4000341	Wed Jul  3 15:02:38 2024	Продукт творожный Даниссимо тропическое манго-маракуйя 5.6%, 130г	Цена65,99 ₽	Даниссимо	134.0	5.1 г	5.6 г	15.8 г	Творог обезжиренный, наполнитель (вода, сахар, манго, загуститель – Е1422, пюре манго концентрированное, сок маракуйи концентрированный, натуральные ароматизаторы, загуститель – пектины, концентрированный сок лимона, краситель – Е160а), сливки, обезжиренное молоко, сахар. nМожет содержать следы глютена, соевого лецитина, яйца куриного и орехов. 	True	True	Fri Jul  5 21:31:54 2024
Творожок Даниссимо со вкусом мороженого грецкий орех-карамель 6.1%, 130г	31,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-danissimo-so-vkusom-morozenogo-greckij-oreh-karamel-6-1-130g-4340472	Wed Jul  3 15:02:38 2024	Творожок Даниссимо со вкусом мороженого грецкий орех-карамель 6.1%, 130г	Цена63,99 ₽	Даниссимо	143.0	5.7 г	6.1 г	16.3 г	none	True	True	Fri Jul  5 21:31:55 2024
Творожок Чудо Вишня-Черешня 4%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-visna-ceresna-4-100g-3203090	Wed Jul  3 15:02:38 2024	Творожок Чудо Вишня-Черешня 4%, 100г	Цена54,99 ₽	Чудо	133.0	4.5 г	4.0 г	19.8 г	Взбитая творожная основа (творог, сливки, йогурт, сахар, стабилизаторы (E1422, гуаровая камедь, камедь тары, пектин, E1442), желатин, ароматизатор «Вишня», краситель-кармины), фруктовый наполнитель (вишня, вода, сахар, глюкозно-фруктозный сироп (G)*, стабилизаторы (Е1442, гуаровая камедь, ксантановая камедь, камедь рожкового дерева), краситель - кармины, ароматизатор «Черешня», регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный)). 	True	True	Fri Jul  5 21:31:55 2024
Творожок Чудо Груша-Персик 4%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-grusa-persik-4-100g-3203100	Wed Jul  3 15:02:38 2024	Творожок Чудо Груша-Персик 4%, 100г	Цена54,99 ₽	Чудо	128.0	4.5 г	4.2 г	18.1 г	Взбитая творожная основа (творог, сливки, йогурт, сахар, стабилизаторы (E1422, гуаровая камедь, камедь тары, пектин, E1442), желатин), фруктовый наполнитель (вода, фрукты (персик, груша), сахар, глюкозно-фруктозный сироп (G)*, стабилизаторы (Е1442, гуаровая камедь, ксантановая камедь, камедь рожкового дерева), ароматизатор «Персик-Груша», регулятор кислотности - лимонная кислота). 	True	True	Fri Jul  5 21:31:57 2024
Творожок Чудо Вишня 4.2%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-visna-4-2-100g-3203086	Wed Jul  3 15:02:38 2024	Творожок Чудо Вишня 4.2%, 100г	Цена54,99 ₽	Чудо	132.0	4.5 г	4.2 г	19.0 г	Взбитая творожная основа (творог, сливки, йогурт, сахар, стабилизаторы (дикрахмаладипат ацетилированный, гуаровая камедь, камедь тары, пектин, дикрахмалфосфат оксипропилированный), желатин), фруктовый наполнитель (вишня, вода, сахар, глюкозно-фруктозный сироп (G)*, стабилизаторы (дикрахмалфосфат оксипропилированный, гуаровая камедь, ксантановая камедь, камедь рожкового дерева), краситель – кармин, ароматизатор, регулятор кислотности – лимонная кислота). 	True	True	Fri Jul  5 21:31:58 2024
Творожок Даниссимо со вкусом тропического пломбира 5.8%, 130г	44,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-danissimo-so-vkusom-tropiceskogo-plombira-5-8-130g-4336996	Wed Jul  3 15:02:38 2024	Творожок Даниссимо со вкусом тропического пломбира 5.8%, 130г	Цена64,99 ₽	Даниссимо	139.0	5.5 г	5.8 г	16.1 г	none	True	True	Fri Jul  5 21:32:00 2024
Творог Чудо ежевика-малина взбитый 4.2%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorog-cudo-ezevika-malina-vzbityj-4-2-100g-3644387	Wed Jul  3 15:02:38 2024	Творог Чудо ежевика-малина взбитый 4.2%, 100г	Цена54,99 ₽	Чудо	125.0	4.5 г	4.2 г	17.4 г	Взбитая творожная основа (творог, сливки, йогурт, сахар, стабилизаторы (Е1422, гуаровая камедь, камедь тары, пектин, Е1442), желатин), фруктовый наполнитель (вода, малина, сахар, глюкозно-фруктозный сироп (G)*, стабилизаторы (Е1442, гуаровая камедь, ксантановая камедь, камедь рожкового дерева), пюре из ежевики, краситель - кармины, ароматизатор «Малина», регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный)). 	True	True	Fri Jul  5 21:32:01 2024
Продукт кисломолочный Исландский Скир с печеным яблоком 1.2% Зелёная Линия, 150г	77,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/657/p/produkt-kislomolocnyj-islandskij-skir-s-pecenym-ablokom-1-2-zelenaa-linia-150g-4201122	Wed Jul  3 15:02:38 2024	Продукт кисломолочный Исландский Скир с печеным яблоком 1.2% Зелёная Линия, 150г	Цена81,99 ₽	Зелёная Линия	95.0	9.3 г	1.2 г	11.9 г	Молоко нормализованное, закваска icelandic skyr, наполнитель (яблоко сушеное, яблочное пюре, сахар, кукурузный крахмал, натуральные ароматизаторы, концентрированный лимонный сок, сироп из карамельного сахара, загуститель - пектины, вода питьевая). 	True	True	Fri Jul  5 21:32:02 2024
Творожок Простоквашино с ананасом и бананом 3.6%, 110г	43,99 ₽/шт	110 мл	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-ananasom-i-bananom-3-6-110g-4280679	Wed Jul  3 15:02:38 2024	Творожок Простоквашино с ананасом и бананом 3.6%, 110г	Цена37,99 ₽	Простоквашино	111.0	6.7 г	3.6 г	12.9 г	Творог обезжиренный, нормализованные сливки, наполнитель (вода, сахар, кукурузный крахмал, ананас, пюре банана, натуральные ароматизаторы, концентрированный сок лимона, краситель – каротины), сахар. 	True	True	Fri Jul  5 21:32:03 2024
Творожок Чудо Персик-Маракуйя 4.2%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-persik-marakuja-4-2-100g-3199753	Wed Jul  3 15:02:38 2024	Творожок Чудо Персик-Маракуйя 4.2%, 100г	Цена54,99 ₽	Чудо	126.0	4.5 г	4.2 г	17.6 г	Взбитая творожная основа (творог, сливки, йогурт, сахар, стабилизаторы (E1422, гуаровая камедь, камедь тары, пектин, E1442), желатин), фруктовый наполнитель (персик, вода, сахар, глюкозно - фруктозный сироп (G)*, стабилизаторы (Е1442, гуаровая камедь, ксантановая камедь, камедь рожкового дерева), концентрированный сок из маракуйи, ароматизаторы («Персик», «Маракуйя»), регулятор кислотности - лимонная кислота). 	True	True	Fri Jul  5 21:32:04 2024
Творожок Простоквашино с вишней и бананом 3.6%, 110г	39,99 ₽/шт	110 мл	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-visnej-i-bananom-3-6-110g-4280681	Wed Jul  3 15:02:38 2024	Творожок Простоквашино с вишней и бананом 3.6%, 110г	Цена39,99 ₽	Простоквашино	110.0	6.7 г	3.6 г	12.7 г	Творог обезжиренный, нормализованные сливки, наполнитель (вода, сахар, кукурузный крахмал, вишня, пюре банана, концентрированный сок черной моркови, концентрированный сок лимона, натуральные ароматизаторы, краситель – экстракт паприки), сахар. 	True	True	Fri Jul  5 21:32:05 2024
Творожок Чудо Черника 4.2%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-cernika-4-2-100g-3203104	Wed Jul  3 15:02:38 2024	Творожок Чудо Черника 4.2%, 100г	Цена54,99 ₽	Чудо	128.0	4.5 г	4.2 г	18.1 г	Взбитая творожная основа (творог, сливки, йогурт, сахар, стабилизаторы (E1422, гуаровая камедь, камедь тары, пектин, E1442), желатин), фруктовый наполнитель (черника, вода, сахар, глюкозно-фруктозный сироп (G)*, стабилизаторы (Е1442, гуаровая камедь, ксантановая камедь, камедь рожкового дерева), ароматизатор «Черничный», регулятор кислотности - лимонная кислота). 	True	True	Fri Jul  5 21:32:06 2024
Продукт творожный Даниссимо со вкусом пломбира 5,4%, 110г	53,99 ₽/шт	105 мл	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-so-vkusom-plombira-5-4-110g-4192636	Wed Jul  3 15:02:38 2024	Продукт творожный Даниссимо со вкусом пломбира 5,4%, 110г	Цена53,99 ₽	Даниссимо	123.0	5.3 г	5.4 г	13.3 г	Творог обезжиренный, нормализованные сливки, наполнитель (вода; сахар; стабилизатор - Е1442; сахарный сироп; ароматизатор; регуляторы кислотности - лимонная кислота, цитрат натрия; стабилизатор - гуаровая камедь; краситель - каротины), сахар. Может содержать следы глютена, соевого лецитина, яйца куриного, орехов. 	True	True	Fri Jul  5 21:32:07 2024
Десерт Epica Flavorite творожный с бананом и ореховым кремом 7.6%, 130г	57,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/desert-epica-flavorite-tvoroznyj-s-bananom-i-orehovym-kremom-7-6-130g-4304591	Wed Jul  3 15:02:38 2024	Десерт Epica Flavorite творожный с бананом и ореховым кремом 7.6%, 130г	Цена63,99 ₽	Epica	150.0	5.8 г	8.0 г	14.6 г	Творог обе- зжиренный, наполнитель «банан - ореховый крем» (вода, сахар, пюре банана, крахмал куку- рузный, паста ореховая из фундука, ароматиза- торы натуральные, сок лимона концентрирован- ный, загуститель камедь рожкового дерева, экстракт сафлора), сливки. Продукт может со- держать следы глютена, яиц, сои, арахиса и дру- гих орехов. 	True	True	Fri Jul  5 21:32:08 2024
Творожок Простоквашино с клубникой и земляникой 3.6%, 130г	53,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-klubnikoj-i-zemlanikoj-3-6-130g-4280649	Wed Jul  3 15:02:38 2024	Творожок Простоквашино с клубникой и земляникой 3.6%, 130г	Цена51,99 ₽	Простоквашино	110.0	6.6 г	3.6 г	12.9 г	Творог обезжиренный, нормализованные сливки, наполнитель (клубника; сахарный сироп; вода; сахар; крахмал кукурузный; пюре земляники; натуральный ароматизатор; стабилизатор - пектины; концентрированные соки красной свеклы и лимона; краситель - кармины), сахар. 	True	True	Fri Jul  5 21:32:09 2024
Десерт Epica Flavorite творожный с грушей ванилью и грецким орехом 8.0%, 130г	57,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/desert-epica-flavorite-tvoroznyj-s-grusej-vanilu-i-greckim-orehom-8-0-130g-4304594	Wed Jul  3 15:02:38 2024	Десерт Epica Flavorite творожный с грушей ванилью и грецким орехом 8.0%, 130г	Цена57,99 ₽	Epica	150.0	5.7 г	8.0 г	14.6 г	Творог обезжиренный, наполнитель «груша - ваниль - грецкий орех» (сахар, вода, груша, крахмал кукурузный, орех грецкий обжа- ренный, ароматизаторы натуральные, сок лимона концентрированный, экстракт ванили, экстракт сафлора), сливки. Продукт может содержать следы глютена, яиц, сои, арахиса и других орехов. 	True	True	Fri Jul  5 21:32:10 2024
Десерт Epica Flavorite творожный с вишней и шоколадом 8.1%, 130г	57,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/desert-epica-flavorite-tvoroznyj-s-visnej-i-sokoladom-8-1-130g-4304590	Wed Jul  3 15:02:38 2024	Десерт Epica Flavorite творожный с вишней и шоколадом 8.1%, 130г	Цена57,99 ₽	Epica	160.0	5.7 г	8.1 г	15.4 г	Творог обезжирен- ный, наполнитель «вишня шоколад» (сахар, вода, вишня, крахмал кукурузный, шоколад темный (сахар, какао тертое, какао-порошок, ароматизатор натураль- ный), шоколад белый (сахар, какао-масло, молоко сухое цельное, эмульгатор лецитин подсолнечный, арома- тизатор натуральный), ароматизаторы натуральные, сок лимона концентрированный), сливки. Продукт мо- жет содержать следы глютена, яиц, сои, арахиса и оре- хов. 	True	True	Fri Jul  5 21:32:11 2024
Творожок Простоквашино с персиком и абрикосом 3.6%, 130г	47,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-persikom-i-abrikosom-3-6-130g-4280648	Wed Jul  3 15:02:38 2024	Творожок Простоквашино с персиком и абрикосом 3.6%, 130г	Цена47,99 ₽	Простоквашино	110.0	6.6 г	3.6 г	12.9 г	Творог обезжиренный, нормализованные сливки, наполнитель (вода; сахар; персик; абрикос; кукурузный крахмал; натуральный ароматизатор; загуститель - пектины; концентрированный лимонный сок; красители - экстракт паприки, куркумин), сахар. 	True	True	Fri Jul  5 21:32:12 2024
Творожок Простоквашино с малиной 3.6%, 130г	53,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-malinoj-3-6-130g-4280606	Wed Jul  3 15:02:38 2024	Творожок Простоквашино с малиной 3.6%, 130г	Цена53,99 ₽	Простоквашино	111.0	6.6 г	3.6 г	13.0 г	Творог обезжиренный, нормализованные сливки, наполнитель (вода, сахарный сироп, сахар, малина, крахмал кукурузный, сок черной моркови концентрированный, ароматизатор натуральный, стабилизатор – пектины, сок лимона концентрированный), сахар. 	True	True	Fri Jul  5 21:32:13 2024
Продукт творожный Даниссимо со вкусом мороженого крем-брюле 5,5%, 110г	47,99 ₽/шт	105 мл	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-so-vkusom-morozenogo-krem-brule-5-5-110g-4192635	Wed Jul  3 15:02:38 2024	Продукт творожный Даниссимо со вкусом мороженого крем-брюле 5,5%, 110г	Цена49,99 ₽	Даниссимо	140.0	5.2 г	5.5 г	17.4 г	Творог обезжиренный, сливки, обезжиренное молоко, сахар; наполнитель (сахарный сироп; карамельный сироп (инвертированный сахарный сироп, глюкозный сироп, сухое цельное молоко, сухое обезжиренное молоко, кокосовое масло, сливочное масло, эмульгатор – Е322, краситель – Е170, регулятор кислотности – Е524); глюкозно-фруктозный сироп; стабилизаторы – Е1442, гуаровая камедь; эмульгатор – Е471; карамелизованный сахарный сироп; регуляторы кислотности – лимонная кислота, цитрат натрия; ароматизатор). Может содержать следы глютена, соевого лецитина, яйца куриного, грецкого ореха, фисташки. Пищевая ценность на 100 г: Энергетическая ценность на 100 г: 140 ккал/588 кДж. 	True	True	Fri Jul  5 21:32:14 2024
Исландский Скир с клюквой 1.2% Зелёная Линия, 140г	85,99 ₽/шт	140 мл	https://www.perekrestok.ru/cat/657/p/islandskij-skir-s-klukvoj-1-2-zelenaa-linia-140g-4271452	Wed Jul  3 15:02:38 2024	Исландский Скир с клюквой 1.2% Зелёная Линия, 140г	Цена81,99 ₽	Зелёная Линия	88.0	9.2 г	1.2 г	10.0 г	Молоко нормализованное, закваска icelandic skyr, наполнитель «клюква» (сахар, вода питьевая, клюква, кукурузный крахмал, концентрированный морковный сок, загуститель-пектины, ароматизатор натуральный, концентрированный лимонный сок). 	True	True	Fri Jul  5 21:32:15 2024
Творожок Простоквашино с грушей и бананом 3.6%, 130г	57,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-grusej-i-bananom-3-6-130g-4280643	Wed Jul  3 15:02:38 2024	Творожок Простоквашино с грушей и бананом 3.6%, 130г	Цена55,99 ₽	Простоквашино	111.0	6.6 г	3.6 г	13.0 г	Творог обезжиренный, нормализованные сливки, наполнитель (сахар; груша; пюре банана; вода; крахмал кукурузный; натуральный ароматизатор; загуститель - пектины; сок лимона концентрированный; краситель – каротины), сахар. 	True	True	Fri Jul  5 21:32:16 2024
Творожок Простоквашино с вишней и черешней 3.6%, 130г	53,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/tvorozok-prostokvasino-s-visnej-i-ceresnej-3-6-130g-4280670	Wed Jul  3 15:02:38 2024	Творожок Простоквашино с вишней и черешней 3.6%, 130г	Цена51,99 ₽	Простоквашино	110.0	6.6 г	3.6 г	12.9 г	Творог обезжиренный, нормализованные сливки, наполнитель (вода, сахар, вишня, кукурузный крахмал, сок черной моркови концентрированный, черешня, загуститель – пектины, натуральные ароматизаторы, сок лимона концентрированный, краситель – экстракт паприки), сахар. 	True	True	Fri Jul  5 21:32:17 2024
Биотворог Верховье с черной смородиной ревенем и мятой 4.2%, 120г	44,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/657/p/biotvorog-verhove-s-cernoj-smorodinoj-revenem-i-matoj-4-2-120g-4324071	Wed Jul  3 15:02:38 2024	Биотворог Верховье с черной смородиной ревенем и мятой 4.2%, 120г	Цена44,99 ₽	Верховье	120.2	7.6 г	4.2 г	13.0 г	Молоко нормализованное, наполнитель (сахар, чёрная смородина, вода, крахмалы (кукурузный, рисовый), ревень, натуральные ароматизаторы, загуститель пектины, концентрированный сок чёрной моркови, сухой экстракт мяты), закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru Dophilus. 	True	True	Fri Jul  5 21:32:18 2024
Продукт овсяный Velle Малина-ежевика ферментированный, 130г	54,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/produkt-ovsanyj-velle-malina-ezevika-fermentirovannyj-130g-4310687	Wed Jul  3 15:02:38 2024	Продукт овсяный Velle Малина-ежевика ферментированный, 130г	Цена69,99 ₽	Velle	65.0	1.5 г	0.5 г	14.0 г	Овсяная основа (вода, овсяные хлопья, овсяные отруби, сахар, инулин (пребиотик), морская соль, закваска (пробиотические культуры: Lactobacillus acidophilus, Bifidobacterium; Streptococcus. 	True	True	Fri Jul  5 21:32:19 2024
Продукт творожный Даниссимо Сочная Клубника/Киви с наполнителем 5,6%, 110г	53,99 ₽/шт	105 мл	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-socnaa-klubnika-kivi-s-napolnitelem-5-6-110g-4192612	Wed Jul  3 15:02:38 2024	Продукт творожный Даниссимо Сочная Клубника/Киви с наполнителем 5,6%, 110г	Цена51,99 ₽	Даниссимо	135.0	5.1 г	5.6 г	16.1 г	Творог обезжиренный, нормализованные сливки, наполнитель (вода, сахар, загуститель – Е1422, семена клубники, концентрированный сок клубники, пюре киви, регулятор кислотности – лимонная кислота, ароматизаторы, загуститель – гуаровая камедь, краситель – кармины), сахар. Может содержать следы глютена, соевого лецитина, яйца куриного, орехов. 	True	True	Fri Jul  5 21:32:20 2024
