name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток Flash Up энергия мятный лайм безалкогольный тонизирующий, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-flash-up-energia-matnyj-lajm-bezalkogolnyj-toniziruusij-450ml-4229369	Wed Jul  3 15:03:48 2024	Напиток Flash Up энергия мятный лайм безалкогольный тонизирующий, 450мл	Цена73,99 ₽	Flash Energy	45.0	0.0 г	0.0 г	11.0 г	Вода питьевая очищенная, сахар, регуляторы кислотности: кислота лимонная и цитрат натрия, бад «таурин», ароматизатор пищевой натуральный «тип лайм», ароматизатор пищевой натуральный «нейтральная эмульсия» (стабилизатор е414, антиокислители e307 и e320, консервант е202, регулятор кислотности е330), антиокислитель – аскорбиновая кислота, экстракт растительный «кофеин натуральный», премикс витаминный (ниацин, пантотеновая кислота, витамин в6, фолиевая кислота, биотин, витамин в12), консервант – бензоат натрия, концентрированный сок лайма. 	True	True	Fri Jul  5 22:48:06 2024
Энергетический напиток Red Bull, 473мл	259,99 ₽/шт	473 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-red-bull-473ml-3173468	Wed Jul  3 15:03:48 2024	Энергетический напиток Red Bull, 473мл	Цена259,99 ₽	Red Bull	46.0	0.0 г	0.0 г	11.0 г	Газированная вода, сахароза, глюкоза, регуляторы кислотности (лимонная кислота, гидрокарбонат натрия, карбонат магния), таурин (250 мг/100 мл), кофеин (32 мг/100 мл), витамины (ниацин, пантотеновая кислота, в6, в12), ароматизаторы, красители (сахарный колер|простой, рибофлавин). 	True	True	Fri Jul  5 22:48:07 2024
Энергетический напиток Burn Original, 330мл	79,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-burn-original-330ml-4315389	Wed Jul  3 15:03:48 2024	Энергетический напиток Burn Original, 330мл	Цена84,99 ₽	Burn	60.0	0.0 г	0.0 г	15.0 г	Очищенная газированная вода, сахар, регуляторы кислотности (лимонная кислота, цитрат натрия), таурин (230 мг/100 мл), ароматизаторы, консерванты (сорбат калия, бензоат натрия), кофеин (не более 30 мг/100 мл), краситель (сахарный колер iv), ниацин, пантотеновая кислота, инозит (2 мг/100 мл), витамин b6, витамин b12. 	True	True	Fri Jul  5 22:48:08 2024
Энергетик Flash Up Energy ягодный микс безалкогольный газированный, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energetik-flash-up-energy-agodnyj-miks-bezalkogolnyj-gazirovannyj-450ml-3963456	Wed Jul  3 15:03:48 2024	Энергетик Flash Up Energy ягодный микс безалкогольный газированный, 450мл	Цена71,99 ₽	Flash Up	50.0	0.0 г	0.0 г	12.0 г	Вода питьевая очищенная, сахар, вкусо-ароматическая основа ягодный микс (вода, регулятор кислотности кислота лимонная, красящий концентрат из моркови, таурин, натуральный ароматизатор, кофеин, краситель сахарный колер 150d, ниацин, пантотеновая кислота, консервант сорбат калия, витамин в6, фолиевая кислота), регулятор кислотности кислота лимонная, консервант бензоат натрия. 	True	True	Fri Jul  5 22:48:09 2024
Энергетик Flash up Апельсиновый ритм безалкогольный газированный, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energetik-flash-up-apelsinovyj-ritm-bezalkogolnyj-gazirovannyj-450ml-3963455	Wed Jul  3 15:03:48 2024	Энергетик Flash up Апельсиновый ритм безалкогольный газированный, 450мл	Цена75,99 ₽	Flash Up	50.0	0.0 г	0.0 г	12.0 г	Вода питьевая очищенная, сахар, вкусо-ароматическая основа апельсиновый ритм (вода, регулятор кислотности кислота лимонная, таурин, ароматизатор, витамин с, кофеин, ниацин, пантотеновая кислота, консервант сорбат калия, витамин в6, бета-каротин, фолиевая кислота), регулятор кислотности кислота лимонная, антиокислитель кислота аскорбиновая, консервант бензоат натрия. 	True	True	Fri Jul  5 22:48:10 2024
Напиток Gorilla Dragon Fruit Pineapple со вкусом питайи и ананаса безалкогольный газированный, 450мл	97,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-gorilla-dragon-fruit-pineapple-so-vkusom-pitaji-i-ananasa-bezalkogolnyj-gazirovannyj-450ml-4293058	Wed Jul  3 15:03:48 2024	Напиток Gorilla Dragon Fruit Pineapple со вкусом питайи и ананаса безалкогольный газированный, 450мл	Цена97,99 ₽	Gorilla	20.0	0.0 г	0.0 г	4.9 г	Вода питьевая подготовленная, сахар, концентрированный яблочный сок, концентрат для напитков (натуральный ароматизатор, экстракт женьшеня, кофеин, ниацин (витамин в3), пантотеновая кислота (витамин в5),витамин b6, витамин b12, экстракт гуараны, краситель азорубин), регуляторы кислотности лимонная кислота и цитрат натрия 3-замещенный, ароматизатор, таурин, стабилизатор гуммиарабик, подсластители е955, е950, регулятор кислотности уксусная кислота. 	True	True	Fri Jul  5 22:48:10 2024
Энергетический напиток Red Bull, 250мл	134,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-red-bull-250ml-39229	Wed Jul  3 15:03:48 2024	Энергетический напиток Red Bull, 250мл	Цена134,99 ₽	Red Bull	46.0	0.0 г	0.0 г	11.0 г	Газированная вода, сахароза, глюкоза, регуляторы кислотности (лимонная кислота, гидрокарбонат натрия, карбонат магния), таурин (400 мг/100 мл), кофеин (32 мг/100 мл), витамины (ниацин, пантотеновая кислота, в6, в12), ароматизаторы, красители (сахарный колер|простой, рибофлавин). 	True	True	Fri Jul  5 22:48:11 2024
Энергетический напиток E-On Black Power 2.0, 450мл	79,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-e-on-black-power-2-0-450ml-4321672	Wed Jul  3 15:03:48 2024	Энергетический напиток E-On Black Power 2.0, 450мл	Цена75,99 ₽	E-On	20.0	0.0 г	0.0 г	4.7 г	Подготовленная вода, сахар, концентрированный яблочный сок, регуляторы кислотности кислота лимонная и цитрат натрия, натуральные ароматизаторы, таурин, кофеин, l-карнитин, ,подсластители сукралоза и ацесульфам калия,  экстракт женьшеня, экстракт гуараны, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр), биотин, b12, краситель сахарный колер iv. 	True	True	Fri Jul  5 22:48:12 2024
Энергетический напиток Tornado Energy Active, 450мл	61,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-tornado-energy-active-450ml-4321668	Wed Jul  3 15:03:48 2024	Энергетический напиток Tornado Energy Active, 450мл	Цена67,99 ₽	Tornado	20.0	0.0 г	0.0 г	4.8 г	Подготовленная вода, сахар, регуляторы кислотности кислота лимонная и цитрат натрия, ароматизатор, таурин, стабилизатор гуммиарабик, кофеин, краситель каротины, подсластители сукралоза и ацесульфам калия, консервант бензоат натрия, антиокислитель аскорбиновая кислота, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр). 	True	True	Fri Jul  5 22:48:13 2024
Энергетический напиток E-On Almond Rush 2.0, 450мл	79,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-e-on-almond-rush-2-0-450ml-4309437	Wed Jul  3 15:03:48 2024	Энергетический напиток E-On Almond Rush 2.0, 450мл	Цена74,99 ₽	E-On	20.0	0.0 г	0.0 г	4.6 г	Подготовленная вода, сахар, концентрированные соки абрикосовый и лимонный, регуляторы кислотности кислота лимонная и цитрат натрия, натуральные ароматизаторы, таурин, кофеин, l-карнитин, ,подсластители сукралоза и ацесульфам калия,  краситель каротины, экстракт женьшеня, экстракт кожицы миндаля, стабилизаторы гуммиарабик и ксантановая камедь, экстракт гуараны, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр). 	True	True	Fri Jul  5 22:48:14 2024
Напиток энергетический Tornado Energy Storm безалкогольный тонизирующий газированный, 450мл	71,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-tornado-energy-storm-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4317538	Wed Jul  3 15:03:48 2024	Напиток энергетический Tornado Energy Storm безалкогольный тонизирующий газированный, 450мл	Цена67,99 ₽	Tornado	20.0	0.0 г	0.0 г	4.8 г	Подготовленная вода, сахар, регуляторы кислотности кислота лимонная и цитрат натрия, ароматизаторы, краситель сахарный колер iv, таурин, кофеин, подсластители сукралоза и ацесульфам калия, консервант бензоат натрия, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр). 	True	True	Fri Jul  5 22:48:15 2024
Энергетик Flash Up Energy безалкогольный газированный, 500мл	61,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/206/p/energetik-flash-up-energy-bezalkogolnyj-gazirovannyj-500ml-3355894	Wed Jul  3 15:03:48 2024	Энергетик Flash Up Energy безалкогольный газированный, 500мл	Цена69,99 ₽	Flash Up	50.0	0.0 г	0.0 г	12.5 г	Вода питьевая очищенная, сахар, вкусо-ароматическая основа энергия (вода, регулятор кислотности – кислота лимонная, таурин, ароматизатор, антиокислитель – аскорбиновая кислота, кофеин, краситель – е150d, ниацин, пантотеновая кислота, консервант – сорбат калия, витамин в6, красители – рибофлавин и желтый хинолиновый, фолиевая кислота), регулятор кислотности – кислота лимонная, консервант – бензоат натрия. 	True	True	Fri Jul  5 22:48:16 2024
Энергетический напиток Tornado Energy Mango, 450мл	71,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-tornado-energy-mango-450ml-4317542	Wed Jul  3 15:03:48 2024	Энергетический напиток Tornado Energy Mango, 450мл	Цена65,99 ₽	Tornado	20.0	0.0 г	0.0 г	4.8 г	Подготовленная вода, сахар, регуляторы кислотности кислота лимонная и цитрат натрия, ароматизаторы, таурин, кофеин, подсластители сукралоза и ацесульфам калия, красители кармин и желтый хинолиновый, консервант бензоат натрия, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр), биотин, в12, краситель кармуазин. 	True	True	Fri Jul  5 22:48:17 2024
Энергетик Flash Up Energy безалкогольный газированный, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energetik-flash-up-energy-bezalkogolnyj-gazirovannyj-450ml-3653180	Wed Jul  3 15:03:48 2024	Энергетик Flash Up Energy безалкогольный газированный, 450мл	Цена67,99 ₽	Flash Up	50.0	0.0 г	0.0 г	12.5 г	Вода питьевая очищенная, сахар, вкусо-ароматическая основа «энергия» (вода, регулятор кислотности – кислота лимонная, таурин, ароматизатор, антиокислитель – аскорбиновая кислота, кофеин, краситель – сахарный колер, ниацин, пантотеновая кислота, консервант – сорбат калия, витамин в6, красители – рибофлавин и желтый хинолиновый, фолиевая кислота), регулятор кислотности – кислота лимонная, консервант – бензоат натрия. 	True	True	Fri Jul  5 22:48:18 2024
Напиток Gorilla Extra Energy безалкогольный тонизирующий газированный пастеризованный, 450мл	104,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-gorilla-extra-energy-bezalkogolnyj-toniziruusij-gazirovannyj-pasterizovannyj-450ml-4299956	Wed Jul  3 15:03:48 2024	Напиток Gorilla Extra Energy безалкогольный тонизирующий газированный пастеризованный, 450мл	Цена104,99 ₽	Gorilla	20.0	0.0 г	0.0 г	4.3 г	Вода питьевая подготовленная, сахар, ароматизаторы пищевые  (краситель сахарный колер е150а, кофеин, ниацин, пантотеновая  кислота, витамин в2, витамин в6, витамин в12, инозит, экстракт кофе  жидкий, регулятор кислотности е504), регуляторы кислотности:  лимонная кислота, цитрат натрия 3-замещенный; таурин, кофеин,  l-карнитин, подсластители: е952, е951, е954, е950. 	True	True	Fri Jul  5 22:48:19 2024
Напиток энергетический Red Bull Summer Edition со вкусом курубы и цветов бузины безалкогольный газированный, 250мл	144,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-red-bull-summer-edition-so-vkusom-kuruby-i-cvetov-buziny-bezalkogolnyj-gazirovannyj-250ml-4353528	Wed Jul  3 15:03:48 2024	Напиток энергетический Red Bull Summer Edition со вкусом курубы и цветов бузины безалкогольный газированный, 250мл	Цена144,99 ₽	Red Bull	45.0	0.0 г	0.0 г	11.0 г	none	True	True	Fri Jul  5 22:48:19 2024
Напиток энергетический Varyag Северные Ягоды безалкогольный тонизирующий газированный, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-varyag-severnye-agody-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4309175	Wed Jul  3 15:03:48 2024	Напиток энергетический Varyag Северные Ягоды безалкогольный тонизирующий газированный, 450мл	Цена99,99 ₽	VARYAG	45.0	0.0 г	0.0 г	11.0 г	Вода, сахар, регуляторы кислотности: лимонная кислота, цитрат натрия 3-замещенный; вода 4 воды, ароматизаторы, в том числе, натуральные; краситель: сахарный колер lv, кармуазин; таурин, кофеин, премикс витаминный (витамин с, витамин в6 (пиридоксин), в3 (ниацин), витамин в9 (фолиевая кислота), пантотеновая кислота), консервант бензоат натрия. 	True	True	Fri Jul  5 22:48:20 2024
Напиток энергетический Varyag Дикий Виноград безалкогольный тонизирующий газированный, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-varyag-dikij-vinograd-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4309169	Wed Jul  3 15:03:48 2024	Напиток энергетический Varyag Дикий Виноград безалкогольный тонизирующий газированный, 450мл	Цена99,99 ₽	VARYAG	45.0	0.0 г	0.0 г	11.0 г	Вода, сахар, регуляторы кислотности: лимонная кислота, цитрат натрия 3-замещенный; вода 4 воды, ароматизаторы, в том числе, натуральные; краситель: сахарный колер lv, кармуазин; таурин, кофеин, премикс витаминный (витамин с, витамин в6 (пиридоксин), в3 (ниацин), витамин в9 (фолиевая кислота), пантотеновая кислота), консервант бензоат натрия. 	True	True	Fri Jul  5 22:48:20 2024
Напиток энергетический Varyag Яблоко-бузина безалкогольный тонизирующий газированный, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-varyag-abloko-buzina-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4309173	Wed Jul  3 15:03:48 2024	Напиток энергетический Varyag Яблоко-бузина безалкогольный тонизирующий газированный, 450мл	Цена99,99 ₽	VARYAG	45.0	0.0 г	0.0 г	11.0 г	Вода, сахар, регуляторы кислотности: лимонная кислота, цитрат натрия 3-замещенный; вода 4 воды, ароматизаторы, в том числе, натуральные; краситель: сахарный колер l; таурин, кофеин, премикс витаминный (витамин с, витамин в6 (пиридоксин), в3 (ниацин), витамин в9 (фолиевая кислота), пантотеновая кислота), консервант бензоат натрия. 	True	True	Fri Jul  5 22:48:21 2024
Энергетик Adrenaline Rush безалкогольный газированный, 330мл	109,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/206/p/energetik-adrenaline-rush-bezalkogolnyj-gazirovannyj-330ml-4135190	Wed Jul  3 15:03:48 2024	Энергетик Adrenaline Rush безалкогольный газированный, 330мл	Цена114,99 ₽	Adrenaline	238.0	0.5 г	0.1 г	12.5 г	Вода, сахар, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный, орто-фосфат калия 1-замещенный), таурин, l-карнитин, ароматизаторы, антиокислитель аскорбиновая кислота, стабилизаторы (гуммиарабик, эфиры глицерина и смоляных кислот), кофеин, инозит, экстракт семян гуараны, витамины (в6 , в12), экстракт корня женьшеня, краситель каротины. 	True	True	Fri Jul  5 22:48:22 2024
Энергетичесакий напиток Volt Energy голубика-гранат безалкогольный, 450мл	79,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticesakij-napitok-volt-energy-golubika-granat-bezalkogolnyj-450ml-4274186	Thu Jul  4 10:31:23 2024	Энергетичесакий напиток Volt Energy голубика-гранат безалкогольный, 450мл	Цена79,99 ₽	Volt Energy	45.0	0.0 г	0.0 г	11.3 г	Вода подготовленная, сахар, регуляторы кислотности (кислота лимонная, натрия цитрат), ароматизаторы пищевые, красители (синий патентованный, азорубин), кофеин, таурин, витамины (ниацин (рр), пантотеновая кислота (в5), в6, в12), консерванты (натрия бензоат, калия сорбат). 	True	True	Fri Jul  5 22:48:23 2024
Напиток Gorilla Mango Coconut безалкогольный тонизирующий газированный, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-gorilla-mango-coconut-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4306615	Thu Jul  4 10:31:23 2024	Напиток Gorilla Mango Coconut безалкогольный тонизирующий газированный, 450мл	Цена99,99 ₽	Gorilla	20.0	0.0 г	0.0 г	4.9 г	Вода питьевая подготовленная,сахар,концентрированный сок из белого винограда, концентрированное пюре из манго, регуляторы кислотности лимонная кислота,цитрат натрия 3-замещенный;ароматизатор,антиокислитель аскорбиновая кислота, l-карнитин,ниацин,пантотеновая кислота,экстракт женьшеня,экстракт гуараны,витамин b6,краситель бета-каротин,концентрированная кокосовая вода,биотин,витамин b12,;стабилизатор гуммиарабик, подсластители: цикламат натрия, сукралоза, сахарина натриевая соль;таурин, кофеин натуральный. 	True	True	Fri Jul  5 22:48:24 2024
Энергетический напиток Gorilla личи-груша, 450мл	104,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-gorilla-lici-grusa-450ml-4309989	Thu Jul  4 10:31:23 2024	Энергетический напиток Gorilla личи-груша, 450мл	Цена104,99 ₽	Gorilla	20.0	0.0 г	0.0 г	4.8 г	Вода питьевая подготовленная, концентрированный сок из белого винограда, сахар, натуральные вкусоароматические вещества, регуляторы кислотности: кислота лимонная е330, цитрат натрия 3-замещенный е331, ароматизаторы пищевые, таурин, кофеин, стабилизатор гуммиарабик е414, подсластители: е950, е952, е954, е955, премикс витаминный (витамины: b3, b5, b6, b7, b9, b12). 	True	True	Fri Jul  5 22:48:24 2024
Энергетик Gorilla безалкогольный газированный, 450мл	97,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energetik-gorilla-bezalkogolnyj-gazirovannyj-450ml-3680076	Thu Jul  4 10:31:23 2024	Энергетик Gorilla безалкогольный газированный, 450мл	Цена97,99 ₽	Gorilla	52.0	0.0 г	0.0 г	12.7 г	Вода питьевая подготовленная, сахар, вкусоароматическая основа «горилла енерджи» (вода, ароматизаторы, экстракт гуараны, экстракт женьшеня, краситель сахарный колер е150d, регулятор кислотности лимонная кислота, витамины на 100 мл: с – 4.5, в7 – 300 мкг, в3 – 4.3 мг, в5 – 1.1 мг, в6 -1.1мг, в12 – 0.86 мкг), регулятор кислотности лимонная кислота, мальтодекстрин, регулятор кислотности тринатрия цитрат, таурин, кофеин натуральный, l-каратин. 	True	True	Fri Jul  5 22:48:25 2024
Напиток энергетический Tornado Energy Coconut безалкогольный тонизирующий газированный, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-tornado-energy-coconut-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4317537	Thu Jul  4 10:31:23 2024	Напиток энергетический Tornado Energy Coconut безалкогольный тонизирующий газированный, 450мл	Цена65,99 ₽	Tornado	20.0	0.0 г	0.0 г	4.8 г	Подготовленная вода, сахар, регуляторы кислотности кислота лимонная и цитрат натрия, ароматизаторы, таурин, кофеин, подсластители сукралоза и ацесульфам калия, консервант бензоат натрия, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр). 	True	True	Fri Jul  5 22:48:26 2024
