name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Настойка Валаам Имбирный Эликсир горькая 38%, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-valaam-imbirnyj-eliksir-gorkaa-38-500ml-4319029	Wed Jul  3 15:05:33 2024	Настойка Валаам Имбирный Эликсир горькая 38%, 500мл	Цена499,99 ₽	ВАЛААМ	210.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:16:35 2024
Настойка Beringoff Lime горькая 30%, 500мл	999,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-beringoff-lime-gorkaa-30-500ml-4312335	Wed Jul  3 15:05:33 2024	Настойка Beringoff Lime горькая 30%, 500мл	Цена999,00 ₽	none	168.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Альфа"". сахарный сироп, ароматный спирт лайма, ароматизатор пищевой ""Лайм"", настой спиртованный мяты перечной. "	True	True	Sat Jul  6 00:16:36 2024
Настойка Leibwachter горькая 35%, 40мл	359,99 ₽/шт	40 мл	https://www.perekrestok.ru/cat/8/p/nastojka-leibwachter-gorkaa-35-40ml-4305768	Wed Jul  3 15:05:33 2024	Настойка Leibwachter горькая 35%, 40мл	Цена359,99 ₽	none	440.0	0.0 г	0.0 г	60.0 г	Вода подготовленная (исправленная), сахар (белый), спирт этиловый ректификованный из пищевого сырья высшей очистки, экстракт 58 трав (основные: мальва, розмарин, дягиль, полынь, золототысячник терн). 	True	True	Sat Jul  6 00:16:37 2024
Настойка Архангельская Северная Брусника Ручного Сбора полусладкая 21%, 250мл	219,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/8/p/nastojka-arhangelskaa-severnaa-brusnika-rucnogo-sbora-polusladkaa-21-250ml-4301211	Wed Jul  3 15:05:33 2024	Настойка Архангельская Северная Брусника Ручного Сбора полусладкая 21%, 250мл	Цена219,99 ₽	Архангельская	150.0	0.0 г	0.0 г	7.0 г	Вода питьевая исправленная, морс спиртованный брусники, сок спиртованный брусники, спирт этиловый ректификованный из пищевого сырья люкс, сахарный сироп, сок спиртованный черники, настой спиртованный чабреца, пищевая добавка: регулятор кислотности - кислота лимонная (Е 330), настой спиртованный растительного сырья (лист брусники, побеги черники, чашелистики морошки). 	True	True	Sat Jul  6 00:16:38 2024
Настойка Сормовская Рябина на коньяке сладкая 18%, 500мл	269,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-sormovskaa-rabina-na-konake-sladkaa-18-500ml-4278909	Wed Jul  3 15:05:33 2024	Настойка Сормовская Рябина на коньяке сладкая 18%, 500мл	Цена289,99 ₽	Сормовская	140.0	0.0 г	0.0 г	10.0 г	Вода подготовленная (исправленная) питьевая, спирт этиловый ректификованный из пищевого сырья (зерновой) люкс, морс спиртованный рябиновый, сахар белый, морс спиртованный яблок сушеных, коньяк, краситель сахарный колер I простой, настои спиртованные мяты перечной, копеечника, лабазника, регулятор кислотности кислота лимонная. 	True	True	Sat Jul  6 00:16:38 2024
Висковый напиток Red & Black Hot Pepper, 500мл	799,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/viskovyj-napitok-red-black-hot-pepper-500ml-4285396	Wed Jul  3 15:05:33 2024	Висковый напиток Red & Black Hot Pepper, 500мл	Цена799,99 ₽	none	210.0	0.0 г	0.0 г	4.0 г	"вода питьевая исправленная, дистиллят висковый, выдержанный не менее трех лет, спирт этиловый ректификорованный их пищевого сырья ""Люкс"", сахар, натуральные ароматизаторы (перец, миндаль, чили, корица, ваниль, шоколад), краситель-сахарный колер 1 простой. "	True	True	Sat Jul  6 00:16:40 2024
Настойка Wild Berries Longonberry сладкая 18%, 500мл	319,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-wild-berries-longonberry-sladkaa-18-500ml-4295312	Wed Jul  3 15:05:33 2024	Настойка Wild Berries Longonberry сладкая 18%, 500мл	Цена499,99 ₽	Wild Berries	180.0	0.0 г	0.0 г	19.0 г	. 	True	True	Sat Jul  6 00:16:40 2024
Настойка Wild Berries Cloudberry сладкая 18%, 500мл	489,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-wild-berries-cloudberry-sladkaa-18-500ml-4295310	Wed Jul  3 15:05:33 2024	Настойка Wild Berries Cloudberry сладкая 18%, 500мл	Цена779,99 ₽	Wild Berries	190.0	0.0 г	0.0 г	21.0 г	. 	True	True	Sat Jul  6 00:16:41 2024
Настойка Хаски Цитрусовый Микс горькая 38%, 500мл	359,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-haski-citrusovyj-miks-gorkaa-38-500ml-4288134	Wed Jul  3 15:05:33 2024	Настойка Хаски Цитрусовый Микс горькая 38%, 500мл	Цена369,99 ₽	Хаски	220.0	0.0 г	0.0 г	2.6 г	Вода подготовленная (исправленная), спирт этиловый ректификованный «Люкс» из пищевого сырья (зерно), сахарный сироп, ароматные спирты свежих плодов: апельсинов, грейпфрутов, лаймов, лимонов, регулятор кислотности лимонная кислота, ароматизаторы пищевые натуральные. 	True	True	Sat Jul  6 00:16:42 2024
Настойка Фортуна Медовая с перцем 40%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-fortuna-medovaa-s-percem-40-500ml-4227700	Thu Jul  4 09:47:35 2024	Настойка Фортуна Медовая с перцем 40%, 500мл	Цена499,99 ₽	Fortuna	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная:Спирт Этиловый ректификованный из пищевого сырья ""Люкс"":Настои:перца красного,перца душистого,донника лекарственного,лимонной корки:Мед натуральный:Сахарный сироп 65,8-ный:Пищевая добавка:краситель-сахарный колер 1 простой: Натуральный экстракт дуба:Плоды красного перца:а. "	True	True	Sat Jul  6 00:16:43 2024
