name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Лосось Чили стейк	2 199,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/losos-cili-stejk-2068358	Thu Jul  4 08:48:48 2024	Лосось Чили стейк	Цена2 199,00 ₽	Собственное производство Перекрёсток	153.0	20.0 г	8.1 г	0.0 г	Лосось атлантический. 	True	True	Fri Jul  5 23:06:48 2024
Форель Горная 2-3 кг Осетия	899,99 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/forel-gornaa-2-3-kg-osetia-4273155	Thu Jul  4 08:48:48 2024	Форель Горная 2-3 кг Осетия	Цена1 099,00 ₽	Остров	130.0	20.0 г	6.0 г	0.0 г	Форель. 	True	True	Fri Jul  5 23:06:49 2024
Лосось Чили кусок	2 199,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/losos-cili-kusok-2068339	Thu Jul  4 08:48:48 2024	Лосось Чили кусок	Цена2 199,00 ₽	Собственное производство Перекрёсток	153.0	20.0 г	12.9 г	0.0 г	Семга. 	True	True	Fri Jul  5 23:06:50 2024
Сибас 400-600 Турция	679,99 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/sibas-400-600-turcia-3651443	Thu Jul  4 08:48:48 2024	Сибас 400-600 Турция	Цена699,99 ₽	Собственное производство Перекрёсток	73.0	16.0 г	1.0 г	0.0 г	Тушка из замороженного сырья сибаса неразделанная с головой. 	True	True	Fri Jul  5 23:06:51 2024
Тунец филе	1 199,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/tunec-file-3661161	Thu Jul  4 08:48:48 2024	Тунец филе	Цена1 199,00 ₽	Собственное производство Перекрёсток	139.0	24.4 г	4.6 г	0.0 г	Стейк тунца . 	True	True	Fri Jul  5 23:06:53 2024
Пангасиус филе	339,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/pangasius-file-2131734	Thu Jul  4 08:48:48 2024	Пангасиус филе	Цена339,00 ₽	Собственное производство Перекрёсток	87.0	15.0 г	3.0 г	0.0 г	пангасиус 	True	True	Fri Jul  5 23:06:53 2024
Тилапия филе	699,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/tilapia-file-2124181	Thu Jul  4 08:48:48 2024	Тилапия филе	Цена589,99 ₽	Собственное производство Перекрёсток	98.0	20.5 г	1.8 г	0.0 г	Тилапия. 	True	True	Fri Jul  5 23:06:55 2024
Мойва	229,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/mojva-4114867	Thu Jul  4 08:48:48 2024	Мойва	Цена229,00 ₽	Собственное производство Перекрёсток	97.0	13.0 г	5.0 г	0.0 г	Охлажденная пищевая рыбная продукция. Тушка рыбы дефростированная, неразделанная. Район промысла: Петропавловско-Командорская подзона. Мойва тушка. Пищевая ценность на 100 г продукта (среднее значение): белки – 13 г, жиры – 5 г, углеводы – 0 г. Энергетическая ценность: 97 ккал/406 кДж. Произведено из мороженого сырья. Срок годности: 24 часа при температуре -2-0°С. Употребить после термической обработки. 	True	True	Fri Jul  5 23:06:55 2024
Скумбрия	419,99 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/skumbria-2124163	Thu Jul  4 08:48:48 2024	Скумбрия	Цена419,99 ₽	Собственное производство Перекрёсток	194.0	18.0 г	13.2 г	0.0 г	none	True	True	Fri Jul  5 23:06:56 2024
Лосось Мурманск хвостовая часть	899,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/losos-murmansk-hvostovaa-cast-3028407	Sun Jul  7 13:46:33 2024	none	none	none	none	none	none	none	none	none	none	none
Лосось Мурманск филе на коже	3 199,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/losos-murmansk-file-na-koze-2124174	Sun Jul  7 13:46:33 2024	none	none	none	none	none	none	none	none	none	none	none
Нерка Дальний Восток стейк	1 299,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/nerka-dalnij-vostok-stejk-4331312	Sun Jul  7 13:46:33 2024	none	none	none	none	none	none	none	none	none	none	none
