name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Ликёр Campari десертный 25%, 500мл	1 599,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/1245/p/liker-campari-desertnyj-25-500ml-27652	Thu Jul  4 10:33:41 2024	Ликёр Campari десертный 25%, 500мл	Цена1 599,00 ₽	Campari	0.0	0.0 г	0.0 г	0.0 г	Деминерализованная Вода, Сахар, Спирт этиловый ректификованный высшей очистки из пищевого сырья, натуральные Ароматизаторы (фруктовый, травяной, древесный), красители (Е122, Е102, Е133). 	True	True	Sat Jul  6 00:19:26 2024
Ликёр Jagermeister десертный 35%, 200мл	679,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/16/p/liker-jagermeister-desertnyj-35-200ml-3961507	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Bionica Strawberry & Slivki эмульсионный 17%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-bionica-strawberry-slivki-emulsionnyj-17-500ml-4275318	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Bionica Cream Flavour 17%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-bionica-cream-flavour-17-500ml-4275129	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр The Irishman Супириор Айриш Крим 17%, 700мл	2 490,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-the-irishman-supirior-ajris-krim-17-700ml-4268537	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Vana Tallinn 40%, 500мл	1 049,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-vana-tallinn-40-500ml-72686	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Baron Roussac Nriple Sec 40%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-baron-roussac-nriple-sec-40-500ml-4323922	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Barrister Sloe Gin десертный 26%, 700мл	979,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-barrister-sloe-gin-desertnyj-26-700ml-4215918	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Beluga Hunting ягодный десертный 38%, 250мл	479,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-agodnyj-desertnyj-38-250ml-4049650	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Mozart Уайт Чоколат Крем Стробери 15%, 500мл	1 699,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-uajt-cokolat-krem-stroberi-15-500ml-3688161	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Love Story Шоколадный вкус эмульсионный 18%, 500мл	439,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-love-story-sokoladnyj-vkus-emulsionnyj-18-500ml-3631560	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Keystone Strawberry Cream Liqueur эмульсионный 17%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-strawberry-cream-liqueur-emulsionnyj-17-700ml-4346199	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Keystone Apple Pie Cream Liqueur эмульсионный 17%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-apple-pie-cream-liqueur-emulsionnyj-17-700ml-4346198	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер Mozart Chocolate Coconut эмульсионный 15%, 500мл	1 599,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-chocolate-coconut-emulsionnyj-15-500ml-4342000	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликер десертный Mount Master 35%, 500мл	549,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-mount-master-35-500ml-4331276	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр десертный Gastronom  Купаж №9 30,5%, 500мл	879,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-gastronom-kupaz-no9-30-5-500ml-4307439	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Gambini Coffee десертный, 700мл	699,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-gambini-coffee-desertnyj-700ml-4287575	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
Ликёр Gambini Creme de Cassis десертный, 700мл	699,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-gambini-creme-de-cassis-desertnyj-700ml-4287574	Sun Jul  7 13:49:22 2024	none	none	none	none	none	none	none	none	none	none	none
