name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Леденцы Cavendish&Harvey Double Fruit лимон-клубника с жидким центром, 175г	369,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/194/p/ledency-cavendish-harvey-double-fruit-limon-klubnika-s-zidkim-centrom-175g-4175283	Sat Jul  6 19:35:17 2024	Леденцы Cavendish&Harvey Double Fruit лимон-клубника с жидким центром, 175г	Цена369,99 ₽	Cavendish Harvey	388.0	0.5 г	0.5 г	96.0 г	Глюкозный сироп, сахар, концентрат сока 1,7% (лимон, клубника), регулятор кислотности лимонная кислота, декстроза, экстракт жёлтой моркови, ароматизаторы; может содержать небольшое количество молока. 	True	True	Sat Jul  6 20:02:47 2024
Леденцы Cavendish&Harvey Sour Cherry Drops с фруктовым соком, 200г	279,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/194/p/ledency-cavendish-harvey-sour-cherry-drops-s-fruktovym-sokom-200g-4050218	Sat Jul  6 19:35:17 2024	Леденцы Cavendish&Harvey Sour Cherry Drops с фруктовым соком, 200г	Цена349,99 ₽	Cavendish Harvey	392.0	0.5 г	0.5 г	97.0 г	Глюкозный сироп, сахар, концентрат вишневого сока 1%, кислота: лимонная кислота; экстракт окрасочных растений (свекла), натуральный ароматизатор. 	True	True	Sat Jul  6 20:02:47 2024
Леденцы Cavendish&Harvey Sour Lemon Drops с фруктовым соком, 200г	359,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/194/p/ledency-cavendish-harvey-sour-lemon-drops-s-fruktovym-sokom-200g-4033598	Sat Jul  6 19:35:17 2024	Леденцы Cavendish&Harvey Sour Lemon Drops с фруктовым соком, 200г	Цена359,99 ₽	Cavendish Harvey	392.0	0.5 г	0.5 г	97.0 г	Глюкозный сироп, сахар, концентрат лимонного сока 1% *, кислота: лимонная кислота; экстракт окрасочных растений (желтая морковь), натуральный ароматизатор. 	True	True	Sat Jul  6 20:02:49 2024
Леденцы Cavendish&Harvey Double Fruit вишня-лайм с жидким центром, 175г	369,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/194/p/ledency-cavendish-harvey-double-fruit-visna-lajm-s-zidkim-centrom-175g-4175282	Sat Jul  6 19:35:17 2024	Леденцы Cavendish&Harvey Double Fruit вишня-лайм с жидким центром, 175г	Цена369,99 ₽	Cavendish Harvey	388.0	0.5 г	0.5 г	96.0 г	Глюкозный сироп, сахар, концентрат сока 1,5% (вишня, лайм), регулятор кислотности лимонная кислота, декстроза, смесь экстрактов (жёлтой моркови, свёклы, спирулины), ароматизаторы. 	True	True	Sat Jul  6 20:02:49 2024
Карамель леденцовая Малвикъ Мини-М Ассорти, 180г	87,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/194/p/karamel-ledencovaa-malvik-mini-m-assorti-180g-3335478	Sat Jul  6 19:35:17 2024	Карамель леденцовая Малвикъ Мини-М Ассорти, 180г	Цена109,99 ₽	Мини-М	390.0	none	0.1 г	97.0 г	Сахар, сироп мальтозный, регулятор кислотности - кислота лимонная, ароматизаторы (вишня, персик, чёрная смородина, яблоко, дюшес, лимон, клубника со сливками, малина со сливками, капучино, йогурт с персиком, ананас, апельсин, банан, малина, абрикос, барбарис, виноград Изабелла), ароматизаторы натуральные (мята, кокос со сливками), мятное масло натуральное, красители пищевые натуральные (кармин, экстракт паприки, антоцианы). 	True	True	Sat Jul  6 20:02:50 2024
Карамель Sweet Ness в ассортименте, 30г	79,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/194/p/karamel-sweet-ness-v-assortimente-30g-4327558	Sat Jul  6 19:35:17 2024	Карамель Sweet Ness в ассортименте, 30г	Цена89,99 ₽	Sweet Ness	380.0	0.0 г	0.0 г	96.6 г	Сахар, глюкозный сироп, вода, регулятор кислотности - кислота лимонная, натуральный ароматизатор Манго; красители : Куркумин, Кармины, Каротины,бета-апо-8'-Каротиновый альдегид. / Сахар, глюкозный сироп, вода, регулятор кислотности - кислота лимонная, ароматизатор Баббл-Гам; красители: Кармины, уголь растительный. / Сахар, глюкозный сироп, вода, регулятор кислотности - кислота лимонная, ароматизатор Тутти-Фрутти; красители: Куркумин, Кармины, Медные комплексы хлорофиллинов. 	True	True	Sat Jul  6 20:02:52 2024
Карамель Акконд Лимонадия микс	399,99 ₽/кг	none	https://www.perekrestok.ru/cat/194/p/karamel-akkond-limonadia-miks-4168655	Sat Jul  6 19:35:17 2024	Карамель Акконд Лимонадия микс	Цена389,99 ₽	Акконд	389.0	0.0 г	0.5 г	96.0 г	Сахар, патока, регулятор кислотности кислота молочная, ароматизаторы, красители куркумин, медный комплекс хлорофиллина, Е150d. 	True	True	Sat Jul  6 20:02:52 2024
Леденцы Бон Пари Фруктовый Микс, 75г	85,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/194/p/ledency-bon-pari-fruktovyj-miks-75g-41334	Sun Jul  7 16:59:11 2024	Леденцы Бон Пари Фруктовый Микс, 75г	Цена85,99 ₽	Бон Пари	387.0	0.0 г	0.0 г	95.0 г	Сахар, патока, комплексная пищевая добавка (регуляторы кислотности (молочная кислота, лимонная кислота, цитраты калия, лактат калия), натуральные ароматизаторы (яблоко, клубника, с маслом лимона, апельсин), концентрированный яблочный сок(0.35%), натуральный красители (экстракт паприки, антоцианы (получен из моркови), медные комплексы хлорофиллов(получиен из шелковицы), куркумин). Продукт может содержать диоксид серы. 	True	True	Sun Jul  7 18:18:51 2024
Карамель Рот Фронт Бубенчики с желейной начинкой, 200г	87,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/194/p/karamel-rot-front-bubenciki-s-zelejnoj-nacinkoj-200g-4306482	Sun Jul  7 17:13:16 2024	Карамель Рот Фронт Бубенчики с желейной начинкой, 200г	Цена109,99 ₽	Рот Фронт	370.0	0.0 г	0.2 г	93.0 г	Сахар, патока, вода питьевая, пюре апельсиновое (апельсины, консервант – диоксид серы), регулятор кислотности – лимонная кислота, желирующий агент - агар, ароматизатор натуральный Апельсин, краситель Е160с. 	True	True	Sun Jul  7 18:18:52 2024
Карамель Фрутлэнд леденцовая без сахара со вкусом лакрицы, 70г	67,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/194/p/karamel-frutlend-ledencovaa-bez-sahara-so-vkusom-lakricy-70g-4251212	Sun Jul  7 17:20:31 2024	Карамель Фрутлэнд леденцовая без сахара со вкусом лакрицы, 70г	Цена104,99 ₽	none	240.0	0.0 г	0.0 г	95.0 г	Подсластители (сорбитовый сироп, сорбит), загуститель (гуммиарабик), гранулированный экструдат лакрицы, ароматизаторы, соль, краситель (уголь растительный). Cодержит продукты переработки пшеницы. Cодержит подсластители. При чрезмерном употреблении могут оказывать слабительное действие. 	True	True	Sun Jul  7 18:18:53 2024
