name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Цыплёнок корнишон охлаждённый Зелёная Линия	489,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/cyplenok-kornison-ohlazdennyj-zelenaa-linia-4252168	Sat Jul  6 19:35:43 2024	Цыплёнок корнишон охлаждённый Зелёная Линия	Цена489,99 ₽	Зелёная Линия	181.0	16.9 г	12.6 г	0.0 г	"Полуфабрикат натуральный из мяса птицы цыплёнок ""корнишон"". "	True	True	Sat Jul  6 20:03:15 2024
Филе бедра цыпленка-бройлера охлаждённое Зелёная Линия	549,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/file-bedra-cyplenka-brojlera-ohlazdennoe-zelenaa-linia-4328962	Sat Jul  6 19:35:43 2024	Филе бедра цыпленка-бройлера охлаждённое Зелёная Линия	Цена499,99 ₽	Зелёная Линия	140.0	18.0 г	8.7 г	0.0 г	Филе бедра цыпленка-бройлера. 	True	True	Sat Jul  6 20:03:17 2024
Медальон из мяса индейки охлаждённый Зелёная Линия, 500г	339,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/138/p/medalon-iz-masa-indejki-ohlazdennyj-zelenaa-linia-500g-4326924	Sat Jul  6 19:35:43 2024	Медальон из мяса индейки охлаждённый Зелёная Линия, 500г	Цена339,99 ₽	Зелёная Линия	100.0	20.0 г	2.5 г	0.0 г	Филе груди индейки. 	True	True	Sat Jul  6 20:03:18 2024
Филе грудки куриное Первая Свежесть охлаждённое	379,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/file-grudki-kurinoe-pervaa-svezest-ohlazdennoe-2160069	Sat Jul  6 19:35:43 2024	Филе грудки куриное Первая Свежесть охлаждённое	Цена379,99 ₽	Первая свежесть	166.0	19.0 г	10.0 г	0.5 г	Филе грудки охлажденное из цыплят-бройлеров. 	True	True	Sat Jul  6 20:03:19 2024
Филе грудки куриное Троекурово охлаждённое, 900г	389,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/951/p/file-grudki-kurinoe-troekurovo-ohlazdennoe-900g-3658841	Sat Jul  6 19:35:43 2024	Филе грудки куриное Троекурово охлаждённое, 900г	Цена389,99 ₽	Троекурово	130.0	21.0 г	5.0 г	0.0 г	Филе ЦБ. 	True	True	Sat Jul  6 20:03:20 2024
Филе грудки индейки охлаждённое Зелёная Линия, 500г	359,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/138/p/file-grudki-indejki-ohlazdennoe-zelenaa-linia-500g-4326921	Sat Jul  6 19:35:43 2024	Филе грудки индейки охлаждённое Зелёная Линия, 500г	Цена359,99 ₽	Зелёная Линия	100.0	20.0 г	2.5 г	0.0 г	Филе грудки индейки. 	True	True	Sat Jul  6 20:03:21 2024
Филе грудки цыпленка-бройлера охлаждённое Зелёная Линия	469,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/file-grudki-cyplenka-brojlera-ohlazdennoe-zelenaa-linia-4328961	Sat Jul  6 19:35:43 2024	Филе грудки цыпленка-бройлера охлаждённое Зелёная Линия	Цена469,99 ₽	Зелёная Линия	105.0	23.1 г	1.2 г	0.0 г	Филе грудки цыпленка-бройлера. 	True	True	Sat Jul  6 20:03:22 2024
Медальон куриный Первая Свежесть охлаждённое	399,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/medalon-kurinyj-pervaa-svezest-ohlazdennoe-2160076	Sat Jul  6 19:35:43 2024	Медальон куриный Первая Свежесть охлаждённое	Цена399,99 ₽	Первая свежесть	115.0	20.0 г	5.0 г	0.5 г	Филе «Медальон» охлажденное из цыплят-бройлеров. 	True	True	Sat Jul  6 20:03:23 2024
Филе бедра индейки в чесночном маринаде Зелёная Линия	539,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/file-bedra-indejki-v-cesnocnom-marinade-zelenaa-linia-4350461	Sat Jul  6 19:35:43 2024	Филе бедра индейки в чесночном маринаде Зелёная Линия	Цена539,99 ₽	Зелёная Линия	130.0	16.0 г	7.0 г	0.0 г	Филе бедра индейки, маринад (вода, соль, чеснок, базилик, петрушка). 	True	True	Sat Jul  6 20:03:24 2024
Филе грудки цыпленка Воловский Бройлер в соусе Том-Ям охлаждённое, 600г	279,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/951/p/file-grudki-cyplenka-volovskij-brojler-v-souse-tom-am-ohlazdennoe-600g-4340900	Sat Jul  6 19:35:43 2024	Филе грудки цыпленка Воловский Бройлер в соусе Том-Ям охлаждённое, 600г	Цена279,99 ₽	none	77.4	14.3 г	2.2 г	0.1 г	Филе цыпленка-бройлера, вода питьевая, напиток кокосовый (кокосовая мякоть 70%, вода питьевая 20%, кокосовая вода 10%), сок лимона, соль пищевая, цедра апельсиновая сушеная, грибы сушеные, специи (имбирь, кумин, паприка сладкая, куркума, лемонграсс, перец черный, перец кайенский), сахар. 	True	True	Sat Jul  6 20:03:25 2024
Бедро куриное Первая Свежесть натуральное охлаждённое	279,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/bedro-kurinoe-pervaa-svezest-naturalnoe-ohlazdennoe-2160041	Sat Jul  6 19:35:43 2024	Бедро куриное Первая Свежесть натуральное охлаждённое	Цена279,99 ₽	Первая свежесть	185.0	17.0 г	13.0 г	0.4 г	Бедро натуральное охлажденное из цыплят-бройлеров. 	True	True	Sat Jul  6 20:03:26 2024
Голень цыпленка-бройлера охлажденная Зелёная Линия	359,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/golen-cyplenka-brojlera-ohlazdennaa-zelenaa-linia-4328959	Sat Jul  6 19:35:43 2024	Голень цыпленка-бройлера охлажденная Зелёная Линия	Цена349,99 ₽	Зелёная Линия	140.0	18.0 г	7.0 г	0.0 г	Голень цыпленка-бройлера. 	True	True	Sat Jul  6 20:03:27 2024
Мясо куриное Первая Свежесть на кости охлаждённое	379,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/maso-kurinoe-pervaa-svezest-na-kosti-ohlazdennoe-2160063	Sat Jul  6 19:35:43 2024	Мясо куриное Первая Свежесть на кости охлаждённое	Цена379,99 ₽	Первая свежесть	205.6	17.6 г	7.0 г	0.0 г	Мясо на косточке охлажденное из цыплят-бройлеров 	True	True	Sat Jul  6 20:03:29 2024
Филе грудки Петелинка куриное	419,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/file-grudki-petelinka-kurinoe-4242120	Sat Jul  6 19:35:43 2024	Филе грудки Петелинка куриное	Цена419,99 ₽	Петелино	110.0	21.0 г	2.5 г	0.0 г	Филе грудки цыплят-бройлеров без кожи 	True	True	Sat Jul  6 20:03:29 2024
Крыло цыпленка-бройлера Кстати О Птичках охлаждённое	279,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/krylo-cyplenka-brojlera-kstati-o-ptickah-ohlazdennoe-4345824	Sat Jul  6 19:35:43 2024	Крыло цыпленка-бройлера Кстати О Птичках охлаждённое	Цена279,99 ₽	Кстати О Птичках	192.0	12.0 г	16.0 г	0.0 г	Крыло цыпленка-бройлера. 	True	True	Sat Jul  6 20:03:30 2024
Крылья Первая Свежесть локтевая часть	329,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/kryla-pervaa-svezest-loktevaa-cast-4318771	Sat Jul  6 19:35:43 2024	Крылья Первая Свежесть локтевая часть	Цена329,99 ₽	Первая свежесть	170.0	15.0 г	12.0 г	0.0 г	none	True	True	Sat Jul  6 20:03:30 2024
Крылья Первая Свежесть плечевая часть	329,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/kryla-pervaa-svezest-plecevaa-cast-4318776	Sat Jul  6 19:35:43 2024	Крылья Первая Свежесть плечевая часть	Цена329,99 ₽	Первая свежесть	168.0	15.0 г	12.0 г	0.0 г	none	True	True	Sat Jul  6 20:03:31 2024
Крылышки цыплят-табака Первая свежесть охлаждённые	329,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/krylyski-cyplat-tabaka-pervaa-svezest-ohlazdennye-4345256	Sat Jul  6 19:35:43 2024	Крылышки цыплят-табака Первая свежесть охлаждённые	Цена329,99 ₽	Первая свежесть	200.0	17.0 г	14.0 г	1.5 г	Плечевая, локтевая части крыла цыпленка-бройлера, соль, чеснок сушеный, паприка молотая, перец красный молотый. 	True	True	Sat Jul  6 20:03:33 2024
Стейк из грудки индейки охлаждённый Зелёная Линия, 500г	359,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/138/p/stejk-iz-grudki-indejki-ohlazdennyj-zelenaa-linia-500g-4326920	Sat Jul  6 19:35:43 2024	Стейк из грудки индейки охлаждённый Зелёная Линия, 500г	Цена359,99 ₽	Зелёная Линия	100.0	20.0 г	2.5 г	0.0 г	Филе грудки индейки. 	True	True	Sat Jul  6 20:03:33 2024
Стейк индейки Латифа с восточными специями Халяль, 450г	269,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/951/p/stejk-indejki-latifa-s-vostocnymi-speciami-halal-450g-4347781	Sat Jul  6 19:35:43 2024	Стейк индейки Латифа с восточными специями Халяль, 450г	Цена269,99 ₽	Латифа	100.0	19.0 г	1.0 г	3.0 г	Филе индеек, вода, красная и зеленая паприка, кориандр, кардамон, тмин, пажитник, соль, глюкоза, чеснок, пищевые волокна, картофельный крахмал. 	True	True	Sat Jul  6 20:03:34 2024
Стейк Утиная ферма для гриля в маринаде охлаждённый, 480г	399,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/138/p/stejk-utinaa-ferma-dla-grila-v-marinade-ohlazdennyj-480g-4317623	Sat Jul  6 19:35:43 2024	Стейк Утиная ферма для гриля в маринаде охлаждённый, 480г	Цена399,99 ₽	Утиная ферма	150.0	15.0 г	10.0 г	0.0 г	none	True	True	Sat Jul  6 20:03:35 2024
Азу из мяса индейки охлажденное Зелёная Линия, 500г	289,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/138/p/azu-iz-masa-indejki-ohlazdennoe-zelenaa-linia-500g-4326922	Sat Jul  6 19:35:43 2024	Азу из мяса индейки охлажденное Зелёная Линия, 500г	Цена289,99 ₽	Зелёная Линия	100.0	20.0 г	2.5 г	0.0 г	Филе грудки индейки. 	True	True	Sat Jul  6 20:03:35 2024
Сейтан Высший Вкус Вега Чикен, 200г	249,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/138/p/sejtan-vyssij-vkus-vega-ciken-200g-4260423	Sat Jul  6 19:35:43 2024	Сейтан Высший Вкус Вега Чикен, 200г	Цена249,99 ₽	Высший Вкус	229.0	17.1 г	15.1 г	4.3 г	Свежеотмытый пшеничный белок, белок полбы, вода артезианская структурированная, растительные масла (подсолнечное, оливковое, кокосовое), аромат куриный, агар-агар, экстракт чили, соль. 	True	True	Sat Jul  6 20:03:36 2024
Тушка цыплёнка на зерновом откорме Зелёная Линия	259,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/tuska-cyplenka-na-zernovom-otkorme-zelenaa-linia-4214722	Sun Jul  7 13:46:02 2024	none	none	none	none	none	none	none	none	none	none	none
