name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сухарики Русскарт Русские Сухарики ржаные со вкусом сметаны и зелени, 50г	34,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/711/p/suhariki-russkart-russkie-suhariki-rzanye-so-vkusom-smetany-i-zeleni-50g-4227060	Wed Jul  3 15:03:06 2024	Сухарики Русскарт Русские Сухарики ржаные со вкусом сметаны и зелени, 50г	Цена59,99 ₽	Русскарт	462.0	8.0 г	22.0 г	58.0 г	Мука ржаная обдирная, крупа кукурузная, крупа манная, масло растительное (подсолнечное), экстракт солода, комплексная пищевая добавка: соль, глюкоза, усилители вкуса и аромата: глутамат натрия 1-замещенный, 5ˈ-гуанилат натрия 2-замещенный, 5ˈ-инозинат натрия 2-замещенный, вкусоароматические вещества, в т.ч. сметана, мука пшеничная, мальтодекстрин, травы в т.ч. петрушка, сироп глюкозный, регулятор кислотности: диацетат натрия, агент антислеживающий: диоксид кремния аморфный, краситель: экстракт паприки, антиокислитель: альфа-токоферол. 	True	True	Fri Jul  5 21:58:16 2024
Сухарики Русскарт пшеничные хрустящие со вкусом Кубанские томаты, 24х50г	59,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/711/p/suhariki-russkart-psenicnye-hrustasie-so-vkusom-kubanskie-tomaty-24h50g-4350522	Wed Jul  3 15:03:06 2024	Сухарики Русскарт пшеничные хрустящие со вкусом Кубанские томаты, 24х50г	Цена34,99 ₽	Русскарт	471.0	9.5 г	21.0 г	61.0 г	none	True	True	Fri Jul  5 21:58:17 2024
Сухарики Хрусteam Сметана, 40г	22,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-smetana-40g-3070382	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam Сметана, 40г	Цена22,99 ₽	Хрусteam	430.0	9.5 г	15.0 г	65.0 г	Мука кукурузная, мука ржаная, мука пшеничная, растительное масло, солод ржаной, ароматизатор [порошок молока, соль, порошок молочной сыворотки, растительное масло, томатный порошок, порошок лука, вкусоароматические вещества, сахар, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5'-рибонуклеотиды натрия 2-замещенные), порошок чеснока, порошок сыра, регуляторы кислотности (яблочная кислота, диацетат натрия, ацетат натрия), краситель (экстракт паприки), молотый черный перец], пшеничные отруби. 	True	True	Fri Jul  5 21:58:18 2024
Сухарики Три корочки ржаные со вкусом сёмга с сыром, 100г	55,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/suhariki-tri-korocki-rzanye-so-vkusom-semga-s-syrom-100g-2063964	Wed Jul  3 15:03:06 2024	Сухарики Три корочки ржаные со вкусом сёмга с сыром, 100г	Цена39,99 ₽	Три корочки	410.0	11.0 г	8.5 г	73.0 г	Хлеб из смеси ржаной и пшеничной муки (мука ржаная обдирная, мука пшеничная 2 сорт, вода питьевая, соль, дрожжи), масло растительное, ароматизатор «семга с сыром» (мальтодекстрин, соль, сахар, усилители вкуса и аромата (е621, е627, е631), белок растительный гидролизованный, натуральные вкусоароматические вещества, креветка порошок, рыбный порошок, регуляторы кислотности (лимонная кислота, диацетат натрия), краситель экстракт паприки, жир растительный, антислеживающий агент е551). 	True	True	Fri Jul  5 21:58:19 2024
Сухарики Хрусteam Багет Королевский краб, 60г	49,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-baget-korolevskij-krab-60g-3385063	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam Багет Королевский краб, 60г	Цена57,99 ₽	Хрусteam	440.0	10.0 г	15.0 г	67.0 г	Мука пшеничная хлебопекарная, крупа манная, растительное масло, ароматизатор [сухая молочная сыворотка, сахар, соль, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-гуанилат натрия 2-замещенный, 5’-инозинат натрия 2-замещенный), вкусоароматические вещества, томатный порошок, порошок сухого молока, агент антислеживающий (диоксид кремния аморфный), специи, травы, термический технологический ароматизатор, красители (экстракт паприки, капсантин)], сахар, агент антислеживающий (карбонат кальция), карамелизованный сахар, экстракт моркови. 	True	True	Fri Jul  5 21:58:20 2024
Сухарики Три корочки со вкусом сёмга с сыром, 60г + соус тартар, 25мл	49,99 ₽/шт	25 мл	https://www.perekrestok.ru/cat/711/p/suhariki-tri-korocki-so-vkusom-semga-s-syrom-60g-sous-tartar-25ml-3014253	Wed Jul  3 15:03:06 2024	Сухарики Три корочки со вкусом сёмга с сыром, 60г + соус тартар, 25мл	Цена55,99 ₽	Три корочки	410.0	11.0 г	8.5 г	73.0 г	Хлеб из смеси ржаной и пшеничной муки (мука ржаная обдирная, мука пшеничная 2 сорт, вода, соль, дрожжи), масло растительное, ароматизатор «семга с сыром» (мальтодекстрин, соль, сахар, усилитель вкуса и аромата (е621, е627, е631), белок растительный гидролизованый, натуральные вкусоароматические вещества, креветка порошок, рыбный порошок, регуляторы кислотности (лимонная кислота, диацетат натрия), краситель экстракт паприки, жир растительный, антислеживающий агент е551). 	True	True	Fri Jul  5 21:58:21 2024
Сухарики Хрусteam Багет Красная икра, 60г	49,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-baget-krasnaa-ikra-60g-4144899	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam Багет Красная икра, 60г	Цена67,99 ₽	Хрусteam	450.0	10.0 г	16.0 г	66.0 г	Mука пшеничная, крупа манная, масло рапсовое, комплексная пищевая добавка [порошок молочной сыворотки, соль, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-гуанилат натрия 2-замещенный, 5’-инозинат натрия 2-замещенный), вкусоароматические вещества (содержат глютен и молочные производные), краситель (экстракт паприки)], сахар, агент антислеживающий (карбонат кальция), карамелизованный сахар, экстракт моркови. 	True	True	Fri Jul  5 21:58:22 2024
Сухарики Хрусteam Сливочный Лосось, 40г	27,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-slivocnyj-losos-40g-3919827	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam Сливочный Лосось, 40г	Цена26,99 ₽	Хрусteam	430.0	9.0 г	14.0 г	66.0 г	Крупа кукурузная, мука ржаная, мука пшеничная, масло растительное, солод ржаной, ароматизатор [порошок молочной сыворотки, сахар, соль, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-гуанилат натрия 2-замещенный, 5’-инозинат натрия 2-замещенный), агент желирующий (хлорид калия), вкусоароматические вещества (содержат казеинат натрия, производные сливочного масла, масло лосося, порошок тунца, рыбный порошок), термический технологический ароматизатор, красители (экстракт паприки, каротины)], пшеничные отруби. 	True	True	Fri Jul  5 21:58:23 2024
Сухарики-гренки Три Семёрки ржано-пшеничные со вкусом красной икры, 150г	89,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/711/p/suhariki-grenki-tri-semerki-rzano-psenicnye-so-vkusom-krasnoj-ikry-150g-3611033	Wed Jul  3 15:03:06 2024	Сухарики-гренки Три Семёрки ржано-пшеничные со вкусом красной икры, 150г	Цена89,99 ₽	Три Семёрки	341.0	11.0 г	10.0 г	72.0 г	"Хлеб ржано-пшеничный, (мука ржаная, пшеничная; вода, соль, дрожжи х/п), масло растительное, ароматизатор ""красная икра"". "	True	True	Fri Jul  5 21:58:24 2024
Гренки Богатырские традиции со вкусом краба, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-so-vkusom-kraba-100g-4349520	Wed Jul  3 15:03:06 2024	Гренки Богатырские традиции со вкусом краба, 100г	Цена119,99 ₽	БОГАТЫРСКИЕ ТРАДИЦИИ	410.0	9.0 г	22.0 г	44.0 г	none	True	True	Fri Jul  5 21:58:25 2024
