name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Конфеты Золотой Степ Славянка, 192г	139,99 ₽/шт	192 гр	https://www.perekrestok.ru/cat/193/p/konfety-zolotoj-step-slavanka-192g-3639554	Wed Jul  3 15:03:20 2024	Конфеты Золотой Степ Славянка, 192г	Цена124,99 ₽	Золотой степ	499.0	10.5 г	27.5 г	51.0 г	Арахис, патока, сахар, молоко цельное сгущенное с сахаром (молоко цельное, молоко обезжиренное, сахара (сахароза, лактоза)), жир растительный (масла растительные, антиокислители: (Е319, кислота лимонная)), эквивалент масла какао (масла растительные, эмульгатор лецитин соевый, антиокислители (Е306, кислота лимонная)), сыворотка молочная сухая, какао-тертое, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), заменитель масла какао (масла растительные, эмульгаторы (Е492, лецитин соевый), антиокислитель Е306), соль, ядра фундука тертые, ароматизаторы, какао-порошок. 	True	True	Fri Jul  5 22:16:04 2024
Конфеты Красный Октябрь Кара-Кум, 250г	359,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-kara-kum-250g-2062117	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Кара-Кум, 250г	Цена379,99 ₽	Красный Октябрь	410.0	5.5 г	29.0 г	59.0 г	"Сахар, шоколадная глазурь (сахар, какао тертое, эквивалент масла какао (растительные негидрогенизированны­е масла (пальмовое, ши, иллипе, подсолнечное)), какао-порошок, эмульгаторы: лецитин соевый, Е476, ароматизатор ""Ваниль""), какао тертое, масло какао, ядро ореха миндаля тертое, вафли дробленые (мука пшеничная хлебопекарная, масло подсолнечное рафинированное дезодорированное, соль, эмульгатор - лецитин соевый, разрыхлитель - гидрокарбонат натрия), заменитель молочного жира (рафинированные дезодорированные растительные масла: частично гидрогенизированное пальмовое масло, антиокислитель токоферолы, концентрат смеси), арахис тертый, антиокислитель - аскорбиновая кислота, эмульгатор - лецитин соевый, ароматизатор ""Ванильно - сливочный"". "	True	True	Fri Jul  5 22:16:04 2024
Конфеты Красный Октябрь Ласточка, 250г	194,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-lastocka-250g-2057829	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Ласточка, 250г	Цена209,99 ₽	Красный Октябрь	400.0	2.5 г	9.0 г	77.0 г	Сахар, шоколадная глазурь(сахар, какао тертое, эквивалент масло какао, (растительные негидрогенизированны­е масла(пальмовое масло, ши, иллипе, подсолнечное)), какао порошок, эмульгаторы: лецитин соевый, Е476, аромат Ваниль), сгущенное молоко с сахаром (цельное молоко,сахар), потока, пюре апельсиновое (апельсины,концентрат-диоксид серы), какао-порошок, заменитель молочного жира (рафинированные, дезодорированные растительные масла:частично гидрогенезированное пальмовое масло, частично гидрогенизированное подсолнечное масло, пальмоядровое масло, антиокислитель токоферолы, концентрат смеси),ароматизатор Апельсин. 	True	True	Fri Jul  5 22:16:05 2024
Конфеты Красный Октябрь Цитрон, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-citron-250g-2057831	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Цитрон, 250г	Цена199,99 ₽	Красный Октябрь	410.0	1.0 г	8.0 г	81.0 г	"Сахар, шоколадная глазурь (сахар, какао тёртое, эквивалент масла какао, растительные негидрогенизированны­е масла (пальмовое, ши, иллипе, подсолнечное)), какао-порошок, эмульгаторы: лецитин соевый, Е476, ароматизатор "" Ваниль""), патока, пюре яблочное (яблоки, консервант - диоксид серы), регулятор кислотности - лимонная кислота, краситель Е100, ароматизатор ""Лимон"". "	True	True	Fri Jul  5 22:16:06 2024
Конфеты Красный Октябрь Маска, 250г	189,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-maska-250g-2057832	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Маска, 250г	Цена239,99 ₽	Красный Октябрь	530.0	9.0 г	31.0 г	54.0 г	"Сахар, шоколадная глазурь(сахар, какао тертое, эквивалент какао масла(растительные негидрогенезированны­е масла (пальмовое, ши, иллипе, подсолнечное)), какао порошок, эмульгаторы Е322, Е476, ароматизатор ""Ванильный""), заменитель масла какао (частично гидрогенизированная фракция пальмового масла, эмульгаторы: Е492,соевый лецитин, антиокислители,токоферолы,концентрат смеси, лимонная кислота), арахис тертый, сухое цельное молоко, мука соевая дезодорированная, какао порошок, антиокислитель Е 300, ароматизатор, идентичный натуральному ""Ванильный"". Противопоказано при индивидуальной непереносимости белка молока и яичного белка. Возможно наличие незначительного количества ореха, фундука, ореха миндаля, кунжута, яичного порошка, муки пшеничной, крахмала картофельного, кокосовой стружки. "	True	True	Fri Jul  5 22:16:07 2024
Конфеты Красный Октябрь Красная шапочка, 250г	379,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-krasnaa-sapocka-250g-2057828	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Красная шапочка, 250г	Цена379,99 ₽	Красный Октябрь	530.0	7.5 г	29.0 г	58.0 г	"Шоколадная глазурь (сахар, какое тёртое, эквивалент масла какао (растительные негидрогенизированные масла (пальмовое, ши, иллипе, подсолнечное)), какое-порошок, эмульгаторы: лецитин соевый, E476; ароматизатор ""Ванильный""), сахар, арахис тёртый, вафли листовые (вода питьевая, мука пшеничная хлебопераная, масло подсолнечное (рафинированное дезодорированное), меланж сухой яичный, эмульгатор лецитин соевый, соль, разрыхлитель - гидрокарбонат натрия, регулятор кислотности - лимонная кислота), заменитель масла какао (частично гидрогенизированная фракция пальмового масла, эмульгаторы:E492, лецитин соевый;антиокислители: токоферолы, концентрат смеси, лимонная кислота), эмульгатор лецитин соевый, ароматизатор ""Ваниль"", антиокислитель - аскорбиновая кислота. Возможно наличие незначительного количества ореха, миндаля, ореха кешью, сухого цельного молока. "	True	True	Fri Jul  5 22:16:08 2024
Конфеты Акконд Птица дивная, 300г	249,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/193/p/konfety-akkond-ptica-divnaa-300g-3281142	Wed Jul  3 15:03:20 2024	Конфеты Акконд Птица дивная, 300г	Цена239,99 ₽	Птица дивная	440.0	2.5 г	22.0 г	58.0 г	Сливочное суфле (сахар, патока, масло сливочное (пастеризованные сливки), молоко сгущенное с сахаром (молоко цельное,молоко обезжиренное, сахара-сахароза,лактоза), белок яичный,желирующий агент-агар, консервант-кислота сорбиновая, ароматизатор- ванилин); шоколадная глазурь ( сахар. какао-порошок, тертое какао, масло какао, эквивалент масла какао (на основе растительных масел- пальмовое и ши, эмульгатор- соевый лецитин), эмульгаторы-соевый лецитин, Е476, ароматизатор- ванильный). 	True	True	Fri Jul  5 22:16:09 2024
Конфеты Красный Октябрь Мишка косолапый, 200г	199,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-miska-kosolapyj-200g-3611870	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Мишка косолапый, 200г	Цена199,99 ₽	Красный Октябрь	530.0	6.0 г	30.0 г	58.0 г	"Шоколадная глазурь(сахар, какао тертое, эквивалент масла какао (растительные негидрогенизированны­е масла (пальмовое, ши, подсолнечное), какао порошок, эмульгаторы: лецитин соевый, Е476, ароматизатор ""ваниль""), сахар, ядро ореха миндаля тертое, масло какао, вафли листовые(мука пшеничная, масло подсолнечное, соль поваренная, эмульгатор Е322, разрыхлитель сода пищевая), антиокислитель Е306, ароматизатор идентичный натуральному ""Ваниль"". Возможно наличие следов фундука, молочных продуктов и арахиса. "	True	True	Fri Jul  5 22:16:10 2024
Конфеты Рот Фронт Птичье молоко настоящее, 225г	239,99 ₽/шт	225 гр	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-ptice-moloko-nastoasee-225g-3291332	Wed Jul  3 15:03:20 2024	Конфеты Рот Фронт Птичье молоко настоящее, 225г	Цена239,99 ₽	Рот Фронт	460.0	2.5 г	25.0 г	55.0 г	"Шоколадная глазурь (сахар, какао тертое, эквивалент масла какао (рафинированные, дезодорированные, фракционированные, негидрогенизированные растительные масла (пальмовое, ши)), какао- порошок, эмульгаторы лецитин соевый, E476, ароматизатор ""Ваниль""), сахар, вода питьевая, заменитель молочного жира (рафинированные дезодорированные растительные масло: пальмовое масло, частично гидрогенизированное пальмовое масло, соевое масло, антиокислители: лимонная кислота, аскорбиллальмитат, токоферолы, концентрат смеси, лецитин подсолнечника), патока, сгущенное с сахаром молоко (цельное молоко, сахар), белок сухой яичный, желирующий агент – агар, регулятор кислотности – лимонная кислота, консервант E202, ароматизатор натуральный «Ваниль», ароматизатор «Масло-Сливки», соль. "	True	True	Fri Jul  5 22:16:10 2024
Конфеты ассорти Зелёная Линия, 200г	219,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-assorti-zelenaa-linia-200g-4091384	Wed Jul  3 15:03:20 2024	Конфеты ассорти Зелёная Линия, 200г	Цена219,99 ₽	Зелёная Линия	381.0	7.4 г	16.3 г	153.3 г	Конфеты финики и грецкий орех: финиковая паста, грецкий орех, арахис жареный, семена кунжута. Конфеты кешью и инжир: финиковая паста, кешью, инжирная паста, арахис жареный. Конфеты финики и кокос: финиковая паста, кокосовая стружка, семена кунжута. 	True	True	Fri Jul  5 22:16:11 2024
Конфеты Буревестник, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-burevestnik-250g-2057826	Wed Jul  3 15:03:20 2024	Конфеты Буревестник, 250г	Цена209,99 ₽	Буревестник	410.0	3.0 г	10.0 г	77.0 г	"Сахар, шоколадная глазурь (сахар, какао тертое, эквивалент какао масла(рафинированные дезодорированные, фракционированные, негидрогенизированные растительные масла(пальмовое, ши)), какао - порошок, эмульгаторы Е322, Е476, ароматизатор, идентичный натуральному ""ваниль""), сгущенное с сахаром молоко, патока, спирт, ароматизатор идентичный натуральному ""Ванильно - сливочный"". "	True	True	Fri Jul  5 22:16:13 2024
Конфеты Красный Октябрь Желейные барбарисовый вкус, 250г	164,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-zelejnye-barbarisovyj-vkus-250g-2147861	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Желейные барбарисовый вкус, 250г	Цена119,99 ₽	Красный Октябрь	370.0	1.0 г	7.0 г	74.0 г	"Вода питьевая, сахар, шоколадная глазурь(сахар, какао тёрто, эквивалент масла какао(рафинированные, дезодорированные, фракционированные, негидрогенизированные растительные масла(пальмовое, ши)), какао-порошок, эмульгаторы:ЛЕЦИТИН СОЕВЫЙ, E476;ароматизатор ""Ваниль""), патока, желирующий агент - пектин, регуляторы кислотности: лимонная кислота, E331; краситель E120, ароматизатор ""Барбарис"". "	True	True	Fri Jul  5 22:16:13 2024
Конфеты Коровка вафельные шоколадные, 250г	194,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-korovka-vafelnye-sokoladnye-250g-3199438	Wed Jul  3 15:03:20 2024	Конфеты Коровка вафельные шоколадные, 250г	Цена159,99 ₽	Коровка	550.0	6.0 г	33.0 г	55.0 г	"Кондитерская глазурь(сахар, заменитель масла какао(частично гидрогенизированные масла: соевое масло, пальмовое масло, эмульгаторы:E492, лецитин подсолнечника), какао-порошок, эмульгаторы: лецитин соевый, Е476; ароматизатор ""Ванильный""), вафли листовые (вода питьевая, мука пшеничная хлебопекарная, крахмал картофельный, масло подсолнечное рафинированное дезодорированное, эмульгатор лецитин соевый, соль, разрыхлитель - гидрокарбонат натрия, меланж сухой яичный, регулятор кислотности - лимонная кислота), сахар, масло кокосовое рафинированное подсолнечное масло, антиокислитель токоферолы, концентрат смеси), какао-порошок, сухое цельное молоко, крахмал кукурузный, ароматизатор ""Ваниль"", антиокислитель - аскорбиновая кислота. "	True	True	Fri Jul  5 22:16:14 2024
Конфеты КФ Крупской Особый шоколад тёмный, 200г	269,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-kf-krupskoj-osobyj-sokolad-temnyj-200g-3336355	Wed Jul  3 15:03:20 2024	Конфеты КФ Крупской Особый шоколад тёмный, 200г	Цена349,99 ₽	Особый	500.0	8.0 г	33.0 г	47.0 г	Какао тертое, сахар, молоко цельное сухое, масло какао, соль, эмульгаторы (лецитин соевый, Е476), ароматизатор Ваниль. 	True	True	Fri Jul  5 22:16:16 2024
Конфеты Ferrero Rocher молочный шоколад и лесной орех, 37.5г	124,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/193/p/konfety-ferrero-rocher-molocnyj-sokolad-i-lesnoj-oreh-37-5g-67069	Wed Jul  3 15:03:20 2024	Конфеты Ferrero Rocher молочный шоколад и лесной орех, 37.5г	Цена129,99 ₽	Ferrero Rocher	603.0	8.2 г	42.7 г	44.4 г	Молочный шоколад (сахар, масло какао, тертое какао, сухое обезжиренное молоко, молочный жир, эмульгатор: лецитины, ароматизатор), лесные орехи, сахар, растительный жир, пшеничная мука, сухая молочная сыворотка, обезжиренный какао-порошок, эмульгатор: лецитины, разрыхлитель: гидрокарбонат натрия, соль, ароматизатор. Содержит орехи, молоко, злаки, содержащие глютен, сою и продукты их переработки. 	True	True	Fri Jul  5 22:16:16 2024
Конфеты КФ Крупской Мишка на севере, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-kf-krupskoj-miska-na-severe-200g-97175	Wed Jul  3 15:03:20 2024	Конфеты КФ Крупской Мишка на севере, 200г	Цена219,99 ₽	Мишка на севере	483.0	5.3 г	26.0 г	56.8 г	Сахар, ядра миндаля дробленые, эквивалент масла какао (масла растительные, эмульгатор лецитин соевый, антиокислитель Е306, кислота лимонная), какао-тертое, мука пшеничная, желток яичный сухой, эмульгаторы (лецитин соевый, Е476), масло кокосовое, соль, ароматизатор, разрыхлитель гидрокарбонат натрия, регулятор кислотности кислота лимонная. 	True	True	Fri Jul  5 22:16:18 2024
Конфеты Красный Октябрь Петушок-золотой гребешок, 250г	149,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-petusok-zolotoj-grebesok-250g-2158966	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Петушок-золотой гребешок, 250г	Цена339,99 ₽	Красный Октябрь	540.0	6.5 г	31.0 г	58.0 г	"Сахар, шоколадная глазурь (сахар, какао тертое, эквивалент масла какао (растительные негидрогенизированны­е масла (пальмовое, ши, иллипе, подсолнечное)), какао - порошок, эмульгаторы: лецитин соевый, Е 476, ароматизатор ""Ваниль""), арахис тертый, масло какао, эмульгатор лецитин соевый, антиокислитель-аскорбиновая кислота, ароматизатор ""Апельсин"". "	True	True	Fri Jul  5 22:16:19 2024
Конфеты Победа Мишки в лесу с шоколадно-вафельной начинкой, 200г	199,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-pobeda-miski-v-lesu-s-sokoladno-vafelnoj-nacinkoj-200g-3453000	Wed Jul  3 15:03:20 2024	Конфеты Победа Мишки в лесу с шоколадно-вафельной начинкой, 200г	Цена239,99 ₽	Победа	540.0	7.2 г	34.8 г	49.3 г	Шоколадная масса молочная - сахар, какао-масло, какао тертое, какао-порошок, цельное сухое молоко, лактоза, эмульгатор (лецитин), ароматизатор идентичный натуральному (ванилин), начинка - сахар, растительный жир, сухое обежиренное молоко, какао-порошок. 	True	True	Fri Jul  5 22:16:20 2024
Конфеты Vandenbulcke Dark Chocolate seashells шоколадные с начинкой, 250г	399,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-vandenbulcke-dark-chocolate-seashells-sokoladnye-s-nacinkoj-250g-3638274	Wed Jul  3 15:03:20 2024	Конфеты Vandenbulcke Dark Chocolate seashells шоколадные с начинкой, 250г	Цена459,99 ₽	Vandenbulcke	537.0	5.4 г	32.0 г	53.0 г	Сахар, какао тертое, фундук 16.7%, масло какао, обезвоженный молочный жирб эмульгатор: соевый лецитин натуральный ароматизатор ваниль. 	True	True	Fri Jul  5 22:16:20 2024
Конфеты Рот Фронт Грильяж в шоколаде, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-grilaz-v-sokolade-200g-3611869	Wed Jul  3 15:03:20 2024	Конфеты Рот Фронт Грильяж в шоколаде, 200г	Цена339,99 ₽	Рот Фронт	530.0	5.5 г	27.0 г	65.0 г	"Сахар, шоколадная глазурь (сахар, какао тертое, эквивалент масло какао(растительные негидрогенизированные масла(пальмовое, ши, иллипе, подсолнечное)), какао - порошок, эмульгаторы (Е322, Е476), ароматизатор идентичный натуральному - ""Ванильный""), ядро ореха фундука (дробленое), заменитель молочного жира (рафинированные дезодорированные растительные масла: частично гидрогенизированное пальмовое масло, частично гидрогенизированное подсолнечное масло, пальмоядровое масло, антиокислитель:токоферолы, концентрат смеси), ароматизатор идентичный натуральному ""Ваниль"", антиокислитель Е300. Возможно присутствие незначительного количества ореха миндаля. "	True	True	Fri Jul  5 22:16:21 2024
Конфеты Алёнка Крем-брюле купол, 250г	229,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-alenka-krem-brule-kupol-250g-2063089	Wed Jul  3 15:03:20 2024	Конфеты Алёнка Крем-брюле купол, 250г	Цена149,99 ₽	Аленка	400.0	3.0 г	10.0 г	75.0 г	"Сахар, шоколадная глазурь (сахар, какао тертое, эквивалент масла какао (растительные негидрогенизированны­е масла (пальмовые, ши, иллипе, подсолнечное)), какао-порошок, эмульгаторы лецитин соевый, Е476, ароматизатор ""Ваниль""), сгущенное с сахаром молоко (цельное молоко, сахар), вода питьевая, патока, какао-порошок, заменитель молочного жира (рафинированные дезодорированные растительные масла: частично гидрогенизированное пальмовое масло, частично гидрогенизированное подсолнечное масло, пальмоядровое масло, антиокислитель токоферолы, концентрат смеси), ароматизатор ""Карамель-крем"". Противопоказано при индивидуальной непереносимости белка молока. "	True	True	Fri Jul  5 22:16:22 2024
Конфеты Schluckwerder Моцарт шоколадные, 200г	448,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-schluckwerder-mocart-sokoladnye-200g-4002451	Wed Jul  3 15:03:20 2024	Конфеты Schluckwerder Моцарт шоколадные, 200г	Цена539,99 ₽	Schluckwerder	484.0	6.2 г	23.0 г	60.0 г	Сахар, миндаль молотый (14%), какао тертое, масло какао, паста из фундука (4%), цельное сухое молоко, фисташки молотые (0,9%), инвертный сахарный сироп, сироп глюкозы, эмульгатор лецитин, ферментный препарат микробного происхождения инвертаза. Может содержать грецкий орех, пшеницу, ячмень, сою, яйца. 	True	True	Fri Jul  5 22:16:23 2024
Плитки Halloren Royal Mints шоколадные с мятной начинкой, 200г	449,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/plitki-halloren-royal-mints-sokoladnye-s-matnoj-nacinkoj-200g-3607593	Wed Jul  3 15:03:20 2024	Плитки Halloren Royal Mints шоколадные с мятной начинкой, 200г	Цена449,99 ₽	Halloren	455.0	3.5 г	17.0 г	70.0 г	Сахар, какао-масса, сироп глюкозы, какао масло, агент влагоудерживающий: инвертаза, эмульгатор: лецитин (подсолнечный), масло перечной мяты, соль поваренная пищевая, регулятор кислотности: лимонная кислота. 	True	True	Fri Jul  5 22:16:24 2024
Конфеты Vandenbulcke Морские ракушки шоколадные, 500г	999,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/193/p/konfety-vandenbulcke-morskie-rakuski-sokoladnye-500g-3019387	Wed Jul  3 15:03:20 2024	Конфеты Vandenbulcke Морские ракушки шоколадные, 500г	Цена849,99 ₽	Vandenbulcke	542.0	5.5 г	32.0 г	56.0 г	Сахар, фундук 16.7%, масло какао, какао тертое, сухое цельное молоко, эмульгатор: соевый лецитин, обезвоженный молочный жир, натуральный ароматизатор. 	True	True	Fri Jul  5 22:16:25 2024
Конфеты Красный Октябрь Мишка косолапый медовый грильяж, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-miska-kosolapyj-medovyj-grilaz-200g-3618950	Wed Jul  3 15:03:20 2024	Конфеты Красный Октябрь Мишка косолапый медовый грильяж, 200г	Цена199,99 ₽	Красный Октябрь	419.0	9.5 г	27.7 г	52.8 г	Шоколадная глазурь (сахар, какао тёртое, эквивалент масла какао (растительные негидрогенизированны­е масла (пальмовое, ши, иллипе, подсолнечное)), какао-порошок, эмульгаторы: лецитин соевый, Е476, ароматизатор Ваниль), арахис дробленый, сахар, патока, ядро ореха фундука дробленого, пюре яблочное (яблоки, консервант- диоксид серы), вода питьевая, заменитель молочного жира (рафинированные дезодорированные растительные масла, частично гидрогенизированное пальмовое масло, частично гидрогенизированное подсолнечное масло, пальмоядровое масло, антиокислитель токоферолы, концентрат смеси), мед, сухое цельное молоко, ароматизатор Ванильно-сливочный, эмульгатор лецитин соевый, желирующий агент каррагинан (экстракт морских водорослей) регуляторы кислотности- лимонная кислота, Е331. 	True	True	Fri Jul  5 22:16:26 2024
Конфеты КФ Крупской Караван пустыни, 200г	209,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-kf-krupskoj-karavan-pustyni-200g-97171	Wed Jul  3 15:03:20 2024	Конфеты КФ Крупской Караван пустыни, 200г	Цена209,99 ₽	Караван Пустыни	524.0	4.8 г	29.1 г	60.8 г	Сахар, эквивалент масла какао (масла растительные. эмульгатор Е322), миндаль, какао-порошок, какао-тертое, крошка вафельная (мука пшеничная, яичный меланж сухой, масло растительное, разрыхлитель - гидрокарбонат натрия, соль поваренная пищевая, эмульгатор Е322), жир растительный (масла растительные, антиокислитель Е306), эмульгаторы (Е322, Е476), ароматизатор. Продукт может содержать следы: фундука, кешью, молочных продуктов, арахиса. 	True	True	Fri Jul  5 22:16:27 2024
Конфеты Bucheron Gourmet шоколадные, 180г	399,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/193/p/konfety-bucheron-gourmet-sokoladnye-180g-4105659	Wed Jul  3 15:03:20 2024	Конфеты Bucheron Gourmet шоколадные, 180г	Цена399,99 ₽	Bucheron	550.0	5.0 г	37.0 г	49.0 г	Сахар,какао тертое, жир растительный (фракции рафинированных дезодорированных масел растительных (пальмовое, ши), масло какао, ядро ореха миндаля жареное дробленое, молочный жир, эмульгатор (лецитин соевый), ароматизатор Ванилин. 	True	True	Fri Jul  5 22:16:28 2024
Конфеты Anthon Berg Малина в апельсиновом ликере шоколадные из молочного шоколада, 220г	639,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/193/p/konfety-anthon-berg-malina-v-apelsinovom-likere-sokoladnye-iz-molocnogo-sokolada-220g-4087156	Wed Jul  3 15:03:20 2024	Конфеты Anthon Berg Малина в апельсиновом ликере шоколадные из молочного шоколада, 220г	Цена799,99 ₽	Anthon Berg	457.0	7.1 г	24.0 г	50.0 г	Сахар, какао-масса, миндаль 11%, ядра абрикосовых косточек, малина 10%, сироп глюкозы, какао-масло, алкоголя, молочные жиры, ликер 0,7%, эмульгатор (лецитин), загуститель (пектин), кислота (лимонная), консервант (кислота сорбиновая, сорбат калия). Может содержать остатки других орехов. Максимальное содержание алкоголя 1,6%. Содержание сухих веществ какао в шоколаде минимум 50%. 	True	True	Fri Jul  5 22:16:29 2024
Конфеты Anthon Berg Абрикос в бренди шоколадные с марципаном, 220г	799,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/193/p/konfety-anthon-berg-abrikos-v-brendi-sokoladnye-s-marcipanom-220g-4087155	Wed Jul  3 15:03:20 2024	Конфеты Anthon Berg Абрикос в бренди шоколадные с марципаном, 220г	Цена799,99 ₽	Anthon Berg	462.0	7.1 г	24.0 г	52.0 г	Сахар, какао-масса, миндаль 12%, ядра абрикосовых косточек, абрикос 10%, сироп глюкозы, какао-масло, алкоголь, молочные жиры, бренди 0.8%, эмульгатор (лецитин), загуститель (пектин), ароматизатор, консервант (кислота сорбиновая, сорбат калия), кислота (лимонная). Может содержать остатки других орехов. Максимальное содержание алкоголя 1,6%. Содержание сухих веществ какао в шоколаде минимум 50%. 	True	True	Fri Jul  5 22:16:30 2024
Конфеты Elit 1924 Love Chocolate ассорти, 168г	499,99 ₽/шт	168 гр	https://www.perekrestok.ru/cat/193/p/konfety-elit-1924-love-chocolate-assorti-168g-4330227	Wed Jul  3 15:03:20 2024	Конфеты Elit 1924 Love Chocolate ассорти, 168г	Цена699,99 ₽	Elit 1924	561.0	6.6 г	35.5 г	53.2 г	Крем со вкусом клубники в молочном шоколаде (Сливки со вкусом клубники (74,7%) (Сахар, растительный жир (пальмовый), сухое молоко, сухая сыворотка (молочный продукт), кусочки клубники (гликозный сироп, клубника, фруктоза, картофельный крахмал), эмульгатор (лецитин подсолнечный), ароматизаторы (ванилин, клубника))), Шоколад молочный (25%) (Сахар, сухое молоко, масло какао, какао тертое, эмульгатор (лецитин подсолнечный), ароматизатор (ванилин)), Кусочки клубники (сироп глюкозы, клубника, фруктоза, картофельный крахмал)), Карамелизированный белый шоколад с начинкой Gianduja (Карамелизированный белый шоколад (50%) (сахар, масло какао, сухое молоко, карамелизированный сахар, эмульгатор (лецитин подсолнечника), ароматизатор (ванилин)), Gianduja (50%). ) (Сахар, фундук (25%), сухое молоко, растительный жир (пальмовый), какао тертое, какао-порошок, эмульгатор (лецитин подсолнечника), ароматизатор (ванилин)), Молочный шоколад с начинкой Gianduja (Молочный шоколад (50%) ( Сахар, сухое молоко, какао-масло, какао тертое, эмульгатор (лецитин подсолнечный), ароматизатор (ванилин)), Джандуйя (50%) (Сахар, фундук (25%), сухое молоко, жир растительный (пальмовый), какао тертое, какао порошок, эмульгатор (лецитин подсолнечника), ароматизатор (ванилин)), карамельный крем в молочном шоколаде (Карамель (73%) (Сахар, растительный жир (пальмовый), сухое молоко, карамелизированный сахар, сухая сыворотка (молочный продукт), эмульгатор ( лецитин подсолнечный), ароматизатор (ванилин)), Шоколад молочный (25%) (Сахар, сухое молоко, какао-масло, какао тертое, эмульгатор (лецитин подсолнечный), ароматизатор (ванилин)), Шоколад темный (Какао тертое, сахар, какао-масло) , эмульгатор (лецитин подсолнечника), ароматизатор (ванилин)). 	True	True	Fri Jul  5 22:16:31 2024
Конфеты Осенний вальс, 250г	389,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-osennij-vals-250g-2064910	Wed Jul  3 15:03:20 2024	Конфеты Осенний вальс, 250г	Цена379,99 ₽	Осенний вальс	550.0	11.0 г	34.0 г	49.0 г	"Шоколадная глазурь (сахар, какао тертое, эквивалент масла какао (растительные негидрогенизированны­е масла (пальмовое, ши, иллипе, подсолнечное)), какао - порошок, эмульгаторы: соевый лецитин; Е476, ароматизатор ""Ванильный""), сахар, сухое цельное молоко, арахис тертый, заменитель масла какао (частично гидрогенизированная фракция пальмового масла, эмульгаторы: Е492, лецитин соевый: антиокислители: токоферолы, концентрат смеси лимонная кислота), ядро ореха фундука целое, арахис дробленый, какао-порошок, эмульгаторы: лецитин соевый, антиокислитель - аскорбиновая кислота, ароматизатор ""Ванильный"". Противопоказано при индивидуальной непереносимости белка молока. "	True	True	Fri Jul  5 22:16:31 2024
